t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1439799174,492,3.000000,0.112016,0.000000,0.340585,0.000000,0.000000,1.000000,1.000000,1.000000,3.000000,17.582338,7.550445,4.651731,4.090147,calls/second,milliseconds
1439799177,498,3.000000,0.110442,0.000000,0.338436,0.000000,0.000000,1.000000,1.000000,1.000000,3.000000,16.109360,9.169510,5.034338,4.221503,calls/second,milliseconds
1439799177,501,3.000000,0.109780,0.000000,0.337527,0.000000,0.000000,1.000000,1.000000,1.000000,3.000000,16.197113,9.169510,5.034338,4.221503,calls/second,milliseconds
1439799177,506,3.000000,0.108696,0.000000,0.336027,0.000000,0.000000,1.000000,1.000000,1.000000,3.000000,16.331483,9.169510,5.034338,4.221503,calls/second,milliseconds
1439799178,563,3.000000,0.099467,0.000000,0.322440,0.000000,0.000000,1.000000,1.000000,1.000000,3.000000,17.604581,9.169510,5.034338,4.221503,calls/second,milliseconds
1439799179,593,3.000000,0.097808,0.000000,0.319224,0.000000,0.000000,1.000000,1.000000,1.000000,3.000000,17.977975,9.169510,5.034338,4.221503,calls/second,milliseconds
1439799184,603,3.000000,0.096186,0.000000,0.316808,0.000000,0.000000,1.000000,1.000000,1.000000,3.000000,16.015628,10.115424,5.298227,4.314458,calls/second,milliseconds
1439799184,604,3.000000,0.096026,0.000000,0.316570,0.000000,0.000000,1.000000,1.000000,1.000000,3.000000,16.035099,10.115424,5.298227,4.314458,calls/second,milliseconds
1439799184,604,3.000000,0.096026,0.000000,0.316570,0.000000,0.000000,1.000000,1.000000,1.000000,3.000000,16.028921,10.115424,5.298227,4.314458,calls/second,milliseconds
1439799184,604,3.000000,0.096026,0.000000,0.316570,0.000000,0.000000,1.000000,1.000000,1.000000,3.000000,16.024348,10.115424,5.298227,4.314458,calls/second,milliseconds
1439799184,620,3.000000,0.095161,0.000000,0.314911,0.000000,0.000000,1.000000,1.000000,1.000000,3.000000,16.324179,10.115424,5.298227,4.314458,calls/second,milliseconds
1439799185,648,3.000000,0.091049,0.000000,0.308629,0.000000,0.000000,1.000000,1.000000,1.000000,3.000000,16.621663,10.115424,5.298227,4.314458,calls/second,milliseconds
1439799186,677,3.000000,0.087149,0.000000,0.302500,0.000000,0.000000,1.000000,1.000000,1.000000,3.000000,16.932931,10.115424,5.298227,4.314458,calls/second,milliseconds
1439799187,705,3.000000,0.087943,0.000000,0.302798,0.000000,0.000000,1.000000,1.000000,1.000000,3.000000,17.202223,10.505973,5.458583,4.373658,calls/second,milliseconds
1439799189,709,3.000000,0.087447,0.000000,0.302014,0.000000,0.000000,1.000000,1.000000,1.000000,3.000000,16.559616,10.505973,5.458583,4.373658,calls/second,milliseconds
1439799189,718,3.000000,0.087744,0.000000,0.302182,0.000000,0.000000,1.000000,1.000000,1.000000,3.000000,16.705690,10.505973,5.458583,4.373658,calls/second,milliseconds
1439799190,763,3.000000,0.082569,0.000000,0.293853,0.000000,0.000000,1.000000,1.000000,1.000000,3.000000,17.348572,10.505973,5.458583,4.373658,calls/second,milliseconds
1439799194,790,3.000000,0.082278,0.000000,0.292821,0.000000,0.000000,1.000000,1.000000,1.000000,3.000000,16.519280,11.456967,5.738600,4.473526,calls/second,milliseconds
1439799194,792,3.000000,0.082071,0.000000,0.292479,0.000000,0.000000,1.000000,1.000000,1.000000,3.000000,16.556394,11.456967,5.738600,4.473526,calls/second,milliseconds
1439799194,792,3.000000,0.082071,0.000000,0.292479,0.000000,0.000000,1.000000,1.000000,1.000000,3.000000,16.553516,11.456967,5.738600,4.473526,calls/second,milliseconds
1439799194,797,3.000000,0.084065,0.000000,0.295204,0.000000,0.000000,1.000000,1.000000,1.000000,3.000000,16.610067,11.456967,5.738600,4.473526,calls/second,milliseconds
1439799195,843,3.000000,0.080664,0.000000,0.289390,0.000000,0.000000,1.000000,1.000000,1.000000,3.000000,17.211256,11.456967,5.738600,4.473526,calls/second,milliseconds
1439799196,882,3.000000,0.078231,0.000000,0.285085,0.000000,0.000000,1.000000,1.000000,1.000000,3.000000,17.645081,11.456967,5.738600,4.473526,calls/second,milliseconds
1439799200,898,3.000000,0.079065,0.000000,0.286030,0.000000,0.000000,1.000000,1.000000,1.000000,3.000000,16.741140,12.012101,5.947875,4.550681,calls/second,milliseconds
1439799200,899,3.000000,0.078977,0.000000,0.285883,0.000000,0.000000,1.000000,1.000000,1.000000,3.000000,16.755189,12.012101,5.947875,4.550681,calls/second,milliseconds
1439799200,899,3.000000,0.078977,0.000000,0.285883,0.000000,0.000000,1.000000,1.000000,1.000000,3.000000,16.751405,12.012101,5.947875,4.550681,calls/second,milliseconds
1439799200,912,3.000000,0.077851,0.000000,0.283990,0.000000,0.000000,1.000000,1.000000,1.000000,3.000000,16.894126,12.012101,5.947875,4.550681,calls/second,milliseconds
1439799201,957,3.000000,0.074190,0.000000,0.277716,0.000000,0.000000,1.000000,1.000000,1.000000,3.000000,17.405664,12.012101,5.947875,4.550681,calls/second,milliseconds
1439799202,996,3.000000,0.071285,0.000000,0.272599,0.000000,0.000000,1.000000,1.000000,1.000000,3.000000,17.791064,12.251000,6.097493,4.608572,calls/second,milliseconds
1439799208,1014,3.000000,0.071006,0.000000,0.271894,0.000000,0.000000,1.000000,1.000000,1.000000,2.985000,16.460485,12.182958,6.185136,4.646198,calls/second,milliseconds
1439799208,1014,3.000000,0.071006,0.000000,0.271894,0.000000,0.000000,1.000000,1.000000,1.000000,2.985000,16.454913,12.182958,6.185136,4.646198,calls/second,milliseconds
1439799208,1015,3.000000,0.070936,0.000000,0.271769,0.000000,0.000000,1.000000,1.000000,1.000000,2.984000,16.465686,12.182958,6.185136,4.646198,calls/second,milliseconds
1439799208,1016,3.000000,0.070866,0.000000,0.271645,0.000000,0.000000,1.000000,1.000000,1.000000,2.983000,16.476967,12.182958,6.185136,4.646198,calls/second,milliseconds
1439799208,1016,3.000000,0.070866,0.000000,0.271645,0.000000,0.000000,1.000000,1.000000,1.000000,2.983000,16.471872,12.182958,6.185136,4.646198,calls/second,milliseconds
1439799208,1038,3.000000,0.070039,0.000000,0.270160,0.000000,0.000000,1.000000,1.000000,1.000000,2.971000,16.745727,12.182958,6.185136,4.646198,calls/second,milliseconds
1439799209,1101,2.000000,0.062257,0.000000,0.245734,0.000000,0.000000,1.000000,1.000000,1.000000,1.971000,17.480780,12.182958,6.185136,4.646198,calls/second,milliseconds
1439799210,1159,2.000000,0.058366,0.000000,0.238663,0.000000,0.000000,1.000000,1.000000,1.000000,1.971000,18.114455,12.182958,6.185136,4.646198,calls/second,milliseconds
1439799212,1187,2.000000,0.061284,0.000000,0.243991,0.000000,0.000000,1.000000,1.000000,1.000000,1.971000,18.019649,13.959335,6.651487,4.811038,calls/second,milliseconds
1439799212,1196,2.000000,0.060311,0.000000,0.242232,0.000000,0.000000,1.000000,1.000000,1.000000,1.971000,18.126715,13.959335,6.651487,4.811038,calls/second,milliseconds
1439799213,1278,2.000000,0.058366,0.000000,0.238663,0.000000,0.000000,1.000000,1.000000,1.000000,1.971000,19.080088,13.959335,6.651487,4.811038,calls/second,milliseconds
1439799214,1328,2.000000,0.056420,0.000000,0.235024,0.000000,0.000000,1.000000,1.000000,1.000000,1.971000,19.534425,13.959335,6.651487,4.811038,calls/second,milliseconds
1439799216,1347,2.000000,0.054475,0.000000,0.231311,0.000000,0.000000,1.000000,1.000000,1.000000,1.971000,19.107559,15.385796,7.067155,4.960561,calls/second,milliseconds
1439799217,1350,2.000000,0.053502,0.000000,0.229426,0.000000,0.000000,1.000000,1.000000,1.000000,1.971000,19.144608,15.385796,7.067155,4.960561,calls/second,milliseconds
1439799217,1390,2.000000,0.053502,0.000000,0.229426,0.000000,0.000000,1.000000,1.000000,1.000000,1.971000,19.582548,15.385796,7.067155,4.960561,calls/second,milliseconds
1439799218,1456,2.000000,0.054475,0.000000,0.231311,0.000000,0.000000,1.000000,1.000000,1.000000,1.971000,20.227680,15.385796,7.067155,4.960561,calls/second,milliseconds
1439799221,1484,2.000000,0.053502,0.000000,0.229426,0.000000,0.000000,1.000000,1.000000,1.000000,1.971000,19.749271,16.362389,7.406533,5.085987,calls/second,milliseconds
1439799221,1485,2.000000,0.053502,0.000000,0.229426,0.000000,0.000000,1.000000,1.000000,1.000000,1.971000,19.759440,16.362389,7.406533,5.085987,calls/second,milliseconds
1439799221,1485,2.000000,0.053502,0.000000,0.229426,0.000000,0.000000,1.000000,1.000000,1.000000,1.971000,19.757656,16.362389,7.406533,5.085987,calls/second,milliseconds
1439799222,1530,2.000000,0.052529,0.000000,0.227521,0.000000,0.000000,1.000000,1.000000,1.000000,1.971000,20.136203,16.362389,7.406533,5.085987,calls/second,milliseconds
1439799223,1560,2.000000,0.054475,0.000000,0.231311,0.000000,0.000000,1.000000,1.000000,1.000000,1.971000,20.264159,16.362389,7.406533,5.085987,calls/second,milliseconds
1439799226,1588,2.000000,0.051556,0.000000,0.225596,0.000000,0.000000,1.000000,1.000000,1.000000,1.971000,19.743804,16.717201,7.627908,5.173045,calls/second,milliseconds
1439799226,1589,2.000000,0.051556,0.000000,0.225596,0.000000,0.000000,1.000000,1.000000,1.000000,1.971000,19.752099,16.717201,7.627908,5.173045,calls/second,milliseconds
1439799226,1589,2.000000,0.051556,0.000000,0.225596,0.000000,0.000000,1.000000,1.000000,1.000000,1.971000,19.749162,16.717201,7.627908,5.173045,calls/second,milliseconds
1439799227,1606,2.000000,0.050584,0.000000,0.223650,0.000000,0.000000,0.550000,1.000000,1.000000,1.971000,19.832341,16.717201,7.627908,5.173045,calls/second,milliseconds
1439799228,1670,2.000000,0.048638,0.000000,0.219693,0.000000,0.000000,0.000000,1.000000,1.000000,1.971000,20.370881,16.717201,7.627908,5.173045,calls/second,milliseconds
1439799234,1721,2.000000,0.047665,0.000000,0.217681,0.000000,0.000000,0.000000,1.000000,1.000000,1.971000,19.462434,17.523377,7.944794,5.292862,calls/second,milliseconds
1439799234,1722,2.000000,0.047665,0.000000,0.217681,0.000000,0.000000,0.000000,1.000000,1.000000,1.971000,19.471010,17.523377,7.944794,5.292862,calls/second,milliseconds
1439799234,1723,2.000000,0.047665,0.000000,0.217681,0.000000,0.000000,0.000000,1.000000,1.000000,1.971000,19.478319,17.523377,7.944794,5.292862,calls/second,milliseconds
1439799234,1727,2.000000,0.046693,0.000000,0.215646,0.000000,0.000000,0.000000,1.000000,1.000000,1.971000,19.519678,17.523377,7.944794,5.292862,calls/second,milliseconds
1439799234,1731,2.000000,0.045720,0.000000,0.213587,0.000000,0.000000,0.000000,1.000000,1.000000,1.971000,19.561491,17.523377,7.944794,5.292862,calls/second,milliseconds
1439799235,1733,2.000000,0.045720,0.000000,0.213587,0.000000,0.000000,0.000000,1.000000,1.000000,1.971000,19.580483,17.523377,7.944794,5.292862,calls/second,milliseconds
1439799235,1778,2.000000,0.042802,0.000000,0.207260,0.000000,0.000000,0.000000,1.000000,1.000000,1.971000,19.981428,17.523377,7.944794,5.292862,calls/second,milliseconds
1439799236,1843,1.000000,0.039883,0.000000,0.195780,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,20.481101,17.523377,7.944794,5.292862,calls/second,milliseconds
1439799238,1885,1.000000,0.038911,0.000000,0.193476,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,20.489859,18.089193,8.220081,5.399826,calls/second,milliseconds
1439799238,1886,1.000000,0.038911,0.000000,0.193476,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,20.497457,18.089193,8.220081,5.399826,calls/second,milliseconds
1439799239,1959,1.000000,0.038911,0.000000,0.193476,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,21.069127,18.089193,8.220081,5.399826,calls/second,milliseconds
1439799240,2012,1.000000,0.039883,0.000000,0.195780,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,21.408148,18.089193,8.220081,5.399826,calls/second,milliseconds
1439799243,2042,1.000000,0.039883,0.000000,0.195780,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,21.074863,19.793111,8.735439,5.588192,calls/second,milliseconds
1439799243,2044,1.000000,0.039883,0.000000,0.195780,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,21.091627,19.793111,8.735439,5.588192,calls/second,milliseconds
1439799243,2047,1.000000,0.039883,0.000000,0.195780,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,21.106946,19.793111,8.735439,5.588192,calls/second,milliseconds
1439799244,2099,1.000000,0.039883,0.000000,0.195780,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,21.422823,19.793111,8.735439,5.588192,calls/second,milliseconds
1439799245,2134,1.000000,0.038911,0.000000,0.193476,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,21.558675,19.793111,8.735439,5.588192,calls/second,milliseconds
1439799248,2185,1.000000,0.041829,0.000000,0.200295,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,21.338868,20.513262,9.067077,5.716789,calls/second,milliseconds
1439799248,2186,1.000000,0.041829,0.000000,0.200295,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,21.354753,20.513262,9.067077,5.716789,calls/second,milliseconds
1439799248,2188,1.000000,0.041829,0.000000,0.200295,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,21.371798,20.513262,9.067077,5.716789,calls/second,milliseconds
1439799249,2241,1.000000,0.041829,0.000000,0.200295,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,21.761676,20.513262,9.067077,5.716789,calls/second,milliseconds
1439799250,2310,1.000000,0.042802,0.000000,0.202508,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,22.215799,20.513262,9.067077,5.716789,calls/second,milliseconds
1439799257,2352,1.000000,0.042802,0.000000,0.202508,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,21.181867,19.821095,9.312752,5.837637,calls/second,milliseconds
1439799257,2355,1.000000,0.042802,0.000000,0.202508,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,21.206194,19.821095,9.312752,5.837637,calls/second,milliseconds
1439799257,2356,1.000000,0.042802,0.000000,0.202508,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,21.211501,19.821095,9.312752,5.837637,calls/second,milliseconds
1439799257,2356,1.000000,0.042802,0.000000,0.202508,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,21.208751,19.821095,9.312752,5.837637,calls/second,milliseconds
1439799257,2357,1.000000,0.042802,0.000000,0.202508,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,21.215086,19.821095,9.312752,5.837637,calls/second,milliseconds
1439799257,2357,1.000000,0.042802,0.000000,0.202508,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,21.212645,19.821095,9.312752,5.837637,calls/second,milliseconds
1439799257,2357,1.000000,0.042802,0.000000,0.202508,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,21.210895,19.821095,9.312752,5.837637,calls/second,milliseconds
1439799258,2436,1.000000,0.041829,0.000000,0.200295,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,21.753708,19.821095,9.312752,5.837637,calls/second,milliseconds
1439799259,2484,1.000000,0.043774,0.000000,0.204692,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,21.985189,19.821095,9.312752,5.837637,calls/second,milliseconds
1439799261,2531,1.000000,0.044747,0.000000,0.206849,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,21.946679,21.098698,9.750548,6.003633,calls/second,milliseconds
1439799261,2533,1.000000,0.044747,0.000000,0.206849,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,21.961877,21.098698,9.750548,6.003633,calls/second,milliseconds
1439799262,2588,1.000000,0.041829,0.000000,0.200295,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,22.313953,21.098698,9.750548,6.003633,calls/second,milliseconds
1439799263,2658,1.000000,0.038873,0.000000,0.193385,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,22.721480,21.098698,9.750548,6.003633,calls/second,milliseconds
1439799264,2710,1.000000,0.037938,0.000000,0.191139,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,22.969110,21.098698,9.750548,6.003633,calls/second,milliseconds
1439799266,2715,1.000000,0.038911,0.000000,0.193476,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,22.563160,22.338114,10.194330,6.173141,calls/second,milliseconds
1439799266,2716,1.000000,0.038911,0.000000,0.193476,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,22.568497,22.338114,10.194330,6.173141,calls/second,milliseconds
1439799267,2779,1.000000,0.037938,0.000000,0.191139,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,22.970920,22.338114,10.194330,6.173141,calls/second,milliseconds
1439799268,2869,1.000000,0.039883,0.000000,0.195780,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,23.520303,22.338114,10.194330,6.173141,calls/second,milliseconds
1439799270,2895,1.000000,0.037938,0.000000,0.191139,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,23.260814,22.338114,10.194330,6.173141,calls/second,milliseconds
1439799270,2895,1.000000,0.037938,0.000000,0.191139,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,23.258509,22.338114,10.194330,6.173141,calls/second,milliseconds
1439799271,2924,1.000000,0.037938,0.000000,0.191139,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,23.395700,22.338114,10.194330,6.173141,calls/second,milliseconds
1439799272,2997,1.000000,0.039883,0.000000,0.195780,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,23.789381,23.926182,10.723337,6.372736,calls/second,milliseconds
1439799273,3059,1.000000,0.037938,0.000000,0.191139,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,24.089464,23.926182,10.723337,6.372736,calls/second,milliseconds
1439799279,3080,1.000000,0.036965,0.000000,0.188768,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,23.109787,24.491774,11.058481,6.509175,calls/second,milliseconds
1439799279,3080,1.000000,0.036965,0.000000,0.188768,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,23.107133,24.491774,11.058481,6.509175,calls/second,milliseconds
1439799279,3080,1.000000,0.036965,0.000000,0.188768,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,23.104761,24.491774,11.058481,6.509175,calls/second,milliseconds
1439799279,3080,1.000000,0.036965,0.000000,0.188768,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,23.102189,24.491774,11.058481,6.509175,calls/second,milliseconds
1439799279,3081,1.000000,0.036965,0.000000,0.188768,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,23.107884,24.491774,11.058481,6.509175,calls/second,milliseconds
1439799279,3082,1.000000,0.036965,0.000000,0.188768,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,23.113641,24.491774,11.058481,6.509175,calls/second,milliseconds
1439799280,3133,1.000000,0.036965,0.000000,0.188768,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,23.384264,24.491774,11.058481,6.509175,calls/second,milliseconds
1439799281,3171,1.000000,0.035019,0.000000,0.183918,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,23.491874,24.491774,11.058481,6.509175,calls/second,milliseconds
1439799282,3193,1.000000,0.036965,0.000000,0.188768,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,23.480717,23.988711,11.176520,6.573943,calls/second,milliseconds
1439799284,3206,1.000000,0.037938,0.000000,0.191139,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,23.168779,23.988711,11.176520,6.573943,calls/second,milliseconds
1439799284,3206,1.000000,0.037938,0.000000,0.191139,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,23.167016,23.988711,11.176520,6.573943,calls/second,milliseconds
1439799285,3232,1.000000,0.037938,0.000000,0.191139,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,23.254608,23.988711,11.176520,6.573943,calls/second,milliseconds
1439799286,3268,1.000000,0.035019,0.000000,0.183918,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,23.345521,23.988711,11.176520,6.573943,calls/second,milliseconds
1439799287,3293,1.000000,0.035992,0.000000,0.186361,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,23.357753,23.637809,11.315748,6.646110,calls/second,milliseconds
1439799290,3295,1.000000,0.035992,0.000000,0.186361,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,22.862954,23.637809,11.315748,6.646110,calls/second,milliseconds
1439799290,3296,1.000000,0.035992,0.000000,0.186361,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,22.867171,23.637809,11.315748,6.646110,calls/second,milliseconds
1439799290,3296,1.000000,0.035992,0.000000,0.186361,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,22.864946,23.637809,11.315748,6.646110,calls/second,milliseconds
1439799291,3334,1.000000,0.035992,0.000000,0.186361,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,22.996150,23.637809,11.315748,6.646110,calls/second,milliseconds
1439799292,3361,1.000000,0.037938,0.000000,0.191139,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,23.023174,22.819239,11.350198,6.683527,calls/second,milliseconds
1439799293,3391,1.000000,0.039883,0.000000,0.195780,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,23.070045,22.819239,11.350198,6.683527,calls/second,milliseconds
1439799297,3405,1.000000,0.040856,0.000000,0.198053,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,22.621009,22.098101,11.390689,6.722954,calls/second,milliseconds
1439799297,3405,1.000000,0.040856,0.000000,0.198053,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,22.619201,22.098101,11.390689,6.722954,calls/second,milliseconds
1439799297,3405,1.000000,0.040856,0.000000,0.198053,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,22.617371,22.098101,11.390689,6.722954,calls/second,milliseconds
1439799297,3418,1.000000,0.040856,0.000000,0.198053,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,22.638760,22.098101,11.390689,6.722954,calls/second,milliseconds
1439799298,3446,1.000000,0.039883,0.000000,0.195780,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,22.673456,22.098101,11.390689,6.722954,calls/second,milliseconds
1439799299,3470,1.000000,0.040856,0.000000,0.198053,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,22.682434,22.098101,11.390689,6.722954,calls/second,milliseconds
1439799300,3493,1.000000,0.041829,0.000000,0.200295,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,22.684248,22.098101,11.390689,6.722954,calls/second,milliseconds
1439799303,3496,1.000000,0.041829,0.000000,0.200295,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,22.263505,21.786426,11.503237,6.786538,calls/second,milliseconds
1439799303,3497,1.000000,0.041829,0.000000,0.200295,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,22.268140,21.786426,11.503237,6.786538,calls/second,milliseconds
