t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1439799270,1066868,8571.818644,8311.122552,3773.211687,2294.356163,events/second
1439799270,1066973,8571.825979,8311.122552,3773.211687,2294.356163,events/second
1439799271,1075212,8602.623508,8311.122552,3773.211687,2294.356163,events/second
1439799272,1102423,8750.368155,8901.552769,3970.271432,2368.601091,events/second
1439799273,1126891,8873.980970,8901.552769,3970.271432,2368.601091,events/second
1439799279,1134874,8514.952378,9141.599204,4101.401126,2421.427542,events/second
1439799279,1135110,8515.743343,9141.599204,4101.401126,2421.427542,events/second
1439799279,1135294,8516.148121,9141.599204,4101.401126,2421.427542,events/second
1439799279,1135501,8516.723844,9141.599204,4101.401126,2421.427542,events/second
1439799279,1135703,8517.540859,9141.599204,4101.401126,2421.427542,events/second
1439799279,1136552,8523.281163,9141.599204,4101.401126,2421.427542,events/second
1439799280,1154689,8618.024395,9141.599204,4101.401126,2421.427542,events/second
1439799281,1164354,8625.678861,9141.599204,4101.401126,2421.427542,events/second
1439799282,1169266,8598.316199,8883.326736,4131.317776,2440.762520,events/second
1439799284,1173106,8477.407425,8883.326736,4131.317776,2440.762520,events/second
1439799284,1173202,8477.456095,8883.326736,4131.317776,2440.762520,events/second
1439799285,1179290,8484.749744,8883.326736,4131.317776,2440.762520,events/second
1439799286,1187800,8485.075974,8883.326736,4131.317776,2440.762520,events/second
1439799287,1193980,8468.686886,8548.222744,4140.588343,2453.235826,events/second
1439799290,1194179,8285.999496,8548.222744,4140.588343,2453.235826,events/second
1439799290,1194320,8285.866430,8548.222744,4140.588343,2453.235826,events/second
1439799290,1194485,8286.251103,8548.222744,4140.588343,2453.235826,events/second
1439799291,1203318,8299.544880,8548.222744,4140.588343,2453.235826,events/second
1439799292,1210154,8289.433925,8113.502408,4123.574051,2456.881047,events/second
1439799293,1215911,8272.026448,8113.502408,4123.574051,2456.881047,events/second
1439799297,1219907,8104.282583,7727.884423,4109.806201,2461.499977,events/second
1439799297,1220019,8104.327288,7727.884423,4109.806201,2461.499977,events/second
1439799297,1220121,8104.368312,7727.884423,4109.806201,2461.499977,events/second
1439799297,1224924,8112.850074,7727.884423,4109.806201,2461.499977,events/second
1439799298,1233177,8113.716486,7727.884423,4109.806201,2461.499977,events/second
1439799299,1239279,8100.578414,7727.884423,4109.806201,2461.499977,events/second
1439799300,1244325,8080.712193,7727.884423,4109.806201,2461.499977,events/second
1439799303,1246149,7935.550991,7529.299981,4128.556081,2476.916558,events/second
1439799303,1246253,7935.565699,7529.299981,4128.556081,2476.916558,events/second
1439799303,1246354,7935.628866,7529.299981,4128.556081,2476.916558,events/second
1439799304,1255524,7946.999075,7529.299981,4128.556081,2476.916558,events/second
1439799305,1261742,7936.108102,7529.299981,4128.556081,2476.916558,events/second
1439799306,1266807,7918.187657,7529.299981,4128.556081,2476.916558,events/second
1439799314,1270703,7559.202743,6739.516773,4073.237351,2476.625700,events/second
1439799314,1270833,7559.238366,6739.516773,4073.237351,2476.625700,events/second
1439799314,1270955,7559.327899,6739.516773,4073.237351,2476.625700,events/second
1439799314,1271063,7559.361354,6739.516773,4073.237351,2476.625700,events/second
1439799314,1271165,7559.430955,6739.516773,4073.237351,2476.625700,events/second
1439799314,1271272,7559.524639,6739.516773,4073.237351,2476.625700,events/second
1439799314,1271408,7559.627784,6739.516773,4073.237351,2476.625700,events/second
1439799314,1271544,7559.948915,6739.516773,4073.237351,2476.625700,events/second
1439799315,1280803,7579.365447,6739.516773,4073.237351,2476.625700,events/second
1439799316,1288948,7582.617110,6739.516773,4073.237351,2476.625700,events/second
1439799317,1298013,7591.263307,6493.787931,4066.509615,2483.216122,events/second
1439799319,1312436,7582.975567,6493.787931,4066.509615,2483.216122,events/second
1439799319,1312590,7583.333212,6493.787931,4066.509615,2483.216122,events/second
1439799320,1337703,7688.495748,6493.787931,4066.509615,2483.216122,events/second
1439799324,1352642,7611.341421,6991.720300,4209.562371,2539.937217,events/second
1439799324,1352792,7611.400225,6991.720300,4209.562371,2539.937217,events/second
1439799324,1352886,7611.453413,6991.720300,4209.562371,2539.937217,events/second
1439799324,1355504,7615.829869,6991.720300,4209.562371,2539.937217,events/second
1439799325,1364632,7624.263167,6991.720300,4209.562371,2539.937217,events/second
1439799326,1369817,7610.624946,6991.720300,4209.562371,2539.937217,events/second
1439799330,1372897,7463.275944,6708.795838,4197.060800,2544.996832,events/second
1439799330,1373030,7463.492016,6708.795838,4197.060800,2544.996832,events/second
1439799330,1373138,7463.492278,6708.795838,4197.060800,2544.996832,events/second
1439799330,1373261,7463.545800,6708.795838,4197.060800,2544.996832,events/second
1439799331,1384809,7486.008330,6708.795838,4197.060800,2544.996832,events/second
1439799332,1391643,7482.544810,6414.223803,4177.681728,2547.653906,events/second
1439799335,1393949,7358.926584,6414.223803,4177.681728,2547.653906,events/second
1439799335,1393949,7358.114699,6414.223803,4177.681728,2547.653906,events/second
1439799335,1394006,7357.655437,6414.223803,4177.681728,2547.653906,events/second
1439799336,1398670,7361.974615,6414.223803,4177.681728,2547.653906,events/second
1439799337,1405015,7356.517197,6122.256084,4154.292484,2548.844740,events/second
1439799347,1405715,7010.468437,5283.967965,4040.547220,2528.289560,events/second
1439799347,1405849,7010.481520,5283.967965,4040.547220,2528.289560,events/second
1439799347,1405988,7010.509478,5283.967965,4040.547220,2528.289560,events/second
1439799347,1406099,7010.538626,5283.967965,4040.547220,2528.289560,events/second
1439799347,1406204,7010.566309,5283.967965,4040.547220,2528.289560,events/second
1439799347,1406304,7010.559595,5283.967965,4040.547220,2528.289560,events/second
1439799347,1406397,7010.556397,5283.967965,4040.547220,2528.289560,events/second
1439799347,1406501,7010.545066,5283.967965,4040.547220,2528.289560,events/second
1439799347,1406615,7010.523080,5283.967965,4040.547220,2528.289560,events/second
1439799347,1409939,7015.092463,5283.967965,4040.547220,2528.289560,events/second
1439799348,1416439,7012.506217,5283.967965,4040.547220,2528.289560,events/second
1439799349,1421463,7002.732142,5283.967965,4040.547220,2528.289560,events/second
1439799351,1421685,6925.678906,5116.511548,4026.482299,2531.953321,events/second
1439799351,1421818,6925.764666,5116.511548,4026.482299,2531.953321,events/second
1439799352,1428317,6934.050287,5116.511548,4026.482299,2531.953321,events/second
1439799353,1432521,6920.816990,5116.511548,4026.482299,2531.953321,events/second
1439799357,1435258,6797.014629,4924.433322,4004.792181,2532.962995,events/second
1439799357,1435393,6797.121453,4924.433322,4004.792181,2532.962995,events/second
1439799357,1435508,6797.209583,4924.433322,4004.792181,2532.962995,events/second
1439799357,1435618,6797.332112,4924.433322,4004.792181,2532.962995,events/second
1439799358,1443261,6808.299987,4924.433322,4004.792181,2532.962995,events/second
1439799363,1450435,6695.057566,4773.538477,3988.799289,2535.756545,events/second
1439799363,1450538,6695.165120,4773.538477,3988.799289,2535.756545,events/second
1439799363,1450650,6695.290218,4773.538477,3988.799289,2535.756545,events/second
1439799363,1450759,6695.419149,4773.538477,3988.799289,2535.756545,events/second
1439799363,1453862,6700.254939,4773.538477,3988.799289,2535.756545,events/second
1439799364,1461450,6704.274515,4773.538477,3988.799289,2535.756545,events/second
1439799375,1464408,6400.560403,4246.261952,3903.451602,2523.131952,events/second
1439799375,1464572,6400.892044,4246.261952,3903.451602,2523.131952,events/second
1439799375,1464729,6401.240236,4246.261952,3903.451602,2523.131952,events/second
1439799375,1464888,6401.605355,4246.261952,3903.451602,2523.131952,events/second
1439799375,1465041,6401.905748,4246.261952,3903.451602,2523.131952,events/second
1439799375,1465193,6402.179680,4246.261952,3903.451602,2523.131952,events/second
1439799375,1465341,6402.474749,4246.261952,3903.451602,2523.131952,events/second
1439799375,1465464,6402.731623,4246.261952,3903.451602,2523.131952,events/second
1439799375,1465579,6402.979805,4246.261952,3903.451602,2523.131952,events/second
1439799375,1465692,6403.170355,4246.261952,3903.451602,2523.131952,events/second
1439799375,1466758,6405.456752,4246.261952,3903.451602,2523.131952,events/second
1439799376,1473956,6408.921188,4246.261952,3903.451602,2523.131952,events/second
1439799379,1479875,6358.350876,4060.824005,3870.783730,2519.829290,events/second
1439799379,1479958,6358.273714,4060.824005,3870.783730,2519.829290,events/second
1439799379,1481573,6359.082118,4060.824005,3870.783730,2519.829290,events/second
1439799380,1489472,6365.616667,4060.824005,3870.783730,2519.829290,events/second
1439799384,1493475,6266.677452,4046.669947,3870.998870,2527.385895,events/second
1439799384,1493568,6266.770705,4046.669947,3870.998870,2527.385895,events/second
1439799384,1493688,6266.903917,4046.669947,3870.998870,2527.385895,events/second
1439799384,1493797,6267.018348,4046.669947,3870.998870,2527.385895,events/second
1439799385,1500664,6279.277699,4046.669947,3870.998870,2527.385895,events/second
