t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1439799159,71,4.000000,0.154930,0.000000,0.551566,0.000000,0.000000,1.000000,2.680000,4.000000,4.000000,5.310560,2.263742,1.895866,1.832133,calls/second,milliseconds
1439799160,84,4.000000,0.142857,0.000000,0.518172,0.000000,0.000000,1.000000,1.900000,4.000000,4.000000,6.008375,2.263742,1.895866,1.832133,calls/second,milliseconds
1439799161,96,4.000000,0.125000,0.000000,0.486664,0.000000,0.000000,1.000000,1.180000,4.000000,4.000000,6.408253,2.263742,1.895866,1.832133,calls/second,milliseconds
1439799163,101,4.000000,0.118812,0.000000,0.475124,0.000000,0.000000,1.000000,1.000000,3.940000,4.000000,6.022150,2.866308,2.026509,1.876276,calls/second,milliseconds
1439799163,110,4.000000,0.109091,0.000000,0.456260,0.000000,0.000000,1.000000,1.000000,3.670000,4.000000,6.477261,2.866308,2.026509,1.876276,calls/second,milliseconds
1439799164,137,4.000000,0.087591,0.000000,0.410782,0.000000,0.000000,1.000000,1.000000,2.860000,4.000000,7.619355,2.866308,2.026509,1.876276,calls/second,milliseconds
1439799166,139,4.000000,0.086331,0.000000,0.407929,0.000000,0.000000,1.000000,1.000000,2.800000,4.000000,6.958034,2.866308,2.026509,1.876276,calls/second,milliseconds
1439799166,140,4.000000,0.085714,0.000000,0.406524,0.000000,0.000000,1.000000,1.000000,2.770000,4.000000,7.001500,2.866308,2.026509,1.876276,calls/second,milliseconds
1439799167,161,4.000000,0.080745,0.000000,0.386897,0.000000,0.000000,1.000000,1.000000,2.140000,4.000000,7.672898,3.340740,2.138465,1.914635,calls/second,milliseconds
1439799168,175,4.000000,0.074286,0.000000,0.371656,0.000000,0.000000,1.000000,1.000000,1.720000,4.000000,7.961013,3.340740,2.138465,1.914635,calls/second,milliseconds
1439799169,180,4.000000,0.083333,0.000000,0.379282,0.000000,0.000000,1.000000,1.000000,1.570000,4.000000,7.832128,3.340740,2.138465,1.914635,calls/second,milliseconds
1439799172,183,4.000000,0.087432,0.000000,0.382309,0.000000,0.000000,1.000000,1.000000,1.480000,4.000000,6.999514,3.761247,2.245265,1.951673,calls/second,milliseconds
1439799172,183,4.000000,0.087432,0.000000,0.382309,0.000000,0.000000,1.000000,1.000000,1.480000,4.000000,6.996416,3.761247,2.245265,1.951673,calls/second,milliseconds
1439799172,185,4.000000,0.091892,0.000000,0.386159,0.000000,0.000000,1.000000,1.000000,1.420000,4.000000,7.069236,3.761247,2.245265,1.951673,calls/second,milliseconds
1439799173,207,4.000000,0.082126,0.000000,0.366059,0.000000,0.000000,1.000000,1.000000,1.000000,4.000000,7.671773,3.761247,2.245265,1.951673,calls/second,milliseconds
1439799174,250,4.000000,0.076000,0.000000,0.344527,0.000000,0.000000,1.000000,1.000000,1.000000,4.000000,8.933722,3.761247,2.245265,1.951673,calls/second,milliseconds
1439799177,253,4.000000,0.075099,0.000000,0.342569,0.000000,0.000000,1.000000,1.000000,1.000000,4.000000,8.183771,4.579893,2.439554,2.018422,calls/second,milliseconds
1439799177,255,4.000000,0.074510,0.000000,0.341282,0.000000,0.000000,1.000000,1.000000,1.000000,4.000000,8.243642,4.579893,2.439554,2.018422,calls/second,milliseconds
1439799177,257,4.000000,0.073930,0.000000,0.340010,0.000000,0.000000,1.000000,1.000000,1.000000,4.000000,8.294805,4.579893,2.439554,2.018422,calls/second,milliseconds
1439799178,291,4.000000,0.068729,0.000000,0.324969,0.000000,0.000000,1.000000,1.000000,1.000000,4.000000,9.099229,4.579893,2.439554,2.018422,calls/second,milliseconds
1439799179,304,4.000000,0.065789,0.000000,0.318226,0.000000,0.000000,1.000000,1.000000,1.000000,4.000000,9.216302,4.579893,2.439554,2.018422,calls/second,milliseconds
1439799184,309,4.000000,0.064725,0.000000,0.315742,0.000000,0.000000,1.000000,1.000000,1.000000,4.000000,8.206661,5.109207,2.584351,2.069289,calls/second,milliseconds
1439799184,309,4.000000,0.064725,0.000000,0.315742,0.000000,0.000000,1.000000,1.000000,1.000000,4.000000,8.202901,5.109207,2.584351,2.069289,calls/second,milliseconds
1439799184,309,4.000000,0.064725,0.000000,0.315742,0.000000,0.000000,1.000000,1.000000,1.000000,4.000000,8.199999,5.109207,2.584351,2.069289,calls/second,milliseconds
1439799184,309,4.000000,0.064725,0.000000,0.315742,0.000000,0.000000,1.000000,1.000000,1.000000,4.000000,8.197706,5.109207,2.584351,2.069289,calls/second,milliseconds
1439799184,316,4.000000,0.066456,0.000000,0.316752,0.000000,0.000000,1.000000,1.000000,1.000000,4.000000,8.320114,5.109207,2.584351,2.069289,calls/second,milliseconds
1439799185,332,4.000000,0.066265,0.000000,0.313552,0.000000,0.000000,1.000000,1.000000,1.000000,4.000000,8.515799,5.109207,2.584351,2.069289,calls/second,milliseconds
1439799186,345,4.000000,0.066667,0.000000,0.311908,0.000000,0.000000,1.000000,1.000000,1.000000,4.000000,8.628732,5.109207,2.584351,2.069289,calls/second,milliseconds
1439799187,359,4.000000,0.066852,0.000000,0.309963,0.000000,0.000000,1.000000,1.000000,1.000000,4.000000,8.759722,5.276378,2.660641,2.097714,calls/second,milliseconds
1439799189,361,4.000000,0.066482,0.000000,0.309141,0.000000,0.000000,1.000000,1.000000,1.000000,4.000000,8.431120,5.276378,2.660641,2.097714,calls/second,milliseconds
1439799189,365,4.000000,0.068493,0.000000,0.311359,0.000000,0.000000,1.000000,1.000000,1.000000,4.000000,8.492282,5.276378,2.660641,2.097714,calls/second,milliseconds
1439799190,387,4.000000,0.064599,0.000000,0.302772,0.000000,0.000000,1.000000,1.000000,1.000000,4.000000,8.799147,5.276378,2.660641,2.097714,calls/second,milliseconds
1439799194,399,4.000000,0.062657,0.000000,0.298377,0.000000,0.000000,1.000000,1.000000,1.000000,4.000000,8.343131,5.718022,2.795173,2.145926,calls/second,milliseconds
1439799194,400,4.000000,0.062500,0.000000,0.298020,0.000000,0.000000,1.000000,1.000000,1.000000,4.000000,8.361732,5.718022,2.795173,2.145926,calls/second,milliseconds
1439799194,400,4.000000,0.062500,0.000000,0.298020,0.000000,0.000000,1.000000,1.000000,1.000000,4.000000,8.360324,5.718022,2.795173,2.145926,calls/second,milliseconds
1439799194,401,4.000000,0.062344,0.000000,0.297663,0.000000,0.000000,1.000000,1.000000,1.000000,4.000000,8.357063,5.718022,2.795173,2.145926,calls/second,milliseconds
1439799195,422,4.000000,0.061611,0.000000,0.294035,0.000000,0.000000,1.000000,1.000000,1.000000,4.000000,8.615834,5.718022,2.795173,2.145926,calls/second,milliseconds
1439799196,441,4.000000,0.063492,0.000000,0.294735,0.000000,0.000000,1.000000,1.000000,1.000000,4.000000,8.822542,5.718022,2.795173,2.145926,calls/second,milliseconds
1439799200,449,4.000000,0.064588,0.000000,0.295528,0.000000,0.000000,1.000000,1.000000,1.000000,4.000000,8.370372,5.932461,2.887813,2.180575,calls/second,milliseconds
1439799200,449,4.000000,0.064588,0.000000,0.295528,0.000000,0.000000,1.000000,1.000000,1.000000,4.000000,8.368036,5.932461,2.887813,2.180575,calls/second,milliseconds
1439799200,449,4.000000,0.064588,0.000000,0.295528,0.000000,0.000000,1.000000,1.000000,1.000000,4.000000,8.366188,5.932461,2.887813,2.180575,calls/second,milliseconds
1439799200,457,4.000000,0.063457,0.000000,0.293047,0.000000,0.000000,1.000000,1.000000,1.000000,4.000000,8.465720,5.932461,2.887813,2.180575,calls/second,milliseconds
1439799201,480,4.000000,0.060417,0.000000,0.286247,0.000000,0.000000,1.000000,1.000000,1.000000,4.000000,8.730145,5.932461,2.887813,2.180575,calls/second,milliseconds
1439799202,501,4.000000,0.061876,0.000000,0.286642,0.000000,0.000000,1.000000,1.000000,1.000000,4.000000,8.949200,6.081782,2.969004,2.211707,calls/second,milliseconds
1439799208,509,4.000000,0.060904,0.000000,0.284480,0.000000,0.000000,1.000000,1.000000,1.000000,4.000000,8.262590,6.043260,3.012490,2.230479,calls/second,milliseconds
1439799208,509,4.000000,0.060904,0.000000,0.284480,0.000000,0.000000,1.000000,1.000000,1.000000,4.000000,8.259805,6.043260,3.012490,2.230479,calls/second,milliseconds
1439799208,509,4.000000,0.060904,0.000000,0.284480,0.000000,0.000000,1.000000,1.000000,1.000000,4.000000,8.257087,6.043260,3.012490,2.230479,calls/second,milliseconds
1439799208,509,4.000000,0.060904,0.000000,0.284480,0.000000,0.000000,1.000000,1.000000,1.000000,4.000000,8.254531,6.043260,3.012490,2.230479,calls/second,milliseconds
1439799208,509,4.000000,0.060904,0.000000,0.284480,0.000000,0.000000,1.000000,1.000000,1.000000,4.000000,8.251935,6.043260,3.012490,2.230479,calls/second,milliseconds
1439799208,520,4.000000,0.059615,0.000000,0.281586,0.000000,0.000000,1.000000,1.000000,1.000000,4.000000,8.389005,6.043260,3.012490,2.230479,calls/second,milliseconds
1439799209,552,4.000000,0.057971,0.000000,0.276565,0.000000,0.000000,1.000000,1.000000,1.000000,4.000000,8.764431,6.043260,3.012490,2.230479,calls/second,milliseconds
1439799210,580,4.000000,0.060345,0.000000,0.278436,0.000000,0.000000,1.000000,1.000000,1.000000,4.000000,9.065377,6.043260,3.012490,2.230479,calls/second,milliseconds
1439799212,595,4.000000,0.058824,0.000000,0.275061,0.000000,0.000000,1.000000,1.000000,1.000000,4.000000,9.032488,6.951295,3.250295,2.314520,calls/second,milliseconds
1439799212,599,4.000000,0.058431,0.000000,0.274181,0.000000,0.000000,1.000000,1.000000,1.000000,4.000000,9.078411,6.951295,3.250295,2.314520,calls/second,milliseconds
1439799213,641,4.000000,0.056162,0.000000,0.268031,0.000000,0.000000,1.000000,1.000000,1.000000,4.000000,9.569922,6.951295,3.250295,2.314520,calls/second,milliseconds
1439799214,665,4.000000,0.054135,0.000000,0.263352,0.000000,0.000000,0.700000,1.000000,1.000000,4.000000,9.781944,6.951295,3.250295,2.314520,calls/second,milliseconds
1439799216,674,4.000000,0.053412,0.000000,0.261659,0.000000,0.000000,0.250000,1.000000,1.000000,4.000000,9.561011,7.642807,3.454418,2.388124,calls/second,milliseconds
1439799217,676,4.000000,0.053254,0.000000,0.261287,0.000000,0.000000,0.150000,1.000000,1.000000,4.000000,9.586624,7.642807,3.454418,2.388124,calls/second,milliseconds
1439799217,697,4.000000,0.053085,0.000000,0.259962,0.000000,0.000000,0.100000,1.000000,1.000000,4.000000,9.819545,7.642807,3.454418,2.388124,calls/second,milliseconds
1439799218,727,4.000000,0.050894,0.000000,0.254753,0.000000,0.000000,0.000000,1.000000,1.000000,4.000000,10.099933,7.642807,3.454418,2.388124,calls/second,milliseconds
1439799221,743,4.000000,0.052561,0.000000,0.257021,0.000000,0.000000,0.000000,1.000000,1.000000,4.000000,9.887923,8.135109,3.625415,2.451348,calls/second,milliseconds
1439799221,743,4.000000,0.052490,0.000000,0.256855,0.000000,0.000000,0.000000,1.000000,1.000000,4.000000,9.886387,8.135109,3.625415,2.451348,calls/second,milliseconds
1439799221,743,4.000000,0.052490,0.000000,0.256855,0.000000,0.000000,0.000000,1.000000,1.000000,4.000000,9.885490,8.135109,3.625415,2.451348,calls/second,milliseconds
1439799222,767,4.000000,0.050847,0.000000,0.252964,0.000000,0.000000,0.000000,1.000000,1.000000,4.000000,10.094573,8.135109,3.625415,2.451348,calls/second,milliseconds
1439799223,783,4.000000,0.052363,0.000000,0.255009,0.000000,0.000000,0.000000,1.000000,1.000000,4.000000,10.171159,8.135109,3.625415,2.451348,calls/second,milliseconds
1439799226,797,4.000000,0.051443,0.000000,0.252850,0.000000,0.000000,0.000000,1.000000,1.000000,4.000000,9.909226,8.364173,3.747306,2.498708,calls/second,milliseconds
1439799226,798,4.000000,0.051378,0.000000,0.252698,0.000000,0.000000,0.000000,1.000000,1.000000,4.000000,9.919592,8.364173,3.747306,2.498708,calls/second,milliseconds
1439799226,798,4.000000,0.051378,0.000000,0.252698,0.000000,0.000000,0.000000,1.000000,1.000000,4.000000,9.918102,8.364173,3.747306,2.498708,calls/second,milliseconds
1439799227,806,4.000000,0.050868,0.000000,0.251491,0.000000,0.000000,0.000000,1.000000,1.000000,4.000000,9.953133,8.364173,3.747306,2.498708,calls/second,milliseconds
1439799228,837,4.000000,0.048984,0.000000,0.246971,0.000000,0.000000,0.000000,1.000000,1.000000,4.000000,10.209723,8.364173,3.747306,2.498708,calls/second,milliseconds
1439799234,856,4.000000,0.049065,0.000000,0.246470,0.000000,0.000000,0.000000,1.000000,1.000000,4.000000,9.680308,8.638887,3.880406,2.550239,calls/second,milliseconds
1439799234,856,4.000000,0.049065,0.000000,0.246470,0.000000,0.000000,0.000000,1.000000,1.000000,4.000000,9.678854,8.638887,3.880406,2.550239,calls/second,milliseconds
1439799234,858,4.000000,0.050117,0.000000,0.248320,0.000000,0.000000,0.000000,1.000000,1.000000,4.000000,9.699435,8.638887,3.880406,2.550239,calls/second,milliseconds
1439799234,860,4.000000,0.050000,0.000000,0.248042,0.000000,0.000000,0.000000,1.000000,1.000000,4.000000,9.720154,8.638887,3.880406,2.550239,calls/second,milliseconds
1439799234,862,4.000000,0.049884,0.000000,0.247766,0.000000,0.000000,0.000000,1.000000,1.000000,4.000000,9.741051,8.638887,3.880406,2.550239,calls/second,milliseconds
1439799235,863,4.000000,0.049826,0.000000,0.247628,0.000000,0.000000,0.000000,1.000000,1.000000,4.000000,9.750620,8.638887,3.880406,2.550239,calls/second,milliseconds
1439799235,885,4.000000,0.049718,0.000000,0.246726,0.000000,0.000000,0.000000,1.000000,1.000000,4.000000,9.945858,8.638887,3.880406,2.550239,calls/second,milliseconds
1439799236,918,4.000000,0.047930,0.000000,0.242423,0.000000,0.000000,0.000000,1.000000,1.000000,4.000000,10.201537,8.638887,3.880406,2.550239,calls/second,milliseconds
1439799238,940,4.000000,0.046809,0.000000,0.239676,0.000000,0.000000,0.000000,1.000000,1.000000,4.000000,10.218070,8.939609,4.021222,2.604808,calls/second,milliseconds
1439799238,940,4.000000,0.046809,0.000000,0.239676,0.000000,0.000000,0.000000,1.000000,1.000000,4.000000,10.216441,8.939609,4.021222,2.604808,calls/second,milliseconds
1439799239,976,4.000000,0.045082,0.000000,0.235375,0.000000,0.000000,0.000000,1.000000,1.000000,4.000000,10.496865,8.939609,4.021222,2.604808,calls/second,milliseconds
1439799240,1002,4.000000,0.044910,0.000000,0.234359,0.000000,0.000000,0.000000,1.000000,1.000000,3.991000,10.661317,8.939609,4.021222,2.604808,calls/second,milliseconds
1439799243,1016,4.000000,0.044291,0.000000,0.232796,0.000000,0.000000,0.000000,1.000000,1.000000,3.949000,10.485349,9.791967,4.278717,2.698964,calls/second,milliseconds
1439799243,1017,4.000000,0.044248,0.000000,0.232686,0.000000,0.000000,0.000000,1.000000,1.000000,3.946000,10.493688,9.791967,4.278717,2.698964,calls/second,milliseconds
1439799243,1018,4.000000,0.044204,0.000000,0.232575,0.000000,0.000000,0.000000,1.000000,1.000000,3.943000,10.496787,9.791967,4.278717,2.698964,calls/second,milliseconds
1439799244,1045,4.000000,0.040856,0.000000,0.225631,0.000000,0.000000,0.000000,1.000000,1.000000,3.913000,10.665423,9.791967,4.278717,2.698964,calls/second,milliseconds
1439799245,1064,4.000000,0.041829,0.000000,0.227602,0.000000,0.000000,0.000000,1.000000,1.000000,3.913000,10.748852,9.791967,4.278717,2.698964,calls/second,milliseconds
1439799248,1092,4.000000,0.040856,0.000000,0.225631,0.000000,0.000000,0.000000,1.000000,1.000000,3.913000,10.669561,10.224369,4.459230,2.768222,calls/second,milliseconds
1439799248,1094,4.000000,0.040856,0.000000,0.225631,0.000000,0.000000,0.000000,1.000000,1.000000,3.913000,10.687209,10.224369,4.459230,2.768222,calls/second,milliseconds
1439799248,1094,4.000000,0.040856,0.000000,0.225631,0.000000,0.000000,0.000000,1.000000,1.000000,3.913000,10.685962,10.224369,4.459230,2.768222,calls/second,milliseconds
1439799249,1122,4.000000,0.040856,0.000000,0.225631,0.000000,0.000000,0.000000,1.000000,1.000000,3.913000,10.895314,10.224369,4.459230,2.768222,calls/second,milliseconds
1439799250,1157,4.000000,0.039883,0.000000,0.223639,0.000000,0.000000,0.000000,1.000000,1.000000,3.913000,11.127184,10.224369,4.459230,2.768222,calls/second,milliseconds
1439799257,1177,4.000000,0.038911,0.000000,0.221624,0.000000,0.000000,0.000000,1.000000,1.000000,3.913000,10.599975,9.905307,4.589380,2.831295,calls/second,milliseconds
1439799257,1179,4.000000,0.038911,0.000000,0.221624,0.000000,0.000000,0.000000,1.000000,1.000000,3.913000,10.616650,9.905307,4.589380,2.831295,calls/second,milliseconds
1439799257,1180,4.000000,0.038911,0.000000,0.221624,0.000000,0.000000,0.000000,1.000000,1.000000,3.913000,10.623742,9.905307,4.589380,2.831295,calls/second,milliseconds
1439799257,1181,4.000000,0.038911,0.000000,0.221624,0.000000,0.000000,0.000000,1.000000,1.000000,3.913000,10.631358,9.905307,4.589380,2.831295,calls/second,milliseconds
1439799257,1181,4.000000,0.038911,0.000000,0.221624,0.000000,0.000000,0.000000,1.000000,1.000000,3.913000,10.630020,9.905307,4.589380,2.831295,calls/second,milliseconds
1439799257,1181,4.000000,0.038911,0.000000,0.221624,0.000000,0.000000,0.000000,1.000000,1.000000,3.913000,10.628800,9.905307,4.589380,2.831295,calls/second,milliseconds
1439799257,1181,4.000000,0.038911,0.000000,0.221624,0.000000,0.000000,0.000000,1.000000,1.000000,3.913000,10.627928,9.905307,4.589380,2.831295,calls/second,milliseconds
1439799258,1218,4.000000,0.041829,0.000000,0.231841,0.000000,0.000000,0.000000,1.000000,1.000000,3.942000,10.876928,9.905307,4.589380,2.831295,calls/second,milliseconds
1439799259,1242,4.000000,0.043774,0.000000,0.235650,0.000000,0.000000,0.000000,1.000000,1.000000,3.942000,10.992327,9.905307,4.589380,2.831295,calls/second,milliseconds
1439799261,1266,2.000000,0.037938,0.000000,0.196167,0.000000,0.000000,0.000000,1.000000,1.000000,1.971000,10.977646,10.536532,4.807732,2.914224,calls/second,milliseconds
1439799261,1268,2.000000,0.037938,0.000000,0.196167,0.000000,0.000000,0.000000,1.000000,1.000000,1.971000,10.993918,10.536532,4.807732,2.914224,calls/second,milliseconds
1439799262,1296,2.000000,0.039883,0.000000,0.200692,0.000000,0.000000,0.000000,1.000000,1.000000,1.971000,11.174272,10.536532,4.807732,2.914224,calls/second,milliseconds
1439799263,1333,2.000000,0.039883,0.000000,0.200692,0.000000,0.000000,0.000000,1.000000,1.000000,1.971000,11.394943,10.536532,4.807732,2.914224,calls/second,milliseconds
1439799264,1360,2.000000,0.038911,0.000000,0.198445,0.000000,0.000000,0.000000,1.000000,1.000000,1.971000,11.527018,10.536532,4.807732,2.914224,calls/second,milliseconds
1439799266,1363,2.000000,0.038911,0.000000,0.198445,0.000000,0.000000,0.000000,1.000000,1.000000,1.971000,11.327241,11.245216,5.048921,3.005557,calls/second,milliseconds
1439799266,1364,2.000000,0.038911,0.000000,0.198445,0.000000,0.000000,0.000000,1.000000,1.000000,1.971000,11.334030,11.245216,5.048921,3.005557,calls/second,milliseconds
1439799267,1396,2.000000,0.038911,0.000000,0.198445,0.000000,0.000000,0.000000,1.000000,1.000000,1.971000,11.539115,11.245216,5.048921,3.005557,calls/second,milliseconds
1439799268,1439,2.000000,0.040856,0.000000,0.202910,0.000000,0.000000,0.000000,1.000000,1.000000,1.971000,11.797023,11.245216,5.048921,3.005557,calls/second,milliseconds
1439799270,1450,2.000000,0.039883,0.000000,0.200692,0.000000,0.000000,0.000000,1.000000,1.000000,1.971000,11.650604,11.245216,5.048921,3.005557,calls/second,milliseconds
1439799270,1450,2.000000,0.039883,0.000000,0.200692,0.000000,0.000000,0.000000,1.000000,1.000000,1.971000,11.649497,11.245216,5.048921,3.005557,calls/second,milliseconds
1439799271,1462,2.000000,0.039883,0.000000,0.200692,0.000000,0.000000,0.000000,1.000000,1.000000,1.971000,11.697887,11.245216,5.048921,3.005557,calls/second,milliseconds
1439799272,1500,2.000000,0.040856,0.000000,0.202910,0.000000,0.000000,0.000000,1.000000,1.000000,1.971000,11.906607,11.929219,5.292735,3.098601,calls/second,milliseconds
1439799273,1533,2.000000,0.041829,0.000000,0.205099,0.000000,0.000000,0.000000,1.000000,1.000000,1.971000,12.072330,11.929219,5.292735,3.098601,calls/second,milliseconds
1439799279,1543,2.000000,0.041829,0.000000,0.205099,0.000000,0.000000,0.000000,1.000000,1.000000,1.971000,11.577267,12.270692,5.473016,3.171185,calls/second,milliseconds
1439799279,1543,2.000000,0.041829,0.000000,0.205099,0.000000,0.000000,0.000000,1.000000,1.000000,1.971000,11.575964,12.270692,5.473016,3.171185,calls/second,milliseconds
1439799279,1544,2.000000,0.041829,0.000000,0.205099,0.000000,0.000000,0.000000,1.000000,1.000000,1.971000,11.582277,12.270692,5.473016,3.171185,calls/second,milliseconds
1439799279,1544,2.000000,0.041829,0.000000,0.205099,0.000000,0.000000,0.000000,1.000000,1.000000,1.971000,11.580995,12.270692,5.473016,3.171185,calls/second,milliseconds
1439799279,1544,2.000000,0.041829,0.000000,0.205099,0.000000,0.000000,0.000000,1.000000,1.000000,1.971000,11.580097,12.270692,5.473016,3.171185,calls/second,milliseconds
1439799279,1546,2.000000,0.041829,0.000000,0.205099,0.000000,0.000000,0.000000,1.000000,1.000000,1.971000,11.594200,12.270692,5.473016,3.171185,calls/second,milliseconds
1439799280,1569,2.000000,0.039883,0.000000,0.200692,0.000000,0.000000,0.000000,1.000000,1.000000,1.971000,11.710760,12.270692,5.473016,3.171185,calls/second,milliseconds
1439799281,1589,2.000000,0.039883,0.000000,0.200692,0.000000,0.000000,0.000000,1.000000,1.000000,1.971000,11.771843,12.270692,5.473016,3.171185,calls/second,milliseconds
1439799282,1600,2.000000,0.039883,0.000000,0.200692,0.000000,0.000000,0.000000,1.000000,1.000000,1.971000,11.766201,12.025173,5.534618,3.204585,calls/second,milliseconds
1439799284,1607,2.000000,0.039883,0.000000,0.200692,0.000000,0.000000,0.000000,1.000000,1.000000,1.971000,11.613271,12.025173,5.534618,3.204585,calls/second,milliseconds
1439799284,1608,2.000000,0.039883,0.000000,0.200692,0.000000,0.000000,0.000000,1.000000,1.000000,1.971000,11.619643,12.025173,5.534618,3.204585,calls/second,milliseconds
1439799285,1620,2.000000,0.039883,0.000000,0.200692,0.000000,0.000000,0.000000,1.000000,1.000000,1.971000,11.656085,12.025173,5.534618,3.204585,calls/second,milliseconds
1439799286,1637,2.000000,0.039883,0.000000,0.200692,0.000000,0.000000,0.000000,1.000000,1.000000,1.971000,11.694099,12.025173,5.534618,3.204585,calls/second,milliseconds
1439799287,1649,2.000000,0.040856,0.000000,0.202910,0.000000,0.000000,0.000000,1.000000,1.000000,1.971000,11.696419,11.847258,5.605118,3.241125,calls/second,milliseconds
1439799290,1651,2.000000,0.040856,0.000000,0.202910,0.000000,0.000000,0.000000,1.000000,1.000000,1.971000,11.455719,11.847258,5.605118,3.241125,calls/second,milliseconds
1439799290,1651,2.000000,0.040856,0.000000,0.202910,0.000000,0.000000,0.000000,1.000000,1.000000,1.971000,11.454358,11.847258,5.605118,3.241125,calls/second,milliseconds
1439799290,1652,2.000000,0.040856,0.000000,0.202910,0.000000,0.000000,0.000000,1.000000,1.000000,1.971000,11.460195,11.847258,5.605118,3.241125,calls/second,milliseconds
1439799291,1672,2.000000,0.038911,0.000000,0.198445,0.000000,0.000000,0.000000,1.000000,1.000000,1.971000,11.532597,11.847258,5.605118,3.241125,calls/second,milliseconds
1439799292,1688,2.000000,0.038911,0.000000,0.198445,0.000000,0.000000,0.000000,1.000000,1.000000,1.971000,11.563009,11.475683,5.631479,3.263058,calls/second,milliseconds
1439799293,1701,2.000000,0.037938,0.000000,0.196167,0.000000,0.000000,0.000000,1.000000,1.000000,1.971000,11.572420,11.475683,5.631479,3.263058,calls/second,milliseconds
1439799297,1708,2.000000,0.037938,0.000000,0.196167,0.000000,0.000000,0.000000,1.000000,1.000000,1.971000,11.346902,11.101836,5.650793,3.282653,calls/second,milliseconds
1439799297,1709,2.000000,0.037938,0.000000,0.196167,0.000000,0.000000,0.000000,1.000000,1.000000,1.971000,11.352641,11.101836,5.650793,3.282653,calls/second,milliseconds
1439799297,1709,2.000000,0.037938,0.000000,0.196167,0.000000,0.000000,0.000000,1.000000,1.000000,1.971000,11.351713,11.101836,5.650793,3.282653,calls/second,milliseconds
1439799297,1717,2.000000,0.037938,0.000000,0.196167,0.000000,0.000000,0.000000,1.000000,1.000000,1.971000,11.372369,11.101836,5.650793,3.282653,calls/second,milliseconds
1439799298,1730,2.000000,0.038911,0.000000,0.198445,0.000000,0.000000,0.000000,1.000000,1.000000,1.971000,11.382739,11.101836,5.650793,3.282653,calls/second,milliseconds
1439799299,1745,2.000000,0.039883,0.000000,0.200692,0.000000,0.000000,0.000000,1.000000,1.000000,1.971000,11.406530,11.101836,5.650793,3.282653,calls/second,milliseconds
1439799300,1760,2.000000,0.040856,0.000000,0.202910,0.000000,0.000000,0.000000,1.000000,1.000000,1.971000,11.429923,11.101836,5.650793,3.282653,calls/second,milliseconds
1439799303,1762,2.000000,0.040856,0.000000,0.202910,0.000000,0.000000,0.000000,1.000000,1.000000,1.971000,11.220844,11.077703,5.735902,3.324300,calls/second,milliseconds
1439799303,1762,2.000000,0.040856,0.000000,0.202910,0.000000,0.000000,0.000000,1.000000,1.000000,1.971000,11.219942,11.077703,5.735902,3.324300,calls/second,milliseconds
