t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1439799403,1827715,7133.023820,6845.137255,5038.515367,3450.463466,events/second
1439799403,1827715,7132.766953,6845.137255,5038.515367,3450.463466,events/second
1439799404,1847906,7190.286313,6845.137255,5038.515367,3450.463466,events/second
1439799405,1865184,7229.370469,6845.137255,5038.515367,3450.463466,events/second
1439799407,1873214,7209.124648,6845.137255,5038.515367,3450.463466,events/second
1439799407,1880086,7231.096820,7219.702207,5145.806865,3495.224219,events/second
1439799408,1905370,7300.253914,7219.702207,5145.806865,3495.224219,events/second
1439799409,1922973,7339.572873,7219.702207,5145.806865,3495.224219,events/second
1439799413,1924882,7244.632939,7358.017198,5208.678036,3525.442290,events/second
1439799413,1925666,7247.201139,7358.017198,5208.678036,3525.442290,events/second
1439799413,1926354,7249.408944,7358.017198,5208.678036,3525.442290,events/second
1439799413,1941421,7298.549398,7358.017198,5208.678036,3525.442290,events/second
1439799414,1964388,7357.230951,7358.017198,5208.678036,3525.442290,events/second
1439799419,1974346,7265.071902,7557.584964,5285.458454,3560.503461,events/second
1439799419,1974851,7266.469973,7557.584964,5285.458454,3560.503461,events/second
1439799419,1975140,7267.182309,7557.584964,5285.458454,3560.503461,events/second
1439799419,1975428,7267.804281,7557.584964,5285.458454,3560.503461,events/second
1439799419,1983162,7291.002591,7557.584964,5285.458454,3560.503461,events/second
1439799420,2009682,7361.449483,7557.584964,5285.458454,3560.503461,events/second
1439799424,2029679,7318.684261,7840.053258,5381.405699,3602.220233,events/second
1439799424,2030254,7320.335540,7840.053258,5381.405699,3602.220233,events/second
1439799424,2030789,7321.873533,7840.053258,5381.405699,3602.220233,events/second
1439799424,2031108,7322.669079,7840.053258,5381.405699,3602.220233,events/second
1439799425,2041809,7344.626275,7840.053258,5381.405699,3602.220233,events/second
1439799426,2052798,7357.685344,7840.053258,5381.405699,3602.220233,events/second
1439799439,2058678,7050.742283,6499.201251,5211.866006,3574.524342,events/second
1439799439,2058903,7051.152334,6499.201251,5211.866006,3574.524342,events/second
1439799439,2059029,7051.270151,6499.201251,5211.866006,3574.524342,events/second
1439799439,2059169,7051.452394,6499.201251,5211.866006,3574.524342,events/second
1439799439,2059611,7052.677922,6499.201251,5211.866006,3574.524342,events/second
1439799439,2059715,7052.704581,6499.201251,5211.866006,3574.524342,events/second
1439799439,2059780,7052.687661,6499.201251,5211.866006,3574.524342,events/second
1439799439,2059841,7052.672078,6499.201251,5211.866006,3574.524342,events/second
1439799439,2060123,7053.396285,6499.201251,5211.866006,3574.524342,events/second
1439799439,2060276,7053.567347,6499.201251,5211.866006,3574.524342,events/second
1439799439,2060344,7053.541352,6499.201251,5211.866006,3574.524342,events/second
1439799439,2060409,7053.519811,6499.201251,5211.866006,3574.524342,events/second
1439799439,2060895,7054.732057,6499.201251,5211.866006,3574.524342,events/second
1439799440,2074487,7080.128459,6499.201251,5211.866006,3574.524342,events/second
1439799441,2086570,7097.154541,6499.201251,5211.866006,3574.524342,events/second
1439799442,2090033,7074.014526,6481.706868,5229.527320,3589.515305,events/second
1439799443,2100807,7097.304802,6481.706868,5229.527320,3589.515305,events/second
1439799444,2117111,7128.298954,6481.706868,5229.527320,3589.515305,events/second
1439799445,2130167,7148.191411,6481.706868,5229.527320,3589.515305,events/second
1439799447,2130551,7099.413714,6609.643251,5276.671241,3614.403245,events/second
1439799447,2130820,7099.941261,6609.643251,5276.671241,3614.403245,events/second
1439799448,2149750,7142.014885,6609.643251,5276.671241,3614.403245,events/second
1439799449,2166809,7174.827605,6609.643251,5276.671241,3614.403245,events/second
1439799452,2172480,7127.378358,6609.643251,5276.671241,3614.403245,events/second
1439799452,2172480,7127.113294,6609.643251,5276.671241,3614.403245,events/second
1439799452,2176161,7134.935314,6812.359184,5340.609091,3645.043591,events/second
1439799453,2191999,7163.373041,6812.359184,5340.609091,3645.043591,events/second
1439799456,2212152,7145.522284,6812.359184,5340.609091,3645.043591,events/second
