t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1439799166,1022,358.000000,0.705479,0.000000,11.445923,0.000000,0.000000,1.000000,2.000000,5.000000,350.985000,53.422074,28.123585,21.236062,20.017323,calls/second,milliseconds
1439799167,1296,358.000000,0.747082,0.000000,11.843438,0.000000,0.000000,1.000000,2.000000,5.000000,350.605000,64.796761,33.022977,22.362713,20.401714,calls/second,milliseconds
1439799168,1344,358.000000,0.800584,0.000000,11.934343,0.000000,0.000000,1.000000,2.000000,5.710000,350.605000,63.989181,33.022977,22.362713,20.401714,calls/second,milliseconds
1439799169,1377,358.000000,0.793774,0.000000,11.934187,0.000000,0.000000,1.000000,2.000000,5.710000,350.605000,62.579692,33.022977,22.362713,20.401714,calls/second,milliseconds
1439799172,1398,358.000000,0.794747,0.000000,11.934163,0.000000,0.000000,1.000000,2.000000,5.710000,350.605000,55.297921,32.013699,22.330272,20.401704,calls/second,milliseconds
1439799172,1398,358.000000,0.794747,0.000000,11.934163,0.000000,0.000000,1.000000,2.000000,5.710000,350.605000,55.272382,32.013699,22.330272,20.401704,calls/second,milliseconds
1439799172,1398,358.000000,0.794747,0.000000,11.934163,0.000000,0.000000,1.000000,2.000000,5.710000,350.605000,55.243713,32.013699,22.330272,20.401704,calls/second,milliseconds
1439799173,1505,358.000000,0.641051,0.000000,11.383915,0.000000,0.000000,1.000000,2.000000,5.000000,348.981000,57.871837,32.013699,22.330272,20.401704,calls/second,milliseconds
1439799174,1599,358.000000,0.637160,0.000000,11.383535,0.000000,0.000000,1.000000,2.000000,5.000000,348.981000,59.213789,32.013699,22.330272,20.401704,calls/second,milliseconds
1439799177,1633,358.000000,0.585603,0.000000,11.290338,0.000000,0.000000,1.000000,2.000000,4.710000,348.923000,54.345695,33.211938,22.738027,20.549063,calls/second,milliseconds
1439799177,1633,358.000000,0.585603,0.000000,11.290338,0.000000,0.000000,1.000000,2.000000,4.710000,348.923000,54.313572,33.211938,22.738027,20.549063,calls/second,milliseconds
1439799177,1633,358.000000,0.585603,0.000000,11.290338,0.000000,0.000000,1.000000,2.000000,4.710000,348.923000,54.294031,33.211938,22.738027,20.549063,calls/second,milliseconds
1439799178,1757,358.000000,0.615759,0.000000,11.353711,0.000000,0.000000,1.000000,2.000000,5.000000,348.923000,56.670634,33.211938,22.738027,20.549063,calls/second,milliseconds
1439799179,1841,358.000000,0.613813,0.000000,11.353730,0.000000,0.000000,1.000000,2.000000,5.000000,348.923000,57.524719,33.211938,22.738027,20.549063,calls/second,milliseconds
1439799184,1870,358.000000,0.617704,0.000000,11.354977,0.000000,0.000000,1.000000,2.000000,5.000000,348.923000,50.833470,34.346352,23.145653,20.697821,calls/second,milliseconds
1439799184,1878,358.000000,0.617704,0.000000,11.354977,0.000000,0.000000,1.000000,2.000000,5.000000,348.923000,51.026077,34.346352,23.145653,20.697821,calls/second,milliseconds
1439799184,1878,358.000000,0.617704,0.000000,11.354977,0.000000,0.000000,1.000000,2.000000,5.000000,348.923000,51.007526,34.346352,23.145653,20.697821,calls/second,milliseconds
1439799184,1878,358.000000,0.617704,0.000000,11.354977,0.000000,0.000000,1.000000,2.000000,5.000000,348.923000,50.992823,34.346352,23.145653,20.697821,calls/second,milliseconds
1439799184,1896,358.000000,0.616732,0.000000,11.354901,0.000000,0.000000,1.000000,2.000000,5.000000,348.923000,51.241193,34.346352,23.145653,20.697821,calls/second,milliseconds
1439799185,1980,358.000000,0.563230,0.000000,11.279873,0.000000,0.000000,1.000000,1.420000,4.710000,348.923000,52.102054,34.346352,23.145653,20.697821,calls/second,milliseconds
1439799186,2060,358.000000,0.657588,0.000000,11.715114,0.000000,0.000000,1.000000,1.420000,5.000000,350.576000,52.812772,34.346352,23.145653,20.697821,calls/second,milliseconds
1439799187,2126,358.000000,0.650778,0.000000,11.714372,0.000000,0.000000,1.000000,1.000000,4.710000,350.576000,53.144517,35.693896,23.609351,20.866808,calls/second,milliseconds
1439799189,2149,358.000000,0.650778,0.000000,11.714372,0.000000,0.000000,1.000000,1.000000,4.710000,350.576000,51.225789,35.693896,23.609351,20.866808,calls/second,milliseconds
1439799189,2152,358.000000,0.650778,0.000000,11.714372,0.000000,0.000000,1.000000,1.000000,4.710000,350.576000,51.237217,35.693896,23.609351,20.866808,calls/second,milliseconds
1439799190,2400,358.000000,0.639105,0.000000,11.712937,0.000000,0.000000,1.000000,1.000000,4.710000,350.576000,55.811047,35.693896,23.609351,20.866808,calls/second,milliseconds
1439799191,2594,358.000000,0.655642,0.000000,11.718879,0.000000,0.000000,1.000000,1.420000,6.000000,350.576000,58.949218,35.693896,23.609351,20.866808,calls/second,milliseconds
1439799194,2606,358.000000,0.657588,0.000000,11.719601,0.000000,0.000000,1.000000,1.420000,6.000000,350.576000,55.500722,40.451741,24.792640,21.278625,calls/second,milliseconds
1439799194,2609,358.000000,0.657588,0.000000,11.719601,0.000000,0.000000,1.000000,1.420000,6.000000,350.576000,55.547236,40.451741,24.792640,21.278625,calls/second,milliseconds
1439799194,2612,358.000000,0.657588,0.000000,11.719601,0.000000,0.000000,1.000000,1.420000,6.000000,350.576000,55.570770,40.451741,24.792640,21.278625,calls/second,milliseconds
1439799195,2832,358.000000,0.722763,0.000000,11.934419,0.000000,0.000000,1.000000,2.000000,7.710000,351.011000,58.995172,40.451741,24.792640,21.278625,calls/second,milliseconds
1439799196,3014,358.000000,0.824903,0.000000,12.378267,0.000000,0.000000,1.000000,2.420000,8.000000,351.011000,61.501947,40.451741,24.792640,21.278625,calls/second,milliseconds
1439799200,3026,358.000000,1.049611,0.000000,14.309368,0.000000,0.000000,1.000000,3.000000,8.710000,354.317000,57.335196,43.997632,25.784475,21.630543,calls/second,milliseconds
1439799200,3026,358.000000,1.049611,0.000000,14.309368,0.000000,0.000000,1.000000,3.000000,8.710000,354.317000,57.319231,43.997632,25.784475,21.630543,calls/second,milliseconds
1439799200,3026,358.000000,1.049611,0.000000,14.309368,0.000000,0.000000,1.000000,3.000000,8.710000,354.317000,57.306483,43.997632,25.784475,21.630543,calls/second,milliseconds
1439799200,3067,358.000000,1.056420,0.000000,14.309308,0.000000,0.000000,1.000000,3.000000,8.710000,354.317000,57.866772,43.997632,25.784475,21.630543,calls/second,milliseconds
1439799201,3198,358.000000,1.105058,0.000000,14.484476,0.000000,0.000000,1.000000,3.000000,8.710000,354.317000,59.217361,43.997632,25.784475,21.630543,calls/second,milliseconds
1439799202,3363,358.000000,0.990272,0.000000,14.025360,0.000000,0.000000,1.000000,2.420000,8.000000,354.317000,61.139520,45.868782,26.472319,21.884113,calls/second,milliseconds
1439799208,3381,358.000000,0.990272,0.000000,14.025360,0.000000,0.000000,1.000000,2.420000,8.000000,354.317000,55.667970,42.489157,26.094273,21.782816,calls/second,milliseconds
1439799208,3381,358.000000,0.990272,0.000000,14.025360,0.000000,0.000000,1.000000,2.420000,8.000000,354.317000,55.648266,42.489157,26.094273,21.782816,calls/second,milliseconds
1439799208,3381,358.000000,0.990272,0.000000,14.025360,0.000000,0.000000,1.000000,2.420000,8.000000,354.317000,55.629599,42.489157,26.094273,21.782816,calls/second,milliseconds
1439799208,3381,358.000000,0.990272,0.000000,14.025360,0.000000,0.000000,1.000000,2.420000,8.000000,354.317000,55.612324,42.489157,26.094273,21.782816,calls/second,milliseconds
1439799208,3387,358.000000,0.991245,0.000000,14.025326,0.000000,0.000000,1.000000,2.420000,8.000000,354.317000,55.693464,42.489157,26.094273,21.782816,calls/second,milliseconds
1439799208,3395,358.000000,1.128405,0.000000,14.680069,0.000000,0.000000,1.000000,3.000000,8.710000,354.317000,55.654079,42.489157,26.094273,21.782816,calls/second,milliseconds
1439799209,3489,358.000000,1.123541,0.000000,14.679481,0.000000,0.000000,1.000000,3.000000,8.710000,354.317000,56.271246,42.489157,26.094273,21.782816,calls/second,milliseconds
1439799210,3559,358.000000,1.115759,0.000000,14.677422,0.000000,0.000000,1.000000,2.420000,8.000000,354.317000,56.485916,42.489157,26.094273,21.782816,calls/second,milliseconds
1439799212,3599,358.000000,1.112840,0.000000,14.677477,0.000000,0.000000,1.000000,2.420000,8.000000,354.317000,55.363182,42.577975,26.383617,21.903687,calls/second,milliseconds
1439799212,3602,358.000000,1.112840,0.000000,14.677477,0.000000,0.000000,1.000000,2.420000,8.000000,354.317000,55.399578,42.577975,26.383617,21.903687,calls/second,milliseconds
1439799213,3723,358.000000,1.164397,0.000000,14.784305,0.000000,0.000000,1.000000,2.420000,8.710000,354.317000,56.408481,42.577975,26.383617,21.903687,calls/second,milliseconds
1439799214,3811,358.000000,1.163424,0.000000,14.784349,0.000000,0.000000,1.000000,2.420000,8.710000,354.317000,56.879457,42.577975,26.383617,21.903687,calls/second,milliseconds
1439799216,3855,358.000000,1.168288,0.000000,14.784788,0.000000,0.000000,1.000000,3.000000,8.710000,354.317000,55.363901,42.577975,26.383617,21.903687,calls/second,milliseconds
1439799217,3855,358.000000,1.168288,0.000000,14.784788,0.000000,0.000000,1.000000,3.000000,8.710000,354.317000,55.347851,42.577975,26.383617,21.903687,calls/second,milliseconds
1439799217,3898,358.000000,1.168288,0.000000,14.784788,0.000000,0.000000,1.000000,3.000000,8.710000,354.317000,55.684513,43.954972,26.935941,22.113638,calls/second,milliseconds
1439799218,4008,358.000000,1.158560,0.000000,14.783842,0.000000,0.000000,1.000000,2.420000,8.710000,354.317000,56.449843,43.954972,26.935941,22.113638,calls/second,milliseconds
1439799219,4100,358.000000,1.202335,0.000000,14.849846,0.000000,0.000000,1.000000,3.000000,13.260000,354.317000,56.942276,43.954972,26.935941,22.113638,calls/second,milliseconds
1439799221,4107,358.000000,1.202335,0.000000,14.849846,0.000000,0.000000,1.000000,3.000000,13.260000,354.317000,55.294397,43.954972,26.935941,22.113638,calls/second,milliseconds
1439799221,4107,358.000000,1.202335,0.000000,14.849846,0.000000,0.000000,1.000000,3.000000,13.260000,354.317000,55.285264,43.954972,26.935941,22.113638,calls/second,milliseconds
1439799222,4183,358.000000,1.264591,0.000000,14.978402,0.000000,0.000000,1.000000,3.840000,34.170000,354.317000,55.772322,44.997995,27.432856,22.306914,calls/second,milliseconds
1439799223,4268,358.000000,1.263619,0.000000,14.978386,0.000000,0.000000,1.000000,3.840000,34.170000,354.317000,56.154420,44.997995,27.432856,22.306914,calls/second,milliseconds
1439799224,4334,358.000000,1.264591,0.000000,14.978337,0.000000,0.000000,1.000000,3.840000,34.170000,354.317000,56.283193,44.997995,27.432856,22.306914,calls/second,milliseconds
1439799226,4334,358.000000,1.264591,0.000000,14.978337,0.000000,0.000000,1.000000,3.840000,34.170000,354.317000,54.472305,44.997995,27.432856,22.306914,calls/second,milliseconds
1439799226,4338,358.000000,1.264591,0.000000,14.978337,0.000000,0.000000,1.000000,3.840000,34.170000,354.317000,54.511284,44.997995,27.432856,22.306914,calls/second,milliseconds
1439799227,4396,358.000000,1.297665,0.000000,15.010899,0.000000,0.000000,1.000000,5.000000,39.390000,354.317000,54.949279,44.806262,27.683547,22.419341,calls/second,milliseconds
1439799228,4494,231.000000,0.948444,0.000000,10.065621,0.000000,0.000000,1.000000,3.840000,27.780000,228.361000,55.478875,44.806262,27.683547,22.419341,calls/second,milliseconds
1439799234,4570,231.000000,0.947471,0.000000,10.065664,0.000000,0.000000,1.000000,3.840000,27.780000,228.361000,52.191434,43.942241,27.787949,22.483499,calls/second,milliseconds
1439799234,4570,231.000000,0.947471,0.000000,10.065664,0.000000,0.000000,1.000000,3.840000,27.780000,228.361000,52.183418,43.942241,27.787949,22.483499,calls/second,milliseconds
1439799234,4570,231.000000,0.947471,0.000000,10.065664,0.000000,0.000000,1.000000,3.840000,27.780000,228.361000,52.172745,43.942241,27.787949,22.483499,calls/second,milliseconds
1439799234,4570,231.000000,0.947471,0.000000,10.065664,0.000000,0.000000,1.000000,3.840000,27.780000,228.361000,52.161816,43.942241,27.787949,22.483499,calls/second,milliseconds
1439799234,4570,231.000000,0.947471,0.000000,10.065664,0.000000,0.000000,1.000000,3.840000,27.780000,228.361000,52.152078,43.942241,27.787949,22.483499,calls/second,milliseconds
1439799235,4575,231.000000,0.947471,0.000000,10.065664,0.000000,0.000000,1.000000,3.840000,27.780000,228.361000,52.198356,43.942241,27.787949,22.483499,calls/second,milliseconds
1439799235,4615,231.000000,0.946498,0.000000,10.065707,0.000000,0.000000,1.000000,3.840000,27.780000,228.361000,52.442953,43.942241,27.787949,22.483499,calls/second,milliseconds
1439799236,4720,231.000000,0.874514,0.000000,9.870279,0.000000,0.000000,1.000000,1.840000,13.260000,228.361000,53.032776,43.942241,27.787949,22.483499,calls/second,milliseconds
1439799238,4804,140.000000,0.654669,0.000000,6.771008,0.000000,0.000000,1.000000,1.840000,8.710000,139.014000,52.715734,44.186726,28.105496,22.619324,calls/second,milliseconds
1439799238,4807,140.000000,0.654669,0.000000,6.771008,0.000000,0.000000,1.000000,1.840000,8.710000,139.014000,52.739765,44.186726,28.105496,22.619324,calls/second,milliseconds
1439799239,4910,140.000000,0.654669,0.000000,6.771008,0.000000,0.000000,1.000000,1.840000,8.710000,139.014000,53.367667,44.186726,28.105496,22.619324,calls/second,milliseconds
1439799240,5009,140.000000,0.655642,0.000000,6.770986,0.000000,0.000000,1.000000,1.840000,8.710000,139.014000,53.857408,44.186726,28.105496,22.619324,calls/second,milliseconds
1439799243,5063,140.000000,0.553502,0.000000,5.918635,0.000000,0.000000,1.000000,1.000000,8.000000,138.115000,52.723114,44.779458,28.493826,22.779882,calls/second,milliseconds
1439799243,5068,140.000000,0.553502,0.000000,5.918635,0.000000,0.000000,1.000000,1.000000,8.000000,138.115000,52.765053,44.779458,28.493826,22.779882,calls/second,milliseconds
1439799243,5068,140.000000,0.553502,0.000000,5.918635,0.000000,0.000000,1.000000,1.000000,8.000000,138.115000,52.760370,44.779458,28.493826,22.779882,calls/second,milliseconds
1439799244,5173,140.000000,0.551556,0.000000,5.918652,0.000000,0.000000,1.000000,1.000000,8.000000,138.115000,53.329324,44.779458,28.493826,22.779882,calls/second,milliseconds
1439799245,5261,140.000000,0.638132,0.000000,6.364564,0.000000,0.000000,1.000000,3.000000,13.260000,138.115000,53.680743,44.779458,28.493826,22.779882,calls/second,milliseconds
1439799248,5327,140.000000,0.630350,0.000000,6.360444,0.000000,0.000000,1.000000,1.840000,13.260000,138.115000,52.491458,45.436737,28.898878,22.947306,calls/second,milliseconds
1439799248,5331,140.000000,0.630350,0.000000,6.360444,0.000000,0.000000,1.000000,1.840000,13.260000,138.115000,52.521637,45.436737,28.898878,22.947306,calls/second,milliseconds
1439799248,5331,140.000000,0.630350,0.000000,6.360444,0.000000,0.000000,1.000000,1.840000,13.260000,138.115000,52.515484,45.436737,28.898878,22.947306,calls/second,milliseconds
1439799249,5385,140.000000,0.690661,0.000000,6.615731,0.000000,0.000000,1.000000,3.000000,15.710000,138.115000,52.792467,45.436737,28.898878,22.947306,calls/second,milliseconds
1439799250,5489,140.000000,0.615759,0.000000,6.195707,0.000000,0.000000,1.000000,1.840000,13.260000,138.086000,53.290033,45.436737,28.898878,22.947306,calls/second,milliseconds
1439799257,5569,140.000000,0.621595,0.000000,6.197166,0.000000,0.000000,1.000000,3.000000,13.260000,138.086000,50.547886,42.065939,28.747972,22.963710,calls/second,milliseconds
1439799257,5569,140.000000,0.621595,0.000000,6.197166,0.000000,0.000000,1.000000,3.000000,13.260000,138.086000,50.541345,42.065939,28.747972,22.963710,calls/second,milliseconds
1439799257,5569,140.000000,0.621595,0.000000,6.197166,0.000000,0.000000,1.000000,3.000000,13.260000,138.086000,50.532094,42.065939,28.747972,22.963710,calls/second,milliseconds
1439799257,5569,140.000000,0.621595,0.000000,6.197166,0.000000,0.000000,1.000000,3.000000,13.260000,138.086000,50.525559,42.065939,28.747972,22.963710,calls/second,milliseconds
1439799257,5572,140.000000,0.621595,0.000000,6.197166,0.000000,0.000000,1.000000,3.000000,13.260000,138.086000,50.546382,42.065939,28.747972,22.963710,calls/second,milliseconds
1439799257,5575,140.000000,0.621595,0.000000,6.197166,0.000000,0.000000,1.000000,3.000000,13.260000,138.086000,50.567785,42.065939,28.747972,22.963710,calls/second,milliseconds
1439799257,5575,140.000000,0.621595,0.000000,6.197166,0.000000,0.000000,1.000000,3.000000,13.260000,138.086000,50.563565,42.065939,28.747972,22.963710,calls/second,milliseconds
1439799258,5638,140.000000,0.621595,0.000000,6.197166,0.000000,0.000000,1.000000,3.000000,13.260000,138.086000,50.792311,42.065939,28.747972,22.963710,calls/second,milliseconds
1439799259,5711,140.000000,0.624514,0.000000,6.198051,0.000000,0.000000,1.000000,3.420000,13.260000,138.086000,50.988523,42.065939,28.747972,22.963710,calls/second,milliseconds
1439799260,5770,140.000000,0.627432,0.000000,6.198934,0.000000,0.000000,1.000000,3.420000,13.260000,138.086000,51.059696,42.065939,28.747972,22.963710,calls/second,milliseconds
1439799261,5776,140.000000,0.627432,0.000000,6.198934,0.000000,0.000000,1.000000,3.420000,13.260000,138.086000,50.463768,42.065939,28.747972,22.963710,calls/second,milliseconds
1439799262,5854,140.000000,0.598249,0.000000,6.061280,0.000000,0.000000,1.000000,3.420000,13.260000,138.086000,50.903880,43.260001,29.214937,23.152277,calls/second,milliseconds
1439799263,5960,140.000000,0.605058,0.000000,6.063575,0.000000,0.000000,1.000000,4.420000,13.260000,138.086000,51.379031,43.260001,29.214937,23.152277,calls/second,milliseconds
1439799264,6039,140.000000,0.604086,0.000000,6.063592,0.000000,0.000000,1.000000,4.420000,13.260000,138.086000,51.612737,43.260001,29.214937,23.152277,calls/second,milliseconds
1439799266,6055,140.000000,0.604086,0.000000,6.063592,0.000000,0.000000,1.000000,4.420000,13.260000,138.086000,50.684440,43.260001,29.214937,23.152277,calls/second,milliseconds
1439799266,6055,140.000000,0.604086,0.000000,6.063592,0.000000,0.000000,1.000000,4.420000,13.260000,138.086000,50.677617,43.260001,29.214937,23.152277,calls/second,milliseconds
1439799267,6117,140.000000,0.598249,0.000000,6.061280,0.000000,0.000000,1.000000,3.420000,13.260000,138.086000,50.974728,44.006786,29.601458,23.315422,calls/second,milliseconds
1439799268,6193,140.000000,0.600195,0.000000,6.061249,0.000000,0.000000,1.000000,3.420000,13.260000,138.086000,51.172118,44.006786,29.601458,23.315422,calls/second,milliseconds
1439799270,6245,140.000000,0.601167,0.000000,6.061232,0.000000,0.000000,1.000000,3.420000,13.260000,138.086000,50.528964,44.006786,29.601458,23.315422,calls/second,milliseconds
1439799270,6245,140.000000,0.601167,0.000000,6.061232,0.000000,0.000000,1.000000,3.420000,13.260000,138.086000,50.523991,44.006786,29.601458,23.315422,calls/second,milliseconds
1439799271,6293,140.000000,0.601167,0.000000,6.061232,0.000000,0.000000,1.000000,3.420000,13.260000,138.086000,50.748987,44.006786,29.601458,23.315422,calls/second,milliseconds
1439799272,6388,140.000000,0.597276,0.000000,6.061296,0.000000,0.000000,1.000000,3.420000,13.260000,138.086000,51.103344,44.821790,30.008036,23.486527,calls/second,milliseconds
1439799273,6450,140.000000,0.599222,0.000000,6.061265,0.000000,0.000000,1.000000,3.420000,13.260000,138.086000,51.189051,44.821790,30.008036,23.486527,calls/second,milliseconds
1439799279,6472,140.000000,0.599222,0.000000,6.061265,0.000000,0.000000,1.000000,3.420000,13.260000,138.086000,48.876534,42.581292,29.789727,23.449482,calls/second,milliseconds
1439799279,6472,140.000000,0.599222,0.000000,6.061265,0.000000,0.000000,1.000000,3.420000,13.260000,138.086000,48.871091,42.581292,29.789727,23.449482,calls/second,milliseconds
1439799279,6474,140.000000,0.599222,0.000000,6.061265,0.000000,0.000000,1.000000,3.420000,13.260000,138.086000,48.880683,42.581292,29.789727,23.449482,calls/second,milliseconds
1439799279,6475,140.000000,0.600195,0.000000,6.061249,0.000000,0.000000,1.000000,3.420000,13.260000,138.086000,48.883339,42.581292,29.789727,23.449482,calls/second,milliseconds
1439799279,6475,140.000000,0.600195,0.000000,6.061249,0.000000,0.000000,1.000000,3.420000,13.260000,138.086000,48.879618,42.581292,29.789727,23.449482,calls/second,milliseconds
1439799279,6475,140.000000,0.600195,0.000000,6.061249,0.000000,0.000000,1.000000,3.420000,13.260000,138.086000,48.875853,42.581292,29.789727,23.449482,calls/second,milliseconds
1439799280,6523,140.000000,0.600195,0.000000,6.061249,0.000000,0.000000,1.000000,3.420000,13.260000,138.086000,49.044488,42.581292,29.789727,23.449482,calls/second,milliseconds
1439799281,6596,140.000000,0.619650,0.000000,6.083666,0.000000,0.000000,1.000000,5.000000,15.710000,138.086000,49.222529,42.581292,29.789727,23.449482,calls/second,milliseconds
1439799282,6648,140.000000,0.576848,0.000000,5.994718,0.000000,0.000000,1.000000,3.000000,13.260000,138.086000,49.242520,41.991116,29.879151,23.514582,calls/second,milliseconds
1439799284,6698,140.000000,0.574903,0.000000,5.994255,0.000000,0.000000,1.000000,1.840000,13.260000,138.086000,48.708598,41.991116,29.879151,23.514582,calls/second,milliseconds
1439799284,6698,140.000000,0.574903,0.000000,5.994255,0.000000,0.000000,1.000000,1.840000,13.260000,138.086000,48.704959,41.991116,29.879151,23.514582,calls/second,milliseconds
1439799285,6753,140.000000,0.578794,0.000000,5.996641,0.000000,0.000000,1.000000,3.840000,13.260000,138.086000,48.934525,41.991116,29.879151,23.514582,calls/second,milliseconds
1439799286,6860,140.000000,0.592412,0.000000,6.013472,0.000000,0.000000,1.000000,5.000000,15.000000,138.086000,49.352286,41.991116,29.879151,23.514582,calls/second,milliseconds
1439799287,6936,140.000000,0.589494,0.000000,6.011897,0.000000,0.000000,1.000000,3.840000,15.000000,138.086000,49.541792,43.239133,30.337336,23.703420,calls/second,milliseconds
1439799290,6950,140.000000,0.588521,0.000000,6.011912,0.000000,0.000000,1.000000,3.840000,15.000000,138.086000,48.515103,43.239133,30.337336,23.703420,calls/second,milliseconds
1439799290,6959,140.000000,0.595331,0.000000,6.015208,0.000000,0.000000,1.000000,5.000000,15.000000,138.086000,48.572088,43.239133,30.337336,23.703420,calls/second,milliseconds
1439799290,6959,140.000000,0.595331,0.000000,6.015208,0.000000,0.000000,1.000000,5.000000,15.000000,138.086000,48.567428,43.239133,30.337336,23.703420,calls/second,milliseconds
1439799291,7024,140.000000,0.599222,0.000000,6.016116,0.000000,0.000000,1.000000,5.000000,15.000000,138.086000,48.777719,43.239133,30.337336,23.703420,calls/second,milliseconds
1439799292,7111,140.000000,0.607977,0.000000,6.024860,0.000000,0.000000,1.000000,5.420000,15.000000,138.086000,49.040470,42.580369,30.414403,23.766005,calls/second,milliseconds
1439799293,7174,140.000000,0.708171,0.000000,6.936522,0.000000,0.000000,1.000000,5.420000,15.710000,139.159000,49.134423,42.580369,30.414403,23.766005,calls/second,milliseconds
1439799297,7229,140.000000,0.600195,0.000000,6.021600,0.000000,0.000000,1.000000,5.000000,15.000000,138.086000,48.303225,42.580369,30.414403,23.766005,calls/second,milliseconds
1439799297,7229,140.000000,0.600195,0.000000,6.021600,0.000000,0.000000,1.000000,5.000000,15.000000,138.086000,48.299331,42.580369,30.414403,23.766005,calls/second,milliseconds
1439799297,7229,140.000000,0.600195,0.000000,6.021600,0.000000,0.000000,1.000000,5.000000,15.000000,138.086000,48.295344,42.580369,30.414403,23.766005,calls/second,milliseconds
1439799297,7276,140.000000,0.600195,0.000000,6.021600,0.000000,0.000000,1.000000,5.000000,15.000000,138.086000,48.506135,41.814365,30.457139,23.817163,calls/second,milliseconds
1439799298,7371,140.000000,0.601167,0.000000,6.021584,0.000000,0.000000,1.000000,5.000000,15.000000,138.086000,48.812872,41.814365,30.457139,23.817163,calls/second,milliseconds
1439799299,7444,140.000000,0.602140,0.000000,6.021567,0.000000,0.000000,1.000000,5.000000,15.000000,138.086000,48.972133,41.814365,30.457139,23.817163,calls/second,milliseconds
1439799300,7514,140.000000,0.590467,0.000000,6.015930,0.000000,0.000000,1.000000,4.420000,15.000000,138.086000,49.108825,41.814365,30.457139,23.817163,calls/second,milliseconds
1439799303,7543,140.000000,0.590467,0.000000,6.015930,0.000000,0.000000,1.000000,4.420000,15.000000,138.086000,48.301475,42.740701,30.836351,23.981056,calls/second,milliseconds
1439799303,7543,140.000000,0.590467,0.000000,6.015930,0.000000,0.000000,1.000000,4.420000,15.000000,138.086000,48.297534,42.740701,30.836351,23.981056,calls/second,milliseconds
