t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1439799161,65,2.000000,0.123077,0.000000,0.414868,0.000000,0.000000,1.000000,2.000000,2.000000,2.000000,4.339072,1.919822,1.666114,1.622161,calls/second,milliseconds
1439799163,67,2.000000,0.119403,0.000000,0.409078,0.000000,0.000000,1.000000,2.000000,2.000000,2.000000,3.995363,2.230064,1.734441,1.645306,calls/second,milliseconds
1439799163,73,2.000000,0.109589,0.000000,0.393052,0.000000,0.000000,1.000000,2.000000,2.000000,2.000000,4.299138,2.230064,1.734441,1.645306,calls/second,milliseconds
1439799164,93,2.000000,0.086022,0.000000,0.350649,0.000000,0.000000,1.000000,2.000000,2.000000,2.000000,5.172027,2.230064,1.734441,1.645306,calls/second,milliseconds
1439799166,94,2.000000,0.085106,0.000000,0.348871,0.000000,0.000000,1.000000,2.000000,2.000000,2.000000,4.705820,2.230064,1.734441,1.645306,calls/second,milliseconds
1439799166,94,2.000000,0.085106,0.000000,0.348871,0.000000,0.000000,1.000000,2.000000,2.000000,2.000000,4.701482,2.230064,1.734441,1.645306,calls/second,milliseconds
1439799167,104,2.000000,0.076923,0.000000,0.332461,0.000000,0.000000,1.000000,1.900000,2.000000,2.000000,4.956110,2.515501,1.801639,1.668324,calls/second,milliseconds
1439799168,113,2.000000,0.070796,0.000000,0.319509,0.000000,0.000000,1.000000,1.720000,2.000000,2.000000,5.140832,2.515501,1.801639,1.668324,calls/second,milliseconds
1439799169,116,2.000000,0.077586,0.000000,0.327065,0.000000,0.000000,1.000000,1.660000,2.000000,2.000000,5.047846,2.515501,1.801639,1.668324,calls/second,milliseconds
1439799172,120,2.000000,0.075000,0.000000,0.321825,0.000000,0.000000,1.000000,1.580000,2.000000,2.000000,4.589856,2.730141,1.857809,1.687890,calls/second,milliseconds
1439799172,120,2.000000,0.075000,0.000000,0.321825,0.000000,0.000000,1.000000,1.580000,2.000000,2.000000,4.587819,2.730141,1.857809,1.687890,calls/second,milliseconds
1439799172,121,2.000000,0.074380,0.000000,0.320554,0.000000,0.000000,1.000000,1.560000,2.000000,2.000000,4.623708,2.730141,1.857809,1.687890,calls/second,milliseconds
1439799173,134,2.000000,0.067164,0.000000,0.305286,0.000000,0.000000,1.000000,1.300000,2.000000,2.000000,4.966178,2.730141,1.857809,1.687890,calls/second,milliseconds
1439799174,148,2.000000,0.060811,0.000000,0.291054,0.000000,0.000000,0.550000,1.020000,2.000000,2.000000,5.289299,2.730141,1.857809,1.687890,calls/second,milliseconds
1439799177,150,2.000000,0.060000,0.000000,0.289178,0.000000,0.000000,0.450000,1.000000,2.000000,2.000000,4.852162,2.975594,1.922968,1.710672,calls/second,milliseconds
1439799177,151,2.000000,0.059603,0.000000,0.288254,0.000000,0.000000,0.400000,1.000000,2.000000,2.000000,4.881664,2.975594,1.922968,1.710672,calls/second,milliseconds
1439799177,152,2.000000,0.059211,0.000000,0.287339,0.000000,0.000000,0.350000,1.000000,2.000000,2.000000,4.905966,2.975594,1.922968,1.710672,calls/second,milliseconds
1439799178,167,2.000000,0.053892,0.000000,0.274575,0.000000,0.000000,0.000000,1.000000,2.000000,2.000000,5.222078,2.975594,1.922968,1.710672,calls/second,milliseconds
1439799179,173,2.000000,0.052023,0.000000,0.269925,0.000000,0.000000,0.000000,1.000000,2.000000,2.000000,5.245064,2.975594,1.922968,1.710672,calls/second,milliseconds
1439799184,176,2.000000,0.051136,0.000000,0.267686,0.000000,0.000000,0.000000,1.000000,2.000000,2.000000,4.674561,3.169438,1.980438,1.731111,calls/second,milliseconds
1439799184,176,2.000000,0.051136,0.000000,0.267686,0.000000,0.000000,0.000000,1.000000,2.000000,2.000000,4.672468,3.169438,1.980438,1.731111,calls/second,milliseconds
1439799184,176,2.000000,0.051136,0.000000,0.267686,0.000000,0.000000,0.000000,1.000000,2.000000,2.000000,4.670716,3.169438,1.980438,1.731111,calls/second,milliseconds
1439799184,176,2.000000,0.051136,0.000000,0.267686,0.000000,0.000000,0.000000,1.000000,2.000000,2.000000,4.669394,3.169438,1.980438,1.731111,calls/second,milliseconds
1439799184,181,2.000000,0.049724,0.000000,0.264076,0.000000,0.000000,0.000000,1.000000,2.000000,2.000000,4.765588,3.169438,1.980438,1.731111,calls/second,milliseconds
1439799185,189,2.000000,0.047619,0.000000,0.258591,0.000000,0.000000,0.000000,1.000000,2.000000,2.000000,4.847962,3.169438,1.980438,1.731111,calls/second,milliseconds
1439799186,199,2.000000,0.045226,0.000000,0.252192,0.000000,0.000000,0.000000,1.000000,2.000000,2.000000,4.977275,3.169438,1.980438,1.731111,calls/second,milliseconds
1439799187,210,2.000000,0.042857,0.000000,0.245673,0.000000,0.000000,0.000000,1.000000,1.890000,2.000000,5.124289,3.299811,2.027041,1.748113,calls/second,milliseconds
1439799189,212,2.000000,0.042453,0.000000,0.244542,0.000000,0.000000,0.000000,1.000000,1.870000,2.000000,4.951086,3.299811,2.027041,1.748113,calls/second,milliseconds
1439799189,214,2.000000,0.042056,0.000000,0.243425,0.000000,0.000000,0.000000,1.000000,1.850000,2.000000,4.979187,3.299811,2.027041,1.748113,calls/second,milliseconds
1439799190,232,2.000000,0.038793,0.000000,0.234021,0.000000,0.000000,0.000000,1.000000,1.670000,2.000000,5.275091,3.299811,2.027041,1.748113,calls/second,milliseconds
1439799194,241,2.000000,0.041494,0.000000,0.237917,0.000000,0.000000,0.000000,1.000000,1.580000,2.000000,5.039329,3.691608,2.129071,1.783858,calls/second,milliseconds
1439799194,241,2.000000,0.041494,0.000000,0.237917,0.000000,0.000000,0.000000,1.000000,1.580000,2.000000,5.037941,3.691608,2.129071,1.783858,calls/second,milliseconds
1439799194,241,2.000000,0.041494,0.000000,0.237917,0.000000,0.000000,0.000000,1.000000,1.580000,2.000000,5.037102,3.691608,2.129071,1.783858,calls/second,milliseconds
1439799194,242,2.000000,0.041322,0.000000,0.237438,0.000000,0.000000,0.000000,1.000000,1.570000,2.000000,5.043449,3.691608,2.129071,1.783858,calls/second,milliseconds
1439799195,254,2.000000,0.043307,0.000000,0.239595,0.000000,0.000000,0.000000,1.000000,1.450000,2.000000,5.185885,3.691608,2.129071,1.783858,calls/second,milliseconds
1439799196,270,2.000000,0.040741,0.000000,0.232586,0.000000,0.000000,0.000000,1.000000,1.290000,2.000000,5.401655,3.691608,2.129071,1.783858,calls/second,milliseconds
1439799200,273,2.000000,0.040293,0.000000,0.231339,0.000000,0.000000,0.000000,1.000000,1.260000,2.000000,5.089289,3.860186,2.189746,1.806108,calls/second,milliseconds
1439799200,275,2.000000,0.040000,0.000000,0.230518,0.000000,0.000000,0.000000,1.000000,1.240000,2.000000,5.125204,3.860186,2.189746,1.806108,calls/second,milliseconds
1439799200,275,2.000000,0.040000,0.000000,0.230518,0.000000,0.000000,0.000000,1.000000,1.240000,2.000000,5.124083,3.860186,2.189746,1.806108,calls/second,milliseconds
1439799200,278,2.000000,0.039568,0.000000,0.229304,0.000000,0.000000,0.000000,1.000000,1.210000,2.000000,5.149857,3.860186,2.189746,1.806108,calls/second,milliseconds
1439799201,293,2.000000,0.037543,0.000000,0.223507,0.000000,0.000000,0.000000,1.000000,1.060000,2.000000,5.329113,3.860186,2.189746,1.806108,calls/second,milliseconds
1439799202,304,2.000000,0.039474,0.000000,0.226367,0.000000,0.000000,0.000000,1.000000,1.000000,2.000000,5.430474,3.919338,2.229584,1.821586,calls/second,milliseconds
1439799208,306,2.000000,0.039216,0.000000,0.225646,0.000000,0.000000,0.000000,1.000000,1.000000,2.000000,4.967453,3.813850,2.235707,1.825899,calls/second,milliseconds
1439799208,306,2.000000,0.039216,0.000000,0.225646,0.000000,0.000000,0.000000,1.000000,1.000000,2.000000,4.965761,3.813850,2.235707,1.825899,calls/second,milliseconds
1439799208,306,2.000000,0.039216,0.000000,0.225646,0.000000,0.000000,0.000000,1.000000,1.000000,2.000000,4.964113,3.813850,2.235707,1.825899,calls/second,milliseconds
1439799208,306,2.000000,0.039216,0.000000,0.225646,0.000000,0.000000,0.000000,1.000000,1.000000,2.000000,4.962647,3.813850,2.235707,1.825899,calls/second,milliseconds
1439799208,306,2.000000,0.039216,0.000000,0.225646,0.000000,0.000000,0.000000,1.000000,1.000000,2.000000,4.961114,3.813850,2.235707,1.825899,calls/second,milliseconds
1439799208,306,2.000000,0.039216,0.000000,0.225646,0.000000,0.000000,0.000000,1.000000,1.000000,2.000000,4.936724,3.813850,2.235707,1.825899,calls/second,milliseconds
1439799209,317,2.000000,0.037855,0.000000,0.221800,0.000000,0.000000,0.000000,1.000000,1.000000,2.000000,5.033224,3.813850,2.235707,1.825899,calls/second,milliseconds
1439799210,330,2.000000,0.036364,0.000000,0.217499,0.000000,0.000000,0.000000,1.000000,1.000000,2.000000,5.157650,3.813850,2.235707,1.825899,calls/second,milliseconds
1439799212,333,2.000000,0.036036,0.000000,0.216542,0.000000,0.000000,0.000000,1.000000,1.000000,2.000000,5.055139,3.940671,2.288008,1.845700,calls/second,milliseconds
1439799212,335,2.000000,0.035821,0.000000,0.215910,0.000000,0.000000,0.000000,1.000000,1.000000,2.000000,5.077344,3.940671,2.288008,1.845700,calls/second,milliseconds
1439799213,349,2.000000,0.034384,0.000000,0.211640,0.000000,0.000000,0.000000,1.000000,1.000000,2.000000,5.210488,3.940671,2.288008,1.845700,calls/second,milliseconds
1439799214,361,2.000000,0.036011,0.000000,0.214294,0.000000,0.000000,0.000000,1.000000,1.000000,2.000000,5.310246,3.940671,2.288008,1.845700,calls/second,milliseconds
1439799216,368,2.000000,0.035326,0.000000,0.212297,0.000000,0.000000,0.000000,1.000000,1.000000,2.000000,5.220298,4.185282,2.365890,1.874256,calls/second,milliseconds
1439799217,368,2.000000,0.035326,0.000000,0.212297,0.000000,0.000000,0.000000,1.000000,1.000000,2.000000,5.218802,4.185282,2.365890,1.874256,calls/second,milliseconds
1439799217,374,2.000000,0.034759,0.000000,0.210630,0.000000,0.000000,0.000000,1.000000,1.000000,2.000000,5.269051,4.185282,2.365890,1.874256,calls/second,milliseconds
1439799218,386,2.000000,0.036269,0.000000,0.213153,0.000000,0.000000,0.000000,1.000000,1.000000,2.000000,5.362566,4.185282,2.365890,1.874256,calls/second,milliseconds
1439799221,393,2.000000,0.035623,0.000000,0.211296,0.000000,0.000000,0.000000,1.000000,1.000000,2.000000,5.230209,4.250423,2.409428,1.891573,calls/second,milliseconds
1439799221,393,2.000000,0.035623,0.000000,0.211296,0.000000,0.000000,0.000000,1.000000,1.000000,2.000000,5.229374,4.250423,2.409428,1.891573,calls/second,milliseconds
1439799221,393,2.000000,0.035623,0.000000,0.211296,0.000000,0.000000,0.000000,1.000000,1.000000,2.000000,5.228874,4.250423,2.409428,1.891573,calls/second,milliseconds
1439799222,406,2.000000,0.034483,0.000000,0.207972,0.000000,0.000000,0.000000,1.000000,1.000000,2.000000,5.343453,4.250423,2.409428,1.891573,calls/second,milliseconds
1439799223,417,2.000000,0.033573,0.000000,0.205279,0.000000,0.000000,0.000000,1.000000,1.000000,2.000000,5.416767,4.250423,2.409428,1.891573,calls/second,milliseconds
1439799226,425,2.000000,0.035294,0.000000,0.208717,0.000000,0.000000,0.000000,1.000000,1.000000,2.000000,5.284137,4.422294,2.475387,1.916550,calls/second,milliseconds
1439799226,425,2.000000,0.035294,0.000000,0.208717,0.000000,0.000000,0.000000,1.000000,1.000000,2.000000,5.283034,4.422294,2.475387,1.916550,calls/second,milliseconds
1439799226,425,2.000000,0.035294,0.000000,0.208717,0.000000,0.000000,0.000000,1.000000,1.000000,2.000000,5.282227,4.422294,2.475387,1.916550,calls/second,milliseconds
1439799227,428,2.000000,0.035047,0.000000,0.208003,0.000000,0.000000,0.000000,1.000000,1.000000,2.000000,5.285334,4.422294,2.475387,1.916550,calls/second,milliseconds
1439799228,448,2.000000,0.033482,0.000000,0.203426,0.000000,0.000000,0.000000,1.000000,1.000000,2.000000,5.464695,4.422294,2.475387,1.916550,calls/second,milliseconds
1439799234,465,2.000000,0.032258,0.000000,0.199763,0.000000,0.000000,0.000000,1.000000,1.000000,2.000000,5.258728,4.708351,2.566701,1.950253,calls/second,milliseconds
1439799234,465,2.000000,0.032258,0.000000,0.199763,0.000000,0.000000,0.000000,1.000000,1.000000,2.000000,5.258010,4.708351,2.566701,1.950253,calls/second,milliseconds
1439799234,466,2.000000,0.032189,0.000000,0.199554,0.000000,0.000000,0.000000,1.000000,1.000000,2.000000,5.268235,4.708351,2.566701,1.950253,calls/second,milliseconds
1439799234,467,2.000000,0.032120,0.000000,0.199346,0.000000,0.000000,0.000000,1.000000,1.000000,2.000000,5.278448,4.708351,2.566701,1.950253,calls/second,milliseconds
1439799234,468,2.000000,0.032051,0.000000,0.199137,0.000000,0.000000,0.000000,1.000000,1.000000,2.000000,5.288838,4.708351,2.566701,1.950253,calls/second,milliseconds
1439799234,468,2.000000,0.032051,0.000000,0.199137,0.000000,0.000000,0.000000,1.000000,1.000000,2.000000,5.287949,4.708351,2.566701,1.950253,calls/second,milliseconds
1439799235,473,2.000000,0.031712,0.000000,0.198107,0.000000,0.000000,0.000000,1.000000,1.000000,2.000000,5.315824,4.708351,2.566701,1.950253,calls/second,milliseconds
1439799236,482,2.000000,0.031120,0.000000,0.196292,0.000000,0.000000,0.000000,1.000000,1.000000,2.000000,5.356548,4.708351,2.566701,1.950253,calls/second,milliseconds
1439799238,492,2.000000,0.030488,0.000000,0.194333,0.000000,0.000000,0.000000,1.000000,1.000000,2.000000,5.348164,4.603741,2.580474,1.958285,calls/second,milliseconds
1439799238,493,2.000000,0.030426,0.000000,0.194140,0.000000,0.000000,0.000000,1.000000,1.000000,2.000000,5.358176,4.603741,2.580474,1.958285,calls/second,milliseconds
1439799239,512,2.000000,0.029297,0.000000,0.190583,0.000000,0.000000,0.000000,1.000000,1.000000,2.000000,5.506636,4.603741,2.580474,1.958285,calls/second,milliseconds
1439799240,523,2.000000,0.028681,0.000000,0.188612,0.000000,0.000000,0.000000,1.000000,1.000000,2.000000,5.564749,4.603741,2.580474,1.958285,calls/second,milliseconds
1439799243,529,2.000000,0.028355,0.000000,0.187561,0.000000,0.000000,0.000000,1.000000,1.000000,2.000000,5.459659,4.987229,2.693191,1.999513,calls/second,milliseconds
1439799243,529,2.000000,0.028355,0.000000,0.187561,0.000000,0.000000,0.000000,1.000000,1.000000,2.000000,5.458633,4.987229,2.693191,1.999513,calls/second,milliseconds
1439799243,529,2.000000,0.028355,0.000000,0.187561,0.000000,0.000000,0.000000,1.000000,1.000000,2.000000,5.454758,4.987229,2.693191,1.999513,calls/second,milliseconds
1439799244,545,2.000000,0.027523,0.000000,0.184845,0.000000,0.000000,0.000000,1.000000,1.000000,2.000000,5.562397,4.987229,2.693191,1.999513,calls/second,milliseconds
1439799245,555,2.000000,0.027027,0.000000,0.183205,0.000000,0.000000,0.000000,1.000000,1.000000,2.000000,5.606917,4.987229,2.693191,1.999513,calls/second,milliseconds
1439799248,567,2.000000,0.031746,0.000000,0.194576,0.000000,0.000000,0.000000,1.000000,1.000000,2.000000,5.539971,5.196135,2.774293,2.030541,calls/second,milliseconds
1439799248,568,2.000000,0.031690,0.000000,0.194409,0.000000,0.000000,0.000000,1.000000,1.000000,2.000000,5.548761,5.196135,2.774293,2.030541,calls/second,milliseconds
1439799248,569,2.000000,0.031634,0.000000,0.194242,0.000000,0.000000,0.000000,1.000000,1.000000,2.000000,5.557900,5.196135,2.774293,2.030541,calls/second,milliseconds
1439799249,578,2.000000,0.031142,0.000000,0.192761,0.000000,0.000000,0.000000,1.000000,1.000000,2.000000,5.612809,5.196135,2.774293,2.030541,calls/second,milliseconds
1439799250,589,2.000000,0.033956,0.000000,0.199152,0.000000,0.000000,0.000000,1.000000,1.000000,2.000000,5.664552,5.196135,2.774293,2.030541,calls/second,milliseconds
1439799257,599,2.000000,0.033389,0.000000,0.197527,0.000000,0.000000,0.000000,1.000000,1.000000,2.000000,5.394498,4.869234,2.787375,2.043365,calls/second,milliseconds
1439799257,600,2.000000,0.033333,0.000000,0.197367,0.000000,0.000000,0.000000,1.000000,1.000000,2.000000,5.402807,4.869234,2.787375,2.043365,calls/second,milliseconds
1439799257,602,2.000000,0.033223,0.000000,0.197048,0.000000,0.000000,0.000000,1.000000,1.000000,2.000000,5.419864,4.869234,2.787375,2.043365,calls/second,milliseconds
1439799257,602,2.000000,0.033223,0.000000,0.197048,0.000000,0.000000,0.000000,1.000000,1.000000,2.000000,5.419181,4.869234,2.787375,2.043365,calls/second,milliseconds
1439799257,602,2.000000,0.033223,0.000000,0.197048,0.000000,0.000000,0.000000,1.000000,1.000000,2.000000,5.418501,4.869234,2.787375,2.043365,calls/second,milliseconds
1439799257,602,2.000000,0.033223,0.000000,0.197048,0.000000,0.000000,0.000000,1.000000,1.000000,2.000000,5.417889,4.869234,2.787375,2.043365,calls/second,milliseconds
1439799257,602,2.000000,0.033223,0.000000,0.197048,0.000000,0.000000,0.000000,1.000000,1.000000,2.000000,5.417444,4.869234,2.787375,2.043365,calls/second,milliseconds
1439799258,615,2.000000,0.032520,0.000000,0.195009,0.000000,0.000000,0.000000,1.000000,1.000000,2.000000,5.492052,4.869234,2.787375,2.043365,calls/second,milliseconds
1439799259,624,2.000000,0.032051,0.000000,0.193635,0.000000,0.000000,0.000000,1.000000,1.000000,2.000000,5.522874,4.869234,2.787375,2.043365,calls/second,milliseconds
1439799261,639,2.000000,0.031299,0.000000,0.191406,0.000000,0.000000,0.000000,1.000000,1.000000,2.000000,5.540888,5.119556,2.873532,2.076365,calls/second,milliseconds
1439799261,639,2.000000,0.031299,0.000000,0.191406,0.000000,0.000000,0.000000,1.000000,1.000000,2.000000,5.540334,5.119556,2.873532,2.076365,calls/second,milliseconds
1439799262,651,2.000000,0.030722,0.000000,0.189678,0.000000,0.000000,0.000000,1.000000,1.000000,2.000000,5.613026,5.119556,2.873532,2.076365,calls/second,milliseconds
1439799263,665,2.000000,0.030075,0.000000,0.187720,0.000000,0.000000,0.000000,1.000000,1.000000,2.000000,5.684671,5.119556,2.873532,2.076365,calls/second,milliseconds
1439799264,679,2.000000,0.029455,0.000000,0.185821,0.000000,0.000000,0.000000,1.000000,1.000000,2.000000,5.755084,5.119556,2.873532,2.076365,calls/second,milliseconds
1439799266,679,2.000000,0.029455,0.000000,0.185821,0.000000,0.000000,0.000000,1.000000,1.000000,2.000000,5.642885,5.349864,2.958265,2.109183,calls/second,milliseconds
1439799266,680,2.000000,0.029412,0.000000,0.185687,0.000000,0.000000,0.000000,1.000000,1.000000,2.000000,5.650457,5.349864,2.958265,2.109183,calls/second,milliseconds
1439799267,689,2.000000,0.029028,0.000000,0.184499,0.000000,0.000000,0.000000,1.000000,1.000000,2.000000,5.695207,5.349864,2.958265,2.109183,calls/second,milliseconds
1439799268,700,2.000000,0.028571,0.000000,0.183077,0.000000,0.000000,0.000000,1.000000,1.000000,2.000000,5.738644,5.349864,2.958265,2.109183,calls/second,milliseconds
1439799270,705,2.000000,0.029787,0.000000,0.186072,0.000000,0.000000,0.000000,1.000000,1.000000,2.000000,5.664613,5.349864,2.958265,2.109183,calls/second,milliseconds
1439799270,705,2.000000,0.029787,0.000000,0.186072,0.000000,0.000000,0.000000,1.000000,1.000000,2.000000,5.664073,5.349864,2.958265,2.109183,calls/second,milliseconds
1439799271,718,2.000000,0.029248,0.000000,0.184420,0.000000,0.000000,0.000000,1.000000,1.000000,2.000000,5.744928,5.349864,2.958265,2.109183,calls/second,milliseconds
1439799272,731,2.000000,0.028728,0.000000,0.182812,0.000000,0.000000,0.000000,1.000000,1.000000,2.000000,5.802466,5.545766,3.038292,2.140711,calls/second,milliseconds
1439799273,739,2.000000,0.028417,0.000000,0.181843,0.000000,0.000000,0.000000,1.000000,1.000000,2.000000,5.819572,5.545766,3.038292,2.140711,calls/second,milliseconds
1439799279,741,2.000000,0.028340,0.000000,0.181603,0.000000,0.000000,0.000000,1.000000,1.000000,2.000000,5.559772,5.470147,3.064105,2.154336,calls/second,milliseconds
1439799279,741,2.000000,0.028340,0.000000,0.181603,0.000000,0.000000,0.000000,1.000000,1.000000,2.000000,5.559144,5.470147,3.064105,2.154336,calls/second,milliseconds
1439799279,741,2.000000,0.028340,0.000000,0.181603,0.000000,0.000000,0.000000,1.000000,1.000000,2.000000,5.558573,5.470147,3.064105,2.154336,calls/second,milliseconds
1439799279,741,2.000000,0.028340,0.000000,0.181603,0.000000,0.000000,0.000000,1.000000,1.000000,2.000000,5.557971,5.470147,3.064105,2.154336,calls/second,milliseconds
1439799279,741,2.000000,0.028340,0.000000,0.181603,0.000000,0.000000,0.000000,1.000000,1.000000,2.000000,5.557540,5.470147,3.064105,2.154336,calls/second,milliseconds
1439799279,742,2.000000,0.028302,0.000000,0.181483,0.000000,0.000000,0.000000,1.000000,1.000000,2.000000,5.564617,5.470147,3.064105,2.154336,calls/second,milliseconds
1439799280,752,2.000000,0.027926,0.000000,0.180300,0.000000,0.000000,0.000000,1.000000,1.000000,2.000000,5.612828,5.470147,3.064105,2.154336,calls/second,milliseconds
1439799281,767,2.000000,0.027379,0.000000,0.178568,0.000000,0.000000,0.000000,1.000000,1.000000,2.000000,5.682215,5.470147,3.064105,2.154336,calls/second,milliseconds
1439799282,778,2.000000,0.026992,0.000000,0.177329,0.000000,0.000000,0.000000,1.000000,1.000000,2.000000,5.721296,5.448547,3.099408,2.171210,calls/second,milliseconds
1439799284,784,2.000000,0.026786,0.000000,0.176664,0.000000,0.000000,0.000000,1.000000,1.000000,2.000000,5.665720,5.448547,3.099408,2.171210,calls/second,milliseconds
1439799284,784,2.000000,0.026786,0.000000,0.176664,0.000000,0.000000,0.000000,1.000000,1.000000,2.000000,5.665294,5.448547,3.099408,2.171210,calls/second,milliseconds
1439799285,796,2.000000,0.026382,0.000000,0.175356,0.000000,0.000000,0.000000,1.000000,1.000000,2.000000,5.727287,5.448547,3.099408,2.171210,calls/second,milliseconds
1439799286,816,2.000000,0.026961,0.000000,0.176562,0.000000,0.000000,0.000000,1.000000,1.000000,2.000000,5.829305,5.448547,3.099408,2.171210,calls/second,milliseconds
1439799287,828,2.000000,0.026570,0.000000,0.175306,0.000000,0.000000,0.000000,1.000000,1.000000,2.000000,5.873101,5.812461,3.213465,2.214582,calls/second,milliseconds
1439799290,829,2.000000,0.026538,0.000000,0.175202,0.000000,0.000000,0.000000,1.000000,1.000000,2.000000,5.752180,5.812461,3.213465,2.214582,calls/second,milliseconds
1439799290,829,2.000000,0.026538,0.000000,0.175202,0.000000,0.000000,0.000000,1.000000,1.000000,2.000000,5.751503,5.812461,3.213465,2.214582,calls/second,milliseconds
1439799290,830,2.000000,0.026506,0.000000,0.175099,0.000000,0.000000,0.000000,1.000000,1.000000,2.000000,5.757892,5.812461,3.213465,2.214582,calls/second,milliseconds
1439799291,851,2.000000,0.025852,0.000000,0.172971,0.000000,0.000000,0.000000,1.000000,1.000000,2.000000,5.869788,5.812461,3.213465,2.214582,calls/second,milliseconds
1439799292,867,2.000000,0.026528,0.000000,0.174566,0.000000,0.000000,0.000000,1.000000,1.000000,2.000000,5.939060,5.907412,3.276051,2.241094,calls/second,milliseconds
1439799293,882,2.000000,0.026077,0.000000,0.173107,0.000000,0.000000,0.000000,1.000000,1.000000,2.000000,6.000477,5.907412,3.276051,2.241094,calls/second,milliseconds
1439799297,888,2.000000,0.025901,0.000000,0.172534,0.000000,0.000000,0.000000,1.000000,1.000000,2.000000,5.899376,6.010761,3.340908,2.268567,calls/second,milliseconds
1439799297,888,2.000000,0.025901,0.000000,0.172534,0.000000,0.000000,0.000000,1.000000,1.000000,2.000000,5.898910,6.010761,3.340908,2.268567,calls/second,milliseconds
1439799297,888,2.000000,0.025901,0.000000,0.172534,0.000000,0.000000,0.000000,1.000000,1.000000,2.000000,5.898432,6.010761,3.340908,2.268567,calls/second,milliseconds
1439799297,892,2.000000,0.025785,0.000000,0.172155,0.000000,0.000000,0.000000,1.000000,1.000000,2.000000,5.908065,6.010761,3.340908,2.268567,calls/second,milliseconds
1439799298,907,2.000000,0.025358,0.000000,0.170756,0.000000,0.000000,0.000000,1.000000,1.000000,2.000000,5.967828,6.010761,3.340908,2.268567,calls/second,milliseconds
1439799299,921,2.000000,0.024973,0.000000,0.169480,0.000000,0.000000,0.000000,1.000000,1.000000,2.000000,6.020279,6.010761,3.340908,2.268567,calls/second,milliseconds
1439799300,936,2.000000,0.024573,0.000000,0.168144,0.000000,0.000000,0.000000,1.000000,1.000000,2.000000,6.078627,6.010761,3.340908,2.268567,calls/second,milliseconds
1439799303,936,2.000000,0.024573,0.000000,0.168144,0.000000,0.000000,0.000000,1.000000,1.000000,2.000000,5.960677,6.297741,3.444362,2.309185,calls/second,milliseconds
1439799303,937,2.000000,0.024546,0.000000,0.168056,0.000000,0.000000,0.000000,1.000000,1.000000,2.000000,5.966565,6.297741,3.444362,2.309185,calls/second,milliseconds
1439799303,937,2.000000,0.024546,0.000000,0.168056,0.000000,0.000000,0.000000,1.000000,1.000000,2.000000,5.966131,6.297741,3.444362,2.309185,calls/second,milliseconds
