t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1439801595,36,1.000000,0.027778,0.000000,0.166667,0.000000,0.000000,0.150000,1.000000,1.000000,1.000000,2.136142,0.997239,0.687779,0.629751,calls/second,milliseconds
1439801595,36,1.000000,0.027778,0.000000,0.166667,0.000000,0.000000,0.150000,1.000000,1.000000,1.000000,2.117450,0.997239,0.687779,0.629751,calls/second,milliseconds
1439801596,38,1.000000,0.026316,0.000000,0.162221,0.000000,0.000000,0.050000,1.000000,1.000000,1.000000,2.110985,0.997239,0.687779,0.629751,calls/second,milliseconds
1439801597,38,1.000000,0.026316,0.000000,0.162221,0.000000,0.000000,0.050000,1.000000,1.000000,1.000000,1.999895,0.997239,0.687779,0.629751,calls/second,milliseconds
1439801598,38,1.000000,0.026316,0.000000,0.162221,0.000000,0.000000,0.050000,1.000000,1.000000,1.000000,1.899902,0.949486,0.683022,0.628478,calls/second,milliseconds
1439801600,38,1.000000,0.026316,0.000000,0.162221,0.000000,0.000000,0.050000,1.000000,1.000000,1.000000,1.762342,0.949486,0.683022,0.628478,calls/second,milliseconds
1439801600,38,1.000000,0.026316,0.000000,0.162221,0.000000,0.000000,0.050000,1.000000,1.000000,1.000000,1.727052,0.949486,0.683022,0.628478,calls/second,milliseconds
1439801601,38,1.000000,0.026316,0.000000,0.162221,0.000000,0.000000,0.050000,1.000000,1.000000,1.000000,1.652071,0.949486,0.683022,0.628478,calls/second,milliseconds
1439801603,38,1.000000,0.026316,0.000000,0.162221,0.000000,0.000000,0.050000,1.000000,1.000000,1.000000,1.559961,0.949486,0.683022,0.628478,calls/second,milliseconds
1439801603,38,1.000000,0.026316,0.000000,0.162221,0.000000,0.000000,0.050000,1.000000,1.000000,1.000000,1.519962,0.873569,0.671733,0.624996,calls/second,milliseconds
1439801604,38,1.000000,0.026316,0.000000,0.162221,0.000000,0.000000,0.050000,1.000000,1.000000,1.000000,1.461470,0.873569,0.671733,0.624996,calls/second,milliseconds
1439801606,38,1.000000,0.026316,0.000000,0.162221,0.000000,0.000000,0.050000,1.000000,1.000000,1.000000,1.373995,0.873569,0.671733,0.624996,calls/second,milliseconds
1439801606,38,1.000000,0.026316,0.000000,0.162221,0.000000,0.000000,0.050000,1.000000,1.000000,1.000000,1.357101,0.873569,0.671733,0.624996,calls/second,milliseconds
1439801607,38,1.000000,0.026316,0.000000,0.162221,0.000000,0.000000,0.050000,1.000000,1.000000,1.000000,1.310291,0.873569,0.671733,0.624996,calls/second,milliseconds
1439801609,38,1.000000,0.026316,0.000000,0.162221,0.000000,0.000000,0.050000,1.000000,1.000000,1.000000,1.245208,0.803723,0.660630,0.621534,calls/second,milliseconds
1439801609,38,1.000000,0.026316,0.000000,0.162221,0.000000,0.000000,0.050000,1.000000,1.000000,1.000000,1.225755,0.803723,0.660630,0.621534,calls/second,milliseconds
1439801610,38,1.000000,0.026316,0.000000,0.162221,0.000000,0.000000,0.050000,1.000000,1.000000,1.000000,1.187453,0.803723,0.660630,0.621534,calls/second,milliseconds
1439801612,38,1.000000,0.026316,0.000000,0.162221,0.000000,0.000000,0.050000,1.000000,1.000000,1.000000,1.120135,0.803723,0.660630,0.621534,calls/second,milliseconds
1439801612,38,1.000000,0.026316,0.000000,0.162221,0.000000,0.000000,0.050000,1.000000,1.000000,1.000000,1.117581,0.803723,0.660630,0.621534,calls/second,milliseconds
1439801613,38,1.000000,0.026316,0.000000,0.162221,0.000000,0.000000,0.050000,1.000000,1.000000,1.000000,1.085662,0.739460,0.649711,0.618090,calls/second,milliseconds
1439801616,38,1.000000,0.026316,0.000000,0.162221,0.000000,0.000000,0.050000,1.000000,1.000000,1.000000,1.007001,0.739460,0.649711,0.618090,calls/second,milliseconds
1439801616,38,1.000000,0.026316,0.000000,0.162221,0.000000,0.000000,0.050000,1.000000,1.000000,1.000000,1.006607,0.739460,0.649711,0.618090,calls/second,milliseconds
1439801616,38,1.000000,0.026316,0.000000,0.162221,0.000000,0.000000,0.050000,1.000000,1.000000,1.000000,0.999957,0.739460,0.649711,0.618090,calls/second,milliseconds
1439801617,38,1.000000,0.026316,0.000000,0.162221,0.000000,0.000000,0.050000,1.000000,1.000000,1.000000,0.974327,0.739460,0.649711,0.618090,calls/second,milliseconds
1439801619,38,1.000000,0.026316,0.000000,0.162221,0.000000,0.000000,0.050000,1.000000,1.000000,1.000000,0.925788,0.680336,0.638972,0.614666,calls/second,milliseconds
1439801619,38,1.000000,0.026316,0.000000,0.162221,0.000000,0.000000,0.050000,1.000000,1.000000,1.000000,0.925550,0.680336,0.638972,0.614666,calls/second,milliseconds
1439801620,38,1.000000,0.026316,0.000000,0.162221,0.000000,0.000000,0.050000,1.000000,1.000000,1.000000,0.904729,0.680336,0.638972,0.614666,calls/second,milliseconds
1439801621,38,1.000000,0.026316,0.000000,0.162221,0.000000,0.000000,0.050000,1.000000,1.000000,1.000000,0.883689,0.680336,0.638972,0.614666,calls/second,milliseconds
1439801622,38,1.000000,0.026316,0.000000,0.162221,0.000000,0.000000,0.050000,1.000000,1.000000,1.000000,0.863599,0.680336,0.638972,0.614666,calls/second,milliseconds
1439801624,38,1.000000,0.026316,0.000000,0.162221,0.000000,0.000000,0.050000,1.000000,1.000000,1.000000,0.827982,0.625940,0.628411,0.611261,calls/second,milliseconds
1439801624,38,1.000000,0.026316,0.000000,0.162221,0.000000,0.000000,0.050000,1.000000,1.000000,1.000000,0.826064,0.625940,0.628411,0.611261,calls/second,milliseconds
1439801625,38,1.000000,0.026316,0.000000,0.162221,0.000000,0.000000,0.050000,1.000000,1.000000,1.000000,0.808490,0.625940,0.628411,0.611261,calls/second,milliseconds
1439801626,38,1.000000,0.026316,0.000000,0.162221,0.000000,0.000000,0.050000,1.000000,1.000000,1.000000,0.791639,0.625940,0.628411,0.611261,calls/second,milliseconds
1439801629,38,1.000000,0.026316,0.000000,0.162221,0.000000,0.000000,0.050000,1.000000,1.000000,1.000000,0.752406,0.575892,0.618024,0.607874,calls/second,milliseconds
1439801629,38,1.000000,0.026316,0.000000,0.162221,0.000000,0.000000,0.050000,1.000000,1.000000,1.000000,0.752289,0.575892,0.618024,0.607874,calls/second,milliseconds
1439801629,38,1.000000,0.026316,0.000000,0.162221,0.000000,0.000000,0.050000,1.000000,1.000000,1.000000,0.745075,0.575892,0.618024,0.607874,calls/second,milliseconds
1439801630,38,1.000000,0.026316,0.000000,0.162221,0.000000,0.000000,0.050000,1.000000,1.000000,1.000000,0.730763,0.575892,0.618024,0.607874,calls/second,milliseconds
1439801631,38,1.000000,0.026316,0.000000,0.162221,0.000000,0.000000,0.050000,1.000000,1.000000,1.000000,0.716956,0.575892,0.618024,0.607874,calls/second,milliseconds
1439801633,38,1.000000,0.026316,0.000000,0.162221,0.000000,0.000000,0.050000,1.000000,1.000000,1.000000,0.688782,0.529847,0.607809,0.604507,calls/second,milliseconds
1439801633,38,1.000000,0.026316,0.000000,0.162221,0.000000,0.000000,0.050000,1.000000,1.000000,1.000000,0.688677,0.529847,0.607809,0.604507,calls/second,milliseconds
1439801634,38,1.000000,0.026316,0.000000,0.162221,0.000000,0.000000,0.050000,1.000000,1.000000,1.000000,0.678560,0.529847,0.607809,0.604507,calls/second,milliseconds
1439801635,38,1.000000,0.026316,0.000000,0.162221,0.000000,0.000000,0.050000,1.000000,1.000000,1.000000,0.666657,0.529847,0.607809,0.604507,calls/second,milliseconds
1439801640,38,1.000000,0.026316,0.000000,0.162221,0.000000,0.000000,0.050000,1.000000,1.000000,1.000000,0.619907,0.487482,0.597763,0.601157,calls/second,milliseconds
1439801640,38,1.000000,0.026316,0.000000,0.162221,0.000000,0.000000,0.050000,1.000000,1.000000,1.000000,0.619743,0.487482,0.597763,0.601157,calls/second,milliseconds
1439801640,38,1.000000,0.026316,0.000000,0.162221,0.000000,0.000000,0.050000,1.000000,1.000000,1.000000,0.619592,0.487482,0.597763,0.601157,calls/second,milliseconds
1439801640,38,1.000000,0.026316,0.000000,0.162221,0.000000,0.000000,0.050000,1.000000,1.000000,1.000000,0.619512,0.487482,0.597763,0.601157,calls/second,milliseconds
1439801640,38,1.000000,0.026316,0.000000,0.162221,0.000000,0.000000,0.050000,1.000000,1.000000,1.000000,0.612888,0.487482,0.597763,0.601157,calls/second,milliseconds
1439801641,38,1.000000,0.026316,0.000000,0.162221,0.000000,0.000000,0.050000,1.000000,1.000000,1.000000,0.603158,0.487482,0.597763,0.601157,calls/second,milliseconds
1439801642,38,1.000000,0.026316,0.000000,0.162221,0.000000,0.000000,0.050000,1.000000,1.000000,1.000000,0.593726,0.487482,0.597763,0.601157,calls/second,milliseconds
1439801644,38,1.000000,0.026316,0.000000,0.162221,0.000000,0.000000,0.050000,1.000000,1.000000,1.000000,0.579511,0.448505,0.587883,0.597827,calls/second,milliseconds
1439801644,38,1.000000,0.026316,0.000000,0.162221,0.000000,0.000000,0.050000,1.000000,1.000000,1.000000,0.575749,0.448505,0.587883,0.597827,calls/second,milliseconds
1439801645,38,1.000000,0.026316,0.000000,0.162221,0.000000,0.000000,0.050000,1.000000,1.000000,1.000000,0.567151,0.448505,0.587883,0.597827,calls/second,milliseconds
1439801646,38,1.000000,0.026316,0.000000,0.162221,0.000000,0.000000,0.050000,1.000000,1.000000,1.000000,0.558810,0.448505,0.587883,0.597827,calls/second,milliseconds
1439801648,38,1.000000,0.026316,0.000000,0.162221,0.000000,0.000000,0.050000,1.000000,1.000000,1.000000,0.542182,0.412645,0.578166,0.594515,calls/second,milliseconds
1439801648,38,1.000000,0.026316,0.000000,0.162221,0.000000,0.000000,0.050000,1.000000,1.000000,1.000000,0.542086,0.412645,0.578166,0.594515,calls/second,milliseconds
1439801649,38,1.000000,0.026316,0.000000,0.162221,0.000000,0.000000,0.050000,1.000000,1.000000,1.000000,0.535201,0.412645,0.578166,0.594515,calls/second,milliseconds
1439801650,38,1.000000,0.026316,0.000000,0.162221,0.000000,0.000000,0.050000,1.000000,1.000000,1.000000,0.527767,0.412645,0.578166,0.594515,calls/second,milliseconds
1439801651,38,1.000000,0.026316,0.000000,0.162221,0.000000,0.000000,0.050000,1.000000,1.000000,1.000000,0.520539,0.412645,0.578166,0.594515,calls/second,milliseconds
1439801653,38,1.000000,0.026316,0.000000,0.162221,0.000000,0.000000,0.050000,1.000000,1.000000,1.000000,0.507389,0.412645,0.578166,0.594515,calls/second,milliseconds
1439801653,38,1.000000,0.026316,0.000000,0.162221,0.000000,0.000000,0.050000,1.000000,1.000000,1.000000,0.506659,0.379652,0.568610,0.591221,calls/second,milliseconds
1439801654,38,1.000000,0.026316,0.000000,0.162221,0.000000,0.000000,0.050000,1.000000,1.000000,1.000000,0.499996,0.379652,0.568610,0.591221,calls/second,milliseconds
1439801655,38,1.000000,0.026316,0.000000,0.162221,0.000000,0.000000,0.050000,1.000000,1.000000,1.000000,0.493500,0.379652,0.568610,0.591221,calls/second,milliseconds
1439801656,38,1.000000,0.026316,0.000000,0.162221,0.000000,0.000000,0.050000,1.000000,1.000000,1.000000,0.487175,0.379652,0.568610,0.591221,calls/second,milliseconds
1439801658,38,1.000000,0.026316,0.000000,0.162221,0.000000,0.000000,0.050000,1.000000,1.000000,1.000000,0.476322,0.379652,0.568610,0.591221,calls/second,milliseconds
1439801658,38,1.000000,0.026316,0.000000,0.162221,0.000000,0.000000,0.050000,1.000000,1.000000,1.000000,0.474997,0.349296,0.559211,0.587946,calls/second,milliseconds
1439801659,38,1.000000,0.026316,0.000000,0.162221,0.000000,0.000000,0.050000,1.000000,1.000000,1.000000,0.469129,0.349296,0.559211,0.587946,calls/second,milliseconds
1439801660,38,1.000000,0.026316,0.000000,0.162221,0.000000,0.000000,0.050000,1.000000,1.000000,1.000000,0.463409,0.349296,0.559211,0.587946,calls/second,milliseconds
1439801662,38,1.000000,0.026316,0.000000,0.162221,0.000000,0.000000,0.050000,1.000000,1.000000,1.000000,0.454417,0.349296,0.559211,0.587946,calls/second,milliseconds
1439801662,38,1.000000,0.026316,0.000000,0.162221,0.000000,0.000000,0.050000,1.000000,1.000000,1.000000,0.452375,0.349296,0.559211,0.587946,calls/second,milliseconds
1439801663,38,1.000000,0.026316,0.000000,0.162221,0.000000,0.000000,0.050000,1.000000,1.000000,1.000000,0.447051,0.321368,0.549968,0.584688,calls/second,milliseconds
1439801665,38,1.000000,0.026316,0.000000,0.162221,0.000000,0.000000,0.050000,1.000000,1.000000,1.000000,0.438848,0.321368,0.549968,0.584688,calls/second,milliseconds
1439801665,38,1.000000,0.026316,0.000000,0.162221,0.000000,0.000000,0.050000,1.000000,1.000000,1.000000,0.436773,0.321368,0.549968,0.584688,calls/second,milliseconds
1439801666,38,1.000000,0.026316,0.000000,0.162221,0.000000,0.000000,0.050000,1.000000,1.000000,1.000000,0.431810,0.321368,0.549968,0.584688,calls/second,milliseconds
1439801670,38,1.000000,0.026316,0.000000,0.162221,0.000000,0.000000,0.050000,1.000000,1.000000,1.000000,0.413447,0.295673,0.540878,0.581449,calls/second,milliseconds
1439801670,38,1.000000,0.026316,0.000000,0.162221,0.000000,0.000000,0.050000,1.000000,1.000000,1.000000,0.413363,0.295673,0.540878,0.581449,calls/second,milliseconds
1439801670,38,1.000000,0.026316,0.000000,0.162221,0.000000,0.000000,0.050000,1.000000,1.000000,1.000000,0.413295,0.295673,0.540878,0.581449,calls/second,milliseconds
1439801670,38,1.000000,0.026316,0.000000,0.162221,0.000000,0.000000,0.050000,1.000000,1.000000,1.000000,0.413038,0.295673,0.540878,0.581449,calls/second,milliseconds
1439801671,38,1.000000,0.026316,0.000000,0.162221,0.000000,0.000000,0.050000,1.000000,1.000000,1.000000,0.408596,0.295673,0.540878,0.581449,calls/second,milliseconds
1439801673,38,1.000000,0.026316,0.000000,0.162221,0.000000,0.000000,0.050000,1.000000,1.000000,1.000000,0.402294,0.295673,0.540878,0.581449,calls/second,milliseconds
1439801673,38,1.000000,0.026316,0.000000,0.162221,0.000000,0.000000,0.050000,1.000000,1.000000,1.000000,0.399994,0.272032,0.531938,0.578228,calls/second,milliseconds
1439801674,38,1.000000,0.026316,0.000000,0.162221,0.000000,0.000000,0.050000,1.000000,1.000000,1.000000,0.395828,0.272032,0.531938,0.578228,calls/second,milliseconds
1439801677,38,1.000000,0.026316,0.000000,0.162221,0.000000,0.000000,0.050000,1.000000,1.000000,1.000000,0.384356,0.272032,0.531938,0.578228,calls/second,milliseconds
1439801677,38,1.000000,0.026316,0.000000,0.162221,0.000000,0.000000,0.050000,1.000000,1.000000,1.000000,0.384293,0.272032,0.531938,0.578228,calls/second,milliseconds
1439801677,38,1.000000,0.026316,0.000000,0.162221,0.000000,0.000000,0.050000,1.000000,1.000000,1.000000,0.383835,0.272032,0.531938,0.578228,calls/second,milliseconds
1439801678,38,1.000000,0.026316,0.000000,0.162221,0.000000,0.000000,0.050000,1.000000,1.000000,1.000000,0.379997,0.250282,0.523146,0.575024,calls/second,milliseconds
1439801679,38,1.000000,0.026316,0.000000,0.162221,0.000000,0.000000,0.050000,1.000000,1.000000,1.000000,0.376235,0.250282,0.523146,0.575024,calls/second,milliseconds
1439801682,38,1.000000,0.026316,0.000000,0.162221,0.000000,0.000000,0.050000,1.000000,1.000000,1.000000,0.367134,0.250282,0.523146,0.575024,calls/second,milliseconds
1439801682,38,1.000000,0.026316,0.000000,0.162221,0.000000,0.000000,0.050000,1.000000,1.000000,1.000000,0.367096,0.250282,0.523146,0.575024,calls/second,milliseconds
1439801682,38,1.000000,0.026316,0.000000,0.162221,0.000000,0.000000,0.050000,1.000000,1.000000,1.000000,0.365382,0.250282,0.523146,0.575024,calls/second,milliseconds
1439801683,38,1.000000,0.026316,0.000000,0.162221,0.000000,0.000000,0.050000,1.000000,1.000000,1.000000,0.361902,0.230270,0.514499,0.571839,calls/second,milliseconds
1439801684,38,1.000000,0.026316,0.000000,0.162221,0.000000,0.000000,0.050000,1.000000,1.000000,1.000000,0.358489,0.230270,0.514499,0.571839,calls/second,milliseconds
1439801686,38,1.000000,0.026316,0.000000,0.162221,0.000000,0.000000,0.050000,1.000000,1.000000,1.000000,0.352142,0.230270,0.514499,0.571839,calls/second,milliseconds
1439801686,38,1.000000,0.026316,0.000000,0.162221,0.000000,0.000000,0.050000,1.000000,1.000000,1.000000,0.351847,0.230270,0.514499,0.571839,calls/second,milliseconds
1439801687,38,1.000000,0.026316,0.000000,0.162221,0.000000,0.000000,0.050000,1.000000,1.000000,1.000000,0.348616,0.230270,0.514499,0.571839,calls/second,milliseconds
1439801688,38,1.000000,0.026316,0.000000,0.162221,0.000000,0.000000,0.050000,1.000000,1.000000,1.000000,0.345449,0.211859,0.505995,0.568671,calls/second,milliseconds
1439801691,38,1.000000,0.026316,0.000000,0.162221,0.000000,0.000000,0.050000,1.000000,1.000000,1.000000,0.338459,0.211859,0.505995,0.568671,calls/second,milliseconds
1439801691,38,1.000000,0.026316,0.000000,0.162221,0.000000,0.000000,0.050000,1.000000,1.000000,1.000000,0.338432,0.211859,0.505995,0.568671,calls/second,milliseconds
1439801691,38,1.000000,0.026316,0.000000,0.162221,0.000000,0.000000,0.050000,1.000000,1.000000,1.000000,0.336279,0.211859,0.505995,0.568671,calls/second,milliseconds
1439801692,38,1.000000,0.026316,0.000000,0.162221,0.000000,0.000000,0.050000,1.000000,1.000000,1.000000,0.333329,0.211859,0.505995,0.568671,calls/second,milliseconds
1439801696,38,1.000000,0.026316,0.000000,0.162221,0.000000,0.000000,0.050000,1.000000,1.000000,1.000000,0.321819,0.194920,0.497632,0.565520,calls/second,milliseconds
1439801696,38,1.000000,0.026316,0.000000,0.162221,0.000000,0.000000,0.050000,1.000000,1.000000,1.000000,0.321771,0.194920,0.497632,0.565520,calls/second,milliseconds
1439801696,38,1.000000,0.026316,0.000000,0.162221,0.000000,0.000000,0.050000,1.000000,1.000000,1.000000,0.321735,0.194920,0.497632,0.565520,calls/second,milliseconds
1439801696,38,1.000000,0.026316,0.000000,0.162221,0.000000,0.000000,0.050000,1.000000,1.000000,1.000000,0.321699,0.194920,0.497632,0.565520,calls/second,milliseconds
1439801697,38,1.000000,0.026316,0.000000,0.162221,0.000000,0.000000,0.050000,1.000000,1.000000,1.000000,0.319323,0.194920,0.497632,0.565520,calls/second,milliseconds
1439801699,38,1.000000,0.026316,0.000000,0.162221,0.000000,0.000000,0.050000,1.000000,1.000000,1.000000,0.315403,0.179335,0.489407,0.562387,calls/second,milliseconds
1439801699,38,1.000000,0.026316,0.000000,0.162221,0.000000,0.000000,0.050000,1.000000,1.000000,1.000000,0.314047,0.179335,0.489407,0.562387,calls/second,milliseconds
1439801700,38,1.000000,0.026316,0.000000,0.162221,0.000000,0.000000,0.050000,1.000000,1.000000,1.000000,0.311472,0.179335,0.489407,0.562387,calls/second,milliseconds
1439801702,38,1.000000,0.026316,0.000000,0.162221,0.000000,0.000000,0.050000,1.000000,1.000000,1.000000,0.306567,0.179335,0.489407,0.562387,calls/second,milliseconds
1439801702,38,1.000000,0.026316,0.000000,0.162221,0.000000,0.000000,0.050000,1.000000,1.000000,1.000000,0.306450,0.179335,0.489407,0.562387,calls/second,milliseconds
1439801703,38,1.000000,0.026316,0.000000,0.162221,0.000000,0.000000,0.050000,1.000000,1.000000,1.000000,0.303999,0.164996,0.481318,0.559271,calls/second,milliseconds
1439801704,38,1.000000,0.026316,0.000000,0.162221,0.000000,0.000000,0.050000,1.000000,1.000000,1.000000,0.301584,0.164996,0.481318,0.559271,calls/second,milliseconds
1439801707,38,1.000000,0.026316,0.000000,0.162221,0.000000,0.000000,0.050000,1.000000,1.000000,1.000000,0.296178,0.164996,0.481318,0.559271,calls/second,milliseconds
1439801707,38,1.000000,0.026316,0.000000,0.162221,0.000000,0.000000,0.050000,1.000000,1.000000,1.000000,0.296148,0.164996,0.481318,0.559271,calls/second,milliseconds
1439801707,38,1.000000,0.026316,0.000000,0.162221,0.000000,0.000000,0.050000,1.000000,1.000000,1.000000,0.294572,0.164996,0.481318,0.559271,calls/second,milliseconds
1439801708,38,1.000000,0.026316,0.000000,0.162221,0.000000,0.000000,0.050000,1.000000,1.000000,1.000000,0.292306,0.151804,0.473362,0.556173,calls/second,milliseconds
1439801709,38,1.000000,0.026316,0.000000,0.162221,0.000000,0.000000,0.050000,1.000000,1.000000,1.000000,0.290072,0.151804,0.473362,0.556173,calls/second,milliseconds
1439801712,38,1.000000,0.026316,0.000000,0.162221,0.000000,0.000000,0.050000,1.000000,1.000000,1.000000,0.283883,0.151804,0.473362,0.556173,calls/second,milliseconds
1439801712,38,1.000000,0.026316,0.000000,0.162221,0.000000,0.000000,0.050000,1.000000,1.000000,1.000000,0.283844,0.151804,0.473362,0.556173,calls/second,milliseconds
1439801712,38,1.000000,0.026316,0.000000,0.162221,0.000000,0.000000,0.050000,1.000000,1.000000,1.000000,0.283579,0.151804,0.473362,0.556173,calls/second,milliseconds
1439801713,38,1.000000,0.026316,0.000000,0.162221,0.000000,0.000000,0.050000,1.000000,1.000000,1.000000,0.281477,0.139666,0.465538,0.553092,calls/second,milliseconds
1439801714,38,1.000000,0.026316,0.000000,0.162221,0.000000,0.000000,0.050000,1.000000,1.000000,1.000000,0.279409,0.139666,0.465538,0.553092,calls/second,milliseconds
1439801715,38,1.000000,0.026316,0.000000,0.162221,0.000000,0.000000,0.050000,1.000000,1.000000,1.000000,0.277370,0.139666,0.465538,0.553092,calls/second,milliseconds
1439801720,38,1.000000,0.026316,0.000000,0.162221,0.000000,0.000000,0.050000,1.000000,1.000000,1.000000,0.267972,0.128499,0.457844,0.550027,calls/second,milliseconds
1439801720,38,1.000000,0.026316,0.000000,0.162221,0.000000,0.000000,0.050000,1.000000,1.000000,1.000000,0.267942,0.128499,0.457844,0.550027,calls/second,milliseconds
1439801720,38,1.000000,0.026316,0.000000,0.162221,0.000000,0.000000,0.050000,1.000000,1.000000,1.000000,0.267914,0.128499,0.457844,0.550027,calls/second,milliseconds
1439801720,38,1.000000,0.026316,0.000000,0.162221,0.000000,0.000000,0.050000,1.000000,1.000000,1.000000,0.267889,0.128499,0.457844,0.550027,calls/second,milliseconds
1439801720,38,1.000000,0.026316,0.000000,0.162221,0.000000,0.000000,0.050000,1.000000,1.000000,1.000000,0.267602,0.128499,0.457844,0.550027,calls/second,milliseconds
1439801721,38,1.000000,0.026316,0.000000,0.162221,0.000000,0.000000,0.050000,1.000000,1.000000,1.000000,0.265731,0.128499,0.457844,0.550027,calls/second,milliseconds
1439801722,38,1.000000,0.026316,0.000000,0.162221,0.000000,0.000000,0.050000,1.000000,1.000000,1.000000,0.263886,0.128499,0.457844,0.550027,calls/second,milliseconds
1439801723,38,1.000000,0.026316,0.000000,0.162221,0.000000,0.000000,0.050000,1.000000,1.000000,1.000000,0.262067,0.118225,0.450276,0.546980,calls/second,milliseconds
1439801724,38,1.000000,0.026316,0.000000,0.162221,0.000000,0.000000,0.050000,1.000000,1.000000,1.000000,0.259890,0.118225,0.450276,0.546980,calls/second,milliseconds
1439801725,38,1.000000,0.026316,0.000000,0.162221,0.000000,0.000000,0.050000,1.000000,1.000000,1.000000,0.258502,0.118225,0.450276,0.546980,calls/second,milliseconds
1439801726,38,1.000000,0.026316,0.000000,0.162221,0.000000,0.000000,0.050000,1.000000,1.000000,1.000000,0.256754,0.118225,0.450276,0.546980,calls/second,milliseconds
1439801727,38,1.000000,0.026316,0.000000,0.162221,0.000000,0.000000,0.050000,1.000000,1.000000,1.000000,0.255032,0.118225,0.450276,0.546980,calls/second,milliseconds
1439801730,38,1.000000,0.026316,0.000000,0.162221,0.000000,0.000000,0.050000,1.000000,1.000000,1.000000,0.251083,0.108772,0.442834,0.543950,calls/second,milliseconds
1439801730,38,1.000000,0.026316,0.000000,0.162221,0.000000,0.000000,0.050000,1.000000,1.000000,1.000000,0.251070,0.108772,0.442834,0.543950,calls/second,milliseconds
1439801730,38,1.000000,0.026316,0.000000,0.162221,0.000000,0.000000,0.050000,1.000000,1.000000,1.000000,0.249999,0.108772,0.442834,0.543950,calls/second,milliseconds
1439801731,38,1.000000,0.026316,0.000000,0.162221,0.000000,0.000000,0.050000,1.000000,1.000000,1.000000,0.248365,0.108772,0.442834,0.543950,calls/second,milliseconds
1439801734,38,1.000000,0.026316,0.000000,0.162221,0.000000,0.000000,0.050000,1.000000,1.000000,1.000000,0.243684,0.100075,0.435514,0.540936,calls/second,milliseconds
1439801734,38,1.000000,0.026316,0.000000,0.162221,0.000000,0.000000,0.050000,1.000000,1.000000,1.000000,0.243669,0.100075,0.435514,0.540936,calls/second,milliseconds
1439801734,38,1.000000,0.026316,0.000000,0.162221,0.000000,0.000000,0.050000,1.000000,1.000000,1.000000,0.243587,0.100075,0.435514,0.540936,calls/second,milliseconds
1439801735,38,1.000000,0.026316,0.000000,0.162221,0.000000,0.000000,0.050000,1.000000,1.000000,1.000000,0.242034,0.100075,0.435514,0.540936,calls/second,milliseconds
