t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1439799184,12677,1.000000,0.007782,0.000000,0.087915,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,344.283639,227.779556,143.868941,126.138157,calls/second,milliseconds
1439799184,12684,1.000000,0.007782,0.000000,0.087915,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,344.373140,227.779556,143.868941,126.138157,calls/second,milliseconds
1439799184,12831,1.000000,0.007782,0.000000,0.087915,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,346.769224,227.779556,143.868941,126.138157,calls/second,milliseconds
1439799185,13697,1.000000,0.007782,0.000000,0.087915,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,360.425710,227.779556,143.868941,126.138157,calls/second,milliseconds
1439799186,14375,1.000000,0.008755,0.000000,0.093202,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,368.566865,227.779556,143.868941,126.138157,calls/second,milliseconds
1439799187,14986,1.000000,0.007782,0.000000,0.087915,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,374.615260,247.098460,149.249496,128.039880,calls/second,milliseconds
1439799189,15142,1.000000,0.007782,0.000000,0.087915,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,360.905971,247.098460,149.249496,128.039880,calls/second,milliseconds
1439799189,15192,1.000000,0.007782,0.000000,0.087915,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,361.706735,247.098460,149.249496,128.039880,calls/second,milliseconds
1439799190,16526,1.000000,0.005837,0.000000,0.076211,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,384.310950,247.098460,149.249496,128.039880,calls/second,milliseconds
1439799191,17817,1.000000,0.004864,0.000000,0.069605,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,404.904024,247.098460,149.249496,128.039880,calls/second,milliseconds
1439799194,17893,1.000000,0.004864,0.000000,0.069605,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,381.021967,273.747780,156.375787,130.546023,calls/second,milliseconds
1439799194,17903,1.000000,0.004864,0.000000,0.069605,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,381.127323,273.747780,156.375787,130.546023,calls/second,milliseconds
1439799194,17945,1.000000,0.004864,0.000000,0.069605,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,381.769417,273.747780,156.375787,130.546023,calls/second,milliseconds
1439799195,19301,1.000000,0.004864,0.000000,0.069605,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,402.077097,273.747780,156.375787,130.546023,calls/second,milliseconds
1439799196,20199,1.000000,0.004864,0.000000,0.069605,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,412.177495,273.747780,156.375787,130.546023,calls/second,milliseconds
1439799200,20597,1.000000,0.004864,0.000000,0.069605,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,390.243282,294.972167,162.703314,132.810029,calls/second,milliseconds
1439799200,20606,1.000000,0.004864,0.000000,0.069605,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,390.306112,294.972167,162.703314,132.810029,calls/second,milliseconds
1439799200,20612,1.000000,0.004864,0.000000,0.069605,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,390.332566,294.972167,162.703314,132.810029,calls/second,milliseconds
1439799200,20845,1.000000,0.004864,0.000000,0.069605,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,393.298442,294.972167,162.703314,132.810029,calls/second,milliseconds
1439799201,21862,1.000000,0.003891,0.000000,0.062287,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,404.835353,294.972167,162.703314,132.810029,calls/second,milliseconds
1439799202,22808,1.000000,0.003891,0.000000,0.062287,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,414.666220,306.919757,167.359351,134.536284,calls/second,milliseconds
1439799208,23134,1.000000,0.002918,0.000000,0.053969,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,380.862325,287.560930,165.664194,134.149935,calls/second,milliseconds
1439799208,23139,1.000000,0.002918,0.000000,0.053969,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,380.814857,287.560930,165.664194,134.149935,calls/second,milliseconds
1439799208,23147,1.000000,0.002918,0.000000,0.053969,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,380.818553,287.560930,165.664194,134.149935,calls/second,milliseconds
1439799208,23156,1.000000,0.002918,0.000000,0.053969,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,380.849808,287.560930,165.664194,134.149935,calls/second,milliseconds
1439799208,23167,1.000000,0.002918,0.000000,0.053969,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,380.908597,287.560930,165.664194,134.149935,calls/second,milliseconds
1439799208,23267,1.000000,0.002918,0.000000,0.053969,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,381.419773,287.560930,165.664194,134.149935,calls/second,milliseconds
1439799209,24108,1.000000,0.002918,0.000000,0.053969,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,388.814206,287.560930,165.664194,134.149935,calls/second,milliseconds
1439799210,24766,1.000000,0.003891,0.000000,0.062287,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,393.059777,287.560930,165.664194,134.149935,calls/second,milliseconds
1439799212,25161,1.000000,0.003891,0.000000,0.062287,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,387.022986,296.934849,169.616761,135.649377,calls/second,milliseconds
1439799212,25173,1.000000,0.003891,0.000000,0.062287,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,387.127615,296.934849,169.616761,135.649377,calls/second,milliseconds
1439799213,26130,1.000000,0.003891,0.000000,0.062287,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,395.906450,296.934849,169.616761,135.649377,calls/second,milliseconds
1439799214,26839,1.000000,0.003891,0.000000,0.062287,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,400.576804,296.934849,169.616761,135.649377,calls/second,milliseconds
1439799216,27169,1.000000,0.003891,0.000000,0.062287,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,390.158424,296.934849,169.616761,135.649377,calls/second,milliseconds
1439799217,27179,1.000000,0.003891,0.000000,0.062287,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,390.194673,296.934849,169.616761,135.649377,calls/second,milliseconds
1439799217,27579,1.000000,0.003891,0.000000,0.062287,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,393.969577,311.875761,174.809754,137.578185,calls/second,milliseconds
1439799218,28480,1.000000,0.003891,0.000000,0.062287,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,401.116318,311.875761,174.809754,137.578185,calls/second,milliseconds
1439799219,29187,1.000000,0.003891,0.000000,0.062287,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,405.356612,311.875761,174.809754,137.578185,calls/second,milliseconds
1439799221,29235,1.000000,0.003891,0.000000,0.062287,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,393.581375,311.875761,174.809754,137.578185,calls/second,milliseconds
1439799221,29248,1.000000,0.003891,0.000000,0.062287,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,393.696456,311.875761,174.809754,137.578185,calls/second,milliseconds
1439799222,29977,1.000000,0.003891,0.000000,0.062287,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,399.683633,325.382198,179.867327,139.479686,calls/second,milliseconds
1439799223,30744,1.000000,0.004864,0.000000,0.069605,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,404.511677,325.382198,179.867327,139.479686,calls/second,milliseconds
1439799224,31314,1.000000,0.004864,0.000000,0.069605,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,406.657924,325.382198,179.867327,139.479686,calls/second,milliseconds
1439799226,31342,1.000000,0.004864,0.000000,0.069605,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,393.910847,325.382198,179.867327,139.479686,calls/second,milliseconds
1439799226,31370,1.000000,0.004864,0.000000,0.069605,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,394.180821,325.382198,179.867327,139.479686,calls/second,milliseconds
1439799227,31870,1.000000,0.005837,0.000000,0.076211,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,398.370481,329.637258,183.152090,140.804449,calls/second,milliseconds
1439799228,32680,1.000000,0.006809,0.000000,0.082277,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,403.433999,329.637258,183.152090,140.804449,calls/second,milliseconds
1439799234,33196,1.000000,0.006809,0.000000,0.082277,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,379.098059,324.213290,184.452025,141.474782,calls/second,milliseconds
1439799234,33212,1.000000,0.006809,0.000000,0.082277,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,379.220309,324.213290,184.452025,141.474782,calls/second,milliseconds
1439799234,33241,1.000000,0.006809,0.000000,0.082277,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,379.470606,324.213290,184.452025,141.474782,calls/second,milliseconds
1439799234,33252,1.000000,0.006809,0.000000,0.082277,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,379.520319,324.213290,184.452025,141.474782,calls/second,milliseconds
1439799234,33263,1.000000,0.006809,0.000000,0.082277,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,379.581039,324.213290,184.452025,141.474782,calls/second,milliseconds
1439799235,33280,1.000000,0.006809,0.000000,0.082277,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,379.701788,324.213290,184.452025,141.474782,calls/second,milliseconds
1439799235,33623,1.000000,0.006809,0.000000,0.082277,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,382.079073,324.213290,184.452025,141.474782,calls/second,milliseconds
1439799236,34584,1.000000,0.006809,0.000000,0.082277,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,388.580833,324.213290,184.452025,141.474782,calls/second,milliseconds
1439799238,35312,1.000000,0.007782,0.000000,0.087915,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,387.471286,332.079857,188.388265,143.032259,calls/second,milliseconds
1439799238,35323,1.000000,0.007782,0.000000,0.087915,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,387.528706,332.079857,188.388265,143.032259,calls/second,milliseconds
1439799239,36215,1.000000,0.005837,0.000000,0.076211,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,393.630499,332.079857,188.388265,143.032259,calls/second,milliseconds
1439799240,36966,1.000000,0.005837,0.000000,0.076211,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,397.461716,332.079857,188.388265,143.032259,calls/second,milliseconds
1439799243,37406,1.000000,0.005837,0.000000,0.076211,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,389.512084,339.045599,192.203247,144.562270,calls/second,milliseconds
1439799243,37413,1.000000,0.005837,0.000000,0.076211,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,389.510552,339.045599,192.203247,144.562270,calls/second,milliseconds
1439799243,37417,1.000000,0.005837,0.000000,0.076211,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,389.517953,339.045599,192.203247,144.562270,calls/second,milliseconds
1439799244,38426,1.000000,0.005837,0.000000,0.076211,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,396.138020,339.045599,192.203247,144.562270,calls/second,milliseconds
1439799245,39122,1.000000,0.005837,0.000000,0.076211,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,399.178689,339.045599,192.203247,144.562270,calls/second,milliseconds
1439799248,39676,1.000000,0.004864,0.000000,0.069605,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,390.946298,348.284819,196.540284,146.279926,calls/second,milliseconds
1439799248,39692,1.000000,0.004864,0.000000,0.069605,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,391.038654,348.284819,196.540284,146.279926,calls/second,milliseconds
1439799248,39698,1.000000,0.004859,0.000000,0.069571,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,391.051477,348.284819,196.540284,146.279926,calls/second,milliseconds
1439799249,40188,1.000000,0.004864,0.000000,0.069605,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,393.978932,348.284819,196.540284,146.279926,calls/second,milliseconds
1439799250,41042,1.000000,0.004864,0.000000,0.069605,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,398.463123,348.284819,196.540284,146.279926,calls/second,milliseconds
1439799257,41760,1.000000,0.004864,0.000000,0.069605,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,379.028621,325.639501,196.907920,146.972053,calls/second,milliseconds
1439799257,41767,1.000000,0.004864,0.000000,0.069605,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,379.041243,325.639501,196.907920,146.972053,calls/second,milliseconds
1439799257,41784,1.000000,0.004864,0.000000,0.069605,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,379.127321,325.639501,196.907920,146.972053,calls/second,milliseconds
1439799257,41795,1.000000,0.004864,0.000000,0.069605,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,379.178798,325.639501,196.907920,146.972053,calls/second,milliseconds
1439799257,41809,1.000000,0.004864,0.000000,0.069605,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,379.256906,325.639501,196.907920,146.972053,calls/second,milliseconds
1439799257,41829,1.000000,0.004864,0.000000,0.069605,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,379.394769,325.639501,196.907920,146.972053,calls/second,milliseconds
1439799257,41834,1.000000,0.004864,0.000000,0.069605,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,379.408483,325.639501,196.907920,146.972053,calls/second,milliseconds
1439799258,42463,1.000000,0.004864,0.000000,0.069605,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,382.547282,325.639501,196.907920,146.972053,calls/second,milliseconds
1439799259,43151,1.000000,0.004864,0.000000,0.069605,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,385.263172,325.639501,196.907920,146.972053,calls/second,milliseconds
1439799260,43734,1.000000,0.004864,0.000000,0.069605,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,387.015028,325.639501,196.907920,146.972053,calls/second,milliseconds
1439799261,43791,1.000000,0.004864,0.000000,0.069605,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,382.578118,325.639501,196.907920,146.972053,calls/second,milliseconds
1439799262,44388,1.000000,0.003891,0.000000,0.062287,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,385.980539,341.691425,202.353945,149.074142,calls/second,milliseconds
1439799263,45126,1.000000,0.003891,0.000000,0.062287,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,389.012232,341.691425,202.353945,149.074142,calls/second,milliseconds
1439799264,45643,1.000000,0.003891,0.000000,0.062287,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,390.095710,341.691425,202.353945,149.074142,calls/second,milliseconds
1439799266,45777,1.000000,0.004864,0.000000,0.069605,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,383.173524,341.691425,202.353945,149.074142,calls/second,milliseconds
1439799266,45784,1.000000,0.004864,0.000000,0.069605,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,383.179489,341.691425,202.353945,149.074142,calls/second,milliseconds
1439799267,46255,1.000000,0.003891,0.000000,0.062287,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,385.454721,344.210711,205.177782,150.315833,calls/second,milliseconds
1439799268,47022,1.000000,0.003891,0.000000,0.062287,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,388.604178,344.210711,205.177782,150.315833,calls/second,milliseconds
1439799270,47475,1.000000,0.002918,0.000000,0.053969,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,384.116964,344.210711,205.177782,150.315833,calls/second,milliseconds
1439799270,47480,1.000000,0.002918,0.000000,0.053969,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,384.120294,344.210711,205.177782,150.315833,calls/second,milliseconds
1439799271,47920,1.000000,0.002918,0.000000,0.053969,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,386.447777,344.210711,205.177782,150.315833,calls/second,milliseconds
1439799272,48716,1.000000,0.002918,0.000000,0.053969,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,389.725761,356.011299,209.915231,152.207707,calls/second,milliseconds
1439799273,49282,1.000000,0.002918,0.000000,0.053969,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,391.116199,356.011299,209.915231,152.207707,calls/second,milliseconds
1439799279,49465,1.000000,0.004864,0.000000,0.069605,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,373.553302,339.123776,208.838971,152.166667,calls/second,milliseconds
1439799279,49483,1.000000,0.004864,0.000000,0.069605,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,373.646538,339.123776,208.838971,152.166667,calls/second,milliseconds
1439799279,49500,1.000000,0.004864,0.000000,0.069605,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,373.733459,339.123776,208.838971,152.166667,calls/second,milliseconds
1439799279,49518,1.000000,0.004864,0.000000,0.069605,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,373.830517,339.123776,208.838971,152.166667,calls/second,milliseconds
1439799279,49522,1.000000,0.004864,0.000000,0.069605,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,373.832072,339.123776,208.838971,152.166667,calls/second,milliseconds
1439799279,49529,1.000000,0.004864,0.000000,0.069605,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,373.855507,339.123776,208.838971,152.166667,calls/second,milliseconds
1439799280,50011,1.000000,0.004864,0.000000,0.069605,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,376.013789,339.123776,208.838971,152.166667,calls/second,milliseconds
1439799281,50721,1.000000,0.005837,0.000000,0.076211,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,378.504200,339.123776,208.838971,152.166667,calls/second,milliseconds
1439799282,51278,1.000000,0.005837,0.000000,0.076211,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,379.825713,341.448583,211.472977,153.363525,calls/second,milliseconds
1439799284,51726,1.000000,0.006809,0.000000,0.082277,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,376.149167,341.448583,211.472977,153.363525,calls/second,milliseconds
1439799284,51730,1.000000,0.006809,0.000000,0.082277,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,376.149748,341.448583,211.472977,153.363525,calls/second,milliseconds
1439799285,52250,1.000000,0.006809,0.000000,0.082277,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,378.621779,341.448583,211.472977,153.363525,calls/second,milliseconds
1439799286,53143,1.000000,0.006809,0.000000,0.082277,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,382.321586,341.448583,211.472977,153.363525,calls/second,milliseconds
1439799287,53821,1.000000,0.006809,0.000000,0.082277,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,384.428602,354.813272,216.384055,155.331589,calls/second,milliseconds
1439799290,53938,1.000000,0.006809,0.000000,0.082277,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,376.507567,354.813272,216.384055,155.331589,calls/second,milliseconds
1439799290,53949,1.000000,0.006809,0.000000,0.082277,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,376.533874,354.813272,216.384055,155.331589,calls/second,milliseconds
1439799290,53954,1.000000,0.006809,0.000000,0.082277,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,376.540162,354.813272,216.384055,155.331589,calls/second,milliseconds
1439799291,54658,1.000000,0.006809,0.000000,0.082277,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,379.567121,354.813272,216.384055,155.331589,calls/second,milliseconds
1439799292,55407,1.000000,0.006809,0.000000,0.082277,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,382.107662,351.805881,218.050396,156.228364,calls/second,milliseconds
1439799293,55998,1.000000,0.005837,0.000000,0.076211,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,383.532434,351.805881,218.050396,156.228364,calls/second,milliseconds
1439799297,56490,1.000000,0.005837,0.000000,0.076211,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,377.450979,351.805881,218.050396,156.228364,calls/second,milliseconds
1439799297,56495,1.000000,0.005837,0.000000,0.076211,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,377.454093,351.805881,218.050396,156.228364,calls/second,milliseconds
1439799297,56499,1.000000,0.005837,0.000000,0.076211,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,377.449578,351.805881,218.050396,156.228364,calls/second,milliseconds
1439799297,56856,1.000000,0.005837,0.000000,0.076211,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,379.037280,346.832173,219.233007,156.967264,calls/second,milliseconds
1439799298,57684,1.000000,0.003891,0.000000,0.062287,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,381.998940,346.832173,219.233007,156.967264,calls/second,milliseconds
1439799299,58256,1.000000,0.004864,0.000000,0.069605,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,383.249106,346.832173,219.233007,156.967264,calls/second,milliseconds
1439799300,58879,1.000000,0.003891,0.000000,0.062287,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,384.812554,346.832173,219.233007,156.967264,calls/second,milliseconds
1439799303,59149,1.000000,0.003891,0.000000,0.062287,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,378.753538,355.688680,223.172866,158.632815,calls/second,milliseconds
1439799303,59159,1.000000,0.003891,0.000000,0.062287,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,378.786445,355.688680,223.172866,158.632815,calls/second,milliseconds
