t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1439799347,703380,3507.139383,2643.594810,2056.835351,1320.909292,events/second
1439799347,703413,3507.061682,2643.594810,2056.835351,1320.909292,events/second
1439799347,703413,3506.811066,2643.594810,2056.835351,1320.909292,events/second
1439799347,703413,3506.562515,2643.594810,2056.835351,1320.909292,events/second
1439799347,703413,3506.314275,2643.594810,2056.835351,1320.909292,events/second
1439799347,703475,3506.359262,2643.594810,2056.835351,1320.909292,events/second
1439799347,703592,3506.640301,2643.594810,2056.835351,1320.909292,events/second
1439799347,705233,3508.892051,2643.594810,2056.835351,1320.909292,events/second
1439799348,708548,3507.880580,2643.594810,2056.835351,1320.909292,events/second
1439799349,711062,3502.977489,2643.594810,2056.835351,1320.909292,events/second
1439799351,711157,3464.378540,2559.849745,2049.221718,1322.434444,events/second
1439799351,711282,3464.708363,2559.849745,2049.221718,1322.434444,events/second
1439799352,714158,3467.009223,2559.849745,2049.221718,1322.434444,events/second
1439799353,716406,3461.097261,2559.849745,2049.221718,1322.434444,events/second
1439799357,717933,3399.965969,2463.739154,2037.793522,1322.630374,events/second
1439799357,718037,3400.195709,2463.739154,2037.793522,1322.630374,events/second
1439799357,718040,3399.973312,2463.739154,2037.793522,1322.630374,events/second
1439799357,718055,3399.845042,2463.739154,2037.793522,1322.630374,events/second
1439799358,721990,3405.840394,2463.739154,2037.793522,1322.630374,events/second
1439799363,725574,3349.178308,2389.177440,2029.420268,1323.785882,events/second
1439799363,725574,3348.993853,2389.177440,2029.420268,1323.785882,events/second
1439799363,725574,3348.794752,2389.177440,2029.420268,1323.785882,events/second
1439799363,725613,3348.782680,2389.177440,2029.420268,1323.785882,events/second
1439799363,727188,3351.316042,2389.177440,2029.420268,1323.785882,events/second
1439799364,730935,3353.111949,2389.177440,2029.420268,1323.785882,events/second
1439799375,732379,3201.040516,2122.513861,1985.011494,1316.656937,events/second
1439799375,732449,3201.153857,2122.513861,1985.011494,1316.656937,events/second
1439799375,732552,3201.433553,2122.513861,1985.011494,1316.656937,events/second
1439799375,732654,3201.712749,2122.513861,1985.011494,1316.656937,events/second
1439799375,732760,3201.989168,2122.513861,1985.011494,1316.656937,events/second
1439799375,732863,3202.253252,2122.513861,1985.011494,1316.656937,events/second
1439799375,732958,3202.495576,2122.513861,1985.011494,1316.656937,events/second
1439799375,732984,3202.468193,2122.513861,1985.011494,1316.656937,events/second
1439799375,732984,3202.342383,2122.513861,1985.011494,1316.656937,events/second
1439799375,733078,3202.592221,2122.513861,1985.011494,1316.656937,events/second
1439799375,733641,3203.870457,2122.513861,1985.011494,1316.656937,events/second
1439799376,737312,3205.872033,2122.513861,1985.011494,1316.656937,events/second
1439799379,739865,3178.863251,2031.691204,1968.509203,1314.828371,events/second
1439799379,739998,3179.206859,2031.691204,1968.509203,1314.828371,events/second
1439799379,740940,3180.199002,2031.691204,1968.509203,1314.828371,events/second
1439799380,745036,3184.089010,2031.691204,1968.509203,1314.828371,events/second
1439799384,747085,3134.820864,2025.527331,1968.279304,1318.372803,events/second
1439799384,747085,3134.671791,2025.527331,1968.279304,1318.372803,events/second
1439799384,747085,3134.495960,2025.527331,1968.279304,1318.372803,events/second
1439799384,747085,3134.321288,2025.527331,1968.279304,1318.372803,events/second
1439799385,750308,3139.565571,2025.527331,1968.279304,1318.372803,events/second
1439799386,753320,3139.005021,2025.527331,1968.279304,1318.372803,events/second
1439799390,753728,3089.022864,1964.527030,1956.615451,1318.063813,events/second
1439799390,753865,3089.424191,1964.527030,1956.615451,1318.063813,events/second
1439799390,753989,3089.785202,1964.527030,1956.615451,1318.063813,events/second
1439799390,754119,3090.178809,1964.527030,1956.615451,1318.063813,events/second
1439799391,757972,3093.940102,1964.527030,1956.615451,1318.063813,events/second
1439799403,759716,2956.300076,1617.548381,1881.484668,1303.211964,events/second
1439799403,759798,2956.420192,1617.548381,1881.484668,1303.211964,events/second
1439799403,759916,2956.693073,1617.548381,1881.484668,1303.211964,events/second
1439799403,759999,2956.829529,1617.548381,1881.484668,1303.211964,events/second
1439799403,760069,2956.935689,1617.548381,1881.484668,1303.211964,events/second
1439799403,760126,2957.002641,1617.548381,1881.484668,1303.211964,events/second
1439799403,760180,2957.054727,1617.548381,1881.484668,1303.211964,events/second
1439799403,760227,2957.096678,1617.548381,1881.484668,1303.211964,events/second
1439799403,760270,2957.151181,1617.548381,1881.484668,1303.211964,events/second
1439799403,760345,2957.347065,1617.548381,1881.484668,1303.211964,events/second
1439799403,760415,2957.517521,1617.548381,1881.484668,1303.211964,events/second
1439799403,760415,2957.410524,1617.548381,1881.484668,1303.211964,events/second
1439799404,764138,2961.946757,1617.548381,1881.484668,1303.211964,events/second
1439799405,767144,2962.103847,1617.548381,1881.484668,1303.211964,events/second
