t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1439799347,380816,1898.532363,1739.346049,1054.035922,577.415193,events/second
1439799347,380816,1898.392512,1739.346049,1054.035922,577.415193,events/second
1439799347,380816,1898.267550,1739.346049,1054.035922,577.415193,events/second
1439799347,380843,1898.262065,1739.346049,1054.035922,577.415193,events/second
1439799347,380877,1898.270668,1739.346049,1054.035922,577.415193,events/second
1439799347,383874,1909.943639,1739.346049,1054.035922,577.415193,events/second
1439799348,387573,1918.802464,1739.346049,1054.035922,577.415193,events/second
1439799349,389466,1918.663586,1739.346049,1054.035922,577.415193,events/second
1439799351,389476,1897.316775,1739.398336,1065.373911,583.856089,events/second
1439799351,389501,1897.287798,1739.398336,1065.373911,583.856089,events/second
1439799352,393965,1912.588424,1739.398336,1065.373911,583.856089,events/second
1439799353,400792,1936.303622,1739.398336,1065.373911,583.856089,events/second
1439799357,402524,1906.255965,1808.064326,1090.709298,595.015861,events/second
1439799357,402906,1907.919909,1808.064326,1090.709298,595.015861,events/second
1439799357,403210,1909.226021,1808.064326,1090.709298,595.015861,events/second
1439799357,403210,1909.114875,1808.064326,1090.709298,595.015861,events/second
1439799358,407177,1920.773215,1808.064326,1090.709298,595.015861,events/second
1439799363,409193,1888.797291,1771.087720,1094.922271,599.174211,events/second
1439799363,409193,1888.694810,1771.087720,1094.922271,599.174211,events/second
1439799363,409193,1888.584031,1771.087720,1094.922271,599.174211,events/second
1439799363,409238,1888.687462,1771.087720,1094.922271,599.174211,events/second
1439799363,409980,1889.429297,1771.087720,1094.922271,599.174211,events/second
1439799364,418426,1919.499990,1771.087720,1094.922271,599.174211,events/second
1439799375,421047,1840.295560,1673.139724,1097.463857,605.581235,events/second
1439799375,421096,1840.396877,1673.139724,1097.463857,605.581235,events/second
1439799375,421226,1840.867218,1673.139724,1097.463857,605.581235,events/second
1439799375,421285,1841.030176,1673.139724,1097.463857,605.581235,events/second
1439799375,421298,1840.981781,1673.139724,1097.463857,605.581235,events/second
1439799375,421333,1841.028138,1673.139724,1097.463857,605.581235,events/second
1439799375,421336,1840.936220,1673.139724,1097.463857,605.581235,events/second
1439799375,421336,1840.854434,1673.139724,1097.463857,605.581235,events/second
1439799375,421336,1840.783382,1673.139724,1097.463857,605.581235,events/second
1439799375,421441,1841.156660,1673.139724,1097.463857,605.581235,events/second
1439799375,421769,1841.898818,1673.139724,1097.463857,605.581235,events/second
1439799376,425710,1851.007022,1673.139724,1097.463857,605.581235,events/second
1439799379,427278,1835.824062,1614.425162,1094.841374,607.427318,events/second
1439799379,427414,1836.275898,1614.425162,1094.841374,607.427318,events/second
1439799379,429861,1845.013475,1614.425162,1094.841374,607.427318,events/second
1439799380,432453,1848.201187,1614.425162,1094.841374,607.427318,events/second
1439799384,433525,1819.101184,1610.313433,1102.579356,612.721336,events/second
1439799384,433525,1819.010933,1610.313433,1102.579356,612.721336,events/second
1439799384,433525,1818.901435,1610.313433,1102.579356,612.721336,events/second
1439799384,433525,1818.802306,1610.313433,1102.579356,612.721336,events/second
1439799385,435792,1823.515461,1610.313433,1102.579356,612.721336,events/second
1439799386,445043,1854.454025,1610.313433,1102.579356,612.721336,events/second
1439799390,447143,1832.537731,1669.631408,1123.233768,622.358312,events/second
1439799390,447233,1832.810873,1669.631408,1123.233768,622.358312,events/second
1439799390,447277,1832.904654,1669.631408,1123.233768,622.358312,events/second
1439799390,447278,1832.826583,1669.631408,1123.233768,622.358312,events/second
1439799391,452664,1847.710949,1669.631408,1123.233768,622.358312,events/second
1439799403,456235,1775.370245,1452.262630,1103.551740,624.057048,events/second
1439799403,456321,1775.582045,1452.262630,1103.551740,624.057048,events/second
1439799403,456443,1775.946141,1452.262630,1103.551740,624.057048,events/second
1439799403,456505,1776.081497,1452.262630,1103.551740,624.057048,events/second
1439799403,456635,1776.480581,1452.262630,1103.551740,624.057048,events/second
1439799403,456649,1776.444854,1452.262630,1103.551740,624.057048,events/second
1439799403,456652,1776.365388,1452.262630,1103.551740,624.057048,events/second
1439799403,456653,1776.280935,1452.262630,1103.551740,624.057048,events/second
1439799403,456654,1776.215520,1452.262630,1103.551740,624.057048,events/second
1439799403,456654,1776.157516,1452.262630,1103.551740,624.057048,events/second
1439799403,456693,1776.249730,1452.262630,1103.551740,624.057048,events/second
1439799403,456834,1776.734767,1452.262630,1103.551740,624.057048,events/second
1439799404,463636,1797.135011,1452.262630,1103.551740,624.057048,events/second
1439799405,468270,1808.081694,1452.262630,1103.551740,624.057048,events/second
1439799407,468577,1797.268093,1533.988222,1126.209869,634.308229,events/second
1439799407,470508,1802.802881,1533.988222,1126.209869,634.308229,events/second
1439799408,475846,1816.300471,1533.988222,1126.209869,634.308229,events/second
1439799413,479121,1797.308573,1579.963625,1142.453961,642.478245,events/second
1439799413,479121,1797.210496,1579.963625,1142.453961,642.478245,events/second
1439799413,479121,1797.115484,1579.963625,1142.453961,642.478245,events/second
1439799413,479152,1797.151960,1579.963625,1142.453961,642.478245,events/second
1439799413,482741,1808.115651,1579.963625,1142.453961,642.478245,events/second
1439799414,492165,1836.531694,1579.963625,1142.453961,642.478245,events/second
1439799419,495917,1818.977757,1722.223511,1179.093550,657.529297,events/second
1439799419,496132,1819.648957,1722.223511,1179.093550,657.529297,events/second
1439799419,496132,1819.563465,1722.223511,1179.093550,657.529297,events/second
1439799419,496292,1820.047551,1722.223511,1179.093550,657.529297,events/second
1439799419,498943,1827.721779,1722.223511,1179.093550,657.529297,events/second
1439799420,506918,1850.163761,1722.223511,1179.093550,657.529297,events/second
1439799424,510402,1834.621224,1815.305923,1207.312844,669.877579,events/second
1439799424,510622,1835.294910,1815.305923,1207.312844,669.877579,events/second
1439799424,510857,1836.041615,1815.305923,1207.312844,669.877579,events/second
1439799424,511115,1836.883088,1815.305923,1207.312844,669.877579,events/second
1439799425,517637,1855.432062,1815.305923,1207.312844,669.877579,events/second
1439799426,521525,1862.677411,1815.305923,1207.312844,669.877579,events/second
1439799439,522979,1785.777686,1586.148775,1188.845414,672.639331,events/second
1439799439,522988,1785.718939,1586.148775,1188.845414,672.639331,events/second
1439799439,523001,1785.687287,1586.148775,1188.845414,672.639331,events/second
1439799439,523004,1785.622130,1586.148775,1188.845414,672.639331,events/second
1439799439,523006,1785.558070,1586.148775,1188.845414,672.639331,events/second
1439799439,523006,1785.475515,1586.148775,1188.845414,672.639331,events/second
1439799439,523006,1785.413789,1586.148775,1188.845414,672.639331,events/second
1439799439,523006,1785.357334,1586.148775,1188.845414,672.639331,events/second
1439799439,523006,1785.300029,1586.148775,1188.845414,672.639331,events/second
1439799439,523099,1785.529370,1586.148775,1188.845414,672.639331,events/second
1439799439,523106,1785.487215,1586.148775,1188.845414,672.639331,events/second
