t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1439799169,1827,1.000000,0.005837,0.000000,0.076211,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,79.497345,32.136946,17.493209,14.785062,calls/second,milliseconds
1439799172,1855,1.000000,0.004864,0.000000,0.069605,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,70.950488,34.860477,18.298261,15.069908,calls/second,milliseconds
1439799172,1855,1.000000,0.004864,0.000000,0.069605,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,70.917765,34.860477,18.298261,15.069908,calls/second,milliseconds
1439799172,1860,1.000000,0.004864,0.000000,0.069605,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,71.071908,34.860477,18.298261,15.069908,calls/second,milliseconds
1439799173,2137,1.000000,0.005837,0.000000,0.076211,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,79.199924,34.860477,18.298261,15.069908,calls/second,milliseconds
1439799174,2428,1.000000,0.005837,0.000000,0.076211,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,86.766150,34.860477,18.298261,15.069908,calls/second,milliseconds
1439799177,2443,1.000000,0.004864,0.000000,0.069605,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,79.030290,41.475964,19.939575,15.637941,calls/second,milliseconds
1439799177,2451,1.000000,0.004864,0.000000,0.069605,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,79.244148,41.475964,19.939575,15.637941,calls/second,milliseconds
1439799177,2482,1.000000,0.004864,0.000000,0.069605,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,80.109229,41.475964,19.939575,15.637941,calls/second,milliseconds
1439799178,2716,1.000000,0.007782,0.000000,0.087915,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,84.926147,41.475964,19.939575,15.637941,calls/second,milliseconds
1439799179,2887,1.000000,0.006809,0.000000,0.082277,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,87.526800,41.475964,19.939575,15.637941,calls/second,milliseconds
1439799184,2920,1.000000,0.006809,0.000000,0.082277,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,77.553129,45.787492,21.186826,16.079834,calls/second,milliseconds
1439799184,2920,1.000000,0.006809,0.000000,0.082277,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,77.517035,45.787492,21.186826,16.079834,calls/second,milliseconds
1439799184,2920,1.000000,0.006809,0.000000,0.082277,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,77.489704,45.787492,21.186826,16.079834,calls/second,milliseconds
1439799184,2920,1.000000,0.006809,0.000000,0.082277,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,77.467861,45.787492,21.186826,16.079834,calls/second,milliseconds
1439799184,2996,1.000000,0.006809,0.000000,0.082277,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,78.884293,45.787492,21.186826,16.079834,calls/second,milliseconds
1439799185,3094,1.000000,0.006809,0.000000,0.082277,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,79.363691,45.787492,21.186826,16.079834,calls/second,milliseconds
1439799186,3204,1.000000,0.006809,0.000000,0.082277,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,80.135984,45.787492,21.186826,16.079834,calls/second,milliseconds
1439799187,3320,1.000000,0.006809,0.000000,0.082277,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,81.009352,46.747959,21.791989,16.310971,calls/second,milliseconds
1439799189,3352,1.000000,0.006809,0.000000,0.082277,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,78.289532,46.747959,21.791989,16.310971,calls/second,milliseconds
1439799189,3400,1.000000,0.006809,0.000000,0.082277,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,79.107199,46.747959,21.791989,16.310971,calls/second,milliseconds
1439799190,3605,1.000000,0.005837,0.000000,0.076211,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,81.968444,46.747959,21.791989,16.310971,calls/second,milliseconds
1439799194,3755,1.000000,0.005837,0.000000,0.076211,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,78.516697,51.661393,23.220187,16.820050,calls/second,milliseconds
1439799194,3755,1.000000,0.005837,0.000000,0.076211,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,78.495193,51.661393,23.220187,16.820050,calls/second,milliseconds
1439799194,3755,1.000000,0.005837,0.000000,0.076211,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,78.482171,51.661393,23.220187,16.820050,calls/second,milliseconds
1439799194,3784,1.000000,0.005837,0.000000,0.076211,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,78.861792,51.661393,23.220187,16.820050,calls/second,milliseconds
1439799195,3969,1.000000,0.003891,0.000000,0.062287,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,81.035862,51.661393,23.220187,16.820050,calls/second,milliseconds
1439799196,4115,1.000000,0.003891,0.000000,0.062287,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,82.326501,51.661393,23.220187,16.820050,calls/second,milliseconds
1439799200,4138,1.000000,0.003891,0.000000,0.062287,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,77.141861,53.383525,24.046281,17.132403,calls/second,milliseconds
1439799200,4148,1.000000,0.003891,0.000000,0.062287,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,77.307051,53.383525,24.046281,17.132403,calls/second,milliseconds
1439799200,4149,1.000000,0.003891,0.000000,0.062287,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,77.308557,53.383525,24.046281,17.132403,calls/second,milliseconds
1439799200,4199,1.000000,0.003891,0.000000,0.062287,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,77.785322,53.383525,24.046281,17.132403,calls/second,milliseconds
1439799201,4373,1.000000,0.003891,0.000000,0.062287,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,79.536810,53.383525,24.046281,17.132403,calls/second,milliseconds
1439799202,4606,1.000000,0.003891,0.000000,0.062287,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,82.277379,53.224931,24.498398,17.322251,calls/second,milliseconds
1439799208,4741,1.000000,0.003891,0.000000,0.062287,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,76.962015,54.742094,25.286836,17.626282,calls/second,milliseconds
1439799208,4762,1.000000,0.003891,0.000000,0.062287,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,77.276512,54.742094,25.286836,17.626282,calls/second,milliseconds
1439799208,4783,1.000000,0.003891,0.000000,0.062287,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,77.591312,54.742094,25.286836,17.626282,calls/second,milliseconds
1439799208,4801,1.000000,0.003891,0.000000,0.062287,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,77.859472,54.742094,25.286836,17.626282,calls/second,milliseconds
1439799208,4816,1.000000,0.003891,0.000000,0.062287,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,78.078078,54.742094,25.286836,17.626282,calls/second,milliseconds
1439799208,5050,1.000000,0.003891,0.000000,0.062287,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,81.470440,54.742094,25.286836,17.626282,calls/second,milliseconds
1439799209,5286,1.000000,0.002918,0.000000,0.053969,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,83.927154,54.742094,25.286836,17.626282,calls/second,milliseconds
1439799210,5468,1.000000,0.002918,0.000000,0.053969,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,85.461043,54.742094,25.286836,17.626282,calls/second,milliseconds
1439799212,5594,1.000000,0.002918,0.000000,0.053969,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,84.920224,64.069545,27.701874,18.478212,calls/second,milliseconds
1439799212,5621,1.000000,0.002918,0.000000,0.053969,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,85.192069,64.069545,27.701874,18.478212,calls/second,milliseconds
1439799213,5879,1.000000,0.002918,0.000000,0.053969,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,87.772517,64.069545,27.701874,18.478212,calls/second,milliseconds
1439799214,6005,1.000000,0.001946,0.000000,0.044087,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,88.334088,64.069545,27.701874,18.478212,calls/second,milliseconds
1439799216,6117,1.000000,0.001946,0.000000,0.044087,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,86.771693,67.214235,28.953054,18.948691,calls/second,milliseconds
1439799217,6120,1.000000,0.001946,0.000000,0.044087,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,86.788661,67.214235,28.953054,18.948691,calls/second,milliseconds
1439799217,6285,1.000000,0.000973,0.000000,0.031189,0.000000,0.000000,0.000000,0.000000,0.000000,0.971000,88.544881,67.214235,28.953054,18.948691,calls/second,milliseconds
1439799218,6591,1.000000,0.000973,0.000000,0.031189,0.000000,0.000000,0.000000,0.000000,0.000000,0.971000,91.567547,67.214235,28.953054,18.948691,calls/second,milliseconds
1439799221,6672,1.000000,0.000973,0.000000,0.031189,0.000000,0.000000,0.000000,0.000000,0.000000,0.971000,88.791231,70.859071,30.338923,19.468642,calls/second,milliseconds
1439799221,6672,1.000000,0.000973,0.000000,0.031189,0.000000,0.000000,0.000000,0.000000,0.000000,0.971000,88.777684,70.859071,30.338923,19.468642,calls/second,milliseconds
1439799221,6672,1.000000,0.000973,0.000000,0.031189,0.000000,0.000000,0.000000,0.000000,0.000000,0.971000,88.769536,70.859071,30.338923,19.468642,calls/second,milliseconds
1439799222,6814,1.000000,0.000973,0.000000,0.031189,0.000000,0.000000,0.000000,0.000000,0.000000,0.971000,89.680431,70.859071,30.338923,19.468642,calls/second,milliseconds
1439799223,6938,1.000000,0.000973,0.000000,0.031189,0.000000,0.000000,0.000000,0.000000,0.000000,0.971000,90.124009,70.859071,30.338923,19.468642,calls/second,milliseconds
1439799226,7040,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,87.529161,71.014259,31.040742,19.764106,calls/second,milliseconds
1439799226,7044,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,87.560239,71.014259,31.040742,19.764106,calls/second,milliseconds
1439799226,7045,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,87.559873,71.014259,31.040742,19.764106,calls/second,milliseconds
1439799227,7126,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,87.998972,71.014259,31.040742,19.764106,calls/second,milliseconds
1439799228,7401,1.000000,0.000973,0.000000,0.031189,0.000000,0.000000,0.000000,0.000000,0.000000,0.971000,90.278775,71.014259,31.040742,19.764106,calls/second,milliseconds
1439799234,7651,1.000000,0.000973,0.000000,0.031189,0.000000,0.000000,0.000000,0.000000,0.000000,0.971000,86.524476,75.170810,32.560695,20.336048,calls/second,milliseconds
1439799234,7652,1.000000,0.000973,0.000000,0.031189,0.000000,0.000000,0.000000,0.000000,0.000000,0.971000,86.523689,75.170810,32.560695,20.336048,calls/second,milliseconds
1439799234,7667,1.000000,0.000973,0.000000,0.031189,0.000000,0.000000,0.000000,0.000000,0.000000,0.971000,86.675437,75.170810,32.560695,20.336048,calls/second,milliseconds
1439799234,7681,1.000000,0.000973,0.000000,0.031189,0.000000,0.000000,0.000000,0.000000,0.000000,0.971000,86.816638,75.170810,32.560695,20.336048,calls/second,milliseconds
1439799234,7696,1.000000,0.000972,0.000000,0.031174,0.000000,0.000000,0.000000,0.000000,0.000000,0.970000,86.971013,75.170810,32.560695,20.336048,calls/second,milliseconds
1439799235,7714,1.000000,0.000973,0.000000,0.031189,0.000000,0.000000,0.000000,0.000000,0.000000,0.971000,87.157669,75.170810,32.560695,20.336048,calls/second,milliseconds
1439799235,8047,1.000000,0.000973,0.000000,0.031189,0.000000,0.000000,0.000000,0.000000,0.000000,0.971000,90.435612,75.170810,32.560695,20.336048,calls/second,milliseconds
1439799236,8249,1.000000,0.001946,0.000000,0.044087,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,91.670052,75.170810,32.560695,20.336048,calls/second,milliseconds
1439799238,8401,1.000000,0.001946,0.000000,0.044087,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,91.318851,78.899074,34.035691,20.898174,calls/second,milliseconds
1439799238,8409,1.000000,0.001946,0.000000,0.044087,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,91.391217,78.899074,34.035691,20.898174,calls/second,milliseconds
1439799239,8744,1.000000,0.001946,0.000000,0.044087,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,94.042776,78.899074,34.035691,20.898174,calls/second,milliseconds
1439799240,9000,1.000000,0.001946,0.000000,0.044087,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,95.761553,78.899074,34.035691,20.898174,calls/second,milliseconds
1439799243,9096,1.000000,0.001946,0.000000,0.044087,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,93.872871,85.943235,36.233398,21.707600,calls/second,milliseconds
1439799243,9103,1.000000,0.001946,0.000000,0.044087,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,93.927491,85.943235,36.233398,21.707600,calls/second,milliseconds
1439799243,9106,1.000000,0.001946,0.000000,0.044087,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,93.893791,85.943235,36.233398,21.707600,calls/second,milliseconds
1439799244,9281,1.000000,0.001946,0.000000,0.044087,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,94.723875,85.943235,36.233398,21.707600,calls/second,milliseconds
1439799245,9415,1.000000,0.001946,0.000000,0.044087,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,95.114511,85.943235,36.233398,21.707600,calls/second,milliseconds
1439799248,9735,1.000000,0.000973,0.000000,0.031189,0.000000,0.000000,0.000000,0.000000,0.000000,0.971000,95.119264,89.257935,37.740249,22.293152,calls/second,milliseconds
1439799248,9742,1.000000,0.000973,0.000000,0.031189,0.000000,0.000000,0.000000,0.000000,0.000000,0.971000,95.170082,89.257935,37.740249,22.293152,calls/second,milliseconds
1439799248,9751,1.000000,0.000973,0.000000,0.031189,0.000000,0.000000,0.000000,0.000000,0.000000,0.971000,95.246974,89.257935,37.740249,22.293152,calls/second,milliseconds
1439799249,9936,1.000000,0.000973,0.000000,0.031189,0.000000,0.000000,0.000000,0.000000,0.000000,0.971000,96.485863,89.257935,37.740249,22.293152,calls/second,milliseconds
1439799250,10181,1.000000,0.000973,0.000000,0.031189,0.000000,0.000000,0.000000,0.000000,0.000000,0.971000,97.913333,89.257935,37.740249,22.293152,calls/second,milliseconds
1439799257,10376,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,93.446724,85.030085,38.596666,22.756440,calls/second,milliseconds
1439799257,10376,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,93.434986,85.030085,38.596666,22.756440,calls/second,milliseconds
1439799257,10387,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,93.516970,85.030085,38.596666,22.756440,calls/second,milliseconds
1439799257,10402,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,93.639570,85.030085,38.596666,22.756440,calls/second,milliseconds
1439799257,10409,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,93.691103,85.030085,38.596666,22.756440,calls/second,milliseconds
1439799257,10410,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,93.689189,85.030085,38.596666,22.756440,calls/second,milliseconds
1439799257,10410,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,93.681279,85.030085,38.596666,22.756440,calls/second,milliseconds
1439799258,10676,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,95.338991,85.030085,38.596666,22.756440,calls/second,milliseconds
1439799259,10908,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,96.543571,85.030085,38.596666,22.756440,calls/second,milliseconds
1439799261,11096,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,96.214931,89.745059,40.338830,23.428148,calls/second,milliseconds
1439799261,11100,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,96.240177,89.745059,40.338830,23.428148,calls/second,milliseconds
1439799262,11325,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,97.646308,89.745059,40.338830,23.428148,calls/second,milliseconds
1439799263,11587,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,99.050009,89.745059,40.338830,23.428148,calls/second,milliseconds
1439799264,11774,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,99.793911,89.745059,40.338830,23.428148,calls/second,milliseconds
1439799266,11780,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,97.898447,93.507364,41.933193,24.056245,calls/second,milliseconds
1439799266,11786,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,97.935208,93.507364,41.933193,24.056245,calls/second,milliseconds
1439799267,11991,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,99.116065,93.507364,41.933193,24.056245,calls/second,milliseconds
1439799268,12232,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,100.278745,93.507364,41.933193,24.056245,calls/second,milliseconds
1439799270,12305,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,98.869755,93.507364,41.933193,24.056245,calls/second,milliseconds
1439799270,12305,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,98.860192,93.507364,41.933193,24.056245,calls/second,milliseconds
1439799271,12520,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,100.176468,93.507364,41.933193,24.056245,calls/second,milliseconds
1439799272,12773,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,101.389543,97.912328,43.696240,24.746236,calls/second,milliseconds
1439799273,12953,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,102.003856,97.912328,43.696240,24.746236,calls/second,milliseconds
1439799279,13005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,97.577306,97.791409,44.567357,25.143209,calls/second,milliseconds
1439799279,13005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,97.565990,97.791409,44.567357,25.143209,calls/second,milliseconds
1439799279,13006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,97.562821,97.791409,44.567357,25.143209,calls/second,milliseconds
1439799279,13007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,97.560306,97.791409,44.567357,25.143209,calls/second,milliseconds
1439799279,13007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,97.552878,97.791409,44.567357,25.143209,calls/second,milliseconds
1439799279,13009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,97.560461,97.791409,44.567357,25.143209,calls/second,milliseconds
1439799280,13191,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,98.455817,97.791409,44.567357,25.143209,calls/second,milliseconds
1439799281,13481,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,99.871809,97.791409,44.567357,25.143209,calls/second,milliseconds
1439799282,13684,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,100.629772,97.584212,45.404241,25.531334,calls/second,milliseconds
1439799284,13762,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,99.454173,97.584212,45.404241,25.531334,calls/second,milliseconds
1439799284,13762,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,99.446890,97.584212,45.404241,25.531334,calls/second,milliseconds
1439799285,14034,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,100.976385,97.584212,45.404241,25.531334,calls/second,milliseconds
1439799286,14394,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,102.825992,97.584212,45.404241,25.531334,calls/second,milliseconds
1439799287,14619,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,103.692888,104.525619,47.701639,26.411491,calls/second,milliseconds
1439799290,14627,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,101.493281,104.525619,47.701639,26.411491,calls/second,milliseconds
1439799290,14639,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,101.564232,104.525619,47.701639,26.411491,calls/second,milliseconds
1439799290,14650,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,101.630955,104.525619,47.701639,26.411491,calls/second,milliseconds
1439799291,14996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,103.434551,104.525619,47.701639,26.411491,calls/second,milliseconds
1439799292,15267,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,104.580926,105.906802,48.926377,26.939958,calls/second,milliseconds
1439799293,15482,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,105.327775,105.906802,48.926377,26.939958,calls/second,milliseconds
1439799297,15594,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,103.597535,106.745792,50.041618,27.435580,calls/second,milliseconds
1439799297,15594,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,103.589378,106.745792,50.041618,27.435580,calls/second,milliseconds
1439799297,15598,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,103.607464,106.745792,50.041618,27.435580,calls/second,milliseconds
1439799297,15671,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,103.795992,106.745792,50.041618,27.435580,calls/second,milliseconds
1439799298,15851,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,104.293947,106.745792,50.041618,27.435580,calls/second,milliseconds
1439799299,15961,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,104.332018,106.745792,50.041618,27.435580,calls/second,milliseconds
1439799300,16349,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,106.174058,106.745792,50.041618,27.435580,calls/second,milliseconds
1439799303,16361,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,104.191051,110.476056,51.749982,28.133442,calls/second,milliseconds
