t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1439799466,252629,791.938049,760.113431,595.595062,405.917921,events/second
1439799467,254469,795.213484,773.073157,600.993367,408.778202,events/second
1439799468,255861,797.069499,773.073157,600.993367,408.778202,events/second
1439799480,256200,768.478106,679.800853,586.905060,406.164329,events/second
1439799480,256221,768.503717,679.800853,586.905060,406.164329,events/second
1439799480,256259,768.575076,679.800853,586.905060,406.164329,events/second
1439799480,256270,768.568531,679.800853,586.905060,406.164329,events/second
1439799480,256316,768.668554,679.800853,586.905060,406.164329,events/second
1439799480,256385,768.844014,679.800853,586.905060,406.164329,events/second
1439799480,256393,768.841121,679.800853,586.905060,406.164329,events/second
1439799480,256422,768.893294,679.800853,586.905060,406.164329,events/second
1439799480,256441,768.922995,679.800853,586.905060,406.164329,events/second
1439799480,256446,768.907354,679.800853,586.905060,406.164329,events/second
1439799480,256460,768.917378,679.800853,586.905060,406.164329,events/second
1439799480,256523,769.076077,679.800853,586.905060,406.164329,events/second
1439799481,257421,770.720552,679.800853,586.905060,406.164329,events/second
1439799482,258994,773.115511,670.190123,586.453747,407.014386,events/second
1439799484,259525,770.092156,670.190123,586.453747,407.014386,events/second
1439799484,259543,770.121700,670.190123,586.453747,407.014386,events/second
1439799485,261756,774.425666,670.190123,586.453747,407.014386,events/second
1439799486,263177,776.332400,670.190123,586.453747,407.014386,events/second
1439799489,263693,769.985564,691.443107,592.231238,409.945047,events/second
1439799489,263698,769.960461,691.443107,592.231238,409.945047,events/second
1439799489,263711,769.960559,691.443107,592.231238,409.945047,events/second
1439799490,264891,772.274524,691.443107,592.231238,409.945047,events/second
1439799491,266550,774.851006,691.443107,592.231238,409.945047,events/second
1439799492,267685,775.894205,700.298740,595.701717,412.118199,events/second
1439799493,268864,777.059771,700.298740,595.701717,412.118199,events/second
1439799495,268871,771.348024,700.298740,595.701717,412.118199,events/second
1439799495,268880,771.344339,700.298740,595.701717,412.118199,events/second
1439799496,269861,773.239253,700.298740,595.701717,412.118199,events/second
1439799497,271750,776.425220,709.197897,599.270201,414.331389,events/second
1439799498,272957,777.651772,709.197897,599.270201,414.331389,events/second
1439799499,274169,778.885710,709.197897,599.270201,414.331389,events/second
1439799502,274352,772.597257,694.134433,597.973203,414.921241,events/second
1439799502,274361,772.592897,694.134433,597.973203,414.921241,events/second
1439799502,274394,772.659530,694.134433,597.973203,414.921241,events/second
1439799503,276343,776.243105,694.134433,597.973203,414.921241,events/second
1439799504,277680,777.813038,694.134433,597.973203,414.921241,events/second
1439799505,278730,778.571990,694.134433,597.973203,414.921241,events/second
1439799506,279868,779.575029,694.134433,597.973203,414.921241,events/second
1439799509,279970,772.864812,728.552559,606.677578,418.852969,events/second
1439799509,279999,772.915992,728.552559,606.677578,418.852969,events/second
1439799509,280049,773.025446,728.552559,606.677578,418.852969,events/second
1439799510,281579,775.699816,728.552559,606.677578,418.852969,events/second
1439799511,283111,777.776228,728.552559,606.677578,418.852969,events/second
1439799514,284324,773.435096,739.814099,611.019998,421.349068,events/second
1439799514,284359,773.491712,739.814099,611.019998,421.349068,events/second
1439799515,284395,773.558229,739.814099,611.019998,421.349068,events/second
1439799515,285269,775.185092,739.814099,611.019998,421.349068,events/second
1439799516,287109,778.070778,739.814099,611.019998,421.349068,events/second
1439799517,288647,780.123682,749.871384,615.227835,423.810286,events/second
1439799531,288665,751.448897,634.781848,595.064770,419.129551,events/second
1439799531,288696,751.504648,634.781848,595.064770,419.129551,events/second
1439799531,288706,751.505596,634.781848,595.064770,419.129551,events/second
1439799531,288734,751.553605,634.781848,595.064770,419.129551,events/second
1439799531,288749,751.570310,634.781848,595.064770,419.129551,events/second
1439799531,288749,751.554260,634.781848,595.064770,419.129551,events/second
1439799531,288756,751.556319,634.781848,595.064770,419.129551,events/second
1439799531,288851,751.771269,634.781848,595.064770,419.129551,events/second
1439799531,288890,751.846175,634.781848,595.064770,419.129551,events/second
1439799531,288899,751.844779,634.781848,595.064770,419.129551,events/second
1439799531,288910,751.850167,634.781848,595.064770,419.129551,events/second
1439799531,288924,751.865502,634.781848,595.064770,419.129551,events/second
1439799531,288961,751.935800,634.781848,595.064770,419.129551,events/second
1439799531,288977,751.942331,634.781848,595.064770,419.129551,events/second
1439799532,291774,757.853338,633.983743,595.556250,420.268997,events/second
1439799533,295828,766.393049,633.983743,595.556250,420.268997,events/second
1439799534,296238,764.227213,633.983743,595.556250,420.268997,events/second
1439799535,296997,765.456275,633.983743,595.556250,420.268997,events/second
1439799536,298322,766.891112,633.983743,595.556250,420.268997,events/second
1439799537,299580,768.147628,708.151844,611.523549,426.592144,events/second
1439799538,300943,769.672141,708.151844,611.523549,426.592144,events/second
1439799542,301494,762.156239,682.090174,607.733164,426.346205,events/second
1439799542,301506,762.158241,682.090174,607.733164,426.346205,events/second
1439799542,301553,762.252583,682.090174,607.733164,426.346205,events/second
1439799542,301607,762.358688,682.090174,607.733164,426.346205,events/second
1439799543,304095,767.915033,682.090174,607.733164,426.346205,events/second
1439799544,308882,778.038237,682.090174,607.733164,426.346205,events/second
1439799548,309489,772.066774,755.306289,624.097529,432.836237,events/second
1439799548,309529,772.137074,755.306289,624.097529,432.836237,events/second
1439799548,309573,772.221638,755.306289,624.097529,432.836237,events/second
1439799548,309966,772.981578,755.306289,624.097529,432.836237,events/second
1439799549,312198,776.610002,755.306289,624.097529,432.836237,events/second
1439799550,313958,779.050426,755.306289,624.097529,432.836237,events/second
1439799555,314864,771.648521,780.883578,631.553597,436.395030,events/second
1439799555,314902,771.714112,780.883578,631.553597,436.395030,events/second
1439799555,314952,771.812446,780.883578,631.553597,436.395030,events/second
1439799555,314987,771.875394,780.883578,631.553597,436.395030,events/second
1439799555,315013,771.920080,780.883578,631.553597,436.395030,events/second
1439799556,317652,776.654361,780.883578,631.553597,436.395030,events/second
1439799561,319794,771.802782,797.427701,637.441832,439.449897,events/second
1439799561,319853,771.914808,797.427701,637.441832,439.449897,events/second
1439799561,319995,772.219542,797.427701,637.441832,439.449897,events/second
1439799561,320070,772.364202,797.427701,637.441832,439.449897,events/second
1439799561,320133,772.485223,797.427701,637.441832,439.449897,events/second
1439799562,321860,775.562989,766.658577,633.725524,439.301144,events/second
1439799563,324247,779.434453,766.658577,633.725524,439.301144,events/second
1439799582,325098,746.759820,589.697947,603.045939,433.178338,events/second
1439799582,325157,746.868148,589.697947,603.045939,433.178338,events/second
1439799582,325209,746.962054,589.697947,603.045939,433.178338,events/second
1439799582,325273,747.079746,589.697947,603.045939,433.178338,events/second
1439799582,325332,747.186399,589.697947,603.045939,433.178338,events/second
1439799582,325377,747.263195,589.697947,603.045939,433.178338,events/second
1439799582,325420,747.337313,589.697947,603.045939,433.178338,events/second
1439799582,325477,747.443610,589.697947,603.045939,433.178338,events/second
1439799582,325506,747.487405,589.697947,603.045939,433.178338,events/second
1439799582,325509,747.476599,589.697947,603.045939,433.178338,events/second
1439799582,325516,747.475807,589.697947,603.045939,433.178338,events/second
1439799582,325521,747.468253,589.697947,603.045939,433.178338,events/second
1439799582,325525,747.458507,589.697947,603.045939,433.178338,events/second
1439799582,325533,747.460336,589.697947,603.045939,433.178338,events/second
1439799582,325535,747.448807,589.697947,603.045939,433.178338,events/second
1439799582,325536,747.431722,589.697947,603.045939,433.178338,events/second
1439799582,325574,747.499728,589.697947,603.045939,433.178338,events/second
1439799582,325596,747.529199,589.697947,603.045939,433.178338,events/second
1439799582,325646,747.622115,589.697947,603.045939,433.178338,events/second
