t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1439799447,11765,1.000000,0.042760,0.000000,0.202414,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,39.203183,34.397517,28.834393,19.929067,calls/second,milliseconds
1439799447,11766,1.000000,0.042802,0.000000,0.202508,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,39.204538,34.397517,28.834393,19.929067,calls/second,milliseconds
1439799448,11872,1.000000,0.043774,0.000000,0.204692,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,39.441708,34.397517,28.834393,19.929067,calls/second,milliseconds
1439799449,11964,1.000000,0.043774,0.000000,0.204692,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,39.615720,34.397517,28.834393,19.929067,calls/second,milliseconds
1439799452,11996,1.000000,0.043774,0.000000,0.204692,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,39.355903,34.397517,28.834393,19.929067,calls/second,milliseconds
1439799452,11996,1.000000,0.043774,0.000000,0.204692,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,39.354512,34.397517,28.834393,19.929067,calls/second,milliseconds
1439799452,12012,1.000000,0.043774,0.000000,0.204692,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,39.383545,35.645022,29.184230,20.095665,calls/second,milliseconds
1439799453,12103,1.000000,0.045720,0.000000,0.208979,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,39.552206,35.645022,29.184230,20.095665,calls/second,milliseconds
1439799456,12262,1.000000,0.045720,0.000000,0.208979,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,39.607264,35.645022,29.184230,20.095665,calls/second,milliseconds
1439799456,12270,1.000000,0.045720,0.000000,0.208979,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,39.630784,35.645022,29.184230,20.095665,calls/second,milliseconds
1439799456,12271,1.000000,0.045720,0.000000,0.208979,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,39.632547,35.645022,29.184230,20.095665,calls/second,milliseconds
1439799457,12313,1.000000,0.046693,0.000000,0.211082,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,39.719177,37.608330,29.696875,20.317849,calls/second,milliseconds
1439799458,12403,1.000000,0.045720,0.000000,0.208979,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,39.880880,37.608330,29.696875,20.317849,calls/second,milliseconds
1439799461,12469,1.000000,0.047665,0.000000,0.213161,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,39.681185,37.608330,29.696875,20.317849,calls/second,milliseconds
1439799461,12473,1.000000,0.047665,0.000000,0.213161,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,39.691511,37.608330,29.696875,20.317849,calls/second,milliseconds
1439799461,12474,1.000000,0.047665,0.000000,0.213161,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,39.692344,37.608330,29.696875,20.317849,calls/second,milliseconds
1439799462,12547,1.000000,0.048638,0.000000,0.215215,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,39.831468,38.343255,29.979565,20.464564,calls/second,milliseconds
1439799463,12634,1.000000,0.046693,0.000000,0.211082,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,39.980827,38.343255,29.979565,20.464564,calls/second,milliseconds
1439799466,12681,1.000000,0.047665,0.000000,0.213161,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,39.763628,38.343255,29.979565,20.464564,calls/second,milliseconds
1439799466,12683,1.000000,0.047665,0.000000,0.213161,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,39.768452,38.343255,29.979565,20.464564,calls/second,milliseconds
1439799466,12689,1.000000,0.047665,0.000000,0.213161,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,39.777326,38.343255,29.979565,20.464564,calls/second,milliseconds
1439799467,12782,1.000000,0.047665,0.000000,0.213161,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,39.943640,39.035410,30.260888,20.611574,calls/second,milliseconds
1439799468,12851,1.000000,0.047665,0.000000,0.213161,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,40.034038,39.035410,30.260888,20.611574,calls/second,milliseconds
1439799480,12868,1.000000,0.047665,0.000000,0.213161,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,38.598816,34.293327,29.545159,20.477485,calls/second,milliseconds
1439799480,12868,1.000000,0.047665,0.000000,0.213161,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,38.596995,34.293327,29.545159,20.477485,calls/second,milliseconds
1439799480,12870,1.000000,0.047665,0.000000,0.213161,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,38.600808,34.293327,29.545159,20.477485,calls/second,milliseconds
1439799480,12871,1.000000,0.047665,0.000000,0.213161,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,38.601893,34.293327,29.545159,20.477485,calls/second,milliseconds
1439799480,12876,1.000000,0.047665,0.000000,0.213161,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,38.614932,34.293327,29.545159,20.477485,calls/second,milliseconds
1439799480,12876,1.000000,0.047665,0.000000,0.213161,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,38.613493,34.293327,29.545159,20.477485,calls/second,milliseconds
1439799480,12877,1.000000,0.047665,0.000000,0.213161,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,38.614888,34.293327,29.545159,20.477485,calls/second,milliseconds
1439799480,12879,1.000000,0.047665,0.000000,0.213161,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,38.619364,34.293327,29.545159,20.477485,calls/second,milliseconds
1439799480,12881,1.000000,0.047665,0.000000,0.213161,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,38.623844,34.293327,29.545159,20.477485,calls/second,milliseconds
1439799480,12881,1.000000,0.047665,0.000000,0.213161,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,38.622354,34.293327,29.545159,20.477485,calls/second,milliseconds
1439799480,12883,1.000000,0.047665,0.000000,0.213161,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,38.626817,34.293327,29.545159,20.477485,calls/second,milliseconds
1439799480,12886,1.000000,0.048638,0.000000,0.215215,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,38.634168,34.293327,29.545159,20.477485,calls/second,milliseconds
1439799481,12934,1.000000,0.049611,0.000000,0.217245,0.000000,0.000000,0.550000,1.000000,1.000000,1.000000,38.724395,34.293327,29.545159,20.477485,calls/second,milliseconds
1439799482,13012,1.000000,0.048638,0.000000,0.215215,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,38.841554,33.870096,29.536149,20.524701,calls/second,milliseconds
1439799484,13041,1.000000,0.048638,0.000000,0.215215,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,38.697658,33.870096,29.536149,20.524701,calls/second,milliseconds
1439799484,13042,1.000000,0.048638,0.000000,0.215215,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,38.699654,33.870096,29.536149,20.524701,calls/second,milliseconds
1439799485,13143,1.000000,0.046693,0.000000,0.211082,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,38.884476,33.870096,29.536149,20.524701,calls/second,milliseconds
1439799486,13214,1.000000,0.048638,0.000000,0.215215,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,38.979126,33.870096,29.536149,20.524701,calls/second,milliseconds
1439799489,13238,1.000000,0.047665,0.000000,0.213161,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,38.655786,34.744003,29.788438,20.659190,calls/second,milliseconds
1439799489,13238,1.000000,0.047665,0.000000,0.213161,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,38.653788,34.744003,29.788438,20.659190,calls/second,milliseconds
1439799489,13239,1.000000,0.047665,0.000000,0.213161,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,38.655042,34.744003,29.788438,20.659190,calls/second,milliseconds
1439799490,13302,1.000000,0.045720,0.000000,0.208979,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,38.781038,34.744003,29.788438,20.659190,calls/second,milliseconds
1439799491,13385,1.000000,0.044747,0.000000,0.206849,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,38.909680,34.744003,29.788438,20.659190,calls/second,milliseconds
1439799492,13443,1.000000,0.042802,0.000000,0.202508,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,38.965040,35.276187,29.980360,20.774097,calls/second,milliseconds
1439799493,13503,1.000000,0.042802,0.000000,0.202508,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,39.025876,35.276187,29.980360,20.774097,calls/second,milliseconds
1439799495,13503,1.000000,0.042802,0.000000,0.202508,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,38.738965,35.276187,29.980360,20.774097,calls/second,milliseconds
1439799495,13504,1.000000,0.042802,0.000000,0.202508,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,38.740302,35.276187,29.980360,20.774097,calls/second,milliseconds
1439799496,13555,1.000000,0.042802,0.000000,0.202508,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,38.839449,35.276187,29.980360,20.774097,calls/second,milliseconds
1439799497,13642,1.000000,0.041829,0.000000,0.200295,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,38.977034,35.637891,30.142665,20.879504,calls/second,milliseconds
1439799498,13701,1.000000,0.042802,0.000000,0.202508,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,39.034050,35.637891,30.142665,20.879504,calls/second,milliseconds
1439799499,13761,1.000000,0.042802,0.000000,0.202508,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,39.093634,35.637891,30.142665,20.879504,calls/second,milliseconds
1439799502,13769,1.000000,0.042802,0.000000,0.202508,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,38.775501,34.819315,30.064275,20.904548,calls/second,milliseconds
1439799502,13770,1.000000,0.042802,0.000000,0.202508,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,38.776846,34.819315,30.064275,20.904548,calls/second,milliseconds
1439799502,13772,1.000000,0.042802,0.000000,0.202508,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,38.781144,34.819315,30.064275,20.904548,calls/second,milliseconds
1439799503,13864,1.000000,0.043774,0.000000,0.204692,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,38.940943,34.819315,30.064275,20.904548,calls/second,milliseconds
1439799504,13931,1.000000,0.044747,0.000000,0.206849,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,39.022321,34.819315,30.064275,20.904548,calls/second,milliseconds
1439799505,13985,1.000000,0.042802,0.000000,0.202508,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,39.064119,34.819315,30.064275,20.904548,calls/second,milliseconds
1439799506,14045,1.000000,0.042802,0.000000,0.202508,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,39.122340,34.819315,30.064275,20.904548,calls/second,milliseconds
1439799509,14048,1.000000,0.042802,0.000000,0.202508,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,38.780756,36.496838,30.489649,21.097874,calls/second,milliseconds
1439799509,14050,1.000000,0.042802,0.000000,0.202508,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,38.784732,36.496838,30.489649,21.097874,calls/second,milliseconds
1439799509,14052,1.000000,0.042802,0.000000,0.202508,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,38.788938,36.496838,30.489649,21.097874,calls/second,milliseconds
1439799510,14123,1.000000,0.038911,0.000000,0.193476,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,38.906213,36.496838,30.489649,21.097874,calls/second,milliseconds
1439799511,14201,1.000000,0.041829,0.000000,0.200295,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,39.013549,36.496838,30.489649,21.097874,calls/second,milliseconds
1439799514,14261,1.000000,0.039883,0.000000,0.195780,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,38.794209,36.968828,30.686510,21.215891,calls/second,milliseconds
1439799514,14262,1.000000,0.039883,0.000000,0.195780,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,38.795252,36.968828,30.686510,21.215891,calls/second,milliseconds
1439799515,14265,1.000000,0.039883,0.000000,0.195780,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,38.801583,36.968828,30.686510,21.215891,calls/second,milliseconds
1439799515,14308,1.000000,0.039883,0.000000,0.195780,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,38.880274,36.968828,30.686510,21.215891,calls/second,milliseconds
1439799516,14409,1.000000,0.037938,0.000000,0.191139,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,39.048623,36.968828,30.686510,21.215891,calls/second,milliseconds
1439799531,14486,1.000000,0.039883,0.000000,0.195780,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,37.711107,31.850531,29.912509,21.112871,calls/second,milliseconds
1439799531,14488,1.000000,0.039883,0.000000,0.195780,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,37.715057,31.850531,29.912509,21.112871,calls/second,milliseconds
1439799531,14489,1.000000,0.039883,0.000000,0.195780,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,37.716457,31.850531,29.912509,21.112871,calls/second,milliseconds
1439799531,14490,1.000000,0.039883,0.000000,0.195780,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,37.717748,31.850531,29.912509,21.112871,calls/second,milliseconds
1439799531,14491,1.000000,0.039883,0.000000,0.195780,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,37.719214,31.850531,29.912509,21.112871,calls/second,milliseconds
1439799531,14491,1.000000,0.039883,0.000000,0.195780,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,37.718399,31.850531,29.912509,21.112871,calls/second,milliseconds
1439799531,14491,1.000000,0.039883,0.000000,0.195780,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,37.717643,31.850531,29.912509,21.112871,calls/second,milliseconds
1439799531,14495,1.000000,0.039883,0.000000,0.195780,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,37.726500,31.850531,29.912509,21.112871,calls/second,milliseconds
1439799531,14498,1.000000,0.039883,0.000000,0.195780,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,37.732946,31.850531,29.912509,21.112871,calls/second,milliseconds
1439799531,14498,1.000000,0.039883,0.000000,0.195780,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,37.731703,31.850531,29.912509,21.112871,calls/second,milliseconds
1439799531,14498,1.000000,0.039883,0.000000,0.195780,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,37.730492,31.850531,29.912509,21.112871,calls/second,milliseconds
1439799531,14500,1.000000,0.039883,0.000000,0.195780,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,37.734648,31.850531,29.912509,21.112871,calls/second,milliseconds
1439799531,14500,1.000000,0.039883,0.000000,0.195780,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,37.733333,31.850531,29.912509,21.112871,calls/second,milliseconds
1439799531,14501,1.000000,0.039883,0.000000,0.195780,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,37.734117,31.850531,29.912509,21.112871,calls/second,milliseconds
1439799531,14502,1.000000,0.039883,0.000000,0.195780,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,37.735770,31.850531,29.912509,21.112871,calls/second,milliseconds
1439799532,14649,1.000000,0.041829,0.000000,0.200295,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,38.049118,31.910455,29.956929,21.176511,calls/second,milliseconds
1439799533,14855,1.000000,0.046693,0.000000,0.211082,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,38.484249,31.910455,29.956929,21.176511,calls/second,milliseconds
1439799534,14875,1.000000,0.046693,0.000000,0.211082,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,38.374913,31.910455,29.956929,21.176511,calls/second,milliseconds
1439799535,14904,1.000000,0.047665,0.000000,0.213161,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,38.412246,31.910455,29.956929,21.176511,calls/second,milliseconds
1439799536,14970,1.000000,0.048638,0.000000,0.215215,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,38.483050,31.910455,29.956929,21.176511,calls/second,milliseconds
1439799537,15029,1.000000,0.046693,0.000000,0.211082,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,38.535708,35.435661,30.717954,21.480242,calls/second,milliseconds
1439799538,15098,1.000000,0.044747,0.000000,0.206849,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,38.613680,35.435661,30.717954,21.480242,calls/second,milliseconds
1439799542,15127,1.000000,0.044747,0.000000,0.206849,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,38.240854,34.169511,30.534191,21.469825,calls/second,milliseconds
1439799542,15128,1.000000,0.044747,0.000000,0.206849,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,38.241961,34.169511,30.534191,21.469825,calls/second,milliseconds
1439799542,15129,1.000000,0.044747,0.000000,0.206849,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,38.243321,34.169511,30.534191,21.469825,calls/second,milliseconds
1439799542,15135,1.000000,0.044747,0.000000,0.206849,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,38.256673,34.169511,30.534191,21.469825,calls/second,milliseconds
1439799543,15251,1.000000,0.044747,0.000000,0.206849,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,38.512518,34.169511,30.534191,21.469825,calls/second,milliseconds
1439799544,15485,1.000000,0.042802,0.000000,0.202508,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,39.004836,34.169511,30.534191,21.469825,calls/second,milliseconds
1439799548,15517,1.000000,0.041829,0.000000,0.200295,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,38.710068,37.642021,31.312120,21.780795,calls/second,milliseconds
1439799548,15519,1.000000,0.041829,0.000000,0.200295,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,38.713673,37.642021,31.312120,21.780795,calls/second,milliseconds
1439799548,15522,1.000000,0.041829,0.000000,0.200295,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,38.719966,37.642021,31.312120,21.780795,calls/second,milliseconds
1439799548,15544,1.000000,0.041829,0.000000,0.200295,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,38.762992,37.642021,31.312120,21.780795,calls/second,milliseconds
1439799549,15650,1.000000,0.039883,0.000000,0.195780,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,38.930263,37.642021,31.312120,21.780795,calls/second,milliseconds
1439799550,15740,1.000000,0.040856,0.000000,0.198053,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,39.056981,37.642021,31.312120,21.780795,calls/second,milliseconds
1439799555,15783,1.000000,0.041829,0.000000,0.200295,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,38.680753,38.901960,31.677201,21.955970,calls/second,milliseconds
1439799555,15784,1.000000,0.041829,0.000000,0.200295,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,38.681891,38.901960,31.677201,21.955970,calls/second,milliseconds
1439799555,15786,1.000000,0.040856,0.000000,0.198053,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,38.685597,38.901960,31.677201,21.955970,calls/second,milliseconds
1439799555,15787,1.000000,0.040856,0.000000,0.198053,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,38.686961,38.901960,31.677201,21.955970,calls/second,milliseconds
1439799555,15788,1.000000,0.040856,0.000000,0.198053,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,38.688583,38.901960,31.677201,21.955970,calls/second,milliseconds
1439799556,15913,1.000000,0.042802,0.000000,0.202508,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,38.906972,38.901960,31.677201,21.955970,calls/second,milliseconds
1439799561,16020,1.000000,0.042802,0.000000,0.202508,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,38.663965,39.581426,31.937076,22.096934,calls/second,milliseconds
1439799561,16026,1.000000,0.042760,0.000000,0.202414,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,38.676772,39.581426,31.937076,22.096934,calls/second,milliseconds
1439799561,16032,1.000000,0.042802,0.000000,0.202508,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,38.689408,39.581426,31.937076,22.096934,calls/second,milliseconds
1439799561,16034,1.000000,0.042802,0.000000,0.202508,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,38.692446,39.581426,31.937076,22.096934,calls/second,milliseconds
1439799561,16037,1.000000,0.042802,0.000000,0.202508,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,38.698171,39.581426,31.937076,22.096934,calls/second,milliseconds
1439799562,16125,1.000000,0.042802,0.000000,0.202508,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,38.855286,38.111728,31.759608,22.091965,calls/second,milliseconds
1439799563,16246,1.000000,0.042802,0.000000,0.202508,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,39.052763,38.111728,31.759608,22.091965,calls/second,milliseconds
1439799582,16289,1.000000,0.041829,0.000000,0.200295,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,37.416680,29.325777,30.220742,21.782981,calls/second,milliseconds
1439799582,16292,1.000000,0.041829,0.000000,0.200295,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,37.422418,29.325777,30.220742,21.782981,calls/second,milliseconds
1439799582,16296,1.000000,0.041829,0.000000,0.200295,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,37.430207,29.325777,30.220742,21.782981,calls/second,milliseconds
1439799582,16299,1.000000,0.041829,0.000000,0.200295,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,37.435514,29.325777,30.220742,21.782981,calls/second,milliseconds
1439799582,16301,1.000000,0.041829,0.000000,0.200295,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,37.438801,29.325777,30.220742,21.782981,calls/second,milliseconds
1439799582,16304,1.000000,0.041829,0.000000,0.200295,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,37.444274,29.325777,30.220742,21.782981,calls/second,milliseconds
1439799582,16307,1.000000,0.041829,0.000000,0.200295,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,37.449945,29.325777,30.220742,21.782981,calls/second,milliseconds
1439799582,16310,1.000000,0.040856,0.000000,0.198053,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,37.455618,29.325777,30.220742,21.782981,calls/second,milliseconds
1439799582,16310,1.000000,0.040856,0.000000,0.198053,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,37.454611,29.325777,30.220742,21.782981,calls/second,milliseconds
1439799582,16310,1.000000,0.040856,0.000000,0.198053,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,37.453815,29.325777,30.220742,21.782981,calls/second,milliseconds
1439799582,16310,1.000000,0.040856,0.000000,0.198053,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,37.452875,29.325777,30.220742,21.782981,calls/second,milliseconds
1439799582,16311,1.000000,0.040856,0.000000,0.198053,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,37.454217,29.325777,30.220742,21.782981,calls/second,milliseconds
1439799582,16311,1.000000,0.040856,0.000000,0.198053,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,37.453347,29.325777,30.220742,21.782981,calls/second,milliseconds
1439799582,16311,1.000000,0.040856,0.000000,0.198053,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,37.452578,29.325777,30.220742,21.782981,calls/second,milliseconds
1439799582,16311,1.000000,0.040856,0.000000,0.198053,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,37.451689,29.325777,30.220742,21.782981,calls/second,milliseconds
1439799582,16311,1.000000,0.040856,0.000000,0.198053,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,37.450657,29.325777,30.220742,21.782981,calls/second,milliseconds
1439799582,16314,1.000000,0.040856,0.000000,0.198053,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,37.456601,29.325777,30.220742,21.782981,calls/second,milliseconds
1439799582,16316,1.000000,0.040856,0.000000,0.198053,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,37.460105,29.325777,30.220742,21.782981,calls/second,milliseconds
1439799582,16319,1.000000,0.040856,0.000000,0.198053,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,37.465968,29.325777,30.220742,21.782981,calls/second,milliseconds
1439799583,16371,1.000000,0.039883,0.000000,0.195780,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,37.548082,29.325777,30.220742,21.782981,calls/second,milliseconds
1439799584,16456,1.000000,0.039883,0.000000,0.195780,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,37.656690,29.325777,30.220742,21.782981,calls/second,milliseconds
1439799587,16520,1.000000,0.038911,0.000000,0.193476,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,37.549889,29.325777,30.220742,21.782981,calls/second,milliseconds
1439799587,16521,1.000000,0.038911,0.000000,0.193476,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,37.551040,29.325777,30.220742,21.782981,calls/second,milliseconds
1439799587,16528,1.000000,0.038911,0.000000,0.193476,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,37.563598,30.834877,30.517913,21.929335,calls/second,milliseconds
1439799588,16665,1.000000,0.037938,0.000000,0.191139,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,37.789062,30.834877,30.517913,21.929335,calls/second,milliseconds
1439799593,16785,1.000000,0.035019,0.000000,0.183918,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,37.649022,32.463182,30.859758,22.091499,calls/second,milliseconds
1439799593,16787,1.000000,0.035019,0.000000,0.183918,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,37.652076,32.463182,30.859758,22.091499,calls/second,milliseconds
1439799593,16790,1.000000,0.035992,0.000000,0.186361,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,37.657612,32.463182,30.859758,22.091499,calls/second,milliseconds
1439799593,16792,1.000000,0.035992,0.000000,0.186361,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,37.660999,32.463182,30.859758,22.091499,calls/second,milliseconds
1439799593,16819,1.000000,0.035992,0.000000,0.186361,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,37.710630,32.463182,30.859758,22.091499,calls/second,milliseconds
1439799594,16960,1.000000,0.035992,0.000000,0.186361,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,37.941730,32.463182,30.859758,22.091499,calls/second,milliseconds
1439799598,17026,1.000000,0.035019,0.000000,0.183918,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,37.741600,33.721429,31.146367,22.236144,calls/second,milliseconds
1439799598,17029,1.000000,0.035019,0.000000,0.183918,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,37.746979,33.721429,31.146367,22.236144,calls/second,milliseconds
1439799598,17033,1.000000,0.035019,0.000000,0.183918,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,37.754731,33.721429,31.146367,22.236144,calls/second,milliseconds
1439799598,17037,1.000000,0.035019,0.000000,0.183918,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,37.762429,33.721429,31.146367,22.236144,calls/second,milliseconds
1439799599,17131,1.000000,0.035992,0.000000,0.186361,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,37.900323,33.721429,31.146367,22.236144,calls/second,milliseconds
1439799600,17239,1.000000,0.034047,0.000000,0.181437,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,38.055076,33.721429,31.146367,22.236144,calls/second,milliseconds
1439799605,17294,1.000000,0.035019,0.000000,0.183918,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,37.775971,35.310831,31.517492,22.409905,calls/second,milliseconds
