t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1439799271,402,3.241922,7.841149,35.277675,45.338636,events/second
1439799272,404,3.231988,7.869841,34.830120,45.132882,events/second
1439799273,404,3.206337,7.869841,34.830120,45.132882,events/second
1439799279,404,3.051338,7.240604,34.254429,44.882839,events/second
1439799279,405,3.058550,7.240604,34.254429,44.882839,events/second
1439799279,405,3.058195,7.240604,34.254429,44.882839,events/second
1439799279,405,3.057833,7.240604,34.254429,44.882839,events/second
1439799279,406,3.065114,7.240604,34.254429,44.882839,events/second
1439799279,406,3.064881,7.240604,34.254429,44.882839,events/second
1439799280,412,3.097741,7.240604,34.254429,44.882839,events/second
1439799281,439,3.276116,7.240604,34.254429,44.882839,events/second
1439799282,440,3.259257,7.237357,33.807258,44.674071,events/second
1439799284,440,3.199979,7.237357,33.807258,44.674071,events/second
1439799284,440,3.199717,7.237357,33.807258,44.674071,events/second
1439799285,440,3.188407,7.237357,33.807258,44.674071,events/second
1439799286,440,3.165470,7.237357,33.807258,44.674071,events/second
1439799287,441,3.150003,7.237357,33.807258,44.674071,events/second
1439799290,443,3.092711,6.674681,33.251779,44.427678,events/second
1439799290,443,3.092323,6.674681,33.251779,44.427678,events/second
1439799290,443,3.091995,6.674681,33.251779,44.427678,events/second
1439799291,447,3.104150,6.674681,33.251779,44.427678,events/second
1439799292,447,3.082745,6.236950,32.722010,44.188190,events/second
1439799293,447,3.061628,6.236950,32.722010,44.188190,events/second
1439799297,447,2.987019,6.236950,32.722010,44.188190,events/second
1439799297,447,2.986781,6.236950,32.722010,44.188190,events/second
1439799297,447,2.986540,6.236950,32.722010,44.188190,events/second
1439799297,447,2.979991,5.738271,32.181163,43.943380,events/second
1439799298,456,3.019858,5.738271,32.181163,43.943380,events/second
1439799299,456,2.999973,5.738271,32.181163,43.943380,events/second
1439799300,456,2.980384,5.738271,32.181163,43.943380,events/second
1439799303,456,2.920224,5.423384,31.679006,43.709900,events/second
1439799303,456,2.919987,5.423384,31.679006,43.709900,events/second
1439799303,456,2.919756,5.423384,31.679006,43.709900,events/second
1439799304,456,2.904456,5.423384,31.679006,43.709900,events/second
1439799305,456,2.886074,5.423384,31.679006,43.709900,events/second
1439799306,456,2.867923,5.423384,31.679006,43.709900,events/second
1439799314,456,2.726976,4.590796,30.640445,43.226922,events/second
1439799314,456,2.726705,4.590796,30.640445,43.226922,events/second
1439799314,456,2.726448,4.590796,30.640445,43.226922,events/second
1439799314,456,2.726234,4.590796,30.640445,43.226922,events/second
1439799314,456,2.726021,4.590796,30.640445,43.226922,events/second
1439799314,456,2.725845,4.590796,30.640445,43.226922,events/second
1439799314,456,2.725600,4.590796,30.640445,43.226922,events/second
1439799314,456,2.725401,4.590796,30.640445,43.226922,events/second
1439799315,456,2.714275,4.590796,30.640445,43.226922,events/second
1439799316,456,2.698214,4.590796,30.640445,43.226922,events/second
1439799317,456,2.682343,4.223736,30.134003,42.987439,events/second
1439799319,456,2.648136,4.223736,30.134003,42.987439,events/second
1439799319,456,2.647950,4.223736,30.134003,42.987439,events/second
1439799320,456,2.635831,4.223736,30.134003,42.987439,events/second
1439799321,456,2.620682,4.223736,30.134003,42.987439,events/second
1439799324,456,2.578724,3.886025,29.635932,42.749282,events/second
1439799324,456,2.578538,3.886025,29.635932,42.749282,events/second
1439799324,456,2.576265,3.886025,29.635932,42.749282,events/second
1439799325,456,2.561792,3.886025,29.635932,42.749282,events/second
1439799326,456,2.547482,3.886025,29.635932,42.749282,events/second
1439799330,456,2.490783,3.575315,29.146093,42.512444,events/second
1439799330,456,2.490643,3.575315,29.146093,42.512444,events/second
1439799330,456,2.490419,3.575315,29.146093,42.512444,events/second
1439799330,456,2.490221,3.575315,29.146093,42.512444,events/second
1439799331,456,2.478237,3.575315,29.146093,42.512444,events/second
1439799332,457,2.470260,3.305440,28.667656,42.278027,events/second
1439799335,458,2.429170,3.305440,28.667656,42.278027,events/second
1439799335,458,2.428932,3.305440,28.667656,42.278027,events/second
1439799335,458,2.428655,3.305440,28.667656,42.278027,events/second
1439799336,460,2.433840,3.305440,28.667656,42.278027,events/second
1439799337,460,2.421046,3.089125,28.203738,42.047124,events/second
1439799347,460,2.304157,2.842132,27.737572,41.814177,events/second
1439799347,461,2.308971,2.842132,27.737572,41.814177,events/second
1439799347,461,2.308759,2.842132,27.737572,41.814177,events/second
1439799347,461,2.308585,2.842132,27.737572,41.814177,events/second
1439799347,461,2.308415,2.842132,27.737572,41.814177,events/second
1439799347,461,2.308254,2.842132,27.737572,41.814177,events/second
1439799347,461,2.308094,2.842132,27.737572,41.814177,events/second
1439799347,461,2.307938,2.842132,27.737572,41.814177,events/second
1439799347,461,2.307745,2.842132,27.737572,41.814177,events/second
1439799347,461,2.304999,2.630879,27.282416,41.583628,events/second
1439799348,461,2.293531,2.630879,27.282416,41.583628,events/second
1439799349,461,2.282178,2.630879,27.282416,41.583628,events/second
1439799351,461,2.255414,2.630879,27.282416,41.583628,events/second
1439799351,461,2.255232,2.630879,27.282416,41.583628,events/second
1439799352,461,2.248782,2.630879,27.282416,41.583628,events/second
1439799353,461,2.237865,2.420525,26.831477,41.353248,events/second
1439799357,461,2.192317,2.226991,26.387992,41.124145,events/second
1439799357,461,2.192163,2.226991,26.387992,41.124145,events/second
1439799357,461,2.192009,2.226991,26.387992,41.124145,events/second
1439799357,461,2.191866,2.226991,26.387992,41.124145,events/second
1439799358,461,2.184827,2.226991,26.387992,41.124145,events/second
1439799363,461,2.136597,2.048930,25.951836,40.896311,events/second
1439799363,461,2.136480,2.048930,25.951836,40.896311,events/second
1439799363,461,2.136361,2.048930,25.951836,40.896311,events/second
1439799363,461,2.136241,2.048930,25.951836,40.896311,events/second
1439799363,461,2.134254,2.048930,25.951836,40.896311,events/second
1439799364,461,2.124420,2.048930,25.951836,40.896311,events/second
1439799375,461,2.022698,1.734382,25.101034,40.444423,events/second
1439799375,461,2.022565,1.734382,25.101034,40.444423,events/second
1439799375,461,2.022458,1.734382,25.101034,40.444423,events/second
1439799375,461,2.022351,1.734382,25.101034,40.444423,events/second
1439799375,461,2.022238,1.734382,25.101034,40.444423,events/second
1439799375,461,2.022114,1.734382,25.101034,40.444423,events/second
