t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1439799270,881118,7129.296495,6372.619579,3896.261307,2907.446715,events/second
1439799270,881214,7129.363333,6372.619579,3896.261307,2907.446715,events/second
1439799271,889778,7175.550123,6372.619579,3896.261307,2907.446715,events/second
1439799272,904968,7239.699025,6597.932853,3983.769028,2942.256339,events/second
1439799273,914737,7259.698527,6597.932853,3983.769028,2942.256339,events/second
1439799279,918186,6934.351766,6280.146752,3961.284106,2940.489827,events/second
1439799279,918684,6937.330407,6280.146752,3961.284106,2940.489827,events/second
1439799279,919110,6939.782982,6280.146752,3961.284106,2940.489827,events/second
1439799279,919956,6945.371197,6280.146752,3961.284106,2940.489827,events/second
1439799279,920058,6945.577598,6280.146752,3961.284106,2940.489827,events/second
1439799279,920151,6945.761126,6280.146752,3961.284106,2940.489827,events/second
1439799280,928280,6979.472611,6280.146752,3961.284106,2940.489827,events/second
1439799281,940940,7021.816390,6280.146752,3961.284106,2940.489827,events/second
1439799282,950834,7043.088937,6301.547124,4004.035454,2960.474874,events/second
1439799284,959524,6977.863801,6301.547124,4004.035454,2960.474874,events/second
1439799284,959954,6980.475107,6301.547124,4004.035454,2960.474874,events/second
1439799285,969153,7022.809025,6301.547124,4004.035454,2960.474874,events/second
1439799286,986151,7094.573967,6301.547124,4004.035454,2960.474874,events/second
1439799287,998518,7132.217392,6560.287626,4095.497231,2996.913146,events/second
1439799290,1000358,6983.242137,6560.287626,4095.497231,2996.913146,events/second
1439799290,1000582,6983.863285,6560.287626,4095.497231,2996.913146,events/second
1439799290,1001413,6988.997382,6560.287626,4095.497231,2996.913146,events/second
1439799291,1013720,7039.726999,6560.287626,4095.497231,2996.913146,events/second
1439799292,1028167,7090.781358,6509.924593,4125.825506,3013.165109,events/second
1439799293,1038623,7113.800761,6509.924593,4125.825506,3013.165109,events/second
1439799297,1047780,7001.267285,6509.924593,4125.825506,3013.165109,events/second
1439799297,1047906,7001.487588,6509.924593,4125.825506,3013.165109,events/second
1439799297,1048009,7001.634743,6509.924593,4125.825506,3013.165109,events/second
1439799297,1054914,7032.712150,6417.022232,4146.026273,3026.100450,events/second
1439799298,1070207,7087.293316,6417.022232,4146.026273,3026.100450,events/second
1439799299,1081451,7114.705561,6417.022232,4146.026273,3026.100450,events/second
1439799300,1092196,7138.376655,6417.022232,4146.026273,3026.100450,events/second
1439799303,1097390,7027.215458,6582.752391,4217.822538,3056.370176,events/second
1439799303,1097859,7029.634075,6582.752391,4217.822538,3056.370176,events/second
1439799303,1097974,7029.855242,6582.752391,4217.822538,3056.370176,events/second
1439799304,1114375,7097.848208,6582.752391,4217.822538,3056.370176,events/second
1439799305,1128654,7143.315241,6582.752391,4217.822538,3056.370176,events/second
1439799306,1139709,7167.905328,6582.752391,4217.822538,3056.370176,events/second
1439799314,1150572,6880.172591,6354.592367,4252.437806,3081.197078,events/second
1439799314,1150796,6880.843844,6354.592367,4252.437806,3081.197078,events/second
1439799314,1151040,6881.740743,6354.592367,4252.437806,3081.197078,events/second
1439799314,1151349,6883.030488,6354.592367,4252.437806,3081.197078,events/second
1439799314,1151349,6882.540886,6354.592367,4252.437806,3081.197078,events/second
1439799314,1151785,6884.645728,6354.592367,4252.437806,3081.197078,events/second
1439799314,1151918,6884.812821,6354.592367,4252.437806,3081.197078,events/second
1439799314,1152215,6886.145696,6354.592367,4252.437806,3081.197078,events/second
1439799315,1165823,6939.421773,6354.592367,4252.437806,3081.197078,events/second
1439799316,1178672,6974.355018,6354.592367,4252.437806,3081.197078,events/second
1439799317,1189918,6999.449925,6476.221414,4312.326715,3107.759907,events/second
1439799319,1196855,6950.125345,6476.221414,4312.326715,3107.759907,events/second
1439799319,1197168,6951.439808,6476.221414,4312.326715,3107.759907,events/second
1439799320,1213305,7013.247940,6476.221414,4312.326715,3107.759907,events/second
1439799321,1236633,7106.963050,6476.221414,4312.326715,3107.759907,events/second
1439799324,1239962,7011.779560,6758.606838,4406.467914,3145.988286,events/second
1439799324,1240423,7013.730601,6758.606838,4406.467914,3145.988286,events/second
1439799324,1244830,7032.887689,6758.606838,4406.467914,3145.988286,events/second
1439799325,1258934,7072.542318,6758.606838,4406.467914,3145.988286,events/second
1439799326,1272420,7108.414035,6758.606838,4406.467914,3145.988286,events/second
1439799330,1281001,6996.807943,6874.637837,4469.331464,3174.042572,events/second
1439799330,1281435,6998.698749,6874.637837,4469.331464,3174.042572,events/second
1439799330,1282054,7001.532571,6874.637837,4469.331464,3174.042572,events/second
1439799330,1282900,7005.542979,6874.637837,4469.331464,3174.042572,events/second
1439799331,1299686,7063.485171,6874.637837,4469.331464,3174.042572,events/second
1439799332,1314295,7104.178215,6857.140529,4505.470610,3193.332038,events/second
1439799335,1330904,7058.494618,6857.140529,4505.470610,3193.332038,events/second
1439799335,1331764,7062.292828,6857.140529,4505.470610,3193.332038,events/second
1439799335,1332602,7065.998071,6857.140529,4505.470610,3193.332038,events/second
1439799336,1349478,7140.063758,6857.140529,4505.470610,3193.332038,events/second
1439799337,1381638,7271.718871,7386.003508,4653.667694,3250.275204,events/second
1439799347,1391612,6970.307781,6952.452062,4609.204786,3243.146828,events/second
1439799347,1392280,6973.015544,6952.452062,4609.204786,3243.146828,events/second
1439799347,1392970,6975.834744,6952.452062,4609.204786,3243.146828,events/second
1439799347,1393522,6978.117366,6952.452062,4609.204786,3243.146828,events/second
1439799347,1394184,6980.898473,6952.452062,4609.204786,3243.146828,events/second
1439799347,1394696,6982.966596,6952.452062,4609.204786,3243.146828,events/second
1439799347,1395326,6985.619919,6952.452062,4609.204786,3243.146828,events/second
1439799347,1395928,6988.108719,6952.452062,4609.204786,3243.146828,events/second
1439799347,1396528,6990.521920,6952.452062,4609.204786,3243.146828,events/second
1439799347,1403003,7014.986506,6581.214116,4571.192356,3237.973729,events/second
1439799348,1423967,7084.301925,6581.214116,4571.192356,3237.973729,events/second
1439799349,1442416,7140.623963,6581.214116,4571.192356,3237.973729,events/second
1439799351,1445401,7071.163620,6581.214116,4571.192356,3237.973729,events/second
1439799351,1445967,7073.375605,6581.214116,4571.192356,3237.973729,events/second
1439799352,1464851,7145.600089,7044.027898,4700.088697,3288.564326,events/second
1439799353,1486753,7217.174551,7044.027898,4700.088697,3288.564326,events/second
1439799357,1500661,7136.172909,7053.460426,4740.780512,3310.023749,events/second
1439799357,1500661,7135.606277,7053.460426,4740.780512,3310.023749,events/second
1439799357,1500661,7135.114641,7053.460426,4740.780512,3310.023749,events/second
1439799357,1500661,7134.691312,7053.460426,4740.780512,3310.023749,events/second
1439799358,1525746,7231.002159,7053.460426,4740.780512,3310.023749,events/second
1439799363,1556097,7211.718918,7374.909030,4845.456117,3353.036249,events/second
1439799363,1556692,7214.069276,7374.909030,4845.456117,3353.036249,events/second
1439799363,1557282,7216.376009,7374.909030,4845.456117,3353.036249,events/second
1439799363,1557951,7219.044486,7374.909030,4845.456117,3353.036249,events/second
1439799363,1568008,7259.265797,7374.909030,4845.456117,3353.036249,events/second
1439799364,1586952,7313.071178,7374.909030,4845.456117,3353.036249,events/second
1439799375,1603565,7035.537734,6941.203456,4840.947750,3368.298814,events/second
1439799375,1603929,7036.711541,6941.203456,4840.947750,3368.298814,events/second
1439799375,1603929,7036.331807,6941.203456,4840.947750,3368.298814,events/second
1439799375,1603929,7035.966640,6941.203456,4840.947750,3368.298814,events/second
1439799375,1604197,7036.729544,6941.203456,4840.947750,3368.298814,events/second
1439799375,1604727,7038.638380,6941.203456,4840.947750,3368.298814,events/second
1439799375,1605173,7040.216818,6941.203456,4840.947750,3368.298814,events/second
1439799375,1605606,7041.805643,6941.203456,4840.947750,3368.298814,events/second
1439799375,1605984,7043.185872,6941.203456,4840.947750,3368.298814,events/second
1439799375,1606275,7044.120497,6941.203456,4840.947750,3368.298814,events/second
1439799375,1606636,7045.431594,6941.203456,4840.947750,3368.298814,events/second
1439799376,1637429,7150.267696,6941.203456,4840.947750,3368.298814,events/second
1439799379,1663452,7173.936374,7343.651623,4958.856651,3415.979031,events/second
1439799379,1663743,7174.699550,7343.651623,4958.856651,3415.979031,events/second
1439799379,1667674,7188.218854,7343.651623,4958.856651,3415.979031,events/second
1439799380,1682187,7219.643054,7343.651623,4958.856651,3415.979031,events/second
1439799384,1713602,7216.728916,7557.064944,5042.390987,3452.526422,events/second
1439799384,1714064,7218.335254,7557.064944,5042.390987,3452.526422,events/second
1439799384,1714558,7219.991459,7557.064944,5042.390987,3452.526422,events/second
1439799384,1715085,7221.813542,7557.064944,5042.390987,3452.526422,events/second
