t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1439350177,2,0.012500,0.013267,0.005440,0.002074,events/second
1439350179,2,0.012346,0.012206,0.005350,0.002063,events/second
1439350181,2,0.012196,0.012206,0.005350,0.002063,events/second
1439350183,2,0.012049,0.011230,0.005262,0.002051,events/second
1439350185,2,0.011905,0.011230,0.005262,0.002051,events/second
1439350187,2,0.011765,0.011230,0.005262,0.002051,events/second
1439350189,2,0.011628,0.010333,0.005175,0.002040,events/second
1439350191,2,0.011495,0.010333,0.005175,0.002040,events/second
1439350193,2,0.011364,0.009506,0.005089,0.002029,events/second
1439350195,2,0.011236,0.009506,0.005089,0.002029,events/second
1439350197,2,0.011111,0.009506,0.005089,0.002029,events/second
1439350199,3,0.016484,0.008746,0.005005,0.002017,events/second
1439350201,3,0.016305,0.008746,0.005005,0.002017,events/second
1439350203,3,0.016130,0.024038,0.008228,0.003114,events/second
1439350205,3,0.015958,0.024038,0.008228,0.003114,events/second
1439350207,3,0.015790,0.024038,0.008228,0.003114,events/second
1439350209,3,0.015625,0.022116,0.008092,0.003097,events/second
1439350211,3,0.015464,0.022116,0.008092,0.003097,events/second
1439350213,3,0.015306,0.020348,0.007958,0.003080,events/second
1439350215,3,0.015152,0.020348,0.007958,0.003080,events/second
1439350217,3,0.015000,0.020348,0.007958,0.003080,events/second
1439350219,3,0.014852,0.018721,0.007827,0.003063,events/second
1439350221,3,0.014706,0.018721,0.007827,0.003063,events/second
1439350223,3,0.014564,0.017224,0.007697,0.003046,events/second
1439350225,3,0.014423,0.017224,0.007697,0.003046,events/second
1439350227,3,0.014286,0.017224,0.007697,0.003046,events/second
1439350229,3,0.014151,0.015847,0.007570,0.003029,events/second
1439350231,3,0.014019,0.015847,0.007570,0.003029,events/second
1439350233,3,0.013889,0.014580,0.007445,0.003012,events/second
1439350235,3,0.013762,0.014580,0.007445,0.003012,events/second
1439350237,3,0.013637,0.014580,0.007445,0.003012,events/second
1439350239,3,0.013514,0.013414,0.007322,0.002996,events/second
1439350241,3,0.013393,0.013414,0.007322,0.002996,events/second
1439350243,3,0.013275,0.012342,0.007201,0.002979,events/second
1439350245,3,0.013158,0.012342,0.007201,0.002979,events/second
1439350247,3,0.013044,0.012342,0.007201,0.002979,events/second
1439350249,3,0.012931,0.011355,0.007082,0.002962,events/second
1439350251,3,0.012821,0.011355,0.007082,0.002962,events/second
1439350253,3,0.012712,0.010447,0.006965,0.002946,events/second
1439350255,3,0.012605,0.010447,0.006965,0.002946,events/second
1439350257,3,0.012500,0.010447,0.006965,0.002946,events/second
1439350259,4,0.016529,0.009612,0.006850,0.002930,events/second
1439350261,4,0.016394,0.009612,0.006850,0.002930,events/second
1439350263,4,0.016261,0.024834,0.010042,0.004021,events/second
1439350265,4,0.016129,0.024834,0.010042,0.004021,events/second
1439350267,4,0.016000,0.024834,0.010042,0.004021,events/second
1439350269,4,0.015873,0.022849,0.009876,0.003999,events/second
1439350271,4,0.015748,0.022849,0.009876,0.003999,events/second
1439350273,4,0.015625,0.021022,0.009713,0.003977,events/second
1439350275,4,0.015504,0.021022,0.009713,0.003977,events/second
1439350277,4,0.015385,0.021022,0.009713,0.003977,events/second
1439350279,4,0.015267,0.019341,0.009553,0.003955,events/second
1439350281,4,0.015152,0.019341,0.009553,0.003955,events/second
1439350283,4,0.015038,0.017795,0.009395,0.003933,events/second
1439350285,4,0.014926,0.017795,0.009395,0.003933,events/second
1439350287,4,0.014815,0.017795,0.009395,0.003933,events/second
1439350289,4,0.014706,0.016372,0.009239,0.003911,events/second
1439350291,4,0.014599,0.016372,0.009239,0.003911,events/second
1439350293,4,0.014493,0.015063,0.009087,0.003890,events/second
1439350295,4,0.014389,0.015063,0.009087,0.003890,events/second
1439350297,4,0.014286,0.015063,0.009087,0.003890,events/second
1439350299,4,0.014185,0.013858,0.008936,0.003868,events/second
1439350301,4,0.014085,0.013858,0.008936,0.003868,events/second
1439350303,4,0.013986,0.012750,0.008789,0.003847,events/second
1439350305,4,0.013889,0.012750,0.008789,0.003847,events/second
1439350307,4,0.013793,0.012750,0.008789,0.003847,events/second
1439350309,4,0.013699,0.011731,0.008643,0.003825,events/second
1439350311,4,0.013606,0.011731,0.008643,0.003825,events/second
1439350313,4,0.013514,0.010793,0.008501,0.003804,events/second
1439350315,4,0.013423,0.010793,0.008501,0.003804,events/second
