t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1439799347,363027,1818.346056,1810.383162,1226.652170,893.467242,events/second
1439799347,363235,1819.211819,1810.383162,1226.652170,893.467242,events/second
1439799347,363434,1820.039188,1810.383162,1226.652170,893.467242,events/second
1439799347,363621,1820.841027,1810.383162,1226.652170,893.467242,events/second
1439799347,363863,1821.914477,1810.383162,1226.652170,893.467242,events/second
1439799347,364049,1822.711447,1810.383162,1226.652170,893.467242,events/second
1439799347,364221,1823.449256,1810.383162,1226.652170,893.467242,events/second
1439799347,364395,1824.189228,1810.383162,1226.652170,893.467242,events/second
1439799347,364557,1824.843473,1810.383162,1226.652170,893.467242,events/second
1439799347,366615,1833.071054,1723.009045,1218.238277,892.492911,events/second
1439799348,372753,1854.479208,1723.009045,1218.238277,892.492911,events/second
1439799349,379282,1877.629987,1723.009045,1218.238277,892.492911,events/second
1439799351,380467,1861.342684,1723.009045,1218.238277,892.492911,events/second
1439799351,380661,1862.142064,1723.009045,1218.238277,892.492911,events/second
1439799352,385562,1880.787985,1888.228543,1260.735843,908.542216,events/second
1439799353,393610,1910.726018,1888.228543,1260.735843,908.542216,events/second
1439799357,398556,1895.291857,1945.042700,1282.852098,917.906501,events/second
1439799357,398556,1895.148342,1945.042700,1282.852098,917.906501,events/second
1439799357,398556,1895.005488,1945.042700,1282.852098,917.906501,events/second
1439799357,398556,1894.890089,1945.042700,1282.852098,917.906501,events/second
1439799358,408951,1938.155461,1945.042700,1282.852098,917.906501,events/second
1439799363,417899,1936.768462,2098.841850,1325.590752,934.253792,events/second
1439799363,418067,1937.434764,2098.841850,1325.590752,934.253792,events/second
1439799363,418342,1938.595304,2098.841850,1325.590752,934.253792,events/second
1439799363,418634,1939.844553,2098.841850,1325.590752,934.253792,events/second
1439799363,422455,1955.812055,2098.841850,1325.590752,934.253792,events/second
1439799364,429104,1977.440152,2098.841850,1325.590752,934.253792,events/second
1439799375,435518,1910.828486,2035.851475,1339.413332,943.344882,events/second
1439799375,435541,1910.806657,2035.851475,1339.413332,943.344882,events/second
1439799375,435541,1910.705521,2035.851475,1339.413332,943.344882,events/second
1439799375,435541,1910.605577,2035.851475,1339.413332,943.344882,events/second
1439799375,435700,1911.195872,2035.851475,1339.413332,943.344882,events/second
1439799375,435992,1912.360322,2035.851475,1339.413332,943.344882,events/second
1439799375,436284,1913.540099,2035.851475,1339.413332,943.344882,events/second
1439799375,436578,1914.734234,2035.851475,1339.413332,943.344882,events/second
1439799375,436712,1915.246343,2035.851475,1339.413332,943.344882,events/second
1439799375,437004,1916.436339,2035.851475,1339.413332,943.344882,events/second
1439799375,437162,1917.036401,2035.851475,1339.413332,943.344882,events/second
1439799376,449743,1963.932086,2035.851475,1339.413332,943.344882,events/second
1439799379,456795,1970.023056,2213.316777,1387.610352,961.694170,events/second
1439799379,456907,1970.381780,2213.316777,1387.610352,961.694170,events/second
1439799379,457811,1973.322463,2213.316777,1387.610352,961.694170,events/second
1439799380,461989,1982.782830,2213.316777,1387.610352,961.694170,events/second
1439799384,478969,2017.162923,2390.936768,1437.975967,980.935705,events/second
1439799384,479261,2018.285672,2390.936768,1437.975967,980.935705,events/second
1439799384,479398,2018.757435,2390.936768,1437.975967,980.935705,events/second
1439799384,479690,2019.865679,2390.936768,1437.975967,980.935705,events/second
1439799385,485677,2040.660278,2390.936768,1437.975967,980.935705,events/second
1439799386,494035,2067.093349,2390.936768,1437.975967,980.935705,events/second
1439799390,495192,2036.735213,2459.191912,1467.836836,993.476749,events/second
1439799390,495192,2036.625797,2459.191912,1467.836836,993.476749,events/second
1439799390,495192,2036.521870,2459.191912,1467.836836,993.476749,events/second
1439799390,495192,2036.431511,2459.191912,1467.836836,993.476749,events/second
1439799391,508888,2085.605784,2459.191912,1467.836836,993.476749,events/second
1439799403,515408,2012.456851,2188.868171,1460.886917,999.208454,events/second
1439799403,515582,2013.008206,2188.868171,1460.886917,999.208454,events/second
1439799403,515780,2013.645964,2188.868171,1460.886917,999.208454,events/second
1439799403,516006,2014.404339,2188.868171,1460.886917,999.208454,events/second
1439799403,516194,2015.006567,2188.868171,1460.886917,999.208454,events/second
1439799403,516349,2015.503071,2188.868171,1460.886917,999.208454,events/second
1439799403,516556,2016.206257,2188.868171,1460.886917,999.208454,events/second
1439799403,516706,2016.694759,2188.868171,1460.886917,999.208454,events/second
1439799403,516753,2016.799183,2188.868171,1460.886917,999.208454,events/second
1439799403,516753,2016.732807,2188.868171,1460.886917,999.208454,events/second
1439799403,516753,2016.667375,2188.868171,1460.886917,999.208454,events/second
1439799403,516753,2016.592936,2188.868171,1460.886917,999.208454,events/second
1439799404,523707,2037.765929,2188.868171,1460.886917,999.208454,events/second
1439799405,526550,2040.886356,2188.868171,1460.886917,999.208454,events/second
1439799407,529331,2037.102649,2188.868171,1460.886917,999.208454,events/second
1439799407,531876,2045.672955,2277.197651,1491.178999,1011.919732,events/second
1439799408,539610,2067.468087,2277.197651,1491.178999,1011.919732,events/second
1439799409,546288,2085.065694,2277.197651,1491.178999,1011.919732,events/second
1439799413,547081,2058.985163,2338.267915,1516.795287,1023.161145,events/second
1439799413,547375,2059.992148,2338.267915,1516.795287,1023.161145,events/second
1439799413,547667,2060.977346,2338.267915,1516.795287,1023.161145,events/second
1439799413,553212,2079.742686,2338.267915,1516.795287,1023.161145,events/second
1439799414,559996,2097.362297,2338.267915,1516.795287,1023.161145,events/second
1439799419,564088,2075.660367,2422.903467,1547.869032,1036.311466,events/second
1439799419,564353,2076.519919,2422.903467,1547.869032,1036.311466,events/second
1439799419,564560,2077.168179,2422.903467,1547.869032,1036.311466,events/second
1439799419,564846,2078.114645,2422.903467,1547.869032,1036.311466,events/second
1439799419,565612,2079.456049,2422.903467,1547.869032,1036.311466,events/second
1439799420,573528,2100.835496,2422.903467,1547.869032,1036.311466,events/second
1439799424,580534,2093.269613,2492.536509,1576.726733,1048.818295,events/second
1439799424,580680,2093.676197,2492.536509,1576.726733,1048.818295,events/second
1439799424,580796,2093.981667,2492.536509,1576.726733,1048.818295,events/second
1439799424,580962,2094.472858,2492.536509,1576.726733,1048.818295,events/second
1439799425,584557,2102.717984,2492.536509,1576.726733,1048.818295,events/second
1439799426,587661,2106.306896,2492.536509,1576.726733,1048.818295,events/second
1439799439,589416,2018.651282,2061.417810,1528.227594,1041.215634,events/second
1439799439,589416,2018.528311,2061.417810,1528.227594,1041.215634,events/second
1439799439,589416,2018.435243,2061.417810,1528.227594,1041.215634,events/second
1439799439,589416,2018.350842,2061.417810,1528.227594,1041.215634,events/second
