t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1439801624,759,16.539431,12.912654,13.255183,12.985289,events/second
1439801624,759,16.499656,12.912654,13.255183,12.985289,events/second
1439801625,759,16.148675,12.912654,13.255183,12.985289,events/second
1439801626,759,15.812143,12.912654,13.255183,12.985289,events/second
1439801629,759,15.029530,11.880215,13.036094,12.913348,events/second
1439801629,759,15.026541,11.880215,13.036094,12.913348,events/second
1439801629,759,14.882017,11.880215,13.036094,12.913348,events/second
1439801630,759,14.596093,11.880215,13.036094,12.913348,events/second
1439801631,759,14.320370,11.880215,13.036094,12.913348,events/second
1439801633,759,13.758599,10.930326,12.820626,12.841807,events/second
1439801633,759,13.755856,10.930326,12.820626,12.841807,events/second
1439801634,759,13.553462,10.930326,12.820626,12.841807,events/second
1439801635,759,13.315688,10.930326,12.820626,12.841807,events/second
1439801640,759,12.383112,10.056385,12.608720,12.770661,events/second
1439801640,759,12.379590,10.056385,12.608720,12.770661,events/second
1439801640,759,12.376495,10.056385,12.608720,12.770661,events/second
1439801640,759,12.374324,10.056385,12.608720,12.770661,events/second
1439801640,759,12.241679,10.056385,12.608720,12.770661,events/second
1439801641,759,12.047371,10.056385,12.608720,12.770661,events/second
1439801642,759,11.858970,10.056385,12.608720,12.770661,events/second
1439801644,759,11.575771,9.252321,12.400316,12.699910,events/second
1439801644,759,11.499864,9.252321,12.400316,12.699910,events/second
1439801645,759,11.328155,9.252321,12.400316,12.699910,events/second
1439801646,759,11.161569,9.252321,12.400316,12.699910,events/second
1439801648,759,10.830088,8.512546,12.195357,12.629550,events/second
1439801648,759,10.828130,8.512546,12.195357,12.629550,events/second
1439801649,759,10.689987,8.512546,12.195357,12.629550,events/second
1439801650,759,10.541518,8.512546,12.195357,12.629550,events/second
1439801651,759,10.397144,8.512546,12.195357,12.629550,events/second
1439801653,759,10.135037,8.512546,12.195357,12.629550,events/second
1439801653,759,10.119882,7.831921,11.993785,12.559581,events/second
1439801654,759,9.986789,7.831921,11.993785,12.559581,events/second
1439801655,759,9.857066,7.831921,11.993785,12.559581,events/second
1439801656,759,9.730721,7.831921,11.993785,12.559581,events/second
1439801658,759,9.514398,7.831921,11.993785,12.559581,events/second
1439801658,759,9.487468,7.205715,11.795545,12.489999,events/second
1439801659,759,9.370285,7.205715,11.795545,12.489999,events/second
1439801660,759,9.256023,7.205715,11.795545,12.489999,events/second
1439801662,759,9.076853,7.205715,11.795545,12.489999,events/second
1439801662,759,9.035613,7.205715,11.795545,12.489999,events/second
1439801663,759,8.929296,6.629578,11.600582,12.420802,events/second
1439801665,759,8.765933,6.629578,11.600582,12.420802,events/second
1439801665,759,8.724008,6.629578,11.600582,12.420802,events/second
1439801666,759,8.624862,6.629578,11.600582,12.420802,events/second
1439801670,759,8.258565,6.099506,11.408841,12.351989,events/second
1439801670,759,8.256855,6.099506,11.408841,12.351989,events/second
1439801670,759,8.255426,6.099506,11.408841,12.351989,events/second
1439801670,759,8.249903,6.099506,11.408841,12.351989,events/second
1439801671,759,8.161198,6.099506,11.408841,12.351989,events/second
1439801673,759,8.035508,6.099506,11.408841,12.351989,events/second
1439801673,759,7.989378,5.611816,11.220270,12.283557,events/second
1439801674,759,7.906165,5.611816,11.220270,12.283557,events/second
1439801677,759,7.677382,5.611816,11.220270,12.283557,events/second
1439801677,759,7.676066,5.611816,11.220270,12.283557,events/second
1439801677,759,7.666613,5.611816,11.220270,12.283557,events/second
1439801678,759,7.589963,5.163120,11.034815,12.215504,events/second
1439801679,759,7.514815,5.163120,11.034815,12.215504,events/second
1439801682,759,7.333340,5.163120,11.034815,12.215504,events/second
1439801682,759,7.332430,5.163120,11.034815,12.215504,events/second
1439801682,759,7.298045,5.163120,11.034815,12.215504,events/second
1439801683,759,7.228542,4.750300,10.852426,12.147829,events/second
1439801684,759,7.160358,4.750300,10.852426,12.147829,events/second
1439801686,759,7.033848,4.750300,10.852426,12.147829,events/second
1439801686,759,7.027690,4.750300,10.852426,12.147829,events/second
1439801687,759,6.963161,4.750300,10.852426,12.147829,events/second
1439801688,759,6.899913,4.370487,10.673051,12.080528,events/second
1439801691,759,6.760535,4.370487,10.673051,12.080528,events/second
1439801691,759,6.759836,4.370487,10.673051,12.080528,events/second
1439801691,759,6.716742,4.370487,10.673051,12.080528,events/second
1439801692,759,6.657825,4.370487,10.673051,12.080528,events/second
1439801696,759,6.428279,4.021042,10.496641,12.013600,events/second
1439801696,759,6.427213,4.021042,10.496641,12.013600,events/second
1439801696,759,6.426452,4.021042,10.496641,12.013600,events/second
1439801696,759,6.425780,4.021042,10.496641,12.013600,events/second
1439801697,759,6.378080,4.021042,10.496641,12.013600,events/second
1439801699,759,6.299896,3.699537,10.323147,11.947043,events/second
1439801699,759,6.272685,3.699537,10.323147,11.947043,events/second
1439801700,759,6.221254,3.699537,10.323147,11.947043,events/second
1439801702,759,6.123503,3.699537,10.323147,11.947043,events/second
1439801702,759,6.120940,3.699537,10.323147,11.947043,events/second
1439801703,759,6.071983,3.403739,10.152520,11.880854,events/second
1439801704,759,6.023783,3.403739,10.152520,11.880854,events/second
1439801707,759,5.915971,3.403739,10.152520,11.880854,events/second
1439801707,759,5.915299,3.403739,10.152520,11.880854,events/second
1439801707,759,5.883705,3.403739,10.152520,11.880854,events/second
1439801708,759,5.838451,3.131591,9.984714,11.815032,events/second
1439801709,759,5.793829,3.131591,9.984714,11.815032,events/second
1439801712,759,5.670438,3.131591,9.984714,11.815032,events/second
1439801712,759,5.669577,3.131591,9.984714,11.815032,events/second
1439801712,759,5.664124,3.131591,9.984714,11.815032,events/second
1439801713,759,5.622156,2.881203,9.819681,11.749575,events/second
1439801714,759,5.580838,2.881203,9.819681,11.749575,events/second
1439801715,759,5.540106,2.881203,9.819681,11.749575,events/second
1439801720,759,5.352602,2.650834,9.657376,11.684481,events/second
1439801720,759,5.351979,2.650834,9.657376,11.684481,events/second
1439801720,759,5.351416,2.650834,9.657376,11.684481,events/second
1439801720,759,5.350901,2.650834,9.657376,11.684481,events/second
1439801720,759,5.344997,2.650834,9.657376,11.684481,events/second
1439801721,759,5.307649,2.650834,9.657376,11.684481,events/second
1439801722,759,5.270798,2.650834,9.657376,11.684481,events/second
1439801723,759,5.234450,2.438885,9.497753,11.619747,events/second
1439801724,759,5.191127,2.438885,9.497753,11.619747,events/second
1439801725,759,5.163248,2.438885,9.497753,11.619747,events/second
1439801726,759,5.128346,2.438885,9.497753,11.619747,events/second
1439801727,759,5.093940,2.438885,9.497753,11.619747,events/second
1439801730,759,5.015219,2.243883,9.340769,11.555372,events/second
1439801730,759,5.014820,2.243883,9.340769,11.555372,events/second
1439801730,759,4.993409,2.243883,9.340769,11.555372,events/second
1439801731,759,4.960773,2.243883,9.340769,11.555372,events/second
1439801734,759,4.867389,2.064472,9.186380,11.491353,events/second
1439801734,759,4.867039,2.064472,9.186380,11.491353,events/second
1439801734,759,4.865340,2.064472,9.186380,11.491353,events/second
1439801735,759,4.834333,2.064472,9.186380,11.491353,events/second
1439801736,759,4.803763,2.064472,9.186380,11.491353,events/second
1439801737,759,4.773555,2.064472,9.186380,11.491353,events/second
1439801740,759,4.703873,1.899406,9.034543,11.427690,events/second
1439801740,759,4.703537,1.899406,9.034543,11.427690,events/second
1439801740,759,4.685157,1.899406,9.034543,11.427690,events/second
1439801741,759,4.656414,1.899406,9.034543,11.427690,events/second
1439801742,759,4.628005,1.899406,9.034543,11.427690,events/second
1439801745,759,4.557034,1.747538,8.885215,11.364378,events/second
1439801745,759,4.556609,1.747538,8.885215,11.364378,events/second
1439801745,759,4.544882,1.747538,8.885215,11.364378,events/second
1439801746,759,4.517830,1.747538,8.885215,11.364378,events/second
1439801747,759,4.491093,1.747538,8.885215,11.364378,events/second
1439801749,759,4.452782,1.607812,8.738355,11.301418,events/second
1439801749,759,4.438577,1.607812,8.738355,11.301418,events/second
1439801750,784,4.558115,1.607812,8.738355,11.301418,events/second
1439801752,786,4.529299,1.607812,8.738355,11.301418,events/second
1439801752,799,4.591947,1.607812,8.738355,11.301418,events/second
1439801753,802,4.582823,2.166877,8.736068,11.286452,events/second
1439801758,802,4.471979,2.166877,8.736068,11.286452,events/second
1439801758,802,4.471485,2.166877,8.736068,11.286452,events/second
1439801758,802,4.471056,2.166877,8.736068,11.286452,events/second
1439801758,802,4.470614,2.166877,8.736068,11.286452,events/second
1439801758,802,4.455513,1.993623,8.591674,11.223923,events/second
1439801759,802,4.430904,1.993623,8.591674,11.223923,events/second
1439801760,802,4.406566,1.993623,8.591674,11.223923,events/second
1439801761,802,4.382487,1.993623,8.591674,11.223923,events/second
1439801764,802,4.321665,1.834222,8.449666,11.161741,events/second
1439801764,802,4.321368,1.834222,8.449666,11.161741,events/second
1439801764,802,4.311812,1.834222,8.449666,11.161741,events/second
1439801765,802,4.288748,1.834222,8.449666,11.161741,events/second
1439801766,802,4.265931,1.834222,8.449666,11.161741,events/second
1439801768,802,4.220297,1.687565,8.310005,11.099903,events/second
1439801768,802,4.220007,1.687565,8.310005,11.099903,events/second
1439801769,802,4.198931,1.687565,8.310005,11.099903,events/second
1439801770,802,4.177063,1.687565,8.310005,11.099903,events/second
1439801773,802,4.128462,1.687565,8.310005,11.099903,events/second
1439801773,802,4.128156,1.687565,8.310005,11.099903,events/second
1439801773,802,4.112808,1.552635,8.172653,11.038408,events/second
1439801774,802,4.091821,1.552635,8.172653,11.038408,events/second
1439801777,802,4.038980,1.552635,8.172653,11.038408,events/second
1439801777,802,4.038702,1.552635,8.172653,11.038408,events/second
1439801777,802,4.030138,1.552635,8.172653,11.038408,events/second
1439801778,802,4.009988,1.428493,8.037571,10.977254,events/second
1439801784,802,3.902243,1.314277,7.904721,10.916438,events/second
1439801784,802,3.901927,1.314277,7.904721,10.916438,events/second
1439801784,802,3.901673,1.314277,7.904721,10.916438,events/second
1439801784,802,3.901452,1.314277,7.904721,10.916438,events/second
1439801784,802,3.901209,1.314277,7.904721,10.916438,events/second
1439801784,802,3.893160,1.314277,7.904721,10.916438,events/second
1439801785,802,3.874369,1.314277,7.904721,10.916438,events/second
1439801787,802,3.847644,1.314277,7.904721,10.916438,events/second
1439801787,802,3.837299,1.314277,7.904721,10.916438,events/second
1439801788,851,4.052355,1.992758,7.936048,10.910253,events/second
1439801790,857,4.043802,1.992758,7.936048,10.910253,events/second
1439801790,858,4.047157,1.992758,7.936048,10.910253,events/second
1439801791,887,4.164291,1.992758,7.936048,10.910253,events/second
1439801793,929,4.318307,3.080733,8.062722,10.936235,events/second
1439801793,931,4.327349,3.080733,8.062722,10.936235,events/second
1439801794,934,4.324061,3.080733,8.062722,10.936235,events/second
1439801795,941,4.336374,3.080733,8.062722,10.936235,events/second
1439801797,943,4.302273,3.080733,8.062722,10.936235,events/second
1439801797,943,4.302018,3.080733,8.062722,10.936235,events/second
1439801798,943,4.286351,3.058287,7.975736,10.891159,events/second
1439801799,943,4.266946,3.058287,7.975736,10.891159,events/second
1439801800,943,4.247738,3.058287,7.975736,10.891159,events/second
1439801802,943,4.207854,3.058287,7.975736,10.891159,events/second
1439801802,943,4.207648,3.058287,7.975736,10.891159,events/second
1439801803,943,4.191106,2.813760,7.843909,10.830820,events/second
1439801804,943,4.172555,2.813760,7.843909,10.830820,events/second
1439801810,943,4.066516,2.588784,7.714261,10.770816,events/second
1439801810,943,4.066210,2.588784,7.714261,10.770816,events/second
1439801810,943,4.065969,2.588784,7.714261,10.770816,events/second
1439801810,943,4.065728,2.588784,7.714261,10.770816,events/second
1439801810,943,4.065442,2.588784,7.714261,10.770816,events/second
1439801810,943,4.064632,2.588784,7.714261,10.770816,events/second
1439801811,943,4.047174,2.588784,7.714261,10.770816,events/second
1439801812,943,4.029896,2.588784,7.714261,10.770816,events/second
1439801813,943,4.012748,2.381796,7.586755,10.711144,events/second
1439801815,943,3.990542,2.381796,7.586755,10.711144,events/second
1439801815,943,3.978887,2.381796,7.586755,10.711144,events/second
1439801816,958,4.025194,2.381796,7.586755,10.711144,events/second
1439801817,976,4.083663,2.381796,7.586755,10.711144,events/second
1439801820,980,4.060197,2.783030,7.583668,10.692799,events/second
1439801820,980,4.060008,2.783030,7.583668,10.692799,events/second
1439801820,986,4.074365,2.783030,7.583668,10.692799,events/second
1439801821,1040,4.279823,2.783030,7.583668,10.692799,events/second
1439801822,1055,4.323760,2.783030,7.583668,10.692799,events/second
1439801824,1058,4.298984,3.807818,7.716167,10.719986,events/second
1439801824,1058,4.298784,3.807818,7.716167,10.719986,events/second
1439801825,1058,4.283389,3.807818,7.716167,10.719986,events/second
1439801828,1058,4.234479,3.807818,7.716167,10.719986,events/second
1439801828,1058,4.234236,3.807818,7.716167,10.719986,events/second
1439801828,1058,4.231992,3.503362,7.588630,10.660596,events/second
1439801829,1058,4.215131,3.503362,7.588630,10.660596,events/second
1439801831,1058,4.178794,3.503362,7.588630,10.660596,events/second
1439801831,1058,4.178597,3.503362,7.588630,10.660596,events/second
1439801832,1058,4.165333,3.503362,7.588630,10.660596,events/second
1439801833,1058,4.148994,3.223248,7.463201,10.601534,events/second
1439801835,1058,4.124531,3.223248,7.463201,10.601534,events/second
1439801835,1058,4.116714,3.223248,7.463201,10.601534,events/second
1439801836,1092,4.232544,3.223248,7.463201,10.601534,events/second
1439801842,1100,4.173386,3.637159,7.478685,10.589337,events/second
1439801842,1100,4.173121,3.637159,7.478685,10.589337,events/second
1439801842,1100,4.172906,3.637159,7.478685,10.589337,events/second
1439801842,1100,4.172663,3.637159,7.478685,10.589337,events/second
1439801842,1100,4.172435,3.637159,7.478685,10.589337,events/second
1439801842,1105,4.185589,3.637159,7.478685,10.589337,events/second
1439801843,1105,4.169798,3.426303,7.371601,10.536211,events/second
1439801844,1105,4.154124,3.426303,7.371601,10.536211,events/second
1439801846,1105,4.129779,3.426303,7.371601,10.536211,events/second
1439801846,1105,4.123126,3.426303,7.371601,10.536211,events/second
1439801847,1105,4.107798,3.426303,7.371601,10.536211,events/second
1439801848,1105,4.092583,3.152351,7.249760,10.477839,events/second
