t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1439799177,2155,15.000000,0.102140,0.000000,0.572219,0.000000,0.000000,1.000000,1.000000,1.000000,14.710000,71.670570,44.241163,30.186831,27.306276,calls/second,milliseconds
1439799177,2157,15.000000,0.102140,0.000000,0.572219,0.000000,0.000000,1.000000,1.000000,1.000000,14.710000,71.712704,44.241163,30.186831,27.306276,calls/second,milliseconds
1439799178,2372,15.000000,0.099222,0.000000,0.570177,0.000000,0.000000,1.000000,1.000000,1.000000,14.710000,76.510343,44.241163,30.186831,27.306276,calls/second,milliseconds
1439799179,2536,15.000000,0.092412,0.000000,0.565325,0.000000,0.000000,1.000000,1.000000,1.000000,14.710000,79.241841,44.241163,30.186831,27.306276,calls/second,milliseconds
1439799184,2595,15.000000,0.091440,0.000000,0.564621,0.000000,0.000000,1.000000,1.000000,1.000000,14.710000,70.539815,47.819882,31.158927,27.648069,calls/second,milliseconds
1439799184,2599,15.000000,0.091440,0.000000,0.564621,0.000000,0.000000,1.000000,1.000000,1.000000,14.710000,70.614154,47.819882,31.158927,27.648069,calls/second,milliseconds
1439799184,2603,15.000000,0.091440,0.000000,0.564621,0.000000,0.000000,1.000000,1.000000,1.000000,14.710000,70.697141,47.819882,31.158927,27.648069,calls/second,milliseconds
1439799184,2607,15.000000,0.091440,0.000000,0.564621,0.000000,0.000000,1.000000,1.000000,1.000000,14.710000,70.785144,47.819882,31.158927,27.648069,calls/second,milliseconds
1439799184,2643,15.000000,0.089494,0.000000,0.563207,0.000000,0.000000,1.000000,1.000000,1.000000,14.710000,71.430277,47.819882,31.158927,27.648069,calls/second,milliseconds
1439799185,2852,15.000000,0.083658,0.000000,0.558902,0.000000,0.000000,1.000000,1.000000,1.000000,14.710000,75.047239,47.819882,31.158927,27.648069,calls/second,milliseconds
1439799186,3007,15.000000,0.084630,0.000000,0.559626,0.000000,0.000000,1.000000,1.000000,1.000000,14.710000,77.091920,47.819882,31.158927,27.648069,calls/second,milliseconds
1439799187,3156,15.000000,0.083658,0.000000,0.558902,0.000000,0.000000,1.000000,1.000000,1.000000,14.710000,78.893407,52.951441,32.495112,28.115391,calls/second,milliseconds
1439799189,3190,15.000000,0.082685,0.000000,0.558175,0.000000,0.000000,1.000000,1.000000,1.000000,14.710000,76.037777,52.951441,32.495112,28.115391,calls/second,milliseconds
1439799189,3204,15.000000,0.078794,0.000000,0.537419,0.000000,0.000000,1.000000,1.000000,1.000000,14.652000,76.285308,52.951441,32.495112,28.115391,calls/second,milliseconds
1439799190,3497,15.000000,0.071984,0.000000,0.532007,0.000000,0.000000,1.000000,1.000000,1.000000,14.652000,81.322292,52.951441,32.495112,28.115391,calls/second,milliseconds
1439799191,3736,15.000000,0.070039,0.000000,0.530434,0.000000,0.000000,1.000000,1.000000,1.000000,14.652000,84.904016,52.951441,32.495112,28.115391,calls/second,milliseconds
1439799194,3746,15.000000,0.070039,0.000000,0.530434,0.000000,0.000000,1.000000,1.000000,1.000000,14.652000,79.773542,58.088472,33.895161,28.608934,calls/second,milliseconds
1439799194,3748,15.000000,0.070039,0.000000,0.530434,0.000000,0.000000,1.000000,1.000000,1.000000,14.652000,79.793481,58.088472,33.895161,28.608934,calls/second,milliseconds
1439799194,3758,15.000000,0.070039,0.000000,0.530434,0.000000,0.000000,1.000000,1.000000,1.000000,14.652000,79.950699,58.088472,33.895161,28.608934,calls/second,milliseconds
1439799195,4040,15.000000,0.063230,0.000000,0.524836,0.000000,0.000000,0.000000,1.000000,1.000000,14.652000,84.160718,58.088472,33.895161,28.608934,calls/second,milliseconds
1439799196,4252,15.000000,0.060311,0.000000,0.522391,0.000000,0.000000,0.000000,1.000000,1.000000,14.652000,86.766178,58.088472,33.895161,28.608934,calls/second,milliseconds
1439799200,4287,3.000000,0.045720,0.000000,0.235280,0.000000,0.000000,0.000000,1.000000,1.000000,3.000000,81.229469,62.175124,35.139840,29.055420,calls/second,milliseconds
1439799200,4288,3.000000,0.045720,0.000000,0.235280,0.000000,0.000000,0.000000,1.000000,1.000000,3.000000,81.226063,62.175124,35.139840,29.055420,calls/second,milliseconds
1439799200,4288,3.000000,0.045720,0.000000,0.235280,0.000000,0.000000,0.000000,1.000000,1.000000,3.000000,81.207344,62.175124,35.139840,29.055420,calls/second,milliseconds
1439799200,4351,3.000000,0.045720,0.000000,0.235280,0.000000,0.000000,0.000000,1.000000,1.000000,3.000000,82.094020,62.175124,35.139840,29.055420,calls/second,milliseconds
1439799201,4571,3.000000,0.048638,0.000000,0.240836,0.000000,0.000000,0.000000,1.000000,1.000000,3.000000,84.643695,62.175124,35.139840,29.055420,calls/second,milliseconds
1439799202,4778,3.000000,0.051556,0.000000,0.246233,0.000000,0.000000,0.000000,1.000000,1.000000,3.000000,86.866788,65.039523,36.178827,29.437384,calls/second,milliseconds
1439799208,4808,3.000000,0.051556,0.000000,0.246233,0.000000,0.000000,0.000000,1.000000,1.000000,3.000000,79.159666,60.334974,35.683321,29.308645,calls/second,milliseconds
1439799208,4809,3.000000,0.051556,0.000000,0.246233,0.000000,0.000000,0.000000,1.000000,1.000000,3.000000,79.149285,60.334974,35.683321,29.308645,calls/second,milliseconds
1439799208,4810,3.000000,0.051556,0.000000,0.246233,0.000000,0.000000,0.000000,1.000000,1.000000,3.000000,79.139016,60.334974,35.683321,29.308645,calls/second,milliseconds
1439799208,4813,3.000000,0.051556,0.000000,0.246233,0.000000,0.000000,0.000000,1.000000,1.000000,3.000000,79.163941,60.334974,35.683321,29.308645,calls/second,milliseconds
1439799208,4815,3.000000,0.051556,0.000000,0.246233,0.000000,0.000000,0.000000,1.000000,1.000000,3.000000,79.171951,60.334974,35.683321,29.308645,calls/second,milliseconds
1439799208,4840,3.000000,0.051556,0.000000,0.246233,0.000000,0.000000,0.000000,1.000000,1.000000,3.000000,79.342574,60.334974,35.683321,29.308645,calls/second,milliseconds
1439799209,5005,3.000000,0.051556,0.000000,0.246233,0.000000,0.000000,0.000000,1.000000,1.000000,3.000000,80.721900,60.334974,35.683321,29.308645,calls/second,milliseconds
1439799210,5130,3.000000,0.050584,0.000000,0.244451,0.000000,0.000000,0.000000,1.000000,1.000000,3.000000,81.420747,60.334974,35.683321,29.308645,calls/second,milliseconds
1439799212,5209,3.000000,0.049611,0.000000,0.242652,0.000000,0.000000,0.000000,1.000000,1.000000,3.000000,80.126231,61.923294,36.419117,29.590591,calls/second,milliseconds
1439799212,5210,3.000000,0.049611,0.000000,0.242652,0.000000,0.000000,0.000000,1.000000,1.000000,3.000000,80.127814,61.923294,36.419117,29.590591,calls/second,milliseconds
1439799213,5425,3.000000,0.053502,0.000000,0.249746,0.000000,0.000000,0.550000,1.000000,1.000000,3.000000,82.196933,61.923294,36.419117,29.590591,calls/second,milliseconds
1439799214,5566,3.000000,0.052529,0.000000,0.247998,0.000000,0.000000,0.000000,1.000000,1.000000,3.000000,83.074743,61.923294,36.419117,29.590591,calls/second,milliseconds
1439799216,5646,3.000000,0.052529,0.000000,0.247998,0.000000,0.000000,0.000000,1.000000,1.000000,3.000000,81.083778,61.923294,36.419117,29.590591,calls/second,milliseconds
1439799217,5650,3.000000,0.052529,0.000000,0.247998,0.000000,0.000000,0.000000,1.000000,1.000000,3.000000,81.116950,61.923294,36.419117,29.590591,calls/second,milliseconds
1439799217,5729,3.000000,0.051556,0.000000,0.246233,0.000000,0.000000,0.000000,1.000000,1.000000,3.000000,81.841489,65.287562,37.536131,30.002831,calls/second,milliseconds
1439799218,5919,3.000000,0.051556,0.000000,0.246233,0.000000,0.000000,0.000000,1.000000,1.000000,3.000000,83.364930,65.287562,37.536131,30.002831,calls/second,milliseconds
1439799219,6075,3.000000,0.049611,0.000000,0.242652,0.000000,0.000000,0.000000,1.000000,1.000000,3.000000,84.385799,65.287562,37.536131,30.002831,calls/second,milliseconds
1439799221,6087,3.000000,0.050534,0.000000,0.244337,0.000000,0.000000,0.000000,1.000000,1.000000,3.000000,81.951449,65.287562,37.536131,30.002831,calls/second,milliseconds
1439799221,6090,3.000000,0.050584,0.000000,0.244451,0.000000,0.000000,0.000000,1.000000,1.000000,3.000000,81.978198,65.287562,37.536131,30.002831,calls/second,milliseconds
1439799222,6249,3.000000,0.048638,0.000000,0.240836,0.000000,0.000000,0.000000,1.000000,1.000000,3.000000,83.318650,68.382837,38.634682,30.412786,calls/second,milliseconds
1439799223,6417,3.000000,0.049611,0.000000,0.242652,0.000000,0.000000,0.000000,1.000000,1.000000,3.000000,84.429698,68.382837,38.634682,30.412786,calls/second,milliseconds
1439799224,6528,3.000000,0.051556,0.000000,0.246233,0.000000,0.000000,0.000000,1.000000,1.000000,3.000000,84.775971,68.382837,38.634682,30.412786,calls/second,milliseconds
1439799226,6534,3.000000,0.050584,0.000000,0.244451,0.000000,0.000000,0.000000,1.000000,1.000000,3.000000,82.121639,68.382837,38.634682,30.412786,calls/second,milliseconds
1439799226,6538,3.000000,0.050584,0.000000,0.244451,0.000000,0.000000,0.000000,1.000000,1.000000,3.000000,82.154648,68.382837,38.634682,30.412786,calls/second,milliseconds
1439799227,6647,3.000000,0.049611,0.000000,0.242652,0.000000,0.000000,0.000000,1.000000,1.000000,3.000000,83.086993,69.279712,39.311779,30.685291,calls/second,milliseconds
1439799228,6844,3.000000,0.048638,0.000000,0.240836,0.000000,0.000000,0.000000,1.000000,1.000000,3.000000,84.490394,69.279712,39.311779,30.685291,calls/second,milliseconds
1439799234,6971,3.000000,0.050584,0.000000,0.244451,0.000000,0.000000,0.000000,1.000000,1.000000,3.000000,79.611239,68.841579,39.716534,30.868751,calls/second,milliseconds
1439799234,6972,3.000000,0.050584,0.000000,0.244451,0.000000,0.000000,0.000000,1.000000,1.000000,3.000000,79.610099,68.841579,39.716534,30.868751,calls/second,milliseconds
1439799234,6972,3.000000,0.050584,0.000000,0.244451,0.000000,0.000000,0.000000,1.000000,1.000000,3.000000,79.593427,68.841579,39.716534,30.868751,calls/second,milliseconds
1439799234,6975,3.000000,0.050584,0.000000,0.244451,0.000000,0.000000,0.000000,1.000000,1.000000,3.000000,79.611747,68.841579,39.716534,30.868751,calls/second,milliseconds
1439799234,6978,3.000000,0.050584,0.000000,0.244451,0.000000,0.000000,0.000000,1.000000,1.000000,3.000000,79.632362,68.841579,39.716534,30.868751,calls/second,milliseconds
1439799235,6982,3.000000,0.050584,0.000000,0.244451,0.000000,0.000000,0.000000,1.000000,1.000000,3.000000,79.662410,68.841579,39.716534,30.868751,calls/second,milliseconds
1439799235,7058,3.000000,0.050584,0.000000,0.244451,0.000000,0.000000,0.000000,1.000000,1.000000,3.000000,80.205052,68.841579,39.716534,30.868751,calls/second,milliseconds
1439799236,7290,3.000000,0.050584,0.000000,0.244451,0.000000,0.000000,0.000000,1.000000,1.000000,3.000000,81.910176,68.841579,39.716534,30.868751,calls/second,milliseconds
1439799238,7461,3.000000,0.049611,0.000000,0.242652,0.000000,0.000000,0.000000,1.000000,1.000000,3.000000,81.871161,71.172957,40.679875,31.240669,calls/second,milliseconds
1439799238,7467,3.000000,0.048638,0.000000,0.240836,0.000000,0.000000,0.000000,1.000000,1.000000,3.000000,81.923603,71.172957,40.679875,31.240669,calls/second,milliseconds
1439799239,7662,3.000000,0.045720,0.000000,0.235280,0.000000,0.000000,0.000000,1.000000,1.000000,3.000000,83.280581,71.172957,40.679875,31.240669,calls/second,milliseconds
1439799240,7821,3.000000,0.047665,0.000000,0.239002,0.000000,0.000000,0.000000,1.000000,1.000000,3.000000,84.092365,71.172957,40.679875,31.240669,calls/second,milliseconds
1439799243,7901,3.000000,0.048638,0.000000,0.240836,0.000000,0.000000,0.000000,1.000000,1.000000,3.000000,82.275421,72.534364,41.465313,31.556232,calls/second,milliseconds
1439799243,7906,3.000000,0.048638,0.000000,0.240836,0.000000,0.000000,0.000000,1.000000,1.000000,3.000000,82.312120,72.534364,41.465313,31.556232,calls/second,milliseconds
1439799243,7910,3.000000,0.047665,0.000000,0.239002,0.000000,0.000000,0.000000,1.000000,1.000000,3.000000,82.346599,72.534364,41.465313,31.556232,calls/second,milliseconds
1439799244,8115,3.000000,0.048638,0.000000,0.240836,0.000000,0.000000,0.000000,1.000000,1.000000,3.000000,83.659280,72.534364,41.465313,31.556232,calls/second,milliseconds
1439799245,8253,3.000000,0.048638,0.000000,0.240836,0.000000,0.000000,0.000000,1.000000,1.000000,3.000000,84.209766,72.534364,41.465313,31.556232,calls/second,milliseconds
1439799248,8373,3.000000,0.050584,0.000000,0.244451,0.000000,0.000000,0.000000,1.000000,1.000000,3.000000,82.505471,74.282644,42.340247,31.904396,calls/second,milliseconds
1439799248,8381,3.000000,0.050584,0.000000,0.244451,0.000000,0.000000,0.000000,1.000000,1.000000,3.000000,82.569870,74.282644,42.340247,31.904396,calls/second,milliseconds
1439799248,8385,3.000000,0.050584,0.000000,0.244451,0.000000,0.000000,0.000000,1.000000,1.000000,3.000000,82.599423,74.282644,42.340247,31.904396,calls/second,milliseconds
1439799249,8489,3.000000,0.050584,0.000000,0.244451,0.000000,0.000000,0.000000,1.000000,1.000000,3.000000,83.222345,74.282644,42.340247,31.904396,calls/second,milliseconds
1439799250,8666,3.000000,0.048638,0.000000,0.240836,0.000000,0.000000,0.000000,1.000000,1.000000,3.000000,84.145269,74.282644,42.340247,31.904396,calls/second,milliseconds
1439799257,8820,3.000000,0.046693,0.000000,0.237150,0.000000,0.000000,0.000000,1.000000,1.000000,3.000000,80.055303,69.499543,42.415150,32.047716,calls/second,milliseconds
1439799257,8822,3.000000,0.046693,0.000000,0.237150,0.000000,0.000000,0.000000,1.000000,1.000000,3.000000,80.063124,69.499543,42.415150,32.047716,calls/second,milliseconds
1439799257,8824,3.000000,0.046693,0.000000,0.237150,0.000000,0.000000,0.000000,1.000000,1.000000,3.000000,80.066938,69.499543,42.415150,32.047716,calls/second,milliseconds
1439799257,8825,3.000000,0.046693,0.000000,0.237150,0.000000,0.000000,0.000000,1.000000,1.000000,3.000000,80.065710,69.499543,42.415150,32.047716,calls/second,milliseconds
1439799257,8826,3.000000,0.046693,0.000000,0.237150,0.000000,0.000000,0.000000,1.000000,1.000000,3.000000,80.064569,69.499543,42.415150,32.047716,calls/second,milliseconds
1439799257,8831,3.000000,0.046693,0.000000,0.237150,0.000000,0.000000,0.000000,1.000000,1.000000,3.000000,80.100425,69.499543,42.415150,32.047716,calls/second,milliseconds
1439799257,8839,3.000000,0.046693,0.000000,0.237150,0.000000,0.000000,0.000000,1.000000,1.000000,3.000000,80.166272,69.499543,42.415150,32.047716,calls/second,milliseconds
1439799258,8986,3.000000,0.044747,0.000000,0.233390,0.000000,0.000000,0.000000,1.000000,1.000000,3.000000,80.954471,69.499543,42.415150,32.047716,calls/second,milliseconds
1439799259,9121,3.000000,0.043774,0.000000,0.231481,0.000000,0.000000,0.000000,1.000000,1.000000,3.000000,81.433607,69.499543,42.415150,32.047716,calls/second,milliseconds
1439799260,9249,3.000000,0.043774,0.000000,0.231481,0.000000,0.000000,0.000000,1.000000,1.000000,3.000000,81.847057,69.499543,42.415150,32.047716,calls/second,milliseconds
1439799261,9262,3.000000,0.043774,0.000000,0.231481,0.000000,0.000000,0.000000,1.000000,1.000000,3.000000,80.919803,69.499543,42.415150,32.047716,calls/second,milliseconds
1439799262,9397,3.000000,0.044747,0.000000,0.233390,0.000000,0.000000,0.000000,1.000000,1.000000,3.000000,81.712350,73.185532,43.624789,32.510608,calls/second,milliseconds
1439799263,9558,3.000000,0.041829,0.000000,0.227602,0.000000,0.000000,0.000000,1.000000,1.000000,3.000000,82.395976,73.185532,43.624789,32.510608,calls/second,milliseconds
1439799264,9675,3.000000,0.043774,0.000000,0.231481,0.000000,0.000000,0.000000,1.000000,1.000000,3.000000,82.686740,73.185532,43.624789,32.510608,calls/second,milliseconds
1439799266,9702,3.000000,0.044747,0.000000,0.233390,0.000000,0.000000,0.000000,1.000000,1.000000,3.000000,81.212144,73.185532,43.624789,32.510608,calls/second,milliseconds
1439799266,9704,3.000000,0.044747,0.000000,0.233390,0.000000,0.000000,0.000000,1.000000,1.000000,3.000000,81.217913,73.185532,43.624789,32.510608,calls/second,milliseconds
1439799267,9804,3.000000,0.045720,0.000000,0.235280,0.000000,0.000000,0.000000,1.000000,1.000000,3.000000,81.699247,73.842324,44.249159,32.781463,calls/second,milliseconds
1439799268,9952,3.000000,0.045720,0.000000,0.235280,0.000000,0.000000,0.000000,1.000000,1.000000,3.000000,82.245192,73.842324,44.249159,32.781463,calls/second,milliseconds
1439799270,10064,3.000000,0.045720,0.000000,0.235280,0.000000,0.000000,0.000000,1.000000,1.000000,3.000000,81.427662,73.842324,44.249159,32.781463,calls/second,milliseconds
1439799270,10067,3.000000,0.045720,0.000000,0.235280,0.000000,0.000000,0.000000,1.000000,1.000000,3.000000,81.443809,73.842324,44.249159,32.781463,calls/second,milliseconds
1439799271,10158,3.000000,0.044747,0.000000,0.233390,0.000000,0.000000,0.000000,1.000000,1.000000,3.000000,81.917928,73.842324,44.249159,32.781463,calls/second,milliseconds
1439799272,10341,3.000000,0.044747,0.000000,0.233390,0.000000,0.000000,0.000000,1.000000,1.000000,3.000000,82.727696,76.525448,45.292950,33.194861,calls/second,milliseconds
1439799273,10453,3.000000,0.045720,0.000000,0.235280,0.000000,0.000000,0.000000,1.000000,1.000000,3.000000,82.957942,76.525448,45.292950,33.194861,calls/second,milliseconds
1439799279,10494,3.000000,0.045720,0.000000,0.235280,0.000000,0.000000,0.000000,1.000000,1.000000,3.000000,79.250572,72.805479,45.040180,33.177161,calls/second,milliseconds
1439799279,10496,3.000000,0.045720,0.000000,0.235280,0.000000,0.000000,0.000000,1.000000,1.000000,3.000000,79.256726,72.805479,45.040180,33.177161,calls/second,milliseconds
1439799279,10499,3.000000,0.045720,0.000000,0.235280,0.000000,0.000000,0.000000,1.000000,1.000000,3.000000,79.270769,72.805479,45.040180,33.177161,calls/second,milliseconds
1439799279,10502,3.000000,0.045720,0.000000,0.235280,0.000000,0.000000,0.000000,1.000000,1.000000,3.000000,79.285338,72.805479,45.040180,33.177161,calls/second,milliseconds
1439799279,10505,3.000000,0.045720,0.000000,0.235280,0.000000,0.000000,0.000000,1.000000,1.000000,3.000000,79.301837,72.805479,45.040180,33.177161,calls/second,milliseconds
1439799279,10507,3.000000,0.045720,0.000000,0.235280,0.000000,0.000000,0.000000,1.000000,1.000000,3.000000,79.310733,72.805479,45.040180,33.177161,calls/second,milliseconds
1439799280,10601,3.000000,0.043774,0.000000,0.218497,0.000000,0.000000,0.000000,1.000000,1.000000,2.942000,79.705726,72.805479,45.040180,33.177161,calls/second,milliseconds
1439799281,10747,3.000000,0.042802,0.000000,0.216453,0.000000,0.000000,0.000000,1.000000,1.000000,2.942000,80.199585,72.805479,45.040180,33.177161,calls/second,milliseconds
1439799282,10868,3.000000,0.042802,0.000000,0.216453,0.000000,0.000000,0.000000,1.000000,1.000000,2.942000,80.501686,73.012925,45.541984,33.411082,calls/second,milliseconds
1439799284,10970,3.000000,0.042802,0.000000,0.216453,0.000000,0.000000,0.000000,1.000000,1.000000,2.942000,79.775407,73.012925,45.541984,33.411082,calls/second,milliseconds
1439799284,10970,3.000000,0.042802,0.000000,0.216453,0.000000,0.000000,0.000000,1.000000,1.000000,2.942000,79.769431,73.012925,45.541984,33.411082,calls/second,milliseconds
1439799285,11077,3.000000,0.039883,0.000000,0.210172,0.000000,0.000000,0.000000,1.000000,1.000000,2.942000,80.268089,73.012925,45.541984,33.411082,calls/second,milliseconds
1439799286,11280,3.000000,0.040856,0.000000,0.212290,0.000000,0.000000,0.000000,1.000000,1.000000,2.942000,81.151010,73.012925,45.541984,33.411082,calls/second,milliseconds
1439799287,11435,3.000000,0.040856,0.000000,0.212290,0.000000,0.000000,0.000000,1.000000,1.000000,2.942000,81.677443,76.242097,46.663578,33.854233,calls/second,milliseconds
1439799290,11449,3.000000,0.040856,0.000000,0.212290,0.000000,0.000000,0.000000,1.000000,1.000000,2.942000,79.919790,76.242097,46.663578,33.854233,calls/second,milliseconds
1439799290,11458,3.000000,0.040856,0.000000,0.212290,0.000000,0.000000,0.000000,1.000000,1.000000,2.942000,79.973398,76.242097,46.663578,33.854233,calls/second,milliseconds
1439799290,11463,3.000000,0.040856,0.000000,0.212290,0.000000,0.000000,0.000000,1.000000,1.000000,2.942000,80.000727,76.242097,46.663578,33.854233,calls/second,milliseconds
1439799291,11611,3.000000,0.038911,0.000000,0.208027,0.000000,0.000000,0.000000,1.000000,1.000000,2.942000,80.631903,76.242097,46.663578,33.854233,calls/second,milliseconds
1439799292,11773,3.000000,0.038911,0.000000,0.208027,0.000000,0.000000,0.000000,1.000000,1.000000,2.942000,81.191615,75.551113,47.009627,34.041190,calls/second,milliseconds
1439799293,11892,3.000000,0.038911,0.000000,0.208027,0.000000,0.000000,0.000000,1.000000,1.000000,2.942000,81.448976,75.551113,47.009627,34.041190,calls/second,milliseconds
1439799297,12007,3.000000,0.038911,0.000000,0.208027,0.000000,0.000000,0.000000,1.000000,1.000000,2.942000,80.228169,75.551113,47.009627,34.041190,calls/second,milliseconds
1439799297,12007,3.000000,0.038911,0.000000,0.208027,0.000000,0.000000,0.000000,1.000000,1.000000,2.942000,80.221760,75.551113,47.009627,34.041190,calls/second,milliseconds
1439799297,12008,3.000000,0.038911,0.000000,0.208027,0.000000,0.000000,0.000000,1.000000,1.000000,2.942000,80.221850,75.551113,47.009627,34.041190,calls/second,milliseconds
1439799297,12080,3.000000,0.038911,0.000000,0.208027,0.000000,0.000000,0.000000,1.000000,1.000000,2.942000,80.532819,74.419653,47.247479,34.192761,calls/second,milliseconds
1439799298,12248,3.000000,0.035992,0.000000,0.201427,0.000000,0.000000,0.000000,1.000000,1.000000,2.942000,81.109882,74.419653,47.247479,34.192761,calls/second,milliseconds
1439799299,12362,3.000000,0.035019,0.000000,0.199169,0.000000,0.000000,0.000000,1.000000,1.000000,2.942000,81.326718,74.419653,47.247479,34.192761,calls/second,milliseconds
1439799300,12479,3.000000,0.035992,0.000000,0.201427,0.000000,0.000000,0.000000,1.000000,1.000000,2.942000,81.558642,74.419653,47.247479,34.192761,calls/second,milliseconds
1439799303,12544,3.000000,0.036965,0.000000,0.203655,0.000000,0.000000,0.000000,1.000000,1.000000,2.942000,80.324925,75.825300,47.987173,34.513022,calls/second,milliseconds
1439799303,12544,3.000000,0.036965,0.000000,0.203655,0.000000,0.000000,0.000000,1.000000,1.000000,2.942000,80.318422,75.825300,47.987173,34.513022,calls/second,milliseconds
