t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1439346139,22692,1.000000,0.003891,0.000000,0.062287,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,11306.016186,0.000000,0.000000,0.000000,calls/second,milliseconds
1439346141,56772,1.000000,0.002918,0.000000,0.053969,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,14168.319991,0.000000,0.000000,0.000000,calls/second,milliseconds
1439346143,92493,1.000000,0.000973,0.000000,0.031189,0.000000,0.000000,0.000000,0.000000,0.000000,0.971000,15400.876689,14896.800000,14896.800000,14896.800000,calls/second,milliseconds
1439346145,129312,1.000000,0.000973,0.000000,0.031189,0.000000,0.000000,0.000000,0.000000,0.000000,0.971000,16152.111294,14896.800000,14896.800000,14896.800000,calls/second,milliseconds
1439346147,165995,1.000000,0.001946,0.000000,0.044087,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,16589.666887,15167.945381,14952.851606,14915.587763,calls/second,milliseconds
1439346149,203107,1.000000,0.001946,0.000000,0.044087,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,16917.305987,15167.945381,14952.851606,14915.587763,calls/second,milliseconds
1439346151,239857,1.000000,0.001946,0.000000,0.044087,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,17125.174932,15167.945381,14952.851606,14915.587763,calls/second,milliseconds
1439346153,276291,1.000000,0.001946,0.000000,0.044087,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,17262.576756,15426.893907,15009.937046,14934.928502,calls/second,milliseconds
1439346155,312631,1.000000,0.000973,0.000000,0.031189,0.000000,0.000000,0.000000,0.000000,0.000000,0.971000,17362.943127,15426.893907,15009.937046,14934.928502,calls/second,milliseconds
1439346157,348222,1.000000,0.000973,0.000000,0.031189,0.000000,0.000000,0.000000,0.000000,0.000000,0.971000,17406.569625,15635.586468,15059.969995,14952.114449,calls/second,milliseconds
1439346170,21563,1.000000,0.002918,0.000000,0.053969,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,10760.011552,0.000000,0.000000,0.000000,calls/second,milliseconds
1439346172,57332,1.000000,0.002918,0.000000,0.053969,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,14327.813651,0.000000,0.000000,0.000000,calls/second,milliseconds
1439346174,94446,1.000000,0.000973,0.000000,0.031189,0.000000,0.000000,0.000000,0.000000,0.000000,0.971000,15739.470562,15226.600000,15226.600000,15226.600000,calls/second,milliseconds
1439346176,131390,1.000000,0.000973,0.000000,0.031189,0.000000,0.000000,0.000000,0.000000,0.000000,0.971000,16420.990496,15226.600000,15226.600000,15226.600000,calls/second,milliseconds
1439346178,168681,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16866.480008,15489.030222,15280.849994,15244.783887,calls/second,milliseconds
1439346180,205732,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17141.073278,15489.030222,15280.849994,15244.783887,calls/second,milliseconds
1439346182,242812,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17342.359425,15489.030222,15280.849994,15244.783887,calls/second,milliseconds
1439346184,279954,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17496.771897,15730.701558,15334.249595,15262.882545,calls/second,milliseconds
1439346186,316344,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17574.293852,15730.701558,15334.249595,15262.882545,calls/second,milliseconds
1439346196,21017,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10480.803262,0.000000,0.000000,0.000000,calls/second,milliseconds
1439346198,56701,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14151.891397,0.000000,0.000000,0.000000,calls/second,milliseconds
1439346200,94418,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15722.399438,15072.200000,15072.200000,15072.200000,calls/second,milliseconds
1439346202,132169,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16508.775530,15072.200000,15072.200000,15072.200000,calls/second,milliseconds
1439346204,169412,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16929.877510,15369.298964,15133.616772,15092.786097,calls/second,milliseconds
1439346206,206869,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17231.155620,15369.298964,15133.616772,15092.786097,calls/second,milliseconds
1439346208,244043,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17424.733781,15369.298964,15133.616772,15092.786097,calls/second,milliseconds
1439346210,281429,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17582.472371,15634.679630,15192.372171,15112.706344,calls/second,milliseconds
1439346212,318693,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17698.230176,15634.679630,15192.372171,15112.706344,calls/second,milliseconds
1439346214,355987,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17793.713002,15874.428082,15249.244052,15132.210414,calls/second,milliseconds
1439346216,393116,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17864.938128,15874.428082,15249.244052,15132.210414,calls/second,milliseconds
1439346218,430658,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17938.726753,15874.428082,15249.244052,15132.210414,calls/second,milliseconds
1439346220,468019,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17997.011943,16097.709804,15305.734589,15151.793686,calls/second,milliseconds
1439346222,504520,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,18014.514284,16097.709804,15305.734589,15151.793686,calls/second,milliseconds
1439346224,541076,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,18032.127963,16277.249287,15355.939477,15169.474562,calls/second,milliseconds
1439346263,4622,1.000000,0.012646,0.000000,0.111795,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,2299.362428,0.000000,0.000000,0.000000,calls/second,milliseconds
1439346265,11722,1.000000,0.014591,0.000000,0.119969,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,2924.958261,0.000000,0.000000,0.000000,calls/second,milliseconds
1439346267,18695,1.000000,0.014591,0.000000,0.119969,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,3110.706074,3074.600000,3074.600000,3074.600000,calls/second,milliseconds
1439346269,26300,1.000000,0.012646,0.000000,0.111795,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,3282.890622,3074.600000,3074.600000,3074.600000,calls/second,milliseconds
1439346271,33652,1.000000,0.011673,0.000000,0.107462,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,3362.856087,3120.798337,3084.150194,3077.801100,calls/second,milliseconds
1439346273,41080,1.000000,0.011673,0.000000,0.107462,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,3421.414543,3120.798337,3084.150194,3077.801100,calls/second,milliseconds
1439346275,48435,1.000000,0.011673,0.000000,0.107462,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,3457.921884,3120.798337,3084.150194,3077.801100,calls/second,milliseconds
1439346277,55941,1.000000,0.009728,0.000000,0.098196,0.000000,0.000000,0.000000,0.000000,0.710000,1.000000,3494.841818,3167.300639,3094.368964,3081.261473,calls/second,milliseconds
1439346288,4088,1.000000,0.016537,0.000000,0.127590,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,2035.787599,0.000000,0.000000,0.000000,calls/second,milliseconds
1439346290,10685,1.000000,0.021401,0.000000,0.144787,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,2666.954407,0.000000,0.000000,0.000000,calls/second,milliseconds
