t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1439799184,2812,1.000000,0.005837,0.000000,0.076211,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,74.650060,43.909869,20.131684,15.192253,calls/second,milliseconds
1439799184,2812,1.000000,0.005837,0.000000,0.076211,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,74.622755,43.909869,20.131684,15.192253,calls/second,milliseconds
1439799184,2813,1.000000,0.005837,0.000000,0.076211,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,74.628336,43.909869,20.131684,15.192253,calls/second,milliseconds
1439799184,2886,1.000000,0.005837,0.000000,0.076211,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,75.985451,43.909869,20.131684,15.192253,calls/second,milliseconds
1439799185,2977,1.000000,0.005837,0.000000,0.076211,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,76.359961,43.909869,20.131684,15.192253,calls/second,milliseconds
1439799186,3084,1.000000,0.005837,0.000000,0.076211,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,77.132647,43.909869,20.131684,15.192253,calls/second,milliseconds
1439799187,3196,1.000000,0.005837,0.000000,0.076211,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,77.984057,44.828569,20.714618,15.415010,calls/second,milliseconds
1439799189,3227,1.000000,0.005837,0.000000,0.076211,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,75.365903,44.828569,20.714618,15.415010,calls/second,milliseconds
1439799189,3273,1.000000,0.004864,0.000000,0.069605,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,76.151963,44.828569,20.714618,15.415010,calls/second,milliseconds
1439799190,3471,1.000000,0.005837,0.000000,0.076211,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,78.921693,44.828569,20.714618,15.415010,calls/second,milliseconds
1439799194,3619,1.000000,0.006809,0.000000,0.082277,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,75.673590,49.655602,22.111038,15.912432,calls/second,milliseconds
1439799194,3619,1.000000,0.006809,0.000000,0.082277,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,75.651888,49.655602,22.111038,15.912432,calls/second,milliseconds
1439799194,3619,1.000000,0.006809,0.000000,0.082277,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,75.639341,49.655602,22.111038,15.912432,calls/second,milliseconds
1439799194,3648,1.000000,0.006809,0.000000,0.082277,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,76.025175,49.655602,22.111038,15.912432,calls/second,milliseconds
1439799195,3825,1.000000,0.006809,0.000000,0.082277,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,78.092731,49.655602,22.111038,15.912432,calls/second,milliseconds
1439799196,3966,1.000000,0.004864,0.000000,0.069605,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,79.344038,49.655602,22.111038,15.912432,calls/second,milliseconds
1439799200,3986,1.000000,0.004864,0.000000,0.069605,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,74.307867,51.298242,22.905879,16.213194,calls/second,milliseconds
1439799200,3996,1.000000,0.004864,0.000000,0.069605,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,74.473735,51.298242,22.905879,16.213194,calls/second,milliseconds
1439799200,3996,1.000000,0.004864,0.000000,0.069605,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,74.457245,51.298242,22.905879,16.213194,calls/second,milliseconds
1439799200,4045,1.000000,0.004864,0.000000,0.069605,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,74.932512,51.298242,22.905879,16.213194,calls/second,milliseconds
1439799201,4211,1.000000,0.003891,0.000000,0.062287,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,76.589593,51.298242,22.905879,16.213194,calls/second,milliseconds
1439799202,4436,1.000000,0.004864,0.000000,0.069605,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,79.238067,51.114485,23.337177,16.394838,calls/second,milliseconds
1439799208,4567,1.000000,0.004864,0.000000,0.069605,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,74.137983,52.624487,24.108445,16.691818,calls/second,milliseconds
1439799208,4589,1.000000,0.004859,0.000000,0.069571,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,74.469136,52.624487,24.108445,16.691818,calls/second,milliseconds
1439799208,4612,1.000000,0.005837,0.000000,0.076211,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,74.817545,52.624487,24.108445,16.691818,calls/second,milliseconds
1439799208,4627,1.000000,0.005837,0.000000,0.076211,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,75.038050,52.624487,24.108445,16.691818,calls/second,milliseconds
1439799208,4645,1.000000,0.005837,0.000000,0.076211,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,75.305512,52.624487,24.108445,16.691818,calls/second,milliseconds
1439799208,4870,1.000000,0.005837,0.000000,0.076211,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,78.566204,52.624487,24.108445,16.691818,calls/second,milliseconds
1439799209,5097,1.000000,0.007782,0.000000,0.087915,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,80.927006,52.624487,24.108445,16.691818,calls/second,milliseconds
1439799210,5266,1.000000,0.008755,0.000000,0.093202,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,82.304762,52.624487,24.108445,16.691818,calls/second,milliseconds
1439799212,5387,1.000000,0.008755,0.000000,0.093202,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,81.778309,61.561564,26.427261,17.510144,calls/second,milliseconds
1439799212,5411,1.000000,0.008755,0.000000,0.093202,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,82.008689,61.561564,26.427261,17.510144,calls/second,milliseconds
1439799213,5654,1.000000,0.009728,0.000000,0.098196,0.000000,0.000000,0.000000,0.000000,0.710000,1.000000,84.412567,61.561564,26.427261,17.510144,calls/second,milliseconds
1439799214,5772,1.000000,0.009728,0.000000,0.098196,0.000000,0.000000,0.000000,0.000000,0.710000,1.000000,84.905218,61.561564,26.427261,17.510144,calls/second,milliseconds
1439799216,5880,1.000000,0.009728,0.000000,0.098196,0.000000,0.000000,0.000000,0.000000,0.710000,1.000000,83.409754,64.475020,27.610254,17.956070,calls/second,milliseconds
1439799217,5884,1.000000,0.009728,0.000000,0.098196,0.000000,0.000000,0.000000,0.000000,0.710000,1.000000,83.442564,64.475020,27.610254,17.956070,calls/second,milliseconds
1439799217,6039,1.000000,0.008755,0.000000,0.093202,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,85.078085,64.475020,27.610254,17.956070,calls/second,milliseconds
1439799218,6334,1.000000,0.008755,0.000000,0.093202,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,87.996820,64.475020,27.610254,17.956070,calls/second,milliseconds
1439799221,6410,1.000000,0.008755,0.000000,0.093202,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,85.304350,67.907112,28.929063,18.451603,calls/second,milliseconds
1439799221,6410,1.000000,0.008755,0.000000,0.093202,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,85.291043,67.907112,28.929063,18.451603,calls/second,milliseconds
1439799221,6410,1.000000,0.008755,0.000000,0.093202,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,85.283478,67.907112,28.929063,18.451603,calls/second,milliseconds
1439799222,6543,1.000000,0.008755,0.000000,0.093202,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,86.114120,67.907112,28.929063,18.451603,calls/second,milliseconds
1439799223,6660,1.000000,0.008755,0.000000,0.093202,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,86.515271,67.907112,28.929063,18.451603,calls/second,milliseconds
1439799226,6757,1.000000,0.008755,0.000000,0.093202,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,84.010816,67.978503,29.588071,18.730541,calls/second,milliseconds
1439799226,6761,1.000000,0.008755,0.000000,0.093202,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,84.042547,67.978503,29.588071,18.730541,calls/second,milliseconds
1439799226,6761,1.000000,0.008755,0.000000,0.093202,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,84.029959,67.978503,29.588071,18.730541,calls/second,milliseconds
1439799227,6841,1.000000,0.008755,0.000000,0.093202,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,84.478956,67.978503,29.588071,18.730541,calls/second,milliseconds
1439799228,7108,1.000000,0.008755,0.000000,0.093202,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,86.704150,67.978503,29.588071,18.730541,calls/second,milliseconds
1439799234,7353,1.000000,0.006809,0.000000,0.082277,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,83.154748,72.121921,31.079143,19.290481,calls/second,milliseconds
1439799234,7353,1.000000,0.006809,0.000000,0.082277,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,83.143065,72.121921,31.079143,19.290481,calls/second,milliseconds
1439799234,7367,1.000000,0.006809,0.000000,0.082277,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,83.284097,72.121921,31.079143,19.290481,calls/second,milliseconds
1439799234,7382,1.000000,0.006809,0.000000,0.082277,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,83.436927,72.121921,31.079143,19.290481,calls/second,milliseconds
1439799234,7396,1.000000,0.006809,0.000000,0.082277,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,83.580875,72.121921,31.079143,19.290481,calls/second,milliseconds
1439799234,7411,1.000000,0.006809,0.000000,0.082277,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,83.735991,72.121921,31.079143,19.290481,calls/second,milliseconds
1439799235,7736,1.000000,0.007782,0.000000,0.087915,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,86.940003,72.121921,31.079143,19.290481,calls/second,milliseconds
1439799236,7925,1.000000,0.006809,0.000000,0.082277,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,88.070098,72.121921,31.079143,19.290481,calls/second,milliseconds
1439799238,8068,1.000000,0.006809,0.000000,0.082277,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,87.700166,75.678192,32.492679,19.829591,calls/second,milliseconds
1439799238,8076,1.000000,0.006809,0.000000,0.082277,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,87.772571,75.678192,32.492679,19.829591,calls/second,milliseconds
1439799239,8400,1.000000,0.005837,0.000000,0.076211,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,90.341955,75.678192,32.492679,19.829591,calls/second,milliseconds
1439799240,8647,1.000000,0.004864,0.000000,0.069605,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,92.003787,75.678192,32.492679,19.829591,calls/second,milliseconds
1439799243,8737,1.000000,0.004864,0.000000,0.069605,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,90.169503,82.420192,34.600189,20.606156,calls/second,milliseconds
1439799243,8740,1.000000,0.004864,0.000000,0.069605,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,90.183286,82.420192,34.600189,20.606156,calls/second,milliseconds
1439799243,8745,1.000000,0.004864,0.000000,0.069605,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,90.171907,82.420192,34.600189,20.606156,calls/second,milliseconds
1439799244,8912,1.000000,0.005837,0.000000,0.076211,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,90.957080,82.420192,34.600189,20.606156,calls/second,milliseconds
1439799245,9040,1.000000,0.005837,0.000000,0.076211,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,91.328834,82.420192,34.600189,20.606156,calls/second,milliseconds
1439799248,9349,1.000000,0.005837,0.000000,0.076211,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,91.345193,85.600810,36.048087,21.169001,calls/second,milliseconds
1439799248,9357,1.000000,0.005837,0.000000,0.076211,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,91.407495,85.600810,36.048087,21.169001,calls/second,milliseconds
1439799248,9367,1.000000,0.005837,0.000000,0.076211,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,91.494544,85.600810,36.048087,21.169001,calls/second,milliseconds
1439799249,9538,1.000000,0.005837,0.000000,0.076211,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,92.619801,85.600810,36.048087,21.169001,calls/second,milliseconds
1439799250,9769,1.000000,0.006809,0.000000,0.082277,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,93.951187,85.600810,36.048087,21.169001,calls/second,milliseconds
1439799257,9957,1.000000,0.004864,0.000000,0.069605,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,89.671198,81.434169,36.849443,21.607246,calls/second,milliseconds
1439799257,9958,1.000000,0.004864,0.000000,0.069605,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,89.668582,81.434169,36.849443,21.607246,calls/second,milliseconds
1439799257,9969,1.000000,0.004864,0.000000,0.069605,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,89.752055,81.434169,36.849443,21.607246,calls/second,milliseconds
1439799257,9984,1.000000,0.004864,0.000000,0.069605,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,89.875662,81.434169,36.849443,21.607246,calls/second,milliseconds
1439799257,9989,1.000000,0.004864,0.000000,0.069605,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,89.909339,81.434169,36.849443,21.607246,calls/second,milliseconds
1439799257,9989,1.000000,0.004864,0.000000,0.069605,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,89.899020,81.434169,36.849443,21.607246,calls/second,milliseconds
1439799257,9989,1.000000,0.004864,0.000000,0.069605,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,89.891620,81.434169,36.849443,21.607246,calls/second,milliseconds
1439799258,10244,1.000000,0.003891,0.000000,0.062287,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,91.480412,81.434169,36.849443,21.607246,calls/second,milliseconds
1439799259,10465,1.000000,0.003891,0.000000,0.062287,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,92.622828,81.434169,36.849443,21.607246,calls/second,milliseconds
1439799261,10645,1.000000,0.003891,0.000000,0.062287,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,92.304443,85.924941,38.514703,22.249864,calls/second,milliseconds
1439799261,10648,1.000000,0.003891,0.000000,0.062287,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,92.321834,85.924941,38.514703,22.249864,calls/second,milliseconds
1439799262,10863,1.000000,0.003891,0.000000,0.062287,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,93.661649,85.924941,38.514703,22.249864,calls/second,milliseconds
1439799263,11111,1.000000,0.004864,0.000000,0.069605,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,94.980880,85.924941,38.514703,22.249864,calls/second,milliseconds
1439799264,11288,1.000000,0.004864,0.000000,0.069605,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,95.673679,85.924941,38.514703,22.249864,calls/second,milliseconds
1439799266,11293,1.000000,0.004864,0.000000,0.069605,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,93.850871,89.417006,40.020211,22.844600,calls/second,milliseconds
1439799266,11298,1.000000,0.004864,0.000000,0.069605,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,93.879865,89.417006,40.020211,22.844600,calls/second,milliseconds
1439799267,11492,1.000000,0.004864,0.000000,0.069605,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,94.991234,89.417006,40.020211,22.844600,calls/second,milliseconds
1439799268,11712,1.000000,0.004864,0.000000,0.069605,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,96.015974,89.417006,40.020211,22.844600,calls/second,milliseconds
1439799270,11782,1.000000,0.004864,0.000000,0.069605,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,94.668205,89.417006,40.020211,22.844600,calls/second,milliseconds
1439799270,11782,1.000000,0.004864,0.000000,0.069605,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,94.658796,89.417006,40.020211,22.844600,calls/second,milliseconds
1439799271,11994,1.000000,0.004864,0.000000,0.069605,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,95.967428,89.417006,40.020211,22.844600,calls/second,milliseconds
1439799272,12233,1.000000,0.004864,0.000000,0.069605,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,97.102444,93.493381,41.679343,23.495874,calls/second,milliseconds
1439799273,12396,1.000000,0.004864,0.000000,0.069605,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,97.617337,93.493381,41.679343,23.495874,calls/second,milliseconds
1439799279,12447,1.000000,0.004864,0.000000,0.069605,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,93.391415,93.246048,42.484624,23.866533,calls/second,milliseconds
1439799279,12447,1.000000,0.004864,0.000000,0.069605,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,93.380716,93.246048,42.484624,23.866533,calls/second,milliseconds
1439799279,12447,1.000000,0.004864,0.000000,0.069605,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,93.371121,93.246048,42.484624,23.866533,calls/second,milliseconds
1439799279,12447,1.000000,0.004864,0.000000,0.069605,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,93.360830,93.246048,42.484624,23.866533,calls/second,milliseconds
1439799279,12447,1.000000,0.004864,0.000000,0.069605,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,93.353676,93.246048,42.484624,23.866533,calls/second,milliseconds
1439799279,12449,1.000000,0.004864,0.000000,0.069605,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,93.361462,93.246048,42.484624,23.866533,calls/second,milliseconds
1439799280,12623,1.000000,0.004864,0.000000,0.069605,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,94.215784,93.246048,42.484624,23.866533,calls/second,milliseconds
1439799281,12909,1.000000,0.004864,0.000000,0.069605,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,95.633802,93.246048,42.484624,23.866533,calls/second,milliseconds
1439799282,13110,1.000000,0.004864,0.000000,0.069605,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,96.409176,93.178402,43.309653,24.246219,calls/second,milliseconds
1439799284,13184,1.000000,0.004864,0.000000,0.069605,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,95.277091,93.178402,43.309653,24.246219,calls/second,milliseconds
1439799284,13184,1.000000,0.004864,0.000000,0.069605,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,95.270038,93.178402,43.309653,24.246219,calls/second,milliseconds
1439799285,13454,1.000000,0.004864,0.000000,0.069605,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,96.802833,93.178402,43.309653,24.246219,calls/second,milliseconds
1439799286,13812,1.000000,0.004864,0.000000,0.069605,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,98.668813,93.178402,43.309653,24.246219,calls/second,milliseconds
1439799287,14035,1.000000,0.004864,0.000000,0.069605,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,99.550558,100.312167,45.608614,25.122415,calls/second,milliseconds
1439799290,14043,1.000000,0.004864,0.000000,0.069605,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,97.439675,100.312167,45.608614,25.122415,calls/second,milliseconds
1439799290,14054,1.000000,0.004864,0.000000,0.069605,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,97.504389,100.312167,45.608614,25.122415,calls/second,milliseconds
1439799290,14065,1.000000,0.004864,0.000000,0.069605,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,97.571526,100.312167,45.608614,25.122415,calls/second,milliseconds
1439799291,14406,1.000000,0.003887,0.000000,0.062257,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,99.365886,100.312167,45.608614,25.122415,calls/second,milliseconds
1439799292,14674,1.000000,0.003891,0.000000,0.062287,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,100.518922,101.902310,46.841501,25.649160,calls/second,milliseconds
1439799293,14888,1.000000,0.003891,0.000000,0.062287,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,101.288295,101.902310,46.841501,25.649160,calls/second,milliseconds
1439799297,14998,1.000000,0.003891,0.000000,0.062287,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,99.639208,102.965535,47.971368,26.145285,calls/second,milliseconds
1439799297,14998,1.000000,0.003891,0.000000,0.062287,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,99.631204,102.965535,47.971368,26.145285,calls/second,milliseconds
1439799297,15002,1.000000,0.003891,0.000000,0.062287,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,99.649865,102.965535,47.971368,26.145285,calls/second,milliseconds
1439799297,15071,1.000000,0.003891,0.000000,0.062287,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,99.821644,102.965535,47.971368,26.145285,calls/second,milliseconds
1439799298,15248,1.000000,0.003891,0.000000,0.062287,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,100.326732,102.965535,47.971368,26.145285,calls/second,milliseconds
1439799299,15354,1.000000,0.003891,0.000000,0.062287,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,100.363928,102.965535,47.971368,26.145285,calls/second,milliseconds
1439799300,15739,1.000000,0.003891,0.000000,0.062287,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,102.212525,102.965535,47.971368,26.145285,calls/second,milliseconds
1439799303,15749,1.000000,0.003891,0.000000,0.062287,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,100.293730,106.742194,49.661059,26.832567,calls/second,milliseconds
