t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1439799169,297,6.000000,0.212121,0.000000,0.686837,0.000000,0.000000,1.000000,3.000000,4.020000,6.000000,12.924144,6.400493,4.841969,4.549834,calls/second,milliseconds
1439799172,304,6.000000,0.210526,0.000000,0.681016,0.000000,0.000000,1.000000,2.900000,3.950000,6.000000,11.627452,7.168028,5.026395,4.613270,calls/second,milliseconds
1439799172,304,6.000000,0.210526,0.000000,0.681016,0.000000,0.000000,1.000000,2.900000,3.950000,6.000000,11.622261,7.168028,5.026395,4.613270,calls/second,milliseconds
1439799172,304,6.000000,0.210526,0.000000,0.681016,0.000000,0.000000,1.000000,2.900000,3.950000,6.000000,11.616386,7.168028,5.026395,4.613270,calls/second,milliseconds
1439799173,368,6.000000,0.179348,0.000000,0.626749,0.000000,0.000000,1.000000,2.000000,3.310000,6.000000,13.639392,7.168028,5.026395,4.613270,calls/second,milliseconds
1439799174,499,19.000000,0.180361,0.000000,1.007769,0.000000,0.000000,1.000000,2.000000,3.000000,19.000000,17.833166,7.168028,5.026395,4.613270,calls/second,milliseconds
1439799177,507,19.000000,0.179487,0.000000,1.000659,0.000000,0.000000,1.000000,2.000000,3.000000,19.000000,16.400726,9.841100,5.614375,4.812642,calls/second,milliseconds
1439799177,509,19.000000,0.178782,0.000000,0.998750,0.000000,0.000000,1.000000,2.000000,3.000000,19.000000,16.455973,9.841100,5.614375,4.812642,calls/second,milliseconds
1439799177,514,19.000000,0.206226,0.000000,1.189739,0.000000,0.000000,1.000000,2.000000,3.850000,19.000000,16.589664,9.841100,5.614375,4.812642,calls/second,milliseconds
1439799178,579,19.000000,0.189983,0.000000,1.124670,0.000000,0.000000,1.000000,2.000000,3.200000,19.000000,18.104480,9.841100,5.614375,4.812642,calls/second,milliseconds
1439799179,608,19.000000,0.184211,0.000000,1.099175,0.000000,0.000000,1.000000,2.000000,3.000000,19.000000,18.433068,9.841100,5.614375,4.812642,calls/second,milliseconds
1439799184,618,19.000000,0.182848,0.000000,1.090952,0.000000,0.000000,1.000000,2.000000,3.000000,19.000000,16.413637,10.829264,5.888511,4.908971,calls/second,milliseconds
1439799184,618,19.000000,0.182848,0.000000,1.090952,0.000000,0.000000,1.000000,2.000000,3.000000,19.000000,16.406421,10.829264,5.888511,4.908971,calls/second,milliseconds
1439799184,618,19.000000,0.182848,0.000000,1.090952,0.000000,0.000000,1.000000,2.000000,3.000000,19.000000,16.400335,10.829264,5.888511,4.908971,calls/second,milliseconds
1439799184,618,19.000000,0.182848,0.000000,1.090952,0.000000,0.000000,1.000000,2.000000,3.000000,19.000000,16.395744,10.829264,5.888511,4.908971,calls/second,milliseconds
1439799184,634,19.000000,0.178233,0.000000,1.077458,0.000000,0.000000,1.000000,2.000000,3.000000,19.000000,16.692595,10.829264,5.888511,4.908971,calls/second,milliseconds
1439799185,663,19.000000,0.171946,0.000000,1.054696,0.000000,0.000000,1.000000,1.720000,3.000000,19.000000,17.006112,10.829264,5.888511,4.908971,calls/second,milliseconds
1439799186,688,19.000000,0.167151,0.000000,1.036297,0.000000,0.000000,1.000000,1.220000,3.000000,19.000000,17.207469,10.829264,5.888511,4.908971,calls/second,milliseconds
1439799187,717,19.000000,0.160391,0.000000,1.015629,0.000000,0.000000,1.000000,1.000000,3.000000,19.000000,17.495143,11.098773,6.025888,4.960444,calls/second,milliseconds
1439799189,720,19.000000,0.159722,0.000000,1.013560,0.000000,0.000000,1.000000,1.000000,3.000000,19.000000,16.815473,11.098773,6.025888,4.960444,calls/second,milliseconds
1439799189,728,19.000000,0.159341,0.000000,1.008572,0.000000,0.000000,1.000000,1.000000,3.000000,19.000000,16.938063,11.098773,6.025888,4.960444,calls/second,milliseconds
1439799190,764,19.000000,0.151832,0.000000,0.985070,0.000000,0.000000,1.000000,1.000000,3.000000,19.000000,17.370844,11.098773,6.025888,4.960444,calls/second,milliseconds
1439799194,790,19.000000,0.148101,0.000000,0.969544,0.000000,0.000000,1.000000,1.000000,3.000000,19.000000,16.518499,11.826467,6.260165,5.044874,calls/second,milliseconds
1439799194,790,19.000000,0.148101,0.000000,0.969544,0.000000,0.000000,1.000000,1.000000,3.000000,19.000000,16.514052,11.826467,6.260165,5.044874,calls/second,milliseconds
1439799194,790,19.000000,0.148101,0.000000,0.969544,0.000000,0.000000,1.000000,1.000000,3.000000,19.000000,16.511459,11.826467,6.260165,5.044874,calls/second,milliseconds
1439799194,798,19.000000,0.147870,0.000000,0.965237,0.000000,0.000000,1.000000,1.000000,3.000000,19.000000,16.630952,11.826467,6.260165,5.044874,calls/second,milliseconds
1439799195,838,19.000000,0.145585,0.000000,0.944226,0.000000,0.000000,1.000000,1.000000,2.610000,19.000000,17.109233,11.826467,6.260165,5.044874,calls/second,milliseconds
1439799196,872,19.000000,0.143349,0.000000,0.927375,0.000000,0.000000,1.000000,1.000000,2.270000,19.000000,17.445046,11.826467,6.260165,5.044874,calls/second,milliseconds
1439799200,889,19.000000,0.140607,0.000000,0.918665,0.000000,0.000000,1.000000,1.000000,2.100000,19.000000,16.573015,12.240120,6.437679,5.111107,calls/second,milliseconds
1439799200,891,19.000000,0.140292,0.000000,0.917657,0.000000,0.000000,1.000000,1.000000,2.080000,19.000000,16.605781,12.240120,6.437679,5.111107,calls/second,milliseconds
1439799200,892,19.000000,0.140135,0.000000,0.917154,0.000000,0.000000,1.000000,1.000000,2.070000,19.000000,16.620693,12.240120,6.437679,5.111107,calls/second,milliseconds
1439799200,900,19.000000,0.138889,0.000000,0.913159,0.000000,0.000000,1.000000,1.000000,2.000000,19.000000,16.672240,12.240120,6.437679,5.111107,calls/second,milliseconds
1439799201,936,19.000000,0.134615,0.000000,0.896242,0.000000,0.000000,1.000000,1.000000,2.000000,19.000000,17.024062,12.240120,6.437679,5.111107,calls/second,milliseconds
1439799202,988,19.000000,0.130567,0.000000,0.874122,0.000000,0.000000,1.000000,1.000000,2.000000,19.000000,17.648193,12.236912,6.532922,5.150380,calls/second,milliseconds
1439799208,1019,19.000000,0.127576,0.000000,0.861428,0.000000,0.000000,1.000000,1.000000,2.000000,18.920000,16.541317,12.537792,6.689399,5.210489,calls/second,milliseconds
1439799208,1022,19.000000,0.128180,0.000000,0.860613,0.000000,0.000000,1.000000,1.000000,2.000000,18.908000,16.584440,12.537792,6.689399,5.210489,calls/second,milliseconds
1439799208,1026,19.000000,0.127680,0.000000,0.858969,0.000000,0.000000,1.000000,1.000000,2.000000,18.892000,16.643832,12.537792,6.689399,5.210489,calls/second,milliseconds
1439799208,1028,19.000000,0.128405,0.000000,0.858573,0.000000,0.000000,1.000000,1.000000,2.000000,18.884000,16.671027,12.537792,6.689399,5.210489,calls/second,milliseconds
1439799208,1032,19.000000,0.124514,0.000000,0.854601,0.000000,0.000000,1.000000,1.000000,2.000000,18.884000,16.730654,12.537792,6.689399,5.210489,calls/second,milliseconds
1439799208,1083,19.000000,0.125486,0.000000,0.844717,0.000000,0.000000,1.000000,1.000000,1.000000,18.884000,17.471699,12.537792,6.689399,5.210489,calls/second,milliseconds
1439799209,1169,19.000000,0.120623,0.000000,0.825024,0.000000,0.000000,1.000000,1.000000,1.000000,18.884000,18.560487,12.537792,6.689399,5.210489,calls/second,milliseconds
1439799210,1246,19.000000,0.138132,0.000000,0.979033,0.000000,0.000000,1.000000,1.000000,1.000000,18.942000,19.474026,12.537792,6.689399,5.210489,calls/second,milliseconds
1439799212,1286,19.000000,0.135214,0.000000,0.974957,0.000000,0.000000,1.000000,1.000000,1.000000,18.942000,19.522941,15.804954,7.461457,5.477466,calls/second,milliseconds
1439799212,1307,19.000000,0.132296,0.000000,0.973859,0.000000,0.000000,1.000000,1.000000,1.000000,18.942000,19.808962,15.804954,7.461457,5.477466,calls/second,milliseconds
1439799213,1424,19.000000,0.132296,0.000000,0.993655,0.000000,0.000000,1.000000,1.000000,1.000000,18.942000,21.259944,15.804954,7.461457,5.477466,calls/second,milliseconds
1439799214,1479,19.000000,0.128405,0.000000,0.989256,0.000000,0.000000,1.000000,1.000000,1.000000,18.942000,21.755770,15.804954,7.461457,5.477466,calls/second,milliseconds
1439799216,1502,19.000000,0.128405,0.000000,0.989256,0.000000,0.000000,1.000000,1.000000,1.000000,18.942000,21.306887,18.011332,8.055469,5.687563,calls/second,milliseconds
1439799217,1509,19.000000,0.127432,0.000000,0.988890,0.000000,0.000000,1.000000,1.000000,1.000000,18.942000,21.399777,18.011332,8.055469,5.687563,calls/second,milliseconds
1439799217,1571,19.000000,0.124393,0.000000,0.987311,0.000000,0.000000,1.000000,1.000000,1.000000,18.940000,22.132588,18.011332,8.055469,5.687563,calls/second,milliseconds
1439799218,1652,19.000000,0.123541,0.000000,0.986427,0.000000,0.000000,1.000000,1.000000,1.000000,18.942000,22.950830,18.011332,8.055469,5.687563,calls/second,milliseconds
1439799221,1678,19.000000,0.122568,0.000000,0.986055,0.000000,0.000000,1.000000,1.000000,1.000000,18.942000,22.330921,19.417644,8.510740,5.853282,calls/second,milliseconds
1439799221,1678,19.000000,0.122568,0.000000,0.986055,0.000000,0.000000,1.000000,1.000000,1.000000,18.942000,22.327426,19.417644,8.510740,5.853282,calls/second,milliseconds
1439799221,1678,19.000000,0.122568,0.000000,0.986055,0.000000,0.000000,1.000000,1.000000,1.000000,18.942000,22.325339,19.417644,8.510740,5.853282,calls/second,milliseconds
1439799222,1720,17.000000,0.103113,0.000000,0.790074,0.000000,0.000000,1.000000,1.000000,1.000000,16.942000,22.637151,19.417644,8.510740,5.853282,calls/second,milliseconds
1439799223,1746,17.000000,0.103113,0.000000,0.790074,0.000000,0.000000,1.000000,1.000000,1.000000,16.942000,22.680070,19.417644,8.510740,5.853282,calls/second,milliseconds
1439799226,1769,17.000000,0.100195,0.000000,0.787364,0.000000,0.000000,1.000000,1.000000,1.000000,16.942000,21.994085,19.320286,8.670889,5.921685,calls/second,milliseconds
1439799226,1773,17.000000,0.100195,0.000000,0.787364,0.000000,0.000000,1.000000,1.000000,1.000000,16.942000,22.039055,19.320286,8.670889,5.921685,calls/second,milliseconds
1439799226,1773,17.000000,0.100195,0.000000,0.787364,0.000000,0.000000,1.000000,1.000000,1.000000,16.942000,22.035822,19.320286,8.670889,5.921685,calls/second,milliseconds
1439799227,1785,17.000000,0.102140,0.000000,0.788349,0.000000,0.000000,1.000000,1.000000,1.000000,16.942000,22.042609,19.320286,8.670889,5.921685,calls/second,milliseconds
1439799228,1844,17.000000,0.103113,0.000000,0.788840,0.000000,0.000000,1.000000,1.000000,1.000000,16.942000,22.492899,19.320286,8.670889,5.921685,calls/second,milliseconds
1439799234,1910,17.000000,0.104086,0.000000,0.789329,0.000000,0.000000,1.000000,1.000000,1.000000,16.942000,21.599585,20.030269,8.993677,6.045110,calls/second,milliseconds
1439799234,1910,17.000000,0.104086,0.000000,0.789329,0.000000,0.000000,1.000000,1.000000,1.000000,16.942000,21.596164,20.030269,8.993677,6.045110,calls/second,milliseconds
1439799234,1914,17.000000,0.105058,0.000000,0.789817,0.000000,0.000000,1.000000,1.000000,1.000000,16.942000,21.636808,20.030269,8.993677,6.045110,calls/second,milliseconds
1439799234,1921,17.000000,0.105058,0.000000,0.789817,0.000000,0.000000,1.000000,1.000000,1.000000,16.942000,21.711675,20.030269,8.993677,6.045110,calls/second,milliseconds
1439799234,1926,17.000000,0.105058,0.000000,0.789817,0.000000,0.000000,1.000000,1.000000,1.000000,16.942000,21.764454,20.030269,8.993677,6.045110,calls/second,milliseconds
1439799235,1931,17.000000,0.106031,0.000000,0.790303,0.000000,0.000000,1.000000,1.000000,1.000000,16.942000,21.816731,20.030269,8.993677,6.045110,calls/second,milliseconds
1439799235,2023,17.000000,0.096304,0.000000,0.785374,0.000000,0.000000,1.000000,1.000000,1.000000,16.942000,22.734871,20.030269,8.993677,6.045110,calls/second,milliseconds
1439799236,2130,17.000000,0.080739,0.000000,0.632069,0.000000,0.000000,1.000000,1.000000,1.000000,16.710000,23.670621,20.030269,8.993677,6.045110,calls/second,milliseconds
1439799238,2174,17.000000,0.079767,0.000000,0.631423,0.000000,0.000000,1.000000,1.000000,1.000000,16.710000,23.631184,21.994756,9.582198,6.258710,calls/second,milliseconds
1439799238,2174,17.000000,0.079767,0.000000,0.631423,0.000000,0.000000,1.000000,1.000000,1.000000,16.710000,23.627427,21.994756,9.582198,6.258710,calls/second,milliseconds
1439799239,2274,17.000000,0.067121,0.000000,0.589067,0.000000,0.000000,0.000000,1.000000,1.000000,16.652000,24.457044,21.994756,9.582198,6.258710,calls/second,milliseconds
1439799240,2344,17.000000,0.068093,0.000000,0.589781,0.000000,0.000000,0.000000,1.000000,1.000000,16.652000,24.940379,21.994756,9.582198,6.258710,calls/second,milliseconds
1439799243,2391,17.000000,0.070039,0.000000,0.591202,0.000000,0.000000,1.000000,1.000000,1.000000,16.652000,24.676049,24.361861,10.276691,6.509908,calls/second,milliseconds
1439799243,2393,17.000000,0.070039,0.000000,0.591202,0.000000,0.000000,1.000000,1.000000,1.000000,16.652000,24.692132,24.361861,10.276691,6.509908,calls/second,milliseconds
1439799243,2395,17.000000,0.070039,0.000000,0.591202,0.000000,0.000000,1.000000,1.000000,1.000000,16.652000,24.695503,24.361861,10.276691,6.509908,calls/second,milliseconds
1439799244,2457,17.000000,0.069066,0.000000,0.590493,0.000000,0.000000,0.550000,1.000000,1.000000,16.652000,25.076646,24.361861,10.276691,6.509908,calls/second,milliseconds
1439799245,2497,17.000000,0.068093,0.000000,0.589781,0.000000,0.000000,0.000000,1.000000,1.000000,16.652000,25.225330,24.361861,10.276691,6.509908,calls/second,milliseconds
1439799248,2571,17.000000,0.060311,0.000000,0.567079,0.000000,0.000000,0.000000,1.000000,1.000000,16.536000,25.120877,25.260413,10.695249,6.671071,calls/second,milliseconds
1439799248,2577,17.000000,0.061284,0.000000,0.567832,0.000000,0.000000,0.000000,1.000000,1.000000,16.536000,25.174783,25.260413,10.695249,6.671071,calls/second,milliseconds
1439799248,2577,17.000000,0.061284,0.000000,0.567832,0.000000,0.000000,0.000000,1.000000,1.000000,16.536000,25.171930,25.260413,10.695249,6.671071,calls/second,milliseconds
1439799249,2678,17.000000,0.071984,0.000000,0.678415,0.000000,0.000000,0.000000,1.000000,1.000000,16.855000,26.005278,25.260413,10.695249,6.671071,calls/second,milliseconds
1439799250,2771,17.000000,0.073930,0.000000,0.679639,0.000000,0.000000,0.000000,1.000000,1.000000,16.855000,26.649337,25.260413,10.695249,6.671071,calls/second,milliseconds
1439799257,2829,17.000000,0.071984,0.000000,0.678415,0.000000,0.000000,0.000000,1.000000,1.000000,16.855000,25.477562,25.207738,11.189895,6.883850,calls/second,milliseconds
1439799257,2829,17.000000,0.071984,0.000000,0.678415,0.000000,0.000000,0.000000,1.000000,1.000000,16.855000,25.474249,25.207738,11.189895,6.883850,calls/second,milliseconds
1439799257,2835,17.000000,0.071984,0.000000,0.678415,0.000000,0.000000,0.000000,1.000000,1.000000,16.855000,25.523801,25.207738,11.189895,6.883850,calls/second,milliseconds
1439799257,2839,17.000000,0.071984,0.000000,0.678415,0.000000,0.000000,0.000000,1.000000,1.000000,16.855000,25.556525,25.207738,11.189895,6.883850,calls/second,milliseconds
1439799257,2841,17.000000,0.071984,0.000000,0.678415,0.000000,0.000000,0.000000,1.000000,1.000000,16.855000,25.571310,25.207738,11.189895,6.883850,calls/second,milliseconds
1439799257,2841,17.000000,0.071984,0.000000,0.678415,0.000000,0.000000,0.000000,1.000000,1.000000,16.855000,25.568378,25.207738,11.189895,6.883850,calls/second,milliseconds
1439799257,2841,17.000000,0.071984,0.000000,0.678415,0.000000,0.000000,0.000000,1.000000,1.000000,16.855000,25.566283,25.207738,11.189895,6.883850,calls/second,milliseconds
1439799258,2938,17.000000,0.072957,0.000000,0.679028,0.000000,0.000000,0.000000,1.000000,1.000000,16.855000,26.236853,25.207738,11.189895,6.883850,calls/second,milliseconds
1439799259,3014,17.000000,0.088521,0.000000,0.785051,0.000000,0.000000,0.000000,1.000000,1.000000,16.855000,26.675718,25.207738,11.189895,6.883850,calls/second,milliseconds
1439799261,3078,20.000000,0.109922,0.000000,1.001741,0.000000,0.000000,0.550000,1.000000,1.000000,19.913000,26.689852,27.174026,11.828064,7.121612,calls/second,milliseconds
1439799261,3078,20.000000,0.109922,0.000000,1.001741,0.000000,0.000000,0.550000,1.000000,1.000000,19.913000,26.687024,27.174026,11.828064,7.121612,calls/second,milliseconds
1439799262,3154,20.000000,0.109922,0.000000,1.001741,0.000000,0.000000,0.550000,1.000000,1.000000,19.913000,27.194204,27.174026,11.828064,7.121612,calls/second,milliseconds
1439799263,3256,59.000000,0.185798,0.000000,2.240095,0.000000,0.000000,1.000000,1.000000,1.000000,58.072000,27.833322,27.174026,11.828064,7.121612,calls/second,milliseconds
1439799264,3332,59.000000,0.147860,0.000000,2.087550,0.000000,0.000000,0.000000,1.000000,1.000000,58.072000,28.241132,27.174026,11.828064,7.121612,calls/second,milliseconds
1439799266,3339,59.000000,0.147860,0.000000,2.087550,0.000000,0.000000,0.000000,1.000000,1.000000,58.072000,27.749009,29.174993,12.495353,7.371354,calls/second,milliseconds
1439799266,3341,59.000000,0.147860,0.000000,2.087550,0.000000,0.000000,0.000000,1.000000,1.000000,58.072000,27.762057,29.174993,12.495353,7.371354,calls/second,milliseconds
1439799267,3448,59.000000,0.170233,0.000000,2.177876,0.000000,0.000000,1.000000,1.000000,1.000000,58.072000,28.500694,29.174993,12.495353,7.371354,calls/second,milliseconds
1439799268,3607,59.000000,0.169261,0.000000,2.177728,0.000000,0.000000,0.550000,1.000000,1.000000,58.072000,29.570389,29.174993,12.495353,7.371354,calls/second,milliseconds
1439799270,3625,59.000000,0.170233,0.000000,2.177876,0.000000,0.000000,1.000000,1.000000,1.000000,58.072000,29.126471,29.174993,12.495353,7.371354,calls/second,milliseconds
1439799270,3625,59.000000,0.170233,0.000000,2.177876,0.000000,0.000000,1.000000,1.000000,1.000000,58.072000,29.123673,29.174993,12.495353,7.371354,calls/second,milliseconds
1439799271,3659,59.000000,0.171206,0.000000,2.178023,0.000000,0.000000,1.000000,1.000000,1.000000,58.072000,29.276638,29.174993,12.495353,7.371354,calls/second,milliseconds
1439799272,3767,59.000000,0.170233,0.000000,2.177876,0.000000,0.000000,1.000000,1.000000,1.000000,58.072000,29.901660,31.959447,13.346650,7.685085,calls/second,milliseconds
1439799273,3885,59.000000,0.169261,0.000000,2.178176,0.000000,0.000000,0.000000,1.000000,1.000000,58.072000,30.593723,31.959447,13.346650,7.685085,calls/second,milliseconds
1439799279,3911,59.000000,0.169261,0.000000,2.178176,0.000000,0.000000,0.000000,1.000000,1.000000,58.072000,29.344421,33.433872,13.959088,7.921732,calls/second,milliseconds
1439799279,3911,59.000000,0.169261,0.000000,2.178176,0.000000,0.000000,0.000000,1.000000,1.000000,58.072000,29.341127,33.433872,13.959088,7.921732,calls/second,milliseconds
1439799279,3911,59.000000,0.169261,0.000000,2.178176,0.000000,0.000000,0.000000,1.000000,1.000000,58.072000,29.338057,33.433872,13.959088,7.921732,calls/second,milliseconds
1439799279,3911,59.000000,0.169261,0.000000,2.178176,0.000000,0.000000,0.000000,1.000000,1.000000,58.072000,29.334916,33.433872,13.959088,7.921732,calls/second,milliseconds
1439799279,3911,59.000000,0.169261,0.000000,2.178176,0.000000,0.000000,0.000000,1.000000,1.000000,58.072000,29.332628,33.433872,13.959088,7.921732,calls/second,milliseconds
1439799279,3911,59.000000,0.169261,0.000000,2.178176,0.000000,0.000000,0.000000,1.000000,1.000000,58.072000,29.330378,33.433872,13.959088,7.921732,calls/second,milliseconds
1439799280,3992,59.000000,0.176070,0.000000,2.238708,0.000000,0.000000,0.550000,1.000000,1.000000,58.072000,29.795703,33.433872,13.959088,7.921732,calls/second,milliseconds
1439799281,3998,27.000000,0.118677,0.000000,1.280336,0.000000,0.000000,0.000000,1.000000,1.000000,26.971000,29.618465,33.433872,13.959088,7.921732,calls/second,milliseconds
1439799282,3998,27.000000,0.118677,0.000000,1.280336,0.000000,0.000000,0.000000,1.000000,1.000000,26.971000,29.400609,32.151874,14.015962,7.974243,calls/second,milliseconds
1439799284,3998,27.000000,0.118677,0.000000,1.280336,0.000000,0.000000,0.000000,1.000000,1.000000,26.971000,28.892198,32.151874,14.015962,7.974243,calls/second,milliseconds
1439799284,3998,27.000000,0.118677,0.000000,1.280336,0.000000,0.000000,0.000000,1.000000,1.000000,26.971000,28.890001,32.151874,14.015962,7.974243,calls/second,milliseconds
1439799285,3998,27.000000,0.118677,0.000000,1.280336,0.000000,0.000000,0.000000,1.000000,1.000000,26.971000,28.765963,32.151874,14.015962,7.974243,calls/second,milliseconds
1439799286,3998,27.000000,0.118677,0.000000,1.280336,0.000000,0.000000,0.000000,1.000000,1.000000,26.971000,28.560192,32.151874,14.015962,7.974243,calls/second,milliseconds
1439799287,3998,27.000000,0.118677,0.000000,1.280336,0.000000,0.000000,0.000000,1.000000,1.000000,26.971000,28.358201,29.581152,13.784298,7.930064,calls/second,milliseconds
1439799290,3998,27.000000,0.118677,0.000000,1.280336,0.000000,0.000000,0.000000,1.000000,1.000000,26.971000,27.740795,29.581152,13.784298,7.930064,calls/second,milliseconds
1439799290,3998,27.000000,0.118677,0.000000,1.280336,0.000000,0.000000,0.000000,1.000000,1.000000,26.971000,27.737522,29.581152,13.784298,7.930064,calls/second,milliseconds
1439799290,3998,27.000000,0.118677,0.000000,1.280336,0.000000,0.000000,0.000000,1.000000,1.000000,26.971000,27.734909,29.581152,13.784298,7.930064,calls/second,milliseconds
1439799291,3998,27.000000,0.118677,0.000000,1.280336,0.000000,0.000000,0.000000,1.000000,1.000000,26.971000,27.576100,29.581152,13.784298,7.930064,calls/second,milliseconds
1439799292,3998,27.000000,0.118677,0.000000,1.280336,0.000000,0.000000,0.000000,1.000000,1.000000,26.971000,27.386922,27.215974,13.556464,7.886131,calls/second,milliseconds
1439799293,3998,27.000000,0.118677,0.000000,1.280336,0.000000,0.000000,0.000000,1.000000,1.000000,26.971000,27.199843,27.215974,13.556464,7.886131,calls/second,milliseconds
1439799297,3998,27.000000,0.118677,0.000000,1.280336,0.000000,0.000000,0.000000,1.000000,1.000000,26.971000,26.560625,25.039905,13.332395,7.842440,calls/second,milliseconds
1439799297,3998,27.000000,0.118677,0.000000,1.280336,0.000000,0.000000,0.000000,1.000000,1.000000,26.971000,26.558482,25.039905,13.332395,7.842440,calls/second,milliseconds
1439799297,3998,27.000000,0.118677,0.000000,1.280336,0.000000,0.000000,0.000000,1.000000,1.000000,26.971000,26.556318,25.039905,13.332395,7.842440,calls/second,milliseconds
1439799297,3998,27.000000,0.118677,0.000000,1.280336,0.000000,0.000000,0.000000,1.000000,1.000000,26.971000,26.480324,25.039905,13.332395,7.842440,calls/second,milliseconds
1439799298,3998,27.000000,0.118677,0.000000,1.280336,0.000000,0.000000,0.000000,1.000000,1.000000,26.971000,26.305333,25.039905,13.332395,7.842440,calls/second,milliseconds
1439799299,3998,27.000000,0.118677,0.000000,1.280336,0.000000,0.000000,0.000000,1.000000,1.000000,26.971000,26.133639,25.039905,13.332395,7.842440,calls/second,milliseconds
1439799300,3998,27.000000,0.118677,0.000000,1.280336,0.000000,0.000000,0.000000,1.000000,1.000000,26.971000,25.964069,25.039905,13.332395,7.842440,calls/second,milliseconds
1439799303,3998,27.000000,0.118677,0.000000,1.280336,0.000000,0.000000,0.000000,1.000000,1.000000,26.971000,25.460033,23.037825,13.112030,7.798992,calls/second,milliseconds
1439799303,3998,27.000000,0.118677,0.000000,1.280336,0.000000,0.000000,0.000000,1.000000,1.000000,26.971000,25.457980,23.037825,13.112030,7.798992,calls/second,milliseconds
