t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1439799648,3302489,6592.504983,5388.376735,5484.700365,3955.693098,events/second
1439799648,3302489,6592.338992,5388.376735,5484.700365,3955.693098,events/second
1439799648,3302489,6591.789168,5388.376735,5484.700365,3955.693098,events/second
1439799649,3302489,6578.658717,5388.376735,5484.700365,3955.693098,events/second
1439799650,3302489,6565.580099,5388.376735,5484.700365,3955.693098,events/second
1439799651,3302489,6552.553806,5388.376735,5484.700365,3955.693098,events/second
1439799652,3302489,6539.578802,4957.545919,5394.046241,3933.777957,events/second
1439799654,3302489,6513.664525,4957.545919,5394.046241,3933.777957,events/second
1439799654,3302489,6513.451154,4957.545919,5394.046241,3933.777957,events/second
1439799655,3302489,6500.948211,4957.545919,5394.046241,3933.777957,events/second
1439799656,3302489,6488.188982,4957.545919,5394.046241,3933.777957,events/second
1439799657,3302489,6475.455198,4561.162433,5304.890499,3911.984229,events/second
1439799659,3302489,6444.556229,4561.162433,5304.890499,3911.984229,events/second
