t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1439799191,2519,1721.000000,2.005837,0.000000,53.800127,0.000000,0.000000,1.000000,2.000000,7.000000,1674.107000,57.247395,35.055737,23.073942,20.415568,calls/second,milliseconds
1439799194,2534,1721.000000,2.006809,0.000000,53.800100,0.000000,0.000000,1.000000,2.000000,7.000000,1674.107000,53.957031,39.688705,24.229718,20.817696,calls/second,milliseconds
1439799194,2534,1721.000000,2.006809,0.000000,53.800100,0.000000,0.000000,1.000000,2.000000,7.000000,1674.107000,53.941635,39.688705,24.229718,20.817696,calls/second,milliseconds
1439799194,2534,1721.000000,2.006809,0.000000,53.800100,0.000000,0.000000,1.000000,2.000000,7.000000,1674.107000,53.932257,39.688705,24.229718,20.817696,calls/second,milliseconds
1439799195,2804,1721.000000,1.997082,0.000000,53.798653,0.000000,0.000000,1.000000,2.000000,7.000000,1674.107000,58.410757,39.688705,24.229718,20.817696,calls/second,milliseconds
1439799196,2987,1721.000000,1.975681,0.000000,53.797597,0.000000,0.000000,1.000000,2.000000,6.000000,1674.107000,60.950551,39.688705,24.229718,20.817696,calls/second,milliseconds
1439799200,2997,1721.000000,1.975681,0.000000,53.797597,0.000000,0.000000,1.000000,2.000000,6.000000,1674.107000,56.781831,44.047187,25.386225,21.224245,calls/second,milliseconds
1439799200,2997,1721.000000,1.975681,0.000000,53.797597,0.000000,0.000000,1.000000,2.000000,6.000000,1674.107000,56.765771,44.047187,25.386225,21.224245,calls/second,milliseconds
1439799200,2997,1721.000000,1.975681,0.000000,53.797597,0.000000,0.000000,1.000000,2.000000,6.000000,1674.107000,56.752878,44.047187,25.386225,21.224245,calls/second,milliseconds
1439799200,3038,1721.000000,1.973735,0.000000,53.797651,0.000000,0.000000,1.000000,2.000000,6.000000,1674.107000,57.319231,44.047187,25.386225,21.224245,calls/second,milliseconds
1439799201,3164,1721.000000,1.975681,0.000000,53.797597,0.000000,0.000000,1.000000,2.000000,6.000000,1674.107000,58.589821,44.047187,25.386225,21.224245,calls/second,milliseconds
1439799202,3360,1721.000000,1.974708,0.000000,53.797715,0.000000,0.000000,1.000000,2.000000,6.000000,1674.107000,61.085488,46.330144,26.166600,21.508875,calls/second,milliseconds
1439799208,3378,1721.000000,1.970817,0.000000,53.797821,0.000000,0.000000,1.000000,2.000000,6.000000,1674.107000,55.612455,42.913630,25.793607,21.409657,calls/second,milliseconds
1439799208,3378,1721.000000,1.970817,0.000000,53.797821,0.000000,0.000000,1.000000,2.000000,6.000000,1674.107000,55.593363,42.913630,25.793607,21.409657,calls/second,milliseconds
1439799208,3378,1721.000000,1.970817,0.000000,53.797821,0.000000,0.000000,1.000000,2.000000,6.000000,1674.107000,55.574661,42.913630,25.793607,21.409657,calls/second,milliseconds
1439799208,3379,1721.000000,1.970817,0.000000,53.797821,0.000000,0.000000,1.000000,2.000000,6.000000,1674.107000,55.573842,42.913630,25.793607,21.409657,calls/second,milliseconds
1439799208,3385,1721.000000,1.970817,0.000000,53.797821,0.000000,0.000000,1.000000,2.000000,6.000000,1674.107000,55.654628,42.913630,25.793607,21.409657,calls/second,milliseconds
1439799208,3395,1721.000000,1.970817,0.000000,53.797821,0.000000,0.000000,1.000000,2.000000,6.000000,1674.107000,55.654266,42.913630,25.793607,21.409657,calls/second,milliseconds
1439799209,3487,1721.000000,1.963035,0.000000,53.797853,0.000000,0.000000,1.000000,1.420000,6.000000,1674.107000,56.239053,42.913630,25.793607,21.409657,calls/second,milliseconds
1439799210,3561,1721.000000,1.809339,0.000000,53.677865,0.000000,0.000000,1.000000,1.000000,5.710000,1671.439000,56.519330,42.913630,25.793607,21.409657,calls/second,milliseconds
1439799212,3603,1721.000000,1.882296,0.000000,53.735864,0.000000,0.000000,1.000000,1.000000,5.710000,1673.469000,55.418978,43.080447,26.111061,21.540351,calls/second,milliseconds
1439799212,3607,1721.000000,1.882296,0.000000,53.735864,0.000000,0.000000,1.000000,1.000000,5.710000,1673.469000,55.471220,43.080447,26.111061,21.540351,calls/second,milliseconds
1439799213,3732,1721.000000,1.877432,0.000000,53.735717,0.000000,0.000000,1.000000,1.000000,4.710000,1673.469000,56.544537,43.080447,26.111061,21.540351,calls/second,milliseconds
1439799214,3823,82.000000,0.205253,0.000000,2.653229,0.000000,0.000000,1.000000,1.000000,3.710000,79.970000,57.058944,43.080447,26.111061,21.540351,calls/second,milliseconds
1439799216,3871,82.000000,0.206226,0.000000,2.653337,0.000000,0.000000,1.000000,1.000000,3.710000,79.970000,55.589466,43.080447,26.111061,21.540351,calls/second,milliseconds
1439799217,3874,82.000000,0.206226,0.000000,2.653337,0.000000,0.000000,1.000000,1.000000,3.710000,79.970000,55.616119,43.080447,26.111061,21.540351,calls/second,milliseconds
1439799217,3911,82.000000,0.208171,0.000000,2.653551,0.000000,0.000000,1.000000,1.000000,3.710000,79.970000,55.870490,44.561189,26.697641,21.762288,calls/second,milliseconds
1439799218,4024,82.000000,0.297665,0.000000,3.571350,0.000000,0.000000,1.000000,1.000000,5.710000,81.768000,56.675399,44.561189,26.697641,21.762288,calls/second,milliseconds
1439799219,4110,82.000000,0.376459,0.000000,4.351332,0.000000,0.000000,1.000000,1.000000,6.000000,81.942000,57.082215,44.561189,26.697641,21.762288,calls/second,milliseconds
1439799221,4118,82.000000,0.376459,0.000000,4.351332,0.000000,0.000000,1.000000,1.000000,6.000000,81.942000,55.438594,44.561189,26.697641,21.762288,calls/second,milliseconds
1439799221,4118,82.000000,0.376459,0.000000,4.351332,0.000000,0.000000,1.000000,1.000000,6.000000,81.942000,55.429620,44.561189,26.697641,21.762288,calls/second,milliseconds
1439799222,4213,82.000000,0.379377,0.000000,4.351414,0.000000,0.000000,1.000000,1.000000,6.000000,81.942000,56.171735,45.827590,27.254692,21.976346,calls/second,milliseconds
1439799223,4311,82.000000,0.388132,0.000000,4.359696,0.000000,0.000000,1.000000,1.000000,6.710000,81.942000,56.719818,45.827590,27.254692,21.976346,calls/second,milliseconds
1439799224,4373,82.000000,0.310311,0.000000,3.698997,0.000000,0.000000,1.000000,1.000000,5.710000,81.942000,56.790150,45.827590,27.254692,21.976346,calls/second,milliseconds
1439799226,4373,82.000000,0.310311,0.000000,3.698997,0.000000,0.000000,1.000000,1.000000,5.710000,81.942000,54.958281,45.827590,27.254692,21.976346,calls/second,milliseconds
1439799226,4381,82.000000,0.309339,0.000000,3.698947,0.000000,0.000000,1.000000,1.000000,5.710000,81.942000,55.047126,45.827590,27.254692,21.976346,calls/second,milliseconds
1439799227,4433,82.000000,0.308366,0.000000,3.698897,0.000000,0.000000,1.000000,1.000000,5.710000,81.942000,55.411235,45.681464,27.531468,22.098361,calls/second,milliseconds
1439799228,4535,82.000000,0.298638,0.000000,3.688889,0.000000,0.000000,1.000000,1.000000,4.710000,81.942000,55.985747,45.681464,27.531468,22.098361,calls/second,milliseconds
1439799234,4617,82.000000,0.290856,0.000000,3.682908,0.000000,0.000000,1.000000,1.000000,3.710000,81.942000,52.724941,44.923368,27.674746,22.176486,calls/second,milliseconds
1439799234,4617,82.000000,0.290856,0.000000,3.682908,0.000000,0.000000,1.000000,1.000000,3.710000,81.942000,52.716320,44.923368,27.674746,22.176486,calls/second,milliseconds
1439799234,4617,82.000000,0.290856,0.000000,3.682908,0.000000,0.000000,1.000000,1.000000,3.710000,81.942000,52.705201,44.923368,27.674746,22.176486,calls/second,milliseconds
1439799234,4617,82.000000,0.290856,0.000000,3.682908,0.000000,0.000000,1.000000,1.000000,3.710000,81.942000,52.694566,44.923368,27.674746,22.176486,calls/second,milliseconds
1439799234,4617,82.000000,0.290856,0.000000,3.682908,0.000000,0.000000,1.000000,1.000000,3.710000,81.942000,52.685701,44.923368,27.674746,22.176486,calls/second,milliseconds
1439799235,4624,82.000000,0.290856,0.000000,3.682908,0.000000,0.000000,1.000000,1.000000,3.710000,81.942000,52.755174,44.923368,27.674746,22.176486,calls/second,milliseconds
1439799235,4665,82.000000,0.298638,0.000000,3.688889,0.000000,0.000000,1.000000,1.000000,4.710000,81.942000,53.010909,44.923368,27.674746,22.176486,calls/second,milliseconds
1439799236,4767,82.000000,0.322957,0.000000,3.729508,0.000000,0.000000,1.000000,1.000000,6.000000,81.942000,53.561119,44.923368,27.674746,22.176486,calls/second,milliseconds
1439799238,4852,82.000000,0.324903,0.000000,3.729600,0.000000,0.000000,1.000000,1.000000,6.000000,81.942000,53.239313,45.105398,27.997470,22.315120,calls/second,milliseconds
1439799238,4858,82.000000,0.324903,0.000000,3.729600,0.000000,0.000000,1.000000,1.000000,6.000000,81.942000,53.296363,45.105398,27.997470,22.315120,calls/second,milliseconds
1439799239,4950,82.000000,0.318093,0.000000,3.728490,0.000000,0.000000,1.000000,1.000000,6.000000,81.942000,53.803053,45.105398,27.997470,22.315120,calls/second,milliseconds
1439799240,5038,82.000000,0.318093,0.000000,3.728490,0.000000,0.000000,1.000000,1.000000,6.000000,81.942000,54.170741,45.105398,27.997470,22.315120,calls/second,milliseconds
1439799243,5091,82.000000,0.358949,0.000000,3.948617,0.000000,0.000000,1.000000,1.000000,6.710000,81.942000,53.011688,45.288864,28.318166,22.454094,calls/second,milliseconds
1439799243,5097,82.000000,0.358949,0.000000,3.948617,0.000000,0.000000,1.000000,1.000000,6.710000,81.942000,53.064269,45.288864,28.318166,22.454094,calls/second,milliseconds
1439799243,5097,82.000000,0.358949,0.000000,3.948617,0.000000,0.000000,1.000000,1.000000,6.710000,81.942000,53.059796,45.288864,28.318166,22.454094,calls/second,milliseconds
1439799244,5210,82.000000,0.356031,0.000000,3.948511,0.000000,0.000000,1.000000,1.000000,6.710000,81.942000,53.710818,45.288864,28.318166,22.454094,calls/second,milliseconds
1439799245,5286,82.000000,0.363813,0.000000,3.955686,0.000000,0.000000,1.000000,1.000000,7.000000,81.942000,53.937073,45.288864,28.318166,22.454094,calls/second,milliseconds
1439799248,5345,82.000000,0.363813,0.000000,3.955686,0.000000,0.000000,1.000000,1.000000,7.000000,81.942000,52.655607,45.681537,28.679841,22.607811,calls/second,milliseconds
1439799248,5345,82.000000,0.363813,0.000000,3.955686,0.000000,0.000000,1.000000,1.000000,7.000000,81.942000,52.656823,45.681537,28.679841,22.607811,calls/second,milliseconds
1439799248,5345,82.000000,0.363813,0.000000,3.955686,0.000000,0.000000,1.000000,1.000000,7.000000,81.942000,52.650731,45.681537,28.679841,22.607811,calls/second,milliseconds
1439799249,5404,82.000000,0.362840,0.000000,3.952451,0.000000,0.000000,1.000000,1.000000,6.710000,81.942000,52.978957,45.681537,28.679841,22.607811,calls/second,milliseconds
1439799250,5501,82.000000,0.359922,0.000000,3.952349,0.000000,0.000000,1.000000,1.000000,6.710000,81.942000,53.406614,45.681537,28.679841,22.607811,calls/second,milliseconds
1439799257,5584,82.000000,0.365759,0.000000,3.956245,0.000000,0.000000,1.000000,1.420000,6.710000,81.942000,50.681306,42.287870,28.539367,22.629069,calls/second,milliseconds
1439799257,5584,82.000000,0.365759,0.000000,3.956245,0.000000,0.000000,1.000000,1.420000,6.710000,81.942000,50.674326,42.287870,28.539367,22.629069,calls/second,milliseconds
1439799257,5584,82.000000,0.365759,0.000000,3.956245,0.000000,0.000000,1.000000,1.420000,6.710000,81.942000,50.665510,42.287870,28.539367,22.629069,calls/second,milliseconds
1439799257,5584,82.000000,0.365759,0.000000,3.956245,0.000000,0.000000,1.000000,1.420000,6.710000,81.942000,50.659065,42.287870,28.539367,22.629069,calls/second,milliseconds
1439799257,5588,82.000000,0.365759,0.000000,3.956245,0.000000,0.000000,1.000000,1.420000,6.710000,81.942000,50.688879,42.287870,28.539367,22.629069,calls/second,milliseconds
1439799257,5592,82.000000,0.364786,0.000000,3.956212,0.000000,0.000000,1.000000,1.420000,6.710000,81.942000,50.719315,42.287870,28.539367,22.629069,calls/second,milliseconds
1439799257,5592,82.000000,0.364786,0.000000,3.956212,0.000000,0.000000,1.000000,1.420000,6.710000,81.942000,50.715208,42.287870,28.539367,22.629069,calls/second,milliseconds
1439799258,5673,82.000000,0.363813,0.000000,3.956178,0.000000,0.000000,1.000000,1.420000,6.710000,81.942000,51.107408,42.287870,28.539367,22.629069,calls/second,milliseconds
1439799259,5745,82.000000,0.373541,0.000000,3.970014,0.000000,0.000000,1.000000,2.000000,7.000000,81.942000,51.292890,42.287870,28.539367,22.629069,calls/second,milliseconds
1439799260,5822,82.000000,0.370623,0.000000,3.968448,0.000000,0.000000,1.000000,1.420000,7.000000,81.942000,51.520762,42.287870,28.539367,22.629069,calls/second,milliseconds
1439799261,5829,82.000000,0.370623,0.000000,3.968448,0.000000,0.000000,1.000000,1.420000,7.000000,81.942000,50.924921,42.287870,28.539367,22.629069,calls/second,milliseconds
1439799262,5910,82.000000,0.367704,0.000000,3.968107,0.000000,0.000000,1.000000,1.000000,7.000000,81.942000,51.390924,44.119823,29.145314,22.864918,calls/second,milliseconds
1439799263,6008,82.000000,0.425097,0.000000,4.343484,0.000000,0.000000,1.000000,1.420000,7.710000,81.942000,51.792488,44.119823,29.145314,22.864918,calls/second,milliseconds
1439799264,6077,82.000000,0.493191,0.000000,4.908208,0.000000,0.000000,1.000000,1.420000,9.420000,81.942000,51.938341,44.119823,29.145314,22.864918,calls/second,milliseconds
1439799266,6100,82.000000,0.493191,0.000000,4.908208,0.000000,0.000000,1.000000,1.420000,9.420000,81.942000,51.059516,44.119823,29.145314,22.864918,calls/second,milliseconds
1439799266,6100,82.000000,0.493191,0.000000,4.908208,0.000000,0.000000,1.000000,1.420000,9.420000,81.942000,51.052553,44.119823,29.145314,22.864918,calls/second,milliseconds
1439799267,6161,82.000000,0.492218,0.000000,4.908207,0.000000,0.000000,1.000000,1.420000,9.420000,81.942000,51.341390,44.605967,29.493317,23.016359,calls/second,milliseconds
1439799268,6235,82.000000,0.491245,0.000000,4.908205,0.000000,0.000000,1.000000,1.420000,9.420000,81.942000,51.528089,44.605967,29.493317,23.016359,calls/second,milliseconds
1439799270,6293,82.000000,0.523346,0.000000,5.018218,0.000000,0.000000,1.000000,2.000000,10.710000,81.942000,50.915238,44.605967,29.493317,23.016359,calls/second,milliseconds
1439799270,6293,82.000000,0.523346,0.000000,5.018218,0.000000,0.000000,1.000000,2.000000,10.710000,81.942000,50.910170,44.605967,29.493317,23.016359,calls/second,milliseconds
1439799271,6352,82.000000,0.522374,0.000000,5.018222,0.000000,0.000000,1.000000,2.000000,10.710000,81.942000,51.224969,44.605967,29.493317,23.016359,calls/second,milliseconds
1439799272,6443,82.000000,0.572957,0.000000,5.347471,0.000000,0.000000,1.000000,2.000000,11.710000,81.942000,51.542956,45.548966,29.938046,23.201309,calls/second,milliseconds
1439799273,6501,82.000000,0.573930,0.000000,5.347458,0.000000,0.000000,1.000000,2.000000,11.710000,81.942000,51.593863,45.548966,29.938046,23.201309,calls/second,milliseconds
1439799279,6538,82.000000,0.570039,0.000000,5.344779,0.000000,0.000000,1.000000,1.420000,11.710000,81.942000,49.373326,43.426228,29.757256,23.178033,calls/second,milliseconds
1439799279,6538,82.000000,0.570039,0.000000,5.344779,0.000000,0.000000,1.000000,1.420000,11.710000,81.942000,49.367857,43.426228,29.757256,23.178033,calls/second,milliseconds
1439799279,6540,82.000000,0.570039,0.000000,5.344779,0.000000,0.000000,1.000000,1.420000,11.710000,81.942000,49.377506,43.426228,29.757256,23.178033,calls/second,milliseconds
1439799279,6545,82.000000,0.570039,0.000000,5.344779,0.000000,0.000000,1.000000,1.420000,11.710000,81.942000,49.410308,43.426228,29.757256,23.178033,calls/second,milliseconds
1439799279,6545,82.000000,0.570039,0.000000,5.344779,0.000000,0.000000,1.000000,1.420000,11.710000,81.942000,49.406533,43.426228,29.757256,23.178033,calls/second,milliseconds
1439799279,6545,82.000000,0.570039,0.000000,5.344779,0.000000,0.000000,1.000000,1.420000,11.710000,81.942000,49.402675,43.426228,29.757256,23.178033,calls/second,milliseconds
1439799280,6589,82.000000,0.570039,0.000000,5.344779,0.000000,0.000000,1.000000,1.420000,11.710000,81.942000,49.541017,43.426228,29.757256,23.178033,calls/second,milliseconds
1439799281,6692,82.000000,0.580739,0.000000,5.351182,0.000000,0.000000,1.000000,2.000000,11.710000,81.942000,49.939160,43.426228,29.757256,23.178033,calls/second,milliseconds
1439799282,6754,82.000000,0.580739,0.000000,5.351182,0.000000,0.000000,1.000000,2.000000,11.710000,81.942000,50.028504,43.408140,29.979445,23.288958,calls/second,milliseconds
1439799284,6802,99.000000,0.687743,0.000000,6.175837,0.000000,0.000000,1.000000,3.260000,14.130000,98.507000,49.463403,43.408140,29.979445,23.288958,calls/second,milliseconds
1439799284,6802,99.000000,0.687743,0.000000,6.175837,0.000000,0.000000,1.000000,3.260000,14.130000,98.507000,49.459689,43.408140,29.979445,23.288958,calls/second,milliseconds
1439799285,6860,99.000000,0.687743,0.000000,6.175837,0.000000,0.000000,1.000000,3.260000,14.130000,98.507000,49.709526,43.408140,29.979445,23.288958,calls/second,milliseconds
1439799286,6955,99.000000,0.686770,0.000000,6.175866,0.000000,0.000000,1.000000,3.260000,14.130000,98.507000,50.035649,43.408140,29.979445,23.288958,calls/second,milliseconds
1439799287,7039,99.000000,0.680934,0.000000,6.166573,0.000000,0.000000,1.000000,3.260000,11.710000,98.507000,50.278038,44.494885,30.426055,23.475722,calls/second,milliseconds
1439799290,7050,99.000000,0.680934,0.000000,6.166573,0.000000,0.000000,1.000000,3.260000,11.710000,98.507000,49.211340,44.494885,30.426055,23.475722,calls/second,milliseconds
1439799290,7054,99.000000,0.680934,0.000000,6.166573,0.000000,0.000000,1.000000,3.260000,11.710000,98.507000,49.233450,44.494885,30.426055,23.475722,calls/second,milliseconds
1439799290,7054,99.000000,0.680934,0.000000,6.166573,0.000000,0.000000,1.000000,3.260000,11.710000,98.507000,49.228746,44.494885,30.426055,23.475722,calls/second,milliseconds
1439799291,7115,99.000000,0.679961,0.000000,6.166602,0.000000,0.000000,1.000000,3.260000,11.710000,98.507000,49.409508,44.494885,30.426055,23.475722,calls/second,milliseconds
1439799292,7215,99.000000,0.685798,0.000000,6.172111,0.000000,0.000000,1.000000,5.420000,11.710000,98.507000,49.757997,43.751707,30.504962,23.540676,calls/second,milliseconds
1439799293,7279,99.000000,0.685798,0.000000,6.172111,0.000000,0.000000,1.000000,5.420000,11.710000,98.507000,49.854739,43.751707,30.504962,23.540676,calls/second,milliseconds
1439799297,7342,99.000000,0.685798,0.000000,6.172111,0.000000,0.000000,1.000000,5.420000,11.710000,98.507000,49.056565,43.751707,30.504962,23.540676,calls/second,milliseconds
1439799297,7342,99.000000,0.685798,0.000000,6.172111,0.000000,0.000000,1.000000,5.420000,11.710000,98.507000,49.052720,43.751707,30.504962,23.540676,calls/second,milliseconds
1439799297,7342,99.000000,0.685798,0.000000,6.172111,0.000000,0.000000,1.000000,5.420000,11.710000,98.507000,49.048752,43.751707,30.504962,23.540676,calls/second,milliseconds
1439799297,7387,99.000000,0.685798,0.000000,6.172111,0.000000,0.000000,1.000000,5.420000,11.710000,98.507000,49.245680,43.003986,30.569341,23.600839,calls/second,milliseconds
1439799298,7478,99.000000,0.739300,0.000000,6.384479,0.000000,0.000000,1.000000,6.000000,18.390000,98.507000,49.521309,43.003986,30.569341,23.600839,calls/second,milliseconds
1439799299,7540,82.000000,0.630350,0.000000,5.589977,0.000000,0.000000,1.000000,3.840000,11.420000,81.942000,49.603324,43.003986,30.569341,23.600839,calls/second,milliseconds
1439799300,7610,82.000000,0.629377,0.000000,5.589999,0.000000,0.000000,1.000000,3.840000,11.420000,81.942000,49.736611,43.003986,30.569341,23.600839,calls/second,milliseconds
1439799303,7650,82.000000,0.630350,0.000000,5.589977,0.000000,0.000000,1.000000,3.840000,11.420000,81.942000,48.985293,43.771241,30.933476,23.761498,calls/second,milliseconds
1439799303,7650,82.000000,0.630350,0.000000,5.589977,0.000000,0.000000,1.000000,3.840000,11.420000,81.942000,48.981282,43.771241,30.933476,23.761498,calls/second,milliseconds
