t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1439799184,999,5.000000,0.073073,0.000000,0.309608,0.000000,0.000000,1.000000,1.000000,1.000000,5.000000,27.121733,18.137801,11.680261,10.317533,calls/second,milliseconds
1439799184,1010,5.000000,0.072277,0.000000,0.308010,0.000000,0.000000,1.000000,1.000000,1.000000,4.967000,27.295291,18.137801,11.680261,10.317533,calls/second,milliseconds
1439799185,1086,5.000000,0.066148,0.000000,0.291893,0.000000,0.000000,1.000000,1.000000,1.000000,4.913000,28.577386,18.137801,11.680261,10.317533,calls/second,milliseconds
1439799186,1144,5.000000,0.061284,0.000000,0.284523,0.000000,0.000000,1.000000,1.000000,1.000000,4.913000,29.330789,18.137801,11.680261,10.317533,calls/second,milliseconds
1439799187,1201,5.000000,0.063230,0.000000,0.287504,0.000000,0.000000,1.000000,1.000000,1.000000,4.913000,30.022872,20.013735,12.174791,10.490842,calls/second,milliseconds
1439799189,1215,5.000000,0.064202,0.000000,0.288977,0.000000,0.000000,1.000000,1.000000,1.000000,4.913000,28.957768,20.013735,12.174791,10.490842,calls/second,milliseconds
1439799189,1219,5.000000,0.063230,0.000000,0.287504,0.000000,0.000000,1.000000,1.000000,1.000000,4.913000,29.023086,20.013735,12.174791,10.490842,calls/second,milliseconds
1439799190,1336,5.000000,0.060311,0.000000,0.283016,0.000000,0.000000,1.000000,1.000000,1.000000,4.913000,31.068360,20.013735,12.174791,10.490842,calls/second,milliseconds
1439799191,1432,5.000000,0.054475,0.000000,0.273727,0.000000,0.000000,0.000000,1.000000,1.000000,4.913000,32.543970,20.013735,12.174791,10.490842,calls/second,milliseconds
1439799194,1436,5.000000,0.054475,0.000000,0.273727,0.000000,0.000000,0.000000,1.000000,1.000000,4.913000,30.578523,22.139455,12.743789,10.690892,calls/second,milliseconds
1439799194,1436,5.000000,0.054475,0.000000,0.273727,0.000000,0.000000,0.000000,1.000000,1.000000,4.913000,30.569709,22.139455,12.743789,10.690892,calls/second,milliseconds
1439799194,1439,5.000000,0.054475,0.000000,0.273727,0.000000,0.000000,0.000000,1.000000,1.000000,4.913000,30.613415,22.139455,12.743789,10.690892,calls/second,milliseconds
1439799195,1548,5.000000,0.049611,0.000000,0.265640,0.000000,0.000000,0.000000,1.000000,1.000000,4.913000,32.247385,22.139455,12.743789,10.690892,calls/second,milliseconds
1439799196,1623,5.000000,0.050584,0.000000,0.267284,0.000000,0.000000,0.000000,1.000000,1.000000,4.913000,33.120120,22.139455,12.743789,10.690892,calls/second,milliseconds
1439799200,1639,5.000000,0.049611,0.000000,0.265640,0.000000,0.000000,0.000000,1.000000,1.000000,4.913000,31.052050,23.631470,13.207518,10.857701,calls/second,milliseconds
1439799200,1639,5.000000,0.049611,0.000000,0.265640,0.000000,0.000000,0.000000,1.000000,1.000000,4.913000,31.043202,23.631470,13.207518,10.857701,calls/second,milliseconds
1439799200,1639,5.000000,0.049611,0.000000,0.265640,0.000000,0.000000,0.000000,1.000000,1.000000,4.913000,31.036383,23.631470,13.207518,10.857701,calls/second,milliseconds
1439799200,1663,5.000000,0.049611,0.000000,0.265640,0.000000,0.000000,0.000000,1.000000,1.000000,4.913000,31.376391,23.631470,13.207518,10.857701,calls/second,milliseconds
1439799201,1743,2.000000,0.041829,0.000000,0.209793,0.000000,0.000000,0.000000,1.000000,1.000000,2.000000,32.276143,23.631470,13.207518,10.857701,calls/second,milliseconds
1439799202,1827,2.000000,0.039883,0.000000,0.205487,0.000000,0.000000,0.000000,1.000000,1.000000,2.000000,33.214701,24.748332,13.610690,11.005858,calls/second,milliseconds
1439799208,1838,2.000000,0.038911,0.000000,0.203292,0.000000,0.000000,0.000000,1.000000,1.000000,2.000000,30.258896,22.945467,13.422088,10.957072,calls/second,milliseconds
1439799208,1839,2.000000,0.038911,0.000000,0.203292,0.000000,0.000000,0.000000,1.000000,1.000000,2.000000,30.264847,22.945467,13.422088,10.957072,calls/second,milliseconds
1439799208,1839,2.000000,0.038911,0.000000,0.203292,0.000000,0.000000,0.000000,1.000000,1.000000,2.000000,30.254749,22.945467,13.422088,10.957072,calls/second,milliseconds
1439799208,1840,2.000000,0.038911,0.000000,0.203292,0.000000,0.000000,0.000000,1.000000,1.000000,2.000000,30.261875,22.945467,13.422088,10.957072,calls/second,milliseconds
1439799208,1841,2.000000,0.038911,0.000000,0.203292,0.000000,0.000000,0.000000,1.000000,1.000000,2.000000,30.268850,22.945467,13.422088,10.957072,calls/second,milliseconds
1439799208,1850,2.000000,0.039883,0.000000,0.205487,0.000000,0.000000,0.000000,1.000000,1.000000,2.000000,30.327335,22.945467,13.422088,10.957072,calls/second,milliseconds
1439799209,1912,2.000000,0.037938,0.000000,0.201069,0.000000,0.000000,0.000000,1.000000,1.000000,2.000000,30.837983,22.945467,13.422088,10.957072,calls/second,milliseconds
1439799210,1961,2.000000,0.036965,0.000000,0.198817,0.000000,0.000000,0.000000,1.000000,1.000000,2.000000,31.124553,22.945467,13.422088,10.957072,calls/second,milliseconds
1439799212,1989,2.000000,0.034047,0.000000,0.191871,0.000000,0.000000,0.000000,1.000000,1.000000,2.000000,30.593930,23.541499,13.702708,11.064789,calls/second,milliseconds
1439799212,1991,2.000000,0.034047,0.000000,0.191871,0.000000,0.000000,0.000000,1.000000,1.000000,2.000000,30.619549,23.541499,13.702708,11.064789,calls/second,milliseconds
1439799213,2070,2.000000,0.033074,0.000000,0.189489,0.000000,0.000000,0.000000,1.000000,1.000000,2.000000,31.363323,23.541499,13.702708,11.064789,calls/second,milliseconds
1439799214,2122,2.000000,0.033074,0.000000,0.189489,0.000000,0.000000,0.000000,1.000000,1.000000,2.000000,31.670729,23.541499,13.702708,11.064789,calls/second,milliseconds
1439799216,2154,2.000000,0.032101,0.000000,0.187072,0.000000,0.000000,0.000000,1.000000,1.000000,2.000000,30.932934,23.541499,13.702708,11.064789,calls/second,milliseconds
1439799217,2155,2.000000,0.032101,0.000000,0.187072,0.000000,0.000000,0.000000,1.000000,1.000000,2.000000,30.938124,23.541499,13.702708,11.064789,calls/second,milliseconds
1439799217,2183,2.000000,0.031128,0.000000,0.184618,0.000000,0.000000,0.000000,1.000000,1.000000,2.000000,31.185013,24.761501,14.117530,11.218446,calls/second,milliseconds
1439799218,2253,2.000000,0.034047,0.000000,0.191871,0.000000,0.000000,0.000000,1.000000,1.000000,2.000000,31.731578,24.761501,14.117530,11.218446,calls/second,milliseconds
1439799219,2312,2.000000,0.036965,0.000000,0.198817,0.000000,0.000000,0.000000,1.000000,1.000000,2.000000,32.109894,24.761501,14.117530,11.218446,calls/second,milliseconds
1439799221,2316,2.000000,0.036965,0.000000,0.198817,0.000000,0.000000,0.000000,1.000000,1.000000,2.000000,31.179362,24.761501,14.117530,11.218446,calls/second,milliseconds
1439799221,2318,2.000000,0.036965,0.000000,0.198817,0.000000,0.000000,0.000000,1.000000,1.000000,2.000000,31.201235,24.761501,14.117530,11.218446,calls/second,milliseconds
1439799222,2378,2.000000,0.035019,0.000000,0.194219,0.000000,0.000000,0.000000,1.000000,1.000000,2.000000,31.705820,25.883957,14.525495,11.371252,calls/second,milliseconds
1439799223,2440,2.000000,0.034047,0.000000,0.191871,0.000000,0.000000,0.000000,1.000000,1.000000,2.000000,32.102734,25.883957,14.525495,11.371252,calls/second,milliseconds
1439799224,2484,2.000000,0.031128,0.000000,0.179266,0.000000,0.000000,0.000000,1.000000,1.000000,1.971000,32.258768,25.883957,14.525495,11.371252,calls/second,milliseconds
1439799226,2486,2.000000,0.031128,0.000000,0.179266,0.000000,0.000000,0.000000,1.000000,1.000000,1.971000,31.243254,25.883957,14.525495,11.371252,calls/second,milliseconds
1439799226,2488,2.000000,0.031128,0.000000,0.179266,0.000000,0.000000,0.000000,1.000000,1.000000,1.971000,31.261768,25.883957,14.525495,11.371252,calls/second,milliseconds
1439799227,2524,2.000000,0.031128,0.000000,0.179266,0.000000,0.000000,0.000000,1.000000,1.000000,1.971000,31.549495,26.165085,14.771349,11.471134,calls/second,milliseconds
1439799228,2598,2.000000,0.035019,0.000000,0.189139,0.000000,0.000000,0.000000,1.000000,1.000000,1.971000,32.073354,26.165085,14.771349,11.471134,calls/second,milliseconds
1439799234,2645,2.000000,0.034047,0.000000,0.186727,0.000000,0.000000,0.000000,1.000000,1.000000,1.971000,30.205570,25.991974,14.923885,11.540546,calls/second,milliseconds
1439799234,2646,2.000000,0.034047,0.000000,0.186727,0.000000,0.000000,0.000000,1.000000,1.000000,1.971000,30.212212,25.991974,14.923885,11.540546,calls/second,milliseconds
1439799234,2646,2.000000,0.034047,0.000000,0.186727,0.000000,0.000000,0.000000,1.000000,1.000000,1.971000,30.205913,25.991974,14.923885,11.540546,calls/second,milliseconds
1439799234,2647,2.000000,0.034047,0.000000,0.186727,0.000000,0.000000,0.000000,1.000000,1.000000,1.971000,30.211384,25.991974,14.923885,11.540546,calls/second,milliseconds
1439799234,2647,2.000000,0.034047,0.000000,0.186727,0.000000,0.000000,0.000000,1.000000,1.000000,1.971000,30.206207,25.991974,14.923885,11.540546,calls/second,milliseconds
1439799235,2650,2.000000,0.034047,0.000000,0.186727,0.000000,0.000000,0.000000,1.000000,1.000000,1.971000,30.234642,25.991974,14.923885,11.540546,calls/second,milliseconds
1439799235,2677,2.000000,0.034047,0.000000,0.186727,0.000000,0.000000,0.000000,1.000000,1.000000,1.971000,30.420209,25.991974,14.923885,11.540546,calls/second,milliseconds
1439799236,2763,2.000000,0.032101,0.000000,0.181792,0.000000,0.000000,0.000000,1.000000,1.000000,1.971000,31.044408,25.991974,14.923885,11.540546,calls/second,milliseconds
1439799238,2829,2.000000,0.031128,0.000000,0.179266,0.000000,0.000000,0.000000,1.000000,1.000000,1.971000,31.041918,26.840145,15.282160,11.679379,calls/second,milliseconds
1439799238,2829,2.000000,0.031128,0.000000,0.179266,0.000000,0.000000,0.000000,1.000000,1.000000,1.971000,31.036832,26.840145,15.282160,11.679379,calls/second,milliseconds
1439799239,2902,2.000000,0.028210,0.000000,0.171431,0.000000,0.000000,0.000000,1.000000,1.000000,1.971000,31.542480,26.840145,15.282160,11.679379,calls/second,milliseconds
1439799240,2961,2.000000,0.026265,0.000000,0.165973,0.000000,0.000000,0.000000,1.000000,1.000000,1.971000,31.837274,26.840145,15.282160,11.679379,calls/second,milliseconds
1439799243,2992,2.000000,0.025292,0.000000,0.163167,0.000000,0.000000,0.000000,1.000000,1.000000,1.971000,31.155021,27.316669,15.571704,11.796391,calls/second,milliseconds
1439799243,2995,2.000000,0.025292,0.000000,0.163167,0.000000,0.000000,0.000000,1.000000,1.000000,1.971000,31.180216,27.316669,15.571704,11.796391,calls/second,milliseconds
1439799243,2995,2.000000,0.025292,0.000000,0.163167,0.000000,0.000000,0.000000,1.000000,1.000000,1.971000,31.177899,27.316669,15.571704,11.796391,calls/second,milliseconds
1439799244,3071,2.000000,0.026265,0.000000,0.165973,0.000000,0.000000,0.000000,1.000000,1.000000,1.971000,31.659288,27.316669,15.571704,11.796391,calls/second,milliseconds
1439799245,3125,2.000000,0.028210,0.000000,0.171431,0.000000,0.000000,0.000000,1.000000,1.000000,1.971000,31.886195,27.316669,15.571704,11.796391,calls/second,milliseconds
1439799248,3175,2.000000,0.028210,0.000000,0.171431,0.000000,0.000000,0.000000,1.000000,1.000000,1.971000,31.284245,28.026941,15.912660,11.931590,calls/second,milliseconds
1439799248,3177,2.000000,0.028210,0.000000,0.171431,0.000000,0.000000,0.000000,1.000000,1.000000,1.971000,31.298677,28.026941,15.912660,11.931590,calls/second,milliseconds
1439799248,3178,2.000000,0.028210,0.000000,0.171431,0.000000,0.000000,0.000000,1.000000,1.000000,1.971000,31.304855,28.026941,15.912660,11.931590,calls/second,milliseconds
1439799249,3216,2.000000,0.030156,0.000000,0.176698,0.000000,0.000000,0.000000,1.000000,1.000000,1.971000,31.528262,28.026941,15.912660,11.931590,calls/second,milliseconds
1439799250,3287,2.000000,0.031128,0.000000,0.179266,0.000000,0.000000,0.000000,1.000000,1.000000,1.971000,31.912200,28.026941,15.912660,11.931590,calls/second,milliseconds
1439799257,3345,2.000000,0.028210,0.000000,0.171431,0.000000,0.000000,0.000000,1.000000,1.000000,1.971000,30.359964,26.269562,15.953416,11.990378,calls/second,milliseconds
1439799257,3346,2.000000,0.028210,0.000000,0.171431,0.000000,0.000000,0.000000,1.000000,1.000000,1.971000,30.365044,26.269562,15.953416,11.990378,calls/second,milliseconds
1439799257,3347,2.000000,0.028210,0.000000,0.171431,0.000000,0.000000,0.000000,1.000000,1.000000,1.971000,30.368604,26.269562,15.953416,11.990378,calls/second,milliseconds
1439799257,3347,2.000000,0.028210,0.000000,0.171431,0.000000,0.000000,0.000000,1.000000,1.000000,1.971000,30.364739,26.269562,15.953416,11.990378,calls/second,milliseconds
1439799257,3348,2.000000,0.028210,0.000000,0.171431,0.000000,0.000000,0.000000,1.000000,1.000000,1.971000,30.369869,26.269562,15.953416,11.990378,calls/second,milliseconds
1439799257,3351,2.000000,0.028183,0.000000,0.171349,0.000000,0.000000,0.000000,1.000000,1.000000,1.970000,30.393567,26.269562,15.953416,11.990378,calls/second,milliseconds
1439799257,3351,2.000000,0.028210,0.000000,0.171431,0.000000,0.000000,0.000000,1.000000,1.000000,1.971000,30.391046,26.269562,15.953416,11.990378,calls/second,milliseconds
1439799258,3407,2.000000,0.027237,0.000000,0.168727,0.000000,0.000000,0.000000,1.000000,1.000000,1.971000,30.693351,26.269562,15.953416,11.990378,calls/second,milliseconds
1439799259,3459,2.000000,0.029183,0.000000,0.174087,0.000000,0.000000,0.000000,1.000000,1.000000,1.971000,30.883115,26.269562,15.953416,11.990378,calls/second,milliseconds
1439799260,3511,1.000000,0.029183,0.000000,0.168401,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,31.070040,26.269562,15.953416,11.990378,calls/second,milliseconds
1439799261,3515,1.000000,0.029183,0.000000,0.168401,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,30.708748,26.269562,15.953416,11.990378,calls/second,milliseconds
1439799262,3567,1.000000,0.027237,0.000000,0.162854,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,31.016845,27.719192,16.423597,12.169932,calls/second,milliseconds
1439799263,3629,1.000000,0.029183,0.000000,0.168401,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,31.284018,27.719192,16.423597,12.169932,calls/second,milliseconds
1439799264,3671,1.000000,0.030156,0.000000,0.171099,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,31.375012,27.719192,16.423597,12.169932,calls/second,milliseconds
1439799266,3680,1.000000,0.031128,0.000000,0.173749,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,30.802967,27.719192,16.423597,12.169932,calls/second,milliseconds
1439799266,3680,1.000000,0.031128,0.000000,0.173749,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,30.798728,27.719192,16.423597,12.169932,calls/second,milliseconds
1439799267,3716,1.000000,0.032101,0.000000,0.176355,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,30.966151,27.869573,16.641384,12.266498,calls/second,milliseconds
1439799268,3774,1.000000,0.033074,0.000000,0.178917,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,31.189592,27.869573,16.641384,12.266498,calls/second,milliseconds
1439799270,3815,1.000000,0.033074,0.000000,0.178917,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,30.866485,27.869573,16.641384,12.266498,calls/second,milliseconds
1439799270,3817,1.000000,0.033074,0.000000,0.178917,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,30.879599,27.869573,16.641384,12.266498,calls/second,milliseconds
1439799271,3850,1.000000,0.032101,0.000000,0.176355,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,31.047958,27.869573,16.641384,12.266498,calls/second,milliseconds
1439799272,3922,1.000000,0.030156,0.000000,0.171099,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,31.375788,28.951406,17.050608,12.427902,calls/second,milliseconds
1439799273,3965,1.000000,0.030156,0.000000,0.171099,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,31.467627,28.951406,17.050608,12.427902,calls/second,milliseconds
1439799279,3982,1.000000,0.030156,0.000000,0.171099,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,30.071134,27.580055,16.963823,12.424423,calls/second,milliseconds
1439799279,3983,1.000000,0.030156,0.000000,0.171099,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,30.075344,27.580055,16.963823,12.424423,calls/second,milliseconds
1439799279,3984,1.000000,0.030156,0.000000,0.171099,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,30.079511,27.580055,16.963823,12.424423,calls/second,milliseconds
1439799279,3984,1.000000,0.030156,0.000000,0.171099,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,30.076471,27.580055,16.963823,12.424423,calls/second,milliseconds
1439799279,3986,1.000000,0.030156,0.000000,0.171099,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,30.089243,27.580055,16.963823,12.424423,calls/second,milliseconds
1439799279,3987,1.000000,0.030156,0.000000,0.171099,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,30.094445,27.580055,16.963823,12.424423,calls/second,milliseconds
1439799280,4023,1.000000,0.031128,0.000000,0.173749,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,30.247995,27.580055,16.963823,12.424423,calls/second,milliseconds
1439799281,4077,1.000000,0.032101,0.000000,0.176355,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,30.424958,27.580055,16.963823,12.424423,calls/second,milliseconds
1439799282,4123,1.000000,0.031128,0.000000,0.173749,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,30.540049,27.645615,17.152846,12.512930,calls/second,milliseconds
1439799284,4158,1.000000,0.032101,0.000000,0.176355,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,30.236529,27.645615,17.152846,12.512930,calls/second,milliseconds
1439799284,4158,1.000000,0.032101,0.000000,0.176355,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,30.234233,27.645615,17.152846,12.512930,calls/second,milliseconds
1439799285,4197,1.000000,0.033074,0.000000,0.178917,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,30.412903,27.645615,17.152846,12.512930,calls/second,milliseconds
1439799286,4276,1.000000,0.036965,0.000000,0.188768,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,30.762218,27.645615,17.152846,12.512930,calls/second,milliseconds
1439799287,4330,1.000000,0.035992,0.000000,0.186361,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,30.927735,28.745355,17.553616,12.672969,calls/second,milliseconds
1439799290,4336,1.000000,0.035992,0.000000,0.186361,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,30.266788,28.745355,17.553616,12.672969,calls/second,milliseconds
1439799290,4339,1.000000,0.035992,0.000000,0.186361,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,30.284245,28.745355,17.553616,12.672969,calls/second,milliseconds
1439799290,4341,1.000000,0.035992,0.000000,0.186361,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,30.295305,28.745355,17.553616,12.672969,calls/second,milliseconds
1439799291,4395,1.000000,0.035992,0.000000,0.186361,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,30.520517,28.745355,17.553616,12.672969,calls/second,milliseconds
1439799292,4452,1.000000,0.036965,0.000000,0.188768,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,30.702784,28.397919,17.666777,12.737938,calls/second,milliseconds
1439799293,4501,1.000000,0.037938,0.000000,0.191139,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,30.827621,28.397919,17.666777,12.737938,calls/second,milliseconds
1439799297,4544,1.000000,0.036965,0.000000,0.188768,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,30.361461,28.397919,17.666777,12.737938,calls/second,milliseconds
1439799297,4544,1.000000,0.036965,0.000000,0.188768,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,30.359025,28.397919,17.666777,12.737938,calls/second,milliseconds
1439799297,4544,1.000000,0.036965,0.000000,0.188768,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,30.356504,28.397919,17.666777,12.737938,calls/second,milliseconds
1439799297,4575,1.000000,0.035992,0.000000,0.186361,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,30.499492,28.094254,17.781373,12.803656,calls/second,milliseconds
1439799298,4643,2.000000,0.040856,0.000000,0.202910,0.000000,0.000000,0.000000,1.000000,1.000000,1.971000,30.747266,28.094254,17.781373,12.803656,calls/second,milliseconds
1439799299,4686,2.000000,0.041829,0.000000,0.205099,0.000000,0.000000,0.000000,1.000000,1.000000,1.971000,30.828118,28.094254,17.781373,12.803656,calls/second,milliseconds
1439799300,4732,2.000000,0.040856,0.000000,0.202910,0.000000,0.000000,0.000000,1.000000,1.000000,1.971000,30.927198,28.094254,17.781373,12.803656,calls/second,milliseconds
1439799303,4754,2.000000,0.039883,0.000000,0.200692,0.000000,0.000000,0.000000,1.000000,1.000000,1.971000,30.441466,28.694381,18.075889,12.929951,calls/second,milliseconds
1439799303,4754,2.000000,0.039883,0.000000,0.200692,0.000000,0.000000,0.000000,1.000000,1.000000,1.971000,30.438979,28.694381,18.075889,12.929951,calls/second,milliseconds
1439799303,4755,2.000000,0.039883,0.000000,0.200692,0.000000,0.000000,0.000000,1.000000,1.000000,1.971000,30.443182,28.694381,18.075889,12.929951,calls/second,milliseconds
