t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1439799158,2576,1.000000,0.014591,0.000000,0.119969,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,234.150766,123.103277,110.646206,108.488086,calls/second,milliseconds
1439799159,2942,1.000000,0.011673,0.000000,0.107462,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,235.054617,123.103277,110.646206,108.488086,calls/second,milliseconds
1439799160,3790,1.000000,0.010700,0.000000,0.102938,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,291.517250,123.103277,110.646206,108.488086,calls/second,milliseconds
1439799161,4374,1.000000,0.009728,0.000000,0.098196,0.000000,0.000000,0.000000,0.000000,0.710000,1.000000,312.403227,123.103277,110.646206,108.488086,calls/second,milliseconds
1439799163,4709,1.000000,0.009728,0.000000,0.098196,0.000000,0.000000,0.000000,0.000000,0.710000,1.000000,295.902276,155.429058,117.534541,110.808922,calls/second,milliseconds
1439799163,4843,1.000000,0.009728,0.000000,0.098196,0.000000,0.000000,0.000000,0.000000,0.710000,1.000000,302.630920,155.429058,117.534541,110.808922,calls/second,milliseconds
1439799164,5793,1.000000,0.006809,0.000000,0.082277,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,340.723462,155.429058,117.534541,110.808922,calls/second,milliseconds
1439799166,6012,1.000000,0.006809,0.000000,0.082277,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,314.426545,155.429058,117.534541,110.808922,calls/second,milliseconds
1439799166,6044,1.000000,0.006809,0.000000,0.082277,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,315.783945,155.429058,117.534541,110.808922,calls/second,milliseconds
1439799167,7540,1.000000,0.004864,0.000000,0.069605,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,376.947674,188.528347,125.003220,113.349586,calls/second,milliseconds
1439799168,7918,1.000000,0.004864,0.000000,0.069605,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,377.007543,188.528347,125.003220,113.349586,calls/second,milliseconds
1439799169,8146,1.000000,0.004864,0.000000,0.069605,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,370.209480,188.528347,125.003220,113.349586,calls/second,milliseconds
1439799172,8317,1.000000,0.004864,0.000000,0.069605,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,328.883251,185.751622,125.479189,113.573687,calls/second,milliseconds
1439799172,8327,1.000000,0.003891,0.000000,0.062287,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,329.118770,185.751622,125.479189,113.573687,calls/second,milliseconds
1439799172,8333,1.000000,0.003891,0.000000,0.062287,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,329.184831,185.751622,125.479189,113.573687,calls/second,milliseconds
1439799173,9128,1.000000,0.003891,0.000000,0.062287,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,351.025701,185.751622,125.479189,113.573687,calls/second,milliseconds
1439799174,9916,1.000000,0.003891,0.000000,0.062287,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,367.231787,185.751622,125.479189,113.573687,calls/second,milliseconds
1439799177,10179,1.000000,0.003891,0.000000,0.062287,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,338.651163,200.611238,129.547208,115.003192,calls/second,milliseconds
1439799177,10199,1.000000,0.003891,0.000000,0.062287,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,339.107705,200.611238,129.547208,115.003192,calls/second,milliseconds
1439799177,10207,1.000000,0.003887,0.000000,0.062257,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,339.302736,200.611238,129.547208,115.003192,calls/second,milliseconds
1439799178,11152,1.000000,0.004864,0.000000,0.069605,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,359.709809,200.611238,129.547208,115.003192,calls/second,milliseconds
1439799179,11872,1.000000,0.003891,0.000000,0.062287,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,370.943948,200.611238,129.547208,115.003192,calls/second,milliseconds
1439799184,12125,1.000000,0.003891,0.000000,0.062287,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,329.521942,215.785909,133.858725,116.528932,calls/second,milliseconds
1439799184,12150,1.000000,0.003891,0.000000,0.062287,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,330.040115,215.785909,133.858725,116.528932,calls/second,milliseconds
1439799184,12155,1.000000,0.003891,0.000000,0.062287,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,330.063624,215.785909,133.858725,116.528932,calls/second,milliseconds
1439799184,12163,1.000000,0.003891,0.000000,0.062287,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,330.182982,215.785909,133.858725,116.528932,calls/second,milliseconds
1439799184,12296,1.000000,0.003891,0.000000,0.062287,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,332.313748,215.785909,133.858725,116.528932,calls/second,milliseconds
1439799185,13096,1.000000,0.003891,0.000000,0.062287,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,344.619065,215.785909,133.858725,116.528932,calls/second,milliseconds
1439799186,13720,1.000000,0.004864,0.000000,0.069605,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,351.777746,215.785909,133.858725,116.528932,calls/second,milliseconds
1439799187,14293,1.000000,0.004864,0.000000,0.069605,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,357.291115,233.265327,138.826236,118.289986,calls/second,milliseconds
1439799189,14442,1.000000,0.004864,0.000000,0.069605,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,344.172920,233.265327,138.826236,118.289986,calls/second,milliseconds
1439799189,14485,1.000000,0.004864,0.000000,0.069605,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,344.859656,233.265327,138.826236,118.289986,calls/second,milliseconds
1439799190,15759,1.000000,0.003891,0.000000,0.062287,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,366.468823,233.265327,138.826236,118.289986,calls/second,milliseconds
1439799191,17025,1.000000,0.003891,0.000000,0.062287,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,386.915321,233.265327,138.826236,118.289986,calls/second,milliseconds
1439799194,17104,1.000000,0.003891,0.000000,0.062287,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,364.181192,259.501527,145.810766,120.744883,calls/second,milliseconds
1439799194,17110,1.000000,0.003891,0.000000,0.062287,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,364.205396,259.501527,145.810766,120.744883,calls/second,milliseconds
1439799194,17137,1.000000,0.003891,0.000000,0.062287,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,364.608654,259.501527,145.810766,120.744883,calls/second,milliseconds
1439799195,18463,1.000000,0.003891,0.000000,0.062287,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,384.634763,259.501527,145.810766,120.744883,calls/second,milliseconds
1439799196,19317,1.000000,0.003891,0.000000,0.062287,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,394.184736,259.501527,145.810766,120.744883,calls/second,milliseconds
1439799200,19718,1.000000,0.003891,0.000000,0.062287,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,373.552481,280.441772,152.018710,122.964574,calls/second,milliseconds
1439799200,19728,1.000000,0.003891,0.000000,0.062287,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,373.636698,280.441772,152.018710,122.964574,calls/second,milliseconds
1439799200,19732,1.000000,0.003891,0.000000,0.062287,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,373.630538,280.441772,152.018710,122.964574,calls/second,milliseconds
1439799200,19946,1.000000,0.002918,0.000000,0.053969,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,376.328319,280.441772,152.018710,122.964574,calls/second,milliseconds
1439799201,20925,1.000000,0.002918,0.000000,0.053969,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,387.481585,280.441772,152.018710,122.964574,calls/second,milliseconds
1439799202,21830,1.000000,0.002918,0.000000,0.053969,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,396.883706,291.952037,156.520776,124.634572,calls/second,milliseconds
1439799208,22154,1.000000,0.002918,0.000000,0.053969,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,364.700033,273.773972,155.001460,124.301971,calls/second,milliseconds
1439799208,22158,1.000000,0.002918,0.000000,0.053969,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,364.639713,273.773972,155.001460,124.301971,calls/second,milliseconds
1439799208,22167,1.000000,0.002918,0.000000,0.053969,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,364.662403,273.773972,155.001460,124.301971,calls/second,milliseconds
1439799208,22176,1.000000,0.002918,0.000000,0.053969,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,364.694471,273.773972,155.001460,124.301971,calls/second,milliseconds
1439799208,22188,1.000000,0.002918,0.000000,0.053969,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,364.778937,273.773972,155.001460,124.301971,calls/second,milliseconds
1439799208,22281,1.000000,0.002918,0.000000,0.053969,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,365.253277,273.773972,155.001460,124.301971,calls/second,milliseconds
1439799209,23091,1.000000,0.001946,0.000000,0.044087,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,372.412382,273.773972,155.001460,124.301971,calls/second,milliseconds
1439799210,23717,1.000000,0.001946,0.000000,0.044087,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,376.447983,273.773972,155.001460,124.301971,calls/second,milliseconds
1439799212,24092,1.000000,0.001946,0.000000,0.044087,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,370.558576,282.827025,158.836058,125.757358,calls/second,milliseconds
1439799212,24102,1.000000,0.001946,0.000000,0.044087,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,370.650984,282.827025,158.836058,125.757358,calls/second,milliseconds
1439799213,25005,1.000000,0.001946,0.000000,0.044087,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,378.856330,282.827025,158.836058,125.757358,calls/second,milliseconds
1439799214,25674,1.000000,0.001946,0.000000,0.044087,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,383.186451,282.827025,158.836058,125.757358,calls/second,milliseconds
1439799216,25985,1.000000,0.001946,0.000000,0.044087,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,373.139906,282.827025,158.836058,125.757358,calls/second,milliseconds
1439799217,25997,1.000000,0.001946,0.000000,0.044087,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,373.201923,282.827025,158.836058,125.757358,calls/second,milliseconds
1439799217,26369,1.000000,0.001946,0.000000,0.044087,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,376.693858,296.721145,163.757663,127.590276,calls/second,milliseconds
1439799218,27232,1.000000,0.001946,0.000000,0.044087,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,383.542672,296.721145,163.757663,127.590276,calls/second,milliseconds
1439799219,27897,1.000000,0.001946,0.000000,0.044087,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,387.448950,296.721145,163.757663,127.590276,calls/second,milliseconds
1439799221,27948,1.000000,0.001946,0.000000,0.044087,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,376.235915,296.721145,163.757663,127.590276,calls/second,milliseconds
1439799221,27957,1.000000,0.001946,0.000000,0.044087,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,376.295252,296.721145,163.757663,127.590276,calls/second,milliseconds
1439799222,28646,1.000000,0.001946,0.000000,0.044087,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,381.940917,309.424397,168.581393,129.407500,calls/second,milliseconds
1439799223,29371,1.000000,0.001946,0.000000,0.044087,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,386.444711,309.424397,168.581393,129.407500,calls/second,milliseconds
1439799224,29918,1.000000,0.001946,0.000000,0.044087,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,388.532935,309.424397,168.581393,129.407500,calls/second,milliseconds
1439799226,29948,1.000000,0.001946,0.000000,0.044087,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,376.367429,309.424397,168.581393,129.407500,calls/second,milliseconds
1439799226,29974,1.000000,0.001944,0.000000,0.044065,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,376.615984,309.424397,168.581393,129.407500,calls/second,milliseconds
1439799227,30443,1.000000,0.001946,0.000000,0.044087,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,380.528110,313.404234,171.732041,130.680586,calls/second,milliseconds
1439799228,31193,1.000000,0.001946,0.000000,0.044087,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,385.086185,313.404234,171.732041,130.680586,calls/second,milliseconds
1439799234,31673,1.000000,0.001946,0.000000,0.044087,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,361.685393,307.902951,172.936443,131.311716,calls/second,milliseconds
1439799234,31690,1.000000,0.001946,0.000000,0.044087,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,361.821126,307.902951,172.936443,131.311716,calls/second,milliseconds
1439799234,31719,1.000000,0.001946,0.000000,0.044087,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,362.077129,307.902951,172.936443,131.311716,calls/second,milliseconds
1439799234,31732,1.000000,0.001946,0.000000,0.044087,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,362.151076,307.902951,172.936443,131.311716,calls/second,milliseconds
1439799234,31740,1.000000,0.001946,0.000000,0.044087,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,362.181296,307.902951,172.936443,131.311716,calls/second,milliseconds
1439799235,31754,1.000000,0.001946,0.000000,0.044087,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,362.269058,307.902951,172.936443,131.311716,calls/second,milliseconds
1439799235,32074,1.000000,0.001946,0.000000,0.044087,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,364.471553,307.902951,172.936443,131.311716,calls/second,milliseconds
1439799236,32965,1.000000,0.001946,0.000000,0.044087,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,370.388107,307.902951,172.936443,131.311716,calls/second,milliseconds
1439799238,33654,1.000000,0.000973,0.000000,0.031189,0.000000,0.000000,0.000000,0.000000,0.000000,0.971000,369.262266,314.962794,176.626665,132.779238,calls/second,milliseconds
1439799238,33659,1.000000,0.000973,0.000000,0.031189,0.000000,0.000000,0.000000,0.000000,0.000000,0.971000,369.258193,314.962794,176.626665,132.779238,calls/second,milliseconds
1439799239,34500,1.000000,0.000973,0.000000,0.031189,0.000000,0.000000,0.000000,0.000000,0.000000,0.971000,374.988682,314.962794,176.626665,132.779238,calls/second,milliseconds
1439799240,35220,1.000000,0.000973,0.000000,0.031189,0.000000,0.000000,0.000000,0.000000,0.000000,0.971000,378.700017,314.962794,176.626665,132.779238,calls/second,milliseconds
1439799243,35649,1.000000,0.000973,0.000000,0.031189,0.000000,0.000000,0.000000,0.000000,0.000000,0.971000,371.194540,321.522127,180.269116,134.243061,calls/second,milliseconds
1439799243,35655,1.000000,0.000973,0.000000,0.031189,0.000000,0.000000,0.000000,0.000000,0.000000,0.971000,371.187484,321.522127,180.269116,134.243061,calls/second,milliseconds
1439799243,35659,1.000000,0.000973,0.000000,0.031189,0.000000,0.000000,0.000000,0.000000,0.000000,0.971000,371.198112,321.522127,180.269116,134.243061,calls/second,milliseconds
1439799244,36618,1.000000,0.000973,0.000000,0.031189,0.000000,0.000000,0.000000,0.000000,0.000000,0.971000,377.499971,321.522127,180.269116,134.243061,calls/second,milliseconds
1439799245,37286,1.000000,0.000973,0.000000,0.031189,0.000000,0.000000,0.000000,0.000000,0.000000,0.971000,380.460064,321.522127,180.269116,134.243061,calls/second,milliseconds
1439799248,37823,1.000000,0.001944,0.000000,0.044065,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,372.668192,330.611307,184.482752,135.910408,calls/second,milliseconds
1439799248,37829,1.000000,0.001946,0.000000,0.044087,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,372.665464,330.611307,184.482752,135.910408,calls/second,milliseconds
1439799248,37834,1.000000,0.001946,0.000000,0.044087,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,372.670806,330.611307,184.482752,135.910408,calls/second,milliseconds
1439799249,38299,1.000000,0.001946,0.000000,0.044087,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,375.468156,330.611307,184.482752,135.910408,calls/second,milliseconds
1439799250,39110,1.000000,0.001946,0.000000,0.044087,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,379.702494,330.611307,184.482752,135.910408,calls/second,milliseconds
1439799257,39788,1.000000,0.001946,0.000000,0.044087,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,361.114961,308.943117,184.862055,136.587091,calls/second,milliseconds
1439799257,39794,1.000000,0.001946,0.000000,0.044087,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,361.121942,308.943117,184.862055,136.587091,calls/second,milliseconds
1439799257,39812,1.000000,0.001946,0.000000,0.044087,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,361.221019,308.943117,184.862055,136.587091,calls/second,milliseconds
1439799257,39822,1.000000,0.001946,0.000000,0.044087,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,361.265907,308.943117,184.862055,136.587091,calls/second,milliseconds
1439799257,39835,1.000000,0.001946,0.000000,0.044087,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,361.337821,308.943117,184.862055,136.587091,calls/second,milliseconds
1439799257,39851,1.000000,0.001946,0.000000,0.044087,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,361.440878,308.943117,184.862055,136.587091,calls/second,milliseconds
1439799257,39857,1.000000,0.001946,0.000000,0.044087,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,361.465343,308.943117,184.862055,136.587091,calls/second,milliseconds
1439799258,40450,1.000000,0.001946,0.000000,0.044087,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,364.410358,308.943117,184.862055,136.587091,calls/second,milliseconds
1439799259,41095,1.000000,0.001946,0.000000,0.044087,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,366.904057,308.943117,184.862055,136.587091,calls/second,milliseconds
1439799260,41650,1.000000,0.001946,0.000000,0.044087,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,368.576234,308.943117,184.862055,136.587091,calls/second,milliseconds
1439799261,41705,1.000000,0.001946,0.000000,0.044087,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,364.346674,308.943117,184.862055,136.587091,calls/second,milliseconds
1439799262,42257,1.000000,0.001946,0.000000,0.044087,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,367.448740,323.739449,189.971656,138.567213,calls/second,milliseconds
1439799263,42951,1.000000,0.001946,0.000000,0.044087,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,370.272393,323.739449,189.971656,138.567213,calls/second,milliseconds
1439799264,43440,1.000000,0.001946,0.000000,0.044087,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,371.276622,323.739449,189.971656,138.567213,calls/second,milliseconds
1439799266,43566,1.000000,0.001946,0.000000,0.044087,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,364.656194,323.739449,189.971656,138.567213,calls/second,milliseconds
1439799266,43572,1.000000,0.001946,0.000000,0.044087,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,364.658044,323.739449,189.971656,138.567213,calls/second,milliseconds
1439799267,44014,1.000000,0.001946,0.000000,0.044087,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,366.780293,325.999038,192.649749,139.749663,calls/second,milliseconds
1439799268,44751,1.000000,0.001946,0.000000,0.044087,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,369.840170,325.999038,192.649749,139.749663,calls/second,milliseconds
1439799270,45181,1.000000,0.001946,0.000000,0.044087,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,365.539225,325.999038,192.649749,139.749663,calls/second,milliseconds
1439799270,45185,1.000000,0.001946,0.000000,0.044087,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,365.534726,325.999038,192.649749,139.749663,calls/second,milliseconds
1439799271,45606,1.000000,0.001946,0.000000,0.044087,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,367.785567,325.999038,192.649749,139.749663,calls/second,milliseconds
1439799272,46354,1.000000,0.001946,0.000000,0.044087,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,370.826699,337.352808,197.200888,141.568220,calls/second,milliseconds
1439799273,46892,1.000000,0.001946,0.000000,0.044087,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,372.150952,337.352808,197.200888,141.568220,calls/second,milliseconds
1439799279,47062,1.000000,0.001946,0.000000,0.044087,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,355.391843,321.557357,196.252135,141.558424,calls/second,milliseconds
1439799279,47080,1.000000,0.001946,0.000000,0.044087,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,355.487999,321.557357,196.252135,141.558424,calls/second,milliseconds
1439799279,47098,1.000000,0.001946,0.000000,0.044087,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,355.583754,321.557357,196.252135,141.558424,calls/second,milliseconds
1439799279,47112,1.000000,0.001946,0.000000,0.044087,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,355.654252,321.557357,196.252135,141.558424,calls/second,milliseconds
1439799279,47116,1.000000,0.001946,0.000000,0.044087,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,355.649382,321.557357,196.252135,141.558424,calls/second,milliseconds
1439799279,47124,1.000000,0.001946,0.000000,0.044087,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,355.689668,321.557357,196.252135,141.558424,calls/second,milliseconds
1439799280,47580,1.000000,0.001946,0.000000,0.044087,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,357.741089,321.557357,196.252135,141.558424,calls/second,milliseconds
1439799281,48254,1.000000,0.001946,0.000000,0.044087,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,360.097229,321.557357,196.252135,141.558424,calls/second,milliseconds
1439799282,48781,1.000000,0.001946,0.000000,0.044087,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,361.335163,323.463710,198.717332,142.687737,calls/second,milliseconds
1439799284,49205,1.000000,0.001946,0.000000,0.044087,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,357.805532,323.463710,198.717332,142.687737,calls/second,milliseconds
1439799284,49209,1.000000,0.001946,0.000000,0.044087,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,357.807712,323.463710,198.717332,142.687737,calls/second,milliseconds
1439799285,49703,1.000000,0.001946,0.000000,0.044087,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,360.162923,323.463710,198.717332,142.687737,calls/second,milliseconds
1439799286,50550,1.000000,0.001946,0.000000,0.044087,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,363.665406,323.463710,198.717332,142.687737,calls/second,milliseconds
1439799287,51189,1.000000,0.000973,0.000000,0.031189,0.000000,0.000000,0.000000,0.000000,0.000000,0.971000,365.631274,336.075607,203.386360,144.563146,calls/second,milliseconds
1439799290,51307,1.000000,0.000973,0.000000,0.031189,0.000000,0.000000,0.000000,0.000000,0.000000,0.971000,358.130104,336.075607,203.386360,144.563146,calls/second,milliseconds
1439799290,51314,1.000000,0.000973,0.000000,0.031189,0.000000,0.000000,0.000000,0.000000,0.000000,0.971000,358.137495,336.075607,203.386360,144.563146,calls/second,milliseconds
1439799290,51319,1.000000,0.000973,0.000000,0.031189,0.000000,0.000000,0.000000,0.000000,0.000000,0.971000,358.138693,336.075607,203.386360,144.563146,calls/second,milliseconds
1439799291,51991,1.000000,0.000973,0.000000,0.031189,0.000000,0.000000,0.000000,0.000000,0.000000,0.971000,361.046273,336.075607,203.386360,144.563146,calls/second,milliseconds
1439799292,52695,1.000000,0.000973,0.000000,0.031189,0.000000,0.000000,0.000000,0.000000,0.000000,0.971000,363.409724,333.319090,205.009689,145.433154,calls/second,milliseconds
1439799293,53257,1.000000,0.000973,0.000000,0.031189,0.000000,0.000000,0.000000,0.000000,0.000000,0.971000,364.763149,333.319090,205.009689,145.433154,calls/second,milliseconds
1439799297,53729,1.000000,0.000973,0.000000,0.031189,0.000000,0.000000,0.000000,0.000000,0.000000,0.971000,358.990523,333.319090,205.009689,145.433154,calls/second,milliseconds
1439799297,53734,1.000000,0.000973,0.000000,0.031189,0.000000,0.000000,0.000000,0.000000,0.000000,0.971000,358.995289,333.319090,205.009689,145.433154,calls/second,milliseconds
1439799297,53739,1.000000,0.000973,0.000000,0.031189,0.000000,0.000000,0.000000,0.000000,0.000000,0.971000,358.999149,333.319090,205.009689,145.433154,calls/second,milliseconds
1439799297,54082,1.000000,0.000973,0.000000,0.031189,0.000000,0.000000,0.000000,0.000000,0.000000,0.971000,360.542542,328.864037,206.209501,146.165379,calls/second,milliseconds
1439799298,54875,1.000000,0.000973,0.000000,0.031189,0.000000,0.000000,0.000000,0.000000,0.000000,0.971000,363.404891,328.864037,206.209501,146.165379,calls/second,milliseconds
1439799299,55421,1.000000,0.000973,0.000000,0.031189,0.000000,0.000000,0.000000,0.000000,0.000000,0.971000,364.606239,328.864037,206.209501,146.165379,calls/second,milliseconds
1439799300,56017,1.000000,0.000973,0.000000,0.031189,0.000000,0.000000,0.000000,0.000000,0.000000,0.971000,366.109620,328.864037,206.209501,146.165379,calls/second,milliseconds
1439799303,56273,1.000000,0.000973,0.000000,0.031189,0.000000,0.000000,0.000000,0.000000,0.000000,0.971000,360.327688,337.558085,210.034050,147.779971,calls/second,milliseconds
1439799303,56284,1.000000,0.000973,0.000000,0.031189,0.000000,0.000000,0.000000,0.000000,0.000000,0.971000,360.368883,337.558085,210.034050,147.779971,calls/second,milliseconds
