t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1439799654,634704,1251.868624,790.222581,1147.021828,1256.837710,events/second
1439799654,634704,1251.832203,790.222581,1147.021828,1256.837710,events/second
1439799655,634704,1249.417178,790.222581,1147.021828,1256.837710,events/second
1439799656,634704,1246.958572,790.222581,1147.021828,1256.837710,events/second
1439799657,634704,1244.514835,727.039872,1128.063225,1249.874639,events/second
1439799659,634704,1238.588933,727.039872,1128.063225,1249.874639,events/second
1439799659,634704,1238.562241,727.039872,1128.063225,1249.874639,events/second
1439799660,634704,1237.237648,727.039872,1128.063225,1249.874639,events/second
1439799661,634704,1234.827712,727.039872,1128.063225,1249.874639,events/second
1439799662,634704,1232.433383,668.908973,1109.417980,1242.950143,events/second
1439799663,634704,1230.044664,668.908973,1109.417980,1242.950143,events/second
1439799665,634704,1225.014948,668.908973,1109.417980,1242.950143,events/second
1439799665,634704,1224.987897,668.908973,1109.417980,1242.950143,events/second
1439799666,634704,1222.935168,668.908973,1109.417980,1242.950143,events/second
1439799667,634704,1220.581645,615.425965,1091.080913,1236.064010,events/second
1439799668,634704,1218.239767,615.425965,1091.080913,1236.064010,events/second
1439799669,634704,1215.905067,615.425965,1091.080913,1236.064010,events/second
1439799670,634704,1212.305971,615.425965,1091.080913,1236.064010,events/second
1439799671,634704,1211.266551,615.425965,1091.080913,1236.064010,events/second
1439799672,634704,1208.959031,566.219221,1073.046932,1229.216028,events/second
1439799673,634704,1206.660399,566.219221,1073.046932,1229.216028,events/second
1439799674,634704,1204.368891,566.219221,1073.046932,1229.216028,events/second
1439799675,634704,1202.090724,566.219221,1073.046932,1229.216028,events/second
1439799676,634704,1199.816287,566.219221,1073.046932,1229.216028,events/second
1439799678,634704,1195.884534,520.946832,1055.311026,1222.405984,events/second
1439799678,634704,1195.299393,520.946832,1055.311026,1222.405984,events/second
1439799679,634704,1193.051113,520.946832,1055.311026,1222.405984,events/second
1439799680,634704,1190.810724,520.946832,1055.311026,1222.405984,events/second
1439799681,634704,1188.581766,520.946832,1055.311026,1222.405984,events/second
1439799682,634704,1186.360113,479.294223,1037.868269,1215.633669,events/second
1439799683,634704,1183.004773,479.294223,1037.868269,1215.633669,events/second
1439799684,634704,1181.939594,479.294223,1037.868269,1215.633669,events/second
1439799685,634704,1179.745305,479.294223,1037.868269,1215.633669,events/second
1439799686,634704,1177.556723,479.294223,1037.868269,1215.633669,events/second
1439799687,634704,1175.376428,440.971973,1020.713816,1208.898874,events/second
1439799688,634704,1173.203988,440.971973,1020.713816,1208.898874,events/second
1439799689,634704,1171.039418,440.971973,1020.713816,1208.898874,events/second
1439799690,634704,1168.692106,440.971973,1020.713816,1208.898874,events/second
1439799691,634704,1166.734334,440.971973,1020.713816,1208.898874,events/second
1439799692,634704,1164.593223,405.713801,1003.842900,1202.201390,events/second
1439799693,634704,1162.460114,405.713801,1003.842900,1202.201390,events/second
1439799694,634704,1160.335503,405.713801,1003.842900,1202.201390,events/second
1439799695,634704,1158.218048,405.713801,1003.842900,1202.201390,events/second
1439799696,634704,1155.070316,405.713801,1003.842900,1202.201390,events/second
1439799697,634704,1154.006850,373.274716,987.250837,1195.541012,events/second
1439799698,634704,1151.909972,373.274716,987.250837,1195.541012,events/second
1439799699,634704,1149.824345,373.274716,987.250837,1195.541012,events/second
1439799700,634704,1147.744239,373.274716,987.250837,1195.541012,events/second
1439799701,634704,1145.674976,373.274716,987.250837,1195.541012,events/second
1439799703,634704,1141.285227,343.429318,970.933016,1188.917533,events/second
1439799703,634704,1141.265249,343.429318,970.933016,1188.917533,events/second
1439799704,634704,1139.503385,343.429318,970.933016,1188.917533,events/second
1439799705,634704,1137.459612,343.429318,970.933016,1188.917533,events/second
1439799706,634704,1135.425973,343.429318,970.933016,1188.917533,events/second
1439799707,634704,1133.396714,315.970226,954.884904,1182.330749,events/second
1439799708,634704,1131.378635,315.970226,954.884904,1182.330749,events/second
1439799710,634704,1127.421507,315.970226,954.884904,1182.330749,events/second
1439799710,634704,1127.359818,315.970226,954.884904,1182.330749,events/second
1439799711,634704,1125.361177,315.970226,954.884904,1182.330749,events/second
1439799712,634704,1123.369485,290.706641,939.102045,1175.780457,events/second
1439799713,634704,1121.384807,290.706641,939.102045,1175.780457,events/second
1439799714,634704,1119.406924,290.706641,939.102045,1175.780457,events/second
1439799716,634704,1114.947579,290.706641,939.102045,1175.780457,events/second
1439799716,634704,1114.921428,290.706641,939.102045,1175.780457,events/second
1439799717,634704,1113.515803,290.706641,939.102045,1175.780457,events/second
1439799718,634704,1111.565737,267.463022,923.580054,1169.266455,events/second
1439799719,634704,1109.619198,267.463022,923.580054,1169.266455,events/second
1439799720,634704,1107.683761,267.463022,923.580054,1169.266455,events/second
1439799723,634704,1102.566209,246.077859,908.314618,1162.788541,events/second
1439799723,634704,1102.538761,246.077859,908.314618,1162.788541,events/second
1439799723,634704,1101.914931,246.077859,908.314618,1162.788541,events/second
1439799724,634704,1100.005486,246.077859,908.314618,1162.788541,events/second
1439799725,634704,1098.102430,246.077859,908.314618,1162.788541,events/second
1439799726,634704,1096.206044,246.077859,908.314618,1162.788541,events/second
1439799728,634704,1091.797548,226.402560,893.301498,1156.346516,events/second
1439799728,634704,1091.778574,226.402560,893.301498,1156.346516,events/second
1439799729,634704,1090.555699,226.402560,893.301498,1156.346516,events/second
1439799730,634704,1088.685114,226.402560,893.301498,1156.346516,events/second
1439799731,634704,1086.820885,226.402560,893.301498,1156.346516,events/second
1439799732,634704,1084.963363,208.300411,878.536523,1149.940180,events/second
1439799734,634704,1081.010559,208.300411,878.536523,1149.940180,events/second
1439799734,634704,1080.991190,208.300411,878.536523,1149.940180,events/second
1439799735,634704,1079.427980,208.300411,878.536523,1149.940180,events/second
1439799736,634704,1077.595526,208.300411,878.536523,1149.940180,events/second
1439799737,634704,1075.769022,191.645629,864.015591,1143.569337,events/second
1439799738,634704,1073.948949,191.645629,864.015591,1143.569337,events/second
1439799751,634704,1049.976573,162.224523,835.689791,1130.933341,events/second
1439799751,634704,1049.952720,162.224523,835.689791,1130.933341,events/second
1439799751,634704,1049.930822,162.224523,835.689791,1130.933341,events/second
1439799751,634704,1049.911717,162.224523,835.689791,1130.933341,events/second
1439799751,634704,1049.894982,162.224523,835.689791,1130.933341,events/second
1439799751,634704,1049.878489,162.224523,835.689791,1130.933341,events/second
1439799751,634704,1049.858506,162.224523,835.689791,1130.933341,events/second
1439799751,634704,1049.842072,162.224523,835.689791,1130.933341,events/second
1439799751,634704,1049.824778,162.224523,835.689791,1130.933341,events/second
1439799751,634704,1049.806610,162.224523,835.689791,1130.933341,events/second
1439799751,634704,1049.791397,162.224523,835.689791,1130.933341,events/second
1439799751,634704,1049.777036,162.224523,835.689791,1130.933341,events/second
1439799751,634704,1049.762977,162.224523,835.689791,1130.933341,events/second
1439799752,634704,1049.095640,149.253766,821.877054,1124.667798,events/second
1439799753,634704,1047.363181,149.253766,821.877054,1124.667798,events/second
1439799754,634704,1045.638841,149.253766,821.877054,1124.667798,events/second
1439799755,634704,1043.916368,149.253766,821.877054,1124.667798,events/second
1439799756,634704,1042.204295,149.253766,821.877054,1124.667798,events/second
1439799757,634704,1039.857629,137.320094,808.292621,1118.436968,events/second
1439799758,634704,1038.794770,137.320094,808.292621,1118.436968,events/second
1439799759,634704,1037.097540,137.320094,808.292621,1118.436968,events/second
1439799760,634704,1035.405820,137.320094,808.292621,1118.436968,events/second
1439799761,634704,1033.718906,137.320094,808.292621,1118.436968,events/second
1439799763,634704,1030.158620,126.340586,794.932719,1112.240657,events/second
1439799763,634704,1030.139143,126.340586,794.932719,1112.240657,events/second
1439799764,634704,1028.693355,126.340586,794.932719,1112.240657,events/second
1439799765,634704,1027.028725,126.340586,794.932719,1112.240657,events/second
1439799766,634704,1025.368814,126.340586,794.932719,1112.240657,events/second
1439799767,634704,1023.714560,116.238950,781.793637,1106.078675,events/second
1439799768,634704,1022.065826,116.238950,781.793637,1106.078675,events/second
1439799770,634704,1018.560043,116.238950,781.793637,1106.078675,events/second
1439799770,634704,1018.542085,116.238950,781.793637,1106.078675,events/second
1439799771,634704,1017.152627,116.238950,781.793637,1106.078675,events/second
1439799772,634704,1015.524946,106.944997,768.871725,1099.950831,events/second
1439799773,634704,1013.902709,106.944997,768.871725,1099.950831,events/second
1439799774,634704,1012.284083,106.944997,768.871725,1099.950831,events/second
1439799777,634704,1007.097654,98.394147,756.163393,1093.856936,events/second
1439799777,634704,1007.079386,98.394147,756.163393,1093.856936,events/second
1439799777,634704,1007.061127,98.394147,756.163393,1093.856936,events/second
1439799778,634704,1005.869105,98.394147,756.163393,1093.856936,events/second
1439799779,634704,1004.277333,98.394147,756.163393,1093.856936,events/second
1439799780,634704,1002.690717,98.394147,756.163393,1093.856936,events/second
1439799781,634704,1001.107475,98.394147,756.163393,1093.856936,events/second
1439799784,634704,995.452609,90.526985,743.665111,1087.796802,events/second
1439799784,634704,995.426638,90.526985,743.665111,1087.796802,events/second
