t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1439799257,432926,3896.645155,3698.501397,1772.152480,1147.650197,events/second
1439799257,432926,3896.148597,3698.501397,1772.152480,1147.650197,events/second
1439799257,432926,3895.783461,3698.501397,1772.152480,1147.650197,events/second
1439799258,446685,3988.752622,3698.501397,1772.152480,1147.650197,events/second
1439799259,457086,4045.404693,3698.501397,1772.152480,1147.650197,events/second
1439799261,465080,4032.731266,3939.319513,1853.774532,1178.468676,events/second
1439799261,465101,4032.436187,3939.319513,1853.774532,1178.468676,events/second
1439799262,474971,4095.102693,3939.319513,1853.774532,1178.468676,events/second
1439799263,488875,4178.915454,3939.319513,1853.774532,1178.468676,events/second
1439799264,498686,4226.605459,3939.319513,1853.774532,1178.468676,events/second
1439799266,499340,4149.627623,4172.204586,1936.387932,1209.900902,events/second
1439799266,499522,4150.650216,4172.204586,1936.387932,1209.900902,events/second
1439799267,511761,4229.927033,4172.204586,1936.387932,1209.900902,events/second
1439799268,530038,4345.064779,4172.204586,1936.387932,1209.900902,events/second
1439799270,533696,4288.071104,4172.204586,1936.387932,1209.900902,events/second
1439799270,533796,4288.457332,4172.204586,1936.387932,1209.900902,events/second
1439799271,537950,4304.118364,4172.204586,1936.387932,1209.900902,events/second
1439799272,552167,4382.750302,4469.958820,2034.894961,1246.944015,events/second
1439799273,565353,4451.974303,4469.958820,2034.894961,1246.944015,events/second
1439799279,567736,4259.785518,4574.943796,2096.845688,1272.074455,events/second
1439799279,568282,4263.362089,4574.943796,2096.845688,1272.074455,events/second
1439799279,568366,4263.515548,4574.943796,2096.845688,1272.074455,events/second
1439799279,568366,4263.028465,4574.943796,2096.845688,1272.074455,events/second
1439799279,568366,4262.674483,4574.943796,2096.845688,1272.074455,events/second
1439799279,568366,4262.365675,4574.943796,2096.845688,1272.074455,events/second
1439799280,577785,4312.300118,4574.943796,2096.845688,1272.074455,events/second
1439799281,582485,4315.111244,4574.943796,2096.845688,1272.074455,events/second
1439799282,584894,4301.064623,4445.867993,2111.122291,1281.429143,events/second
1439799284,586896,4241.206438,4445.867993,2111.122291,1281.429143,events/second
1439799284,586896,4240.891477,4445.867993,2111.122291,1281.429143,events/second
1439799285,589967,4244.721357,4445.867993,2111.122291,1281.429143,events/second
1439799286,593958,4242.941940,4445.867993,2111.122291,1281.429143,events/second
1439799287,597239,4236.119029,4274.373817,2114.260694,1287.077721,events/second
1439799290,597495,4145.808734,4274.373817,2114.260694,1287.077721,events/second
1439799290,597506,4145.331497,4274.373817,2114.260694,1287.077721,events/second
1439799290,597506,4144.948641,4274.373817,2114.260694,1287.077721,events/second
1439799291,601869,4151.234660,4274.373817,2114.260694,1287.077721,events/second
1439799292,605416,4147.064446,4059.279394,2105.499561,1288.723823,events/second
1439799293,608267,4138.150147,4059.279394,2105.499561,1288.723823,events/second
1439799297,610161,4053.509689,3865.780530,2097.792307,1290.665515,events/second
1439799297,610161,4053.152221,3865.780530,2097.792307,1290.665515,events/second
1439799297,610218,4053.217700,3865.780530,2097.792307,1290.665515,events/second
1439799297,612803,4058.701135,3865.780530,2097.792307,1290.665515,events/second
1439799298,616960,4059.307288,3865.780530,2097.792307,1290.665515,events/second
1439799299,619892,4051.955127,3865.780530,2097.792307,1290.665515,events/second
1439799300,622513,4042.622942,3865.780530,2097.792307,1290.665515,events/second
1439799303,623313,3969.304103,3767.004956,2106.595538,1298.087847,events/second
1439799303,623347,3969.197579,3767.004956,2106.595538,1298.087847,events/second
1439799303,623446,3969.542478,3767.004956,2106.595538,1298.087847,events/second
1439799304,628076,3975.509286,3767.004956,2106.595538,1298.087847,events/second
1439799305,631148,3969.805797,3767.004956,2106.595538,1298.087847,events/second
1439799306,633709,3960.975862,3767.004956,2106.595538,1298.087847,events/second
1439799314,635650,3781.379508,3372.691156,2077.747634,1297.350435,events/second
1439799314,635696,3781.269485,3372.691156,2077.747634,1297.350435,events/second
1439799314,635810,3781.636750,3372.691156,2077.747634,1297.350435,events/second
1439799314,635902,3781.879479,3372.691156,2077.747634,1297.350435,events/second
1439799314,635902,3781.611956,3372.691156,2077.747634,1297.350435,events/second
1439799314,635902,3781.337967,3372.691156,2077.747634,1297.350435,events/second
1439799314,635979,3781.446532,3372.691156,2077.747634,1297.350435,events/second
1439799314,635995,3781.297078,3372.691156,2077.747634,1297.350435,events/second
1439799315,640689,3791.379716,3372.691156,2077.747634,1297.350435,events/second
1439799316,644839,3793.464687,3372.691156,2077.747634,1297.350435,events/second
1439799317,649544,3798.779922,3251.950934,2074.191556,1300.482004,events/second
1439799319,656211,3791.471192,3251.950934,2074.191556,1300.482004,events/second
1439799319,656459,3792.653212,3251.950934,2074.191556,1300.482004,events/second
1439799320,669057,3845.451436,3251.950934,2074.191556,1300.482004,events/second
1439799324,676640,3807.474423,3498.489909,2144.623137,1328.376215,events/second
1439799324,676710,3807.484620,3498.489909,2144.623137,1328.376215,events/second
1439799324,676766,3807.554581,3498.489909,2144.623137,1328.376215,events/second
1439799324,678126,3810.007165,3498.489909,2144.623137,1328.376215,events/second
1439799325,682711,3814.319100,3498.489909,2144.623137,1328.376215,events/second
1439799326,685289,3807.444389,3498.489909,2144.623137,1328.376215,events/second
1439799330,686824,3733.672864,3357.073272,2137.766714,1330.600164,events/second
1439799330,686824,3733.426141,3357.073272,2137.766714,1330.600164,events/second
1439799330,686824,3733.128787,3357.073272,2137.766714,1330.600164,events/second
1439799330,686925,3733.376614,3357.073272,2137.766714,1330.600164,events/second
1439799331,692727,3744.752219,3357.073272,2137.766714,1330.600164,events/second
1439799332,696170,3743.086358,3208.445971,2127.195606,1331.528692,events/second
