t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1439799208,388,2.000000,0.038660,0.000000,0.205984,0.000000,0.000000,0.000000,1.000000,1.000000,2.000000,6.388292,4.951847,3.137715,2.662369,calls/second,milliseconds
1439799208,388,2.000000,0.038660,0.000000,0.205984,0.000000,0.000000,0.000000,1.000000,1.000000,2.000000,6.386070,4.951847,3.137715,2.662369,calls/second,milliseconds
1439799208,388,2.000000,0.038660,0.000000,0.205984,0.000000,0.000000,0.000000,1.000000,1.000000,2.000000,6.384006,4.951847,3.137715,2.662369,calls/second,milliseconds
1439799208,388,2.000000,0.038660,0.000000,0.205984,0.000000,0.000000,0.000000,1.000000,1.000000,2.000000,6.381984,4.951847,3.137715,2.662369,calls/second,milliseconds
1439799208,389,2.000000,0.038560,0.000000,0.205727,0.000000,0.000000,0.000000,1.000000,1.000000,2.000000,6.396432,4.951847,3.137715,2.662369,calls/second,milliseconds
1439799208,389,2.000000,0.038560,0.000000,0.205727,0.000000,0.000000,0.000000,1.000000,1.000000,2.000000,6.376916,4.951847,3.137715,2.662369,calls/second,milliseconds
1439799209,406,2.000000,0.036946,0.000000,0.201512,0.000000,0.000000,0.000000,1.000000,1.000000,2.000000,6.548092,4.951847,3.137715,2.662369,calls/second,milliseconds
1439799210,418,2.000000,0.035885,0.000000,0.198687,0.000000,0.000000,0.000000,1.000000,1.000000,2.000000,6.634283,4.951847,3.137715,2.662369,calls/second,milliseconds
1439799212,425,2.000000,0.037647,0.000000,0.202564,0.000000,0.000000,0.000000,1.000000,1.000000,2.000000,6.537557,5.147590,3.208165,2.688616,calls/second,milliseconds
1439799212,425,2.000000,0.037647,0.000000,0.202564,0.000000,0.000000,0.000000,1.000000,1.000000,2.000000,6.536507,5.147590,3.208165,2.688616,calls/second,milliseconds
1439799213,442,2.000000,0.036199,0.000000,0.198754,0.000000,0.000000,0.000000,1.000000,1.000000,2.000000,6.697001,5.147590,3.208165,2.688616,calls/second,milliseconds
1439799214,454,2.000000,0.035242,0.000000,0.196190,0.000000,0.000000,0.000000,1.000000,1.000000,2.000000,6.776163,5.147590,3.208165,2.688616,calls/second,milliseconds
1439799216,459,2.000000,0.034858,0.000000,0.195150,0.000000,0.000000,0.000000,1.000000,1.000000,2.000000,6.591972,5.147590,3.208165,2.688616,calls/second,milliseconds
1439799217,459,2.000000,0.034858,0.000000,0.195150,0.000000,0.000000,0.000000,1.000000,1.000000,2.000000,6.590012,5.147590,3.208165,2.688616,calls/second,milliseconds
1439799217,468,2.000000,0.034188,0.000000,0.193320,0.000000,0.000000,0.000000,1.000000,1.000000,2.000000,6.685608,5.423630,3.297284,2.721366,calls/second,milliseconds
1439799218,483,2.000000,0.033126,0.000000,0.190381,0.000000,0.000000,0.000000,1.000000,1.000000,2.000000,6.802741,5.423630,3.297284,2.721366,calls/second,milliseconds
1439799219,495,2.000000,0.032323,0.000000,0.188123,0.000000,0.000000,0.000000,1.000000,1.000000,2.000000,6.874820,5.423630,3.297284,2.721366,calls/second,milliseconds
1439799221,496,2.000000,0.032258,0.000000,0.187939,0.000000,0.000000,0.000000,1.000000,1.000000,2.000000,6.677933,5.423630,3.297284,2.721366,calls/second,milliseconds
1439799221,496,2.000000,0.032258,0.000000,0.187939,0.000000,0.000000,0.000000,1.000000,1.000000,2.000000,6.676786,5.423630,3.297284,2.721366,calls/second,milliseconds
1439799222,508,2.000000,0.031496,0.000000,0.185766,0.000000,0.000000,0.000000,1.000000,1.000000,2.000000,6.773279,5.629625,3.375013,2.750611,calls/second,milliseconds
1439799223,521,2.000000,0.032630,0.000000,0.188339,0.000000,0.000000,0.000000,1.000000,1.000000,2.000000,6.854982,5.629625,3.375013,2.750611,calls/second,milliseconds
1439799224,530,2.000000,0.032075,0.000000,0.186778,0.000000,0.000000,0.000000,1.000000,1.000000,2.000000,6.882920,5.629625,3.375013,2.750611,calls/second,milliseconds
1439799226,531,2.000000,0.032015,0.000000,0.186607,0.000000,0.000000,0.000000,1.000000,1.000000,2.000000,6.673913,5.629625,3.375013,2.750611,calls/second,milliseconds
1439799226,531,2.000000,0.032015,0.000000,0.186607,0.000000,0.000000,0.000000,1.000000,1.000000,2.000000,6.672639,5.629625,3.375013,2.750611,calls/second,milliseconds
1439799227,540,2.000000,0.033333,0.000000,0.189717,0.000000,0.000000,0.000000,1.000000,1.000000,2.000000,6.749984,5.691221,3.425012,2.770829,calls/second,milliseconds
1439799228,554,2.000000,0.034296,0.000000,0.191824,0.000000,0.000000,0.000000,1.000000,1.000000,2.000000,6.839243,5.691221,3.425012,2.770829,calls/second,milliseconds
1439799234,563,2.000000,0.033748,0.000000,0.190330,0.000000,0.000000,0.000000,1.000000,1.000000,2.000000,6.429696,5.603971,3.444432,2.780963,calls/second,milliseconds
1439799234,563,2.000000,0.033748,0.000000,0.190330,0.000000,0.000000,0.000000,1.000000,1.000000,2.000000,6.428713,5.603971,3.444432,2.780963,calls/second,milliseconds
1439799234,563,2.000000,0.033748,0.000000,0.190330,0.000000,0.000000,0.000000,1.000000,1.000000,2.000000,6.427393,5.603971,3.444432,2.780963,calls/second,milliseconds
1439799234,563,2.000000,0.033748,0.000000,0.190330,0.000000,0.000000,0.000000,1.000000,1.000000,2.000000,6.426073,5.603971,3.444432,2.780963,calls/second,milliseconds
1439799234,563,2.000000,0.033748,0.000000,0.190330,0.000000,0.000000,0.000000,1.000000,1.000000,2.000000,6.424964,5.603971,3.444432,2.780963,calls/second,milliseconds
1439799235,563,2.000000,0.033748,0.000000,0.190330,0.000000,0.000000,0.000000,1.000000,1.000000,2.000000,6.423803,5.603971,3.444432,2.780963,calls/second,milliseconds
1439799235,569,2.000000,0.033392,0.000000,0.189354,0.000000,0.000000,0.000000,1.000000,1.000000,2.000000,6.465965,5.603971,3.444432,2.780963,calls/second,milliseconds
1439799236,584,2.000000,0.032534,0.000000,0.186977,0.000000,0.000000,0.000000,1.000000,1.000000,2.000000,6.561819,5.603971,3.444432,2.780963,calls/second,milliseconds
1439799238,595,2.000000,0.031933,0.000000,0.185289,0.000000,0.000000,0.000000,1.000000,1.000000,2.000000,6.529065,5.651627,3.489978,2.799905,calls/second,milliseconds
1439799238,595,2.000000,0.031933,0.000000,0.185289,0.000000,0.000000,0.000000,1.000000,1.000000,2.000000,6.528009,5.651627,3.489978,2.799905,calls/second,milliseconds
1439799239,608,2.000000,0.031250,0.000000,0.183353,0.000000,0.000000,0.000000,1.000000,1.000000,2.000000,6.608459,5.651627,3.489978,2.799905,calls/second,milliseconds
1439799240,623,2.000000,0.030498,0.000000,0.181192,0.000000,0.000000,0.000000,1.000000,1.000000,2.000000,6.698567,5.651627,3.489978,2.799905,calls/second,milliseconds
1439799243,630,2.000000,0.030159,0.000000,0.180209,0.000000,0.000000,0.000000,1.000000,1.000000,2.000000,6.560352,5.775428,3.551299,2.824282,calls/second,milliseconds
1439799243,631,2.000000,0.030111,0.000000,0.180070,0.000000,0.000000,0.000000,1.000000,1.000000,2.000000,6.569531,5.775428,3.551299,2.824282,calls/second,milliseconds
1439799243,631,2.000000,0.030111,0.000000,0.180070,0.000000,0.000000,0.000000,1.000000,1.000000,2.000000,6.568975,5.775428,3.551299,2.824282,calls/second,milliseconds
1439799244,649,2.000000,0.029276,0.000000,0.177620,0.000000,0.000000,0.000000,1.000000,1.000000,2.000000,6.690687,5.775428,3.551299,2.824282,calls/second,milliseconds
1439799245,661,2.000000,0.031770,0.000000,0.183950,0.000000,0.000000,0.000000,1.000000,1.000000,2.000000,6.744555,5.775428,3.551299,2.824282,calls/second,milliseconds
1439799248,670,2.000000,0.031343,0.000000,0.182745,0.000000,0.000000,0.000000,1.000000,1.000000,2.000000,6.602008,5.953295,3.624830,2.852956,calls/second,milliseconds
1439799248,671,2.000000,0.031297,0.000000,0.182613,0.000000,0.000000,0.000000,1.000000,1.000000,2.000000,6.610732,5.953295,3.624830,2.852956,calls/second,milliseconds
1439799248,672,2.000000,0.031250,0.000000,0.182481,0.000000,0.000000,0.000000,1.000000,1.000000,2.000000,6.619800,5.953295,3.624830,2.852956,calls/second,milliseconds
1439799249,680,2.000000,0.030882,0.000000,0.181434,0.000000,0.000000,0.000000,1.000000,1.000000,2.000000,6.666485,5.953295,3.624830,2.852956,calls/second,milliseconds
1439799250,695,2.000000,0.030216,0.000000,0.179519,0.000000,0.000000,0.000000,1.000000,1.000000,2.000000,6.747582,5.953295,3.624830,2.852956,calls/second,milliseconds
1439799257,706,2.000000,0.029745,0.000000,0.178152,0.000000,0.000000,0.000000,1.000000,1.000000,2.000000,6.408004,5.569007,3.623032,2.861100,calls/second,milliseconds
1439799257,706,2.000000,0.029745,0.000000,0.178152,0.000000,0.000000,0.000000,1.000000,1.000000,2.000000,6.407126,5.569007,3.623032,2.861100,calls/second,milliseconds
1439799257,706,2.000000,0.029745,0.000000,0.178152,0.000000,0.000000,0.000000,1.000000,1.000000,2.000000,6.406001,5.569007,3.623032,2.861100,calls/second,milliseconds
1439799257,707,2.000000,0.029703,0.000000,0.178029,0.000000,0.000000,0.000000,1.000000,1.000000,2.000000,6.414264,5.569007,3.623032,2.861100,calls/second,milliseconds
1439799257,707,2.000000,0.029703,0.000000,0.178029,0.000000,0.000000,0.000000,1.000000,1.000000,2.000000,6.413443,5.569007,3.623032,2.861100,calls/second,milliseconds
1439799257,707,2.000000,0.029703,0.000000,0.178029,0.000000,0.000000,0.000000,1.000000,1.000000,2.000000,6.412698,5.569007,3.623032,2.861100,calls/second,milliseconds
1439799257,708,2.000000,0.029661,0.000000,0.177907,0.000000,0.000000,0.000000,1.000000,1.000000,2.000000,6.421251,5.569007,3.623032,2.861100,calls/second,milliseconds
1439799258,719,2.000000,0.029207,0.000000,0.176576,0.000000,0.000000,0.000000,1.000000,1.000000,2.000000,6.477481,5.569007,3.623032,2.861100,calls/second,milliseconds
1439799259,731,2.000000,0.030096,0.000000,0.178801,0.000000,0.000000,0.000000,1.000000,1.000000,2.000000,6.526525,5.569007,3.623032,2.861100,calls/second,milliseconds
1439799260,740,2.000000,0.029730,0.000000,0.177739,0.000000,0.000000,0.000000,1.000000,1.000000,2.000000,6.548503,5.569007,3.623032,2.861100,calls/second,milliseconds
1439799261,741,2.000000,0.029690,0.000000,0.177623,0.000000,0.000000,0.000000,1.000000,1.000000,2.000000,6.473966,5.569007,3.623032,2.861100,calls/second,milliseconds
1439799262,752,2.000000,0.030585,0.000000,0.179867,0.000000,0.000000,0.000000,1.000000,1.000000,2.000000,6.539125,5.859325,3.715211,2.896219,calls/second,milliseconds
1439799263,765,2.000000,0.030065,0.000000,0.178374,0.000000,0.000000,0.000000,1.000000,1.000000,2.000000,6.594828,5.859325,3.715211,2.896219,calls/second,milliseconds
1439799264,772,2.000000,0.029793,0.000000,0.177586,0.000000,0.000000,0.000000,1.000000,1.000000,2.000000,6.597918,5.859325,3.715211,2.896219,calls/second,milliseconds
1439799266,774,2.000000,0.029716,0.000000,0.177362,0.000000,0.000000,0.000000,1.000000,1.000000,2.000000,6.478892,5.859325,3.715211,2.896219,calls/second,milliseconds
1439799266,774,2.000000,0.029716,0.000000,0.177362,0.000000,0.000000,0.000000,1.000000,1.000000,2.000000,6.478028,5.859325,3.715211,2.896219,calls/second,milliseconds
1439799267,782,2.000000,0.029412,0.000000,0.176477,0.000000,0.000000,0.000000,1.000000,1.000000,2.000000,6.516629,5.870573,3.752976,2.913414,calls/second,milliseconds
1439799268,797,2.000000,0.028858,0.000000,0.174852,0.000000,0.000000,0.000000,1.000000,1.000000,2.000000,6.586585,5.870573,3.752976,2.913414,calls/second,milliseconds
1439799270,806,2.000000,0.028536,0.000000,0.173898,0.000000,0.000000,0.000000,1.000000,1.000000,2.000000,6.521435,5.870573,3.752976,2.913414,calls/second,milliseconds
1439799270,806,2.000000,0.028536,0.000000,0.173898,0.000000,0.000000,0.000000,1.000000,1.000000,2.000000,6.520796,5.870573,3.752976,2.913414,calls/second,milliseconds
1439799271,814,2.000000,0.028256,0.000000,0.173063,0.000000,0.000000,0.000000,1.000000,1.000000,2.000000,6.564408,5.870573,3.752976,2.913414,calls/second,milliseconds
1439799272,829,2.000000,0.027744,0.000000,0.171530,0.000000,0.000000,0.000000,1.000000,1.000000,2.000000,6.631988,6.152770,3.846313,2.949351,calls/second,milliseconds
1439799273,837,2.000000,0.027479,0.000000,0.170729,0.000000,0.000000,0.000000,1.000000,1.000000,2.000000,6.642712,6.152770,3.846313,2.949351,calls/second,milliseconds
1439799279,840,2.000000,0.027381,0.000000,0.170431,0.000000,0.000000,0.000000,1.000000,1.000000,2.000000,6.343686,5.836724,3.819102,2.945199,calls/second,milliseconds
1439799279,840,2.000000,0.027381,0.000000,0.170431,0.000000,0.000000,0.000000,1.000000,1.000000,2.000000,6.342972,5.836724,3.819102,2.945199,calls/second,milliseconds
1439799279,841,2.000000,0.027348,0.000000,0.170332,0.000000,0.000000,0.000000,1.000000,1.000000,2.000000,6.349818,5.836724,3.819102,2.945199,calls/second,milliseconds
1439799279,841,2.000000,0.027348,0.000000,0.170332,0.000000,0.000000,0.000000,1.000000,1.000000,2.000000,6.349163,5.836724,3.819102,2.945199,calls/second,milliseconds
1439799279,842,2.000000,0.027316,0.000000,0.170234,0.000000,0.000000,0.000000,1.000000,1.000000,2.000000,6.356226,5.836724,3.819102,2.945199,calls/second,milliseconds
1439799279,842,2.000000,0.027316,0.000000,0.170234,0.000000,0.000000,0.000000,1.000000,1.000000,2.000000,6.355722,5.836724,3.819102,2.945199,calls/second,milliseconds
1439799280,849,2.000000,0.027091,0.000000,0.169548,0.000000,0.000000,0.000000,1.000000,1.000000,2.000000,6.383455,5.836724,3.819102,2.945199,calls/second,milliseconds
1439799281,861,2.000000,0.026713,0.000000,0.168390,0.000000,0.000000,0.000000,1.000000,1.000000,2.000000,6.425257,5.836724,3.819102,2.945199,calls/second,milliseconds
1439799282,871,2.000000,0.026406,0.000000,0.167444,0.000000,0.000000,0.000000,1.000000,1.000000,2.000000,6.451623,5.865770,3.858454,2.963231,calls/second,milliseconds
1439799284,879,2.000000,0.026166,0.000000,0.166698,0.000000,0.000000,0.000000,1.000000,1.000000,2.000000,6.392175,5.865770,3.858454,2.963231,calls/second,milliseconds
1439799284,879,2.000000,0.026166,0.000000,0.166698,0.000000,0.000000,0.000000,1.000000,1.000000,2.000000,6.391694,5.865770,3.858454,2.963231,calls/second,milliseconds
1439799285,887,2.000000,0.025930,0.000000,0.165963,0.000000,0.000000,0.000000,1.000000,1.000000,2.000000,6.427530,5.865770,3.858454,2.963231,calls/second,milliseconds
1439799286,905,2.000000,0.025414,0.000000,0.164342,0.000000,0.000000,0.000000,1.000000,1.000000,2.000000,6.510816,5.865770,3.858454,2.963231,calls/second,milliseconds
1439799287,916,2.000000,0.025109,0.000000,0.163375,0.000000,0.000000,0.000000,1.000000,1.000000,2.000000,6.542772,6.116369,3.943437,2.996676,calls/second,milliseconds
1439799290,918,2.000000,0.025054,0.000000,0.163200,0.000000,0.000000,0.000000,1.000000,1.000000,2.000000,6.408091,6.116369,3.943437,2.996676,calls/second,milliseconds
1439799290,918,2.000000,0.025054,0.000000,0.163200,0.000000,0.000000,0.000000,1.000000,1.000000,2.000000,6.407347,6.116369,3.943437,2.996676,calls/second,milliseconds
1439799290,918,2.000000,0.025054,0.000000,0.163200,0.000000,0.000000,0.000000,1.000000,1.000000,2.000000,6.406739,6.116369,3.943437,2.996676,calls/second,milliseconds
1439799291,930,2.000000,0.024731,0.000000,0.162168,0.000000,0.000000,0.000000,1.000000,1.000000,2.000000,6.458343,6.116369,3.943437,2.996676,calls/second,milliseconds
1439799292,942,2.000000,0.025478,0.000000,0.164257,0.000000,0.000000,0.000000,1.000000,1.000000,2.000000,6.496451,6.043101,3.964206,3.008883,calls/second,milliseconds
1439799293,952,2.000000,0.025210,0.000000,0.163412,0.000000,0.000000,0.000000,1.000000,1.000000,2.000000,6.520284,6.043101,3.964206,3.008883,calls/second,milliseconds
1439799297,962,2.000000,0.024948,0.000000,0.162580,0.000000,0.000000,0.000000,1.000000,1.000000,2.000000,6.427906,6.043101,3.964206,3.008883,calls/second,milliseconds
1439799297,962,2.000000,0.024948,0.000000,0.162580,0.000000,0.000000,0.000000,1.000000,1.000000,2.000000,6.427395,6.043101,3.964206,3.008883,calls/second,milliseconds
1439799297,962,2.000000,0.024948,0.000000,0.162580,0.000000,0.000000,0.000000,1.000000,1.000000,2.000000,6.426861,6.043101,3.964206,3.008883,calls/second,milliseconds
1439799297,968,2.000000,0.024793,0.000000,0.162086,0.000000,0.000000,0.000000,1.000000,1.000000,2.000000,6.453300,5.975690,3.984632,3.021022,calls/second,milliseconds
1439799298,980,2.000000,0.024490,0.000000,0.161113,0.000000,0.000000,0.000000,1.000000,1.000000,2.000000,6.489885,5.975690,3.984632,3.021022,calls/second,milliseconds
1439799299,990,2.000000,0.024242,0.000000,0.160315,0.000000,0.000000,0.000000,1.000000,1.000000,2.000000,6.512980,5.975690,3.984632,3.021022,calls/second,milliseconds
1439799300,1000,2.000000,0.024000,0.000000,0.159529,0.000000,0.000000,0.000000,1.000000,1.000000,1.999000,6.535707,5.975690,3.984632,3.021022,calls/second,milliseconds
1439799303,1005,2.000000,0.024876,0.000000,0.162090,0.000000,0.000000,0.000000,1.000000,1.000000,1.994000,6.435470,6.089571,4.041083,3.045282,calls/second,milliseconds
1439799303,1005,2.000000,0.024876,0.000000,0.162090,0.000000,0.000000,0.000000,1.000000,1.000000,1.994000,6.434937,6.089571,4.041083,3.045282,calls/second,milliseconds
1439799303,1005,2.000000,0.024876,0.000000,0.162090,0.000000,0.000000,0.000000,1.000000,1.000000,1.994000,6.434468,6.089571,4.041083,3.045282,calls/second,milliseconds
1439799304,1021,2.000000,0.025465,0.000000,0.163713,0.000000,0.000000,0.000000,1.000000,1.000000,1.978000,6.503134,6.089571,4.041083,3.045282,calls/second,milliseconds
