t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1439799291,571325,3940.608932,4058.905252,1966.070948,1164.908454,events/second
1439799292,574588,3935.967495,3852.211649,1957.934425,1166.619760,events/second
1439799293,577328,3927.836960,3852.211649,1957.934425,1166.619760,events/second
1439799297,579249,3848.228606,3669.911983,1951.558796,1168.866737,events/second
1439799297,579291,3848.207903,3669.911983,1951.558796,1168.866737,events/second
1439799297,579340,3848.223297,3669.911983,1951.558796,1168.866737,events/second
1439799297,581612,3852.148792,3669.911983,1951.558796,1168.866737,events/second
1439799298,585544,3852.674921,3669.911983,1951.558796,1168.866737,events/second
1439799299,588447,3846.467322,3669.911983,1951.558796,1168.866737,events/second
1439799300,590831,3836.970906,3669.911983,1951.558796,1168.866737,events/second
1439799303,591682,3767.993781,3575.299580,1960.402249,1176.167179,events/second
1439799303,591731,3767.971451,3575.299580,1960.402249,1176.167179,events/second
1439799303,591783,3768.003900,3575.299580,1960.402249,1176.167179,events/second
1439799304,596145,3773.440257,3575.299580,1960.402249,1176.167179,events/second
1439799305,599091,3768.237016,3575.299580,1960.402249,1176.167179,events/second
1439799306,601496,3759.717600,3575.299580,1960.402249,1176.167179,events/second
1439799314,603325,3589.208887,3200.021442,1934.083020,1176.011346,events/second
1439799314,603382,3589.186760,3200.021442,1934.083020,1176.011346,events/second
1439799314,603442,3589.209306,3200.021442,1934.083020,1176.011346,events/second
1439799314,603495,3589.241401,3200.021442,1934.083020,1176.011346,events/second
1439799314,603545,3589.255760,3200.021442,1934.083020,1176.011346,events/second
1439799314,603591,3589.301764,3200.021442,1934.083020,1176.011346,events/second
1439799314,603655,3589.337448,3200.021442,1934.083020,1176.011346,events/second
1439799314,603720,3589.478094,3200.021442,1934.083020,1176.011346,events/second
1439799315,608134,3598.767737,3200.021442,1934.083020,1176.011346,events/second
1439799316,612010,3600.395931,3200.021442,1934.083020,1176.011346,events/second
1439799317,616318,3604.537896,3083.524439,1930.924695,1179.152550,events/second
