t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1439799179,510,7.000000,0.070588,0.000000,0.492495,0.000000,0.000000,0.000000,1.000000,1.890000,7.000000,15.461794,9.046879,6.102056,5.509040,calls/second,milliseconds
1439799184,518,7.000000,0.069498,0.000000,0.488748,0.000000,0.000000,0.000000,1.000000,1.810000,7.000000,13.757367,9.602820,6.265654,5.567161,calls/second,milliseconds
1439799184,518,7.000000,0.069498,0.000000,0.488748,0.000000,0.000000,0.000000,1.000000,1.810000,7.000000,13.750932,9.602820,6.265654,5.567161,calls/second,milliseconds
1439799184,518,7.000000,0.069498,0.000000,0.488748,0.000000,0.000000,0.000000,1.000000,1.810000,7.000000,13.746114,9.602820,6.265654,5.567161,calls/second,milliseconds
1439799184,518,7.000000,0.069498,0.000000,0.488748,0.000000,0.000000,0.000000,1.000000,1.810000,7.000000,13.742279,9.602820,6.265654,5.567161,calls/second,milliseconds
1439799184,528,7.000000,0.068182,0.000000,0.484181,0.000000,0.000000,0.000000,1.000000,1.710000,7.000000,13.901691,9.602820,6.265654,5.567161,calls/second,milliseconds
1439799185,556,7.000000,0.064748,0.000000,0.472046,0.000000,0.000000,0.000000,1.000000,1.430000,7.000000,14.261991,9.602820,6.265654,5.567161,calls/second,milliseconds
1439799186,582,7.000000,0.061856,0.000000,0.461557,0.000000,0.000000,0.000000,1.000000,1.170000,7.000000,14.556249,9.602820,6.265654,5.567161,calls/second,milliseconds
1439799187,613,7.000000,0.058728,0.000000,0.449920,0.000000,0.000000,0.000000,1.000000,1.000000,7.000000,14.957533,9.890434,6.380269,5.609448,calls/second,milliseconds
1439799189,618,7.000000,0.058252,0.000000,0.448124,0.000000,0.000000,0.000000,1.000000,1.000000,7.000000,14.433372,9.890434,6.380269,5.609448,calls/second,milliseconds
1439799189,628,7.000000,0.057325,0.000000,0.444596,0.000000,0.000000,0.000000,1.000000,1.000000,7.000000,14.611300,9.890434,6.380269,5.609448,calls/second,milliseconds
1439799190,675,7.000000,0.056296,0.000000,0.432131,0.000000,0.000000,0.000000,1.000000,1.000000,7.000000,15.347354,9.890434,6.380269,5.609448,calls/second,milliseconds
1439799194,700,7.000000,0.054286,0.000000,0.424462,0.000000,0.000000,0.000000,1.000000,1.000000,7.000000,14.636788,10.938617,6.654969,5.705795,calls/second,milliseconds
1439799194,700,7.000000,0.054286,0.000000,0.424462,0.000000,0.000000,0.000000,1.000000,1.000000,7.000000,14.632731,10.938617,6.654969,5.705795,calls/second,milliseconds
1439799194,700,7.000000,0.054286,0.000000,0.424462,0.000000,0.000000,0.000000,1.000000,1.000000,7.000000,14.630384,10.938617,6.654969,5.705795,calls/second,milliseconds
1439799194,702,7.000000,0.054131,0.000000,0.423865,0.000000,0.000000,0.000000,1.000000,1.000000,7.000000,14.631776,10.938617,6.654969,5.705795,calls/second,milliseconds
1439799195,736,7.000000,0.051630,0.000000,0.414102,0.000000,0.000000,0.000000,1.000000,1.000000,7.000000,15.027040,10.938617,6.654969,5.705795,calls/second,milliseconds
1439799196,785,7.000000,0.049682,0.000000,0.402578,0.000000,0.000000,0.000000,1.000000,1.000000,7.000000,15.705166,10.938617,6.654969,5.705795,calls/second,milliseconds
1439799200,796,7.000000,0.048995,0.000000,0.399826,0.000000,0.000000,0.000000,1.000000,1.000000,7.000000,14.838876,11.471232,6.835875,5.771690,calls/second,milliseconds
1439799200,800,7.000000,0.048750,0.000000,0.398839,0.000000,0.000000,0.000000,1.000000,1.000000,7.000000,14.909390,11.471232,6.835875,5.771690,calls/second,milliseconds
1439799200,800,7.000000,0.048750,0.000000,0.398839,0.000000,0.000000,0.000000,1.000000,1.000000,7.000000,14.906132,11.471232,6.835875,5.771690,calls/second,milliseconds
1439799200,808,7.000000,0.048267,0.000000,0.396886,0.000000,0.000000,0.000000,1.000000,1.000000,7.000000,14.967640,11.471232,6.835875,5.771690,calls/second,milliseconds
1439799201,854,7.000000,0.048009,0.000000,0.388932,0.000000,0.000000,0.000000,1.000000,1.000000,7.000000,15.532205,11.471232,6.835875,5.771690,calls/second,milliseconds
1439799202,884,7.000000,0.046380,0.000000,0.382367,0.000000,0.000000,0.000000,1.000000,1.000000,7.000000,15.790508,11.625448,6.944370,5.813952,calls/second,milliseconds
1439799208,891,7.000000,0.046016,0.000000,0.380882,0.000000,0.000000,0.000000,1.000000,1.000000,7.000000,14.463923,11.287600,6.951901,5.822739,calls/second,milliseconds
1439799208,891,7.000000,0.046016,0.000000,0.380882,0.000000,0.000000,0.000000,1.000000,1.000000,7.000000,14.458954,11.287600,6.951901,5.822739,calls/second,milliseconds
1439799208,891,7.000000,0.046016,0.000000,0.380882,0.000000,0.000000,0.000000,1.000000,1.000000,7.000000,14.454151,11.287600,6.951901,5.822739,calls/second,milliseconds
1439799208,891,7.000000,0.046016,0.000000,0.380882,0.000000,0.000000,0.000000,1.000000,1.000000,7.000000,14.449748,11.287600,6.951901,5.822739,calls/second,milliseconds
1439799208,891,7.000000,0.046016,0.000000,0.380882,0.000000,0.000000,0.000000,1.000000,1.000000,7.000000,14.445142,11.287600,6.951901,5.822739,calls/second,milliseconds
1439799208,891,7.000000,0.046016,0.000000,0.380882,0.000000,0.000000,0.000000,1.000000,1.000000,7.000000,14.374388,11.287600,6.951901,5.822739,calls/second,milliseconds
1439799209,925,7.000000,0.045405,0.000000,0.375224,0.000000,0.000000,0.000000,1.000000,1.000000,7.000000,14.686498,11.287600,6.951901,5.822739,calls/second,milliseconds
1439799210,961,7.000000,0.043704,0.000000,0.368223,0.000000,0.000000,0.000000,1.000000,1.000000,7.000000,15.020003,11.287600,6.951901,5.822739,calls/second,milliseconds
1439799212,972,7.000000,0.043210,0.000000,0.366160,0.000000,0.000000,0.000000,1.000000,1.000000,7.000000,14.755588,11.664382,7.101453,5.879123,calls/second,milliseconds
1439799212,979,7.000000,0.043922,0.000000,0.366143,0.000000,0.000000,0.000000,1.000000,1.000000,7.000000,14.837621,11.664382,7.101453,5.879123,calls/second,milliseconds
1439799213,1024,7.000000,0.043945,0.000000,0.360599,0.000000,0.000000,0.000000,1.000000,1.000000,6.950000,15.287882,11.664382,7.101453,5.879123,calls/second,milliseconds
1439799214,1059,7.000000,0.035019,0.000000,0.316288,0.000000,0.000000,0.000000,1.000000,1.000000,6.942000,15.577824,11.664382,7.101453,5.879123,calls/second,milliseconds
1439799216,1078,7.000000,0.035019,0.000000,0.316288,0.000000,0.000000,0.000000,1.000000,1.000000,6.942000,15.291623,12.442799,7.337787,5.965111,calls/second,milliseconds
1439799217,1078,7.000000,0.035019,0.000000,0.316288,0.000000,0.000000,0.000000,1.000000,1.000000,6.942000,15.287117,12.442799,7.337787,5.965111,calls/second,milliseconds
1439799217,1094,7.000000,0.035019,0.000000,0.316288,0.000000,0.000000,0.000000,1.000000,1.000000,6.942000,15.412359,12.442799,7.337787,5.965111,calls/second,milliseconds
1439799218,1137,7.000000,0.035019,0.000000,0.316288,0.000000,0.000000,0.000000,1.000000,1.000000,6.942000,15.795853,12.442799,7.337787,5.965111,calls/second,milliseconds
1439799221,1159,7.000000,0.035019,0.000000,0.316288,0.000000,0.000000,0.000000,1.000000,1.000000,6.942000,15.424059,12.743209,7.484267,6.021814,calls/second,milliseconds
1439799221,1159,7.000000,0.035019,0.000000,0.316288,0.000000,0.000000,0.000000,1.000000,1.000000,6.942000,15.421726,12.743209,7.484267,6.021814,calls/second,milliseconds
1439799221,1159,7.000000,0.035019,0.000000,0.316288,0.000000,0.000000,0.000000,1.000000,1.000000,6.942000,15.420321,12.743209,7.484267,6.021814,calls/second,milliseconds
1439799222,1198,7.000000,0.034047,0.000000,0.314852,0.000000,0.000000,0.000000,1.000000,1.000000,6.942000,15.766978,12.743209,7.484267,6.021814,calls/second,milliseconds
1439799223,1229,7.000000,0.030156,0.000000,0.275704,0.000000,0.000000,0.000000,1.000000,1.000000,6.884000,15.964829,12.743209,7.484267,6.021814,calls/second,milliseconds
1439799226,1252,7.000000,0.029183,0.000000,0.274038,0.000000,0.000000,0.000000,1.000000,1.000000,6.884000,15.566198,13.195501,7.664688,6.090391,calls/second,milliseconds
1439799226,1252,7.000000,0.029183,0.000000,0.274038,0.000000,0.000000,0.000000,1.000000,1.000000,6.884000,15.562902,13.195501,7.664688,6.090391,calls/second,milliseconds
1439799226,1252,7.000000,0.029183,0.000000,0.274038,0.000000,0.000000,0.000000,1.000000,1.000000,6.884000,15.560595,13.195501,7.664688,6.090391,calls/second,milliseconds
1439799227,1266,7.000000,0.029183,0.000000,0.274038,0.000000,0.000000,0.000000,1.000000,1.000000,6.884000,15.633588,13.195501,7.664688,6.090391,calls/second,milliseconds
1439799228,1321,7.000000,0.028210,0.000000,0.272358,0.000000,0.000000,0.000000,1.000000,1.000000,6.884000,16.113558,13.195501,7.664688,6.090391,calls/second,milliseconds
1439799234,1368,7.000000,0.022374,0.000000,0.250579,0.000000,0.000000,0.000000,0.000000,1.000000,6.826000,15.470395,14.011407,7.924770,6.186289,calls/second,milliseconds
1439799234,1369,7.000000,0.022374,0.000000,0.250579,0.000000,0.000000,0.000000,0.000000,1.000000,6.826000,15.479385,14.011407,7.924770,6.186289,calls/second,milliseconds
1439799234,1371,7.000000,0.022374,0.000000,0.250579,0.000000,0.000000,0.000000,0.000000,1.000000,6.826000,15.498792,14.011407,7.924770,6.186289,calls/second,milliseconds
1439799234,1372,7.000000,0.022374,0.000000,0.250579,0.000000,0.000000,0.000000,0.000000,1.000000,6.826000,15.506813,14.011407,7.924770,6.186289,calls/second,milliseconds
1439799234,1374,7.000000,0.022374,0.000000,0.250579,0.000000,0.000000,0.000000,0.000000,1.000000,6.826000,15.526709,14.011407,7.924770,6.186289,calls/second,milliseconds
1439799235,1374,7.000000,0.022374,0.000000,0.250579,0.000000,0.000000,0.000000,0.000000,1.000000,6.826000,15.523585,14.011407,7.924770,6.186289,calls/second,milliseconds
1439799235,1385,7.000000,0.021401,0.000000,0.248715,0.000000,0.000000,0.000000,0.000000,1.000000,6.826000,15.565139,14.011407,7.924770,6.186289,calls/second,milliseconds
1439799236,1415,7.000000,0.021401,0.000000,0.248715,0.000000,0.000000,0.000000,0.000000,1.000000,6.826000,15.724865,14.011407,7.924770,6.186289,calls/second,milliseconds
1439799238,1447,7.000000,0.019455,0.000000,0.244931,0.000000,0.000000,0.000000,0.000000,1.000000,6.826000,15.729155,13.674682,7.955764,6.206309,calls/second,milliseconds
1439799238,1450,7.000000,0.019455,0.000000,0.244931,0.000000,0.000000,0.000000,0.000000,1.000000,6.826000,15.759253,13.674682,7.955764,6.206309,calls/second,milliseconds
1439799239,1506,7.000000,0.020428,0.000000,0.246832,0.000000,0.000000,0.000000,0.000000,1.000000,6.826000,16.197206,13.674682,7.955764,6.206309,calls/second,milliseconds
1439799240,1544,7.000000,0.020428,0.000000,0.246832,0.000000,0.000000,0.000000,0.000000,1.000000,6.826000,16.428323,13.674682,7.955764,6.206309,calls/second,milliseconds
1439799243,1562,7.000000,0.020428,0.000000,0.246832,0.000000,0.000000,0.000000,0.000000,1.000000,6.826000,16.120683,14.900027,8.303595,6.332590,calls/second,milliseconds
1439799243,1563,7.000000,0.020428,0.000000,0.246832,0.000000,0.000000,0.000000,0.000000,1.000000,6.826000,16.128027,14.900027,8.303595,6.332590,calls/second,milliseconds
1439799243,1563,7.000000,0.020428,0.000000,0.246832,0.000000,0.000000,0.000000,0.000000,1.000000,6.826000,16.116304,14.900027,8.303595,6.332590,calls/second,milliseconds
1439799244,1604,7.000000,0.020428,0.000000,0.246832,0.000000,0.000000,0.000000,0.000000,1.000000,6.826000,16.370836,14.900027,8.303595,6.332590,calls/second,milliseconds
1439799245,1624,7.000000,0.019455,0.000000,0.244931,0.000000,0.000000,0.000000,0.000000,1.000000,6.826000,16.406027,14.900027,8.303595,6.332590,calls/second,milliseconds
1439799248,1668,7.000000,0.020428,0.000000,0.246832,0.000000,0.000000,0.000000,0.000000,1.000000,6.826000,16.297601,15.371762,8.510142,6.412741,calls/second,milliseconds
1439799248,1670,7.000000,0.020428,0.000000,0.246832,0.000000,0.000000,0.000000,0.000000,1.000000,6.826000,16.314165,15.371762,8.510142,6.412741,calls/second,milliseconds
1439799248,1673,7.000000,0.020428,0.000000,0.246832,0.000000,0.000000,0.000000,0.000000,1.000000,6.826000,16.341586,15.371762,8.510142,6.412741,calls/second,milliseconds
1439799249,1697,7.000000,0.020428,0.000000,0.246832,0.000000,0.000000,0.000000,0.000000,1.000000,6.826000,16.479040,15.371762,8.510142,6.412741,calls/second,milliseconds
1439799250,1730,7.000000,0.020428,0.000000,0.246832,0.000000,0.000000,0.000000,0.000000,1.000000,6.826000,16.637698,15.371762,8.510142,6.412741,calls/second,milliseconds
1439799257,1759,1.000000,0.013619,0.000000,0.115958,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,15.841295,14.380182,8.533496,6.444359,calls/second,milliseconds
1439799257,1759,1.000000,0.013619,0.000000,0.115958,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,15.839204,14.380182,8.533496,6.444359,calls/second,milliseconds
1439799257,1765,1.000000,0.013619,0.000000,0.115958,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,15.890398,14.380182,8.533496,6.444359,calls/second,milliseconds
1439799257,1765,1.000000,0.013619,0.000000,0.115958,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,15.888383,14.380182,8.533496,6.444359,calls/second,milliseconds
1439799257,1766,1.000000,0.013619,0.000000,0.115958,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,15.895355,14.380182,8.533496,6.444359,calls/second,milliseconds
1439799257,1766,1.000000,0.013619,0.000000,0.115958,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,15.893558,14.380182,8.533496,6.444359,calls/second,milliseconds
1439799257,1766,1.000000,0.013619,0.000000,0.115958,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,15.892238,14.380182,8.533496,6.444359,calls/second,milliseconds
1439799258,1807,1.000000,0.012646,0.000000,0.111795,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,16.136706,14.380182,8.533496,6.444359,calls/second,milliseconds
1439799259,1837,1.000000,0.012646,0.000000,0.111795,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,16.258682,14.380182,8.533496,6.444359,calls/second,milliseconds
1439799261,1872,1.000000,0.012646,0.000000,0.111795,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,16.232246,15.037402,8.765995,6.533864,calls/second,milliseconds
1439799261,1872,1.000000,0.012646,0.000000,0.111795,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,16.230709,15.037402,8.765995,6.533864,calls/second,milliseconds
1439799262,1911,1.000000,0.012646,0.000000,0.111795,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,16.476832,15.037402,8.765995,6.533864,calls/second,milliseconds
1439799263,1951,1.000000,0.013619,0.000000,0.115958,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,16.677947,15.037402,8.765995,6.533864,calls/second,milliseconds
1439799264,1991,1.000000,0.013619,0.000000,0.115958,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,16.875115,15.037402,8.765995,6.533864,calls/second,milliseconds
1439799266,1992,1.000000,0.013619,0.000000,0.115958,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,16.554766,15.754012,9.017791,6.630629,calls/second,milliseconds
1439799266,1994,1.000000,0.013619,0.000000,0.115958,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,16.569232,15.754012,9.017791,6.630629,calls/second,milliseconds
1439799267,2021,1.000000,0.013619,0.000000,0.115958,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,16.705265,15.754012,9.017791,6.630629,calls/second,milliseconds
1439799268,2055,1.000000,0.015564,0.000000,0.123842,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,16.846965,15.754012,9.017791,6.630629,calls/second,milliseconds
1439799270,2069,1.000000,0.015564,0.000000,0.123842,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,16.624211,15.754012,9.017791,6.630629,calls/second,milliseconds
1439799270,2069,1.000000,0.015564,0.000000,0.123842,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,16.622651,15.754012,9.017791,6.630629,calls/second,milliseconds
1439799271,2103,1.000000,0.015564,0.000000,0.123842,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,16.826623,15.754012,9.017791,6.630629,calls/second,milliseconds
1439799272,2146,1.000000,0.014591,0.000000,0.119969,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,17.034313,16.269405,9.235674,6.716885,calls/second,milliseconds
1439799273,2173,1.000000,0.013619,0.000000,0.115958,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,17.112044,16.269405,9.235674,6.716885,calls/second,milliseconds
1439799279,2179,1.000000,0.013619,0.000000,0.115958,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,16.349321,16.183900,9.334256,6.763883,calls/second,milliseconds
1439799279,2179,1.000000,0.013619,0.000000,0.115958,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,16.347446,16.183900,9.334256,6.763883,calls/second,milliseconds
1439799279,2179,1.000000,0.013619,0.000000,0.115958,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,16.345782,16.183900,9.334256,6.763883,calls/second,milliseconds
1439799279,2179,1.000000,0.013619,0.000000,0.115958,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,16.343965,16.183900,9.334256,6.763883,calls/second,milliseconds
1439799279,2179,1.000000,0.013619,0.000000,0.115958,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,16.342715,16.183900,9.334256,6.763883,calls/second,milliseconds
1439799279,2179,1.000000,0.013619,0.000000,0.115958,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,16.341487,16.183900,9.334256,6.763883,calls/second,milliseconds
1439799280,2209,1.000000,0.012646,0.000000,0.111795,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,16.487825,16.183900,9.334256,6.763883,calls/second,milliseconds
1439799281,2256,1.000000,0.011673,0.000000,0.107462,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,16.713321,16.183900,9.334256,6.763883,calls/second,milliseconds
1439799282,2291,1.000000,0.010700,0.000000,0.102938,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,16.847601,16.121223,9.434513,6.811728,calls/second,milliseconds
1439799284,2309,1.000000,0.010700,0.000000,0.102938,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,16.686388,16.121223,9.434513,6.811728,calls/second,milliseconds
1439799284,2309,1.000000,0.010700,0.000000,0.102938,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,16.685124,16.121223,9.434513,6.811728,calls/second,milliseconds
1439799285,2348,1.000000,0.010700,0.000000,0.102938,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,16.894025,16.121223,9.434513,6.811728,calls/second,milliseconds
1439799286,2406,1.000000,0.010700,0.000000,0.102938,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,17.187726,16.121223,9.434513,6.811728,calls/second,milliseconds
1439799287,2446,1.000000,0.011673,0.000000,0.107462,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,17.349710,17.262891,9.781043,6.942411,calls/second,milliseconds
1439799290,2447,1.000000,0.012646,0.000000,0.111795,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,16.979064,17.262891,9.781043,6.942411,calls/second,milliseconds
1439799290,2448,1.000000,0.012646,0.000000,0.111795,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,16.983960,17.262891,9.781043,6.942411,calls/second,milliseconds
1439799290,2451,1.000000,0.012646,0.000000,0.111795,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,17.003133,17.262891,9.781043,6.942411,calls/second,milliseconds
1439799291,2513,1.000000,0.011673,0.000000,0.107462,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,17.333344,17.262891,9.781043,6.942411,calls/second,milliseconds
1439799292,2561,1.000000,0.011673,0.000000,0.107462,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,17.543331,17.609667,9.976393,7.023616,calls/second,milliseconds
1439799293,2605,1.000000,0.011673,0.000000,0.107462,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,17.722735,17.609667,9.976393,7.023616,calls/second,milliseconds
1439799297,2621,1.000000,0.012646,0.000000,0.111795,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,17.412567,17.880743,10.158597,7.101048,calls/second,milliseconds
1439799297,2621,1.000000,0.012646,0.000000,0.111795,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,17.411197,17.880743,10.158597,7.101048,calls/second,milliseconds
1439799297,2623,1.000000,0.012646,0.000000,0.111795,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,17.423102,17.880743,10.158597,7.101048,calls/second,milliseconds
1439799297,2637,1.000000,0.011673,0.000000,0.107462,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,17.465952,17.880743,10.158597,7.101048,calls/second,milliseconds
1439799298,2676,1.000000,0.012646,0.000000,0.111795,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,17.607307,17.880743,10.158597,7.101048,calls/second,milliseconds
1439799299,2716,1.000000,0.012646,0.000000,0.111795,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,17.753605,17.880743,10.158597,7.101048,calls/second,milliseconds
1439799300,2761,1.000000,0.014591,0.000000,0.119969,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,17.930490,17.880743,10.158597,7.101048,calls/second,milliseconds
1439799303,2764,1.000000,0.014591,0.000000,0.119969,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,17.601843,18.737807,10.463406,7.220155,calls/second,milliseconds
1439799303,2765,1.000000,0.014591,0.000000,0.119969,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,17.606824,18.737807,10.463406,7.220155,calls/second,milliseconds
