t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1439799419,11316,41.500109,35.873571,26.514127,15.060352,events/second
1439799419,11374,41.665482,35.873571,26.514127,15.060352,events/second
1439799420,11486,41.922191,35.873571,26.514127,15.060352,events/second
1439799424,11546,41.502237,36.683236,26.836200,15.231763,events/second
1439799424,11546,41.500108,36.683236,26.836200,15.231763,events/second
1439799424,11550,41.512229,36.683236,26.836200,15.231763,events/second
1439799424,11561,41.549627,36.683236,26.836200,15.231763,events/second
1439799425,11714,41.988135,36.683236,26.836200,15.231763,events/second
1439799426,11813,42.191766,36.683236,26.836200,15.231763,events/second
1439799439,11834,40.409322,32.487353,26.449129,15.295694,events/second
1439799439,11834,40.406974,32.487353,26.449129,15.295694,events/second
1439799439,11834,40.405087,32.487353,26.449129,15.295694,events/second
1439799439,11834,40.403464,32.487353,26.449129,15.295694,events/second
1439799439,11835,40.405232,32.487353,26.449129,15.295694,events/second
1439799439,11835,40.403304,32.487353,26.449129,15.295694,events/second
1439799439,11835,40.401863,32.487353,26.449129,15.295694,events/second
1439799439,11835,40.400581,32.487353,26.449129,15.295694,events/second
1439799439,11835,40.399261,32.487353,26.449129,15.295694,events/second
1439799439,11845,40.431446,32.487353,26.449129,15.295694,events/second
1439799439,11846,40.433327,32.487353,26.449129,15.295694,events/second
1439799439,11846,40.431917,32.487353,26.449129,15.295694,events/second
1439799439,11846,40.429599,32.487353,26.449129,15.295694,events/second
1439799440,12072,41.063473,32.487353,26.449129,15.295694,events/second
1439799441,12143,41.164949,32.487353,26.449129,15.295694,events/second
1439799442,12167,41.059395,34.831063,27.033428,15.553335,events/second
1439799443,12258,41.274977,34.831063,27.033428,15.553335,events/second
1439799444,12375,41.529109,34.831063,27.033428,15.553335,events/second
1439799447,12515,41.581357,37.994820,27.816329,15.879355,events/second
1439799447,12515,41.579210,37.994820,27.816329,15.879355,events/second
1439799447,12517,41.583998,37.994820,27.816329,15.879355,events/second
1439799448,12658,41.916187,37.994820,27.816329,15.879355,events/second
1439799449,12821,42.315698,37.994820,27.816329,15.879355,events/second
1439799452,12832,41.978316,40.026106,28.404475,16.142626,events/second
1439799452,12833,41.980031,40.026106,28.404475,16.142626,events/second
1439799452,12920,42.224440,40.026106,28.404475,16.142626,events/second
1439799453,13121,42.741657,40.026106,28.404475,16.142626,events/second
1439799456,13187,42.475692,42.502642,29.108517,16.446544,events/second
1439799456,13187,42.473028,42.502642,29.108517,16.446544,events/second
1439799456,13187,42.471099,42.502642,29.108517,16.446544,events/second
1439799457,13243,42.584219,42.502642,29.108517,16.446544,events/second
1439799458,13347,42.781084,42.502642,29.108517,16.446544,events/second
1439799461,13403,42.535397,42.558400,29.341429,16.594763,events/second
1439799461,13437,42.641433,42.558400,29.341429,16.594763,events/second
1439799461,13450,42.679816,42.558400,29.341429,16.594763,events/second
1439799462,13604,43.052876,42.558400,29.341429,16.594763,events/second
1439799463,13685,43.172471,42.558400,29.341429,16.594763,events/second
1439799466,13769,43.057224,42.558400,29.341429,16.594763,events/second
1439799466,13769,43.055714,42.558400,29.341429,16.594763,events/second
1439799466,13850,43.283370,42.558400,29.341429,16.594763,events/second
1439799467,14103,43.936728,46.431576,30.360555,17.006979,events/second
1439799468,14251,44.259919,46.431576,30.360555,17.006979,events/second
1439799480,14262,42.668627,45.247346,30.678650,17.264223,events/second
1439799480,14262,42.667015,45.247346,30.678650,17.264223,events/second
1439799480,14270,42.688959,45.247346,30.678650,17.264223,events/second
1439799480,14273,42.695538,45.247346,30.678650,17.264223,events/second
1439799480,14275,42.699413,45.247346,30.678650,17.264223,events/second
1439799480,14275,42.697347,45.247346,30.678650,17.264223,events/second
1439799480,14275,42.695793,45.247346,30.678650,17.264223,events/second
1439799480,14275,42.694019,45.247346,30.678650,17.264223,events/second
1439799480,14275,42.692337,45.247346,30.678650,17.264223,events/second
1439799480,14275,42.690644,45.247346,30.678650,17.264223,events/second
1439799480,14276,42.692023,45.247346,30.678650,17.264223,events/second
1439799480,14294,42.744169,45.247346,30.678650,17.264223,events/second
1439799481,14342,42.814023,45.247346,30.678650,17.264223,events/second
1439799482,14482,43.103290,42.924849,30.439339,17.258327,events/second
1439799484,14499,42.912916,42.924849,30.439339,17.258327,events/second
1439799484,14504,42.913326,42.924849,30.439339,17.258327,events/second
1439799485,14648,43.211536,42.924849,30.439339,17.258327,events/second
1439799486,14735,43.340316,42.924849,30.439339,17.258327,events/second
1439799489,14765,43.005433,45.761285,31.232059,17.597061,events/second
1439799489,14765,43.003510,45.761285,31.232059,17.597061,events/second
1439799489,14765,43.001297,45.761285,31.232059,17.597061,events/second
1439799490,14804,43.036849,45.761285,31.232059,17.597061,events/second
1439799491,14936,43.294600,45.761285,31.232059,17.597061,events/second
1439799492,15042,43.475838,45.316629,31.380286,17.722285,events/second
1439799495,15121,43.272245,45.316629,31.380286,17.722285,events/second
1439799495,15121,43.270754,45.316629,31.380286,17.722285,events/second
