t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1439799234,18,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.203445,0.280193,0.649313,0.746298,calls/second,milliseconds
1439799234,18,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.203408,0.280193,0.649313,0.746298,calls/second,milliseconds
1439799235,18,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.203371,0.280193,0.649313,0.746298,calls/second,milliseconds
1439799235,18,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.202289,0.280193,0.649313,0.746298,calls/second,milliseconds
1439799236,18,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200032,0.280193,0.649313,0.746298,calls/second,milliseconds
1439799238,18,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.195666,0.257790,0.638581,0.742164,calls/second,milliseconds
1439799238,18,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.195635,0.257790,0.638581,0.742164,calls/second,milliseconds
1439799239,18,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.193592,0.257790,0.638581,0.742164,calls/second,milliseconds
1439799240,18,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.191524,0.257790,0.638581,0.742164,calls/second,milliseconds
1439799243,18,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.185768,0.237178,0.628026,0.738052,calls/second,milliseconds
1439799243,18,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.185734,0.237178,0.628026,0.738052,calls/second,milliseconds
1439799243,18,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.185603,0.237178,0.628026,0.738052,calls/second,milliseconds
1439799244,18,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.183712,0.237178,0.628026,0.738052,calls/second,milliseconds
1439799245,18,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.181847,0.237178,0.628026,0.738052,calls/second,milliseconds
1439799248,18,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.175877,0.218214,0.617645,0.733963,calls/second,milliseconds
1439799248,18,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.175844,0.218214,0.617645,0.733963,calls/second,milliseconds
1439799248,18,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.175824,0.218214,0.617645,0.733963,calls/second,milliseconds
1439799249,18,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.174792,0.218214,0.617645,0.733963,calls/second,milliseconds
1439799250,18,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.173112,0.218214,0.617645,0.733963,calls/second,milliseconds
1439799257,18,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.162108,0.184715,0.597397,0.725853,calls/second,milliseconds
1439799257,18,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.162088,0.184715,0.597397,0.725853,calls/second,milliseconds
1439799257,18,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.162060,0.184715,0.597397,0.725853,calls/second,milliseconds
1439799257,18,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.162039,0.184715,0.597397,0.725853,calls/second,milliseconds
1439799257,18,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.162020,0.184715,0.597397,0.725853,calls/second,milliseconds
1439799257,18,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.162000,0.184715,0.597397,0.725853,calls/second,milliseconds
1439799257,18,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.161986,0.184715,0.597397,0.725853,calls/second,milliseconds
1439799258,18,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.160743,0.184715,0.597397,0.725853,calls/second,milliseconds
1439799259,18,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.159312,0.184715,0.597397,0.725853,calls/second,milliseconds
1439799261,18,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.156082,0.169946,0.587523,0.721832,calls/second,milliseconds
1439799261,18,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.156067,0.169946,0.587523,0.721832,calls/second,milliseconds
1439799262,18,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.155199,0.169946,0.587523,0.721832,calls/second,milliseconds
1439799263,18,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.153870,0.169946,0.587523,0.721832,calls/second,milliseconds
1439799264,18,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.152563,0.169946,0.587523,0.721832,calls/second,milliseconds
1439799266,18,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.149590,0.156357,0.577812,0.717833,calls/second,milliseconds
1439799266,18,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.149571,0.156357,0.577812,0.717833,calls/second,milliseconds
1439799267,18,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.148785,0.156357,0.577812,0.717833,calls/second,milliseconds
1439799268,18,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.147565,0.156357,0.577812,0.717833,calls/second,milliseconds
1439799270,18,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.144627,0.156357,0.577812,0.717833,calls/second,milliseconds
1439799270,18,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.144614,0.156357,0.577812,0.717833,calls/second,milliseconds
1439799271,18,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.144023,0.156357,0.577812,0.717833,calls/second,milliseconds
1439799272,18,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.142879,0.143856,0.568261,0.713856,calls/second,milliseconds
1439799273,18,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.141748,0.143856,0.568261,0.713856,calls/second,milliseconds
1439799279,18,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.135057,0.132354,0.558869,0.709901,calls/second,milliseconds
1439799279,18,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.135043,0.132354,0.558869,0.709901,calls/second,milliseconds
1439799279,18,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.135029,0.132354,0.558869,0.709901,calls/second,milliseconds
1439799279,18,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.135013,0.132354,0.558869,0.709901,calls/second,milliseconds
1439799279,18,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.135003,0.132354,0.558869,0.709901,calls/second,milliseconds
1439799279,18,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.134993,0.132354,0.558869,0.709901,calls/second,milliseconds
1439799280,18,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.134350,0.132354,0.558869,0.709901,calls/second,milliseconds
1439799281,18,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.133351,0.132354,0.558869,0.709901,calls/second,milliseconds
1439799282,18,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.132369,0.121771,0.549631,0.705968,calls/second,milliseconds
1439799284,18,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.130081,0.121771,0.549631,0.705968,calls/second,milliseconds
1439799284,18,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.130071,0.121771,0.549631,0.705968,calls/second,milliseconds
1439799285,18,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.129511,0.121771,0.549631,0.705968,calls/second,milliseconds
1439799286,18,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.128586,0.121771,0.549631,0.705968,calls/second,milliseconds
1439799287,18,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.127676,0.112035,0.540547,0.702057,calls/second,milliseconds
1439799290,18,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.124897,0.112035,0.540547,0.702057,calls/second,milliseconds
1439799290,18,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.124883,0.112035,0.540547,0.702057,calls/second,milliseconds
1439799290,18,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.124871,0.112035,0.540547,0.702057,calls/second,milliseconds
1439799291,18,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.124155,0.112035,0.540547,0.702057,calls/second,milliseconds
1439799292,18,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.123303,0.103077,0.531612,0.698167,calls/second,milliseconds
1439799293,18,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.122460,0.103077,0.531612,0.698167,calls/second,milliseconds
1439799297,18,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.119581,0.094836,0.522826,0.694299,calls/second,milliseconds
1439799297,18,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.119572,0.094836,0.522826,0.694299,calls/second,milliseconds
1439799297,18,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.119563,0.094836,0.522826,0.694299,calls/second,milliseconds
1439799297,18,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.119221,0.094836,0.522826,0.694299,calls/second,milliseconds
1439799298,18,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.118434,0.094836,0.522826,0.694299,calls/second,milliseconds
1439799299,18,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.117660,0.094836,0.522826,0.694299,calls/second,milliseconds
1439799300,18,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.116896,0.094836,0.522826,0.694299,calls/second,milliseconds
1439799303,18,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.114629,0.087253,0.514184,0.690453,calls/second,milliseconds
1439799303,18,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.114620,0.087253,0.514184,0.690453,calls/second,milliseconds
1439799303,18,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.114612,0.087253,0.514184,0.690453,calls/second,milliseconds
