t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1439799300,1091123,7131.458103,6394.200700,3999.240608,2824.312975,events/second
1439799303,1096065,7018.612984,6566.265063,4074.395236,2856.013099,events/second
1439799303,1096263,7019.303237,6566.265063,4074.395236,2856.013099,events/second
1439799303,1096554,7020.657228,6566.265063,4074.395236,2856.013099,events/second
1439799304,1113007,7089.175891,6566.265063,4074.395236,2856.013099,events/second
1439799305,1127509,7136.077239,6566.265063,4074.395236,2856.013099,events/second
1439799306,1138441,7159.951839,6566.265063,4074.395236,2856.013099,events/second
1439799314,1149339,6872.648070,6341.842573,4113.979198,2883.144224,events/second
1439799314,1149653,6873.856419,6341.842573,4113.979198,2883.144224,events/second
1439799314,1149822,6874.306019,6341.842573,4113.979198,2883.144224,events/second
1439799314,1149994,6874.759118,6341.842573,4113.979198,2883.144224,events/second
1439799314,1150376,6876.567420,6341.842573,4113.979198,2883.144224,events/second
1439799314,1150581,6877.274667,6341.842573,4113.979198,2883.144224,events/second
1439799314,1150693,6877.333982,6341.842573,4113.979198,2883.144224,events/second
1439799314,1150843,6877.786563,6341.842573,4113.979198,2883.144224,events/second
1439799315,1164451,6931.239898,6341.842573,4113.979198,2883.144224,events/second
1439799316,1177477,6967.268129,6341.842573,4113.979198,2883.144224,events/second
1439799317,1188792,6992.838131,6466.250060,4176.520255,2910.926179,events/second
1439799319,1195682,6943.162207,6466.250060,4176.520255,2910.926179,events/second
1439799319,1195953,6944.214161,6466.250060,4176.520255,2910.926179,events/second
1439799320,1208112,6983.278079,6466.250060,4176.520255,2910.926179,events/second
1439799321,1225916,7045.409911,6466.250060,4176.520255,2910.926179,events/second
1439799324,1228729,6948.169455,6587.778547,4239.488723,2939.043968,events/second
1439799324,1229139,6949.774324,6587.778547,4239.488723,2939.043968,events/second
1439799324,1232730,6964.521222,6587.778547,4239.488723,2939.043968,events/second
1439799325,1257190,7062.783619,6587.778547,4239.488723,2939.043968,events/second
1439799326,1271604,7103.883178,6587.778547,4239.488723,2939.043968,events/second
1439799330,1279706,6989.609835,6876.100103,4337.904832,2979.236419,events/second
1439799330,1280017,6990.842415,6876.100103,4337.904832,2979.236419,events/second
1439799330,1280257,6991.600518,6876.100103,4337.904832,2979.236419,events/second
1439799330,1280715,6993.530365,6876.100103,4337.904832,2979.236419,events/second
1439799331,1299311,7061.451932,6876.100103,4337.904832,2979.236419,events/second
1439799332,1312353,7093.729323,6848.715307,4374.196481,2998.928133,events/second
1439799335,1323448,7018.800316,6848.715307,4374.196481,2998.928133,events/second
1439799335,1323857,7020.212417,6848.715307,4374.196481,2998.928133,events/second
1439799335,1324211,7021.357576,6848.715307,4374.196481,2998.928133,events/second
1439799336,1336975,7073.884629,6848.715307,4374.196481,2998.928133,events/second
1439799337,1364309,7180.562429,7131.956744,4473.648801,3039.882443,events/second
1439799347,1372010,6871.964699,6682.929635,4424.763166,3031.439903,events/second
1439799347,1372643,6874.456987,6682.929635,4424.763166,3031.439903,events/second
1439799347,1373222,6876.764543,6682.929635,4424.763166,3031.439903,events/second
1439799347,1373803,6879.193384,6682.929635,4424.763166,3031.439903,events/second
1439799347,1374404,6881.705385,6682.929635,4424.763166,3031.439903,events/second
1439799347,1374845,6883.438796,6682.929635,4424.763166,3031.439903,events/second
1439799347,1375266,6885.068297,6682.929635,4424.763166,3031.439903,events/second
1439799347,1375842,6887.410342,6682.929635,4424.763166,3031.439903,events/second
1439799347,1376414,6889.696608,6682.929635,4424.763166,3031.439903,events/second
1439799347,1381479,6907.328999,6301.259279,4383.187870,3025.223631,events/second
1439799348,1399861,6964.447580,6301.259279,4383.187870,3025.223631,events/second
1439799349,1420329,7031.290292,6301.259279,4383.187870,3025.223631,events/second
1439799351,1421967,6956.398217,6301.259279,4383.187870,3025.223631,events/second
1439799351,1422328,6957.602531,6301.259279,4383.187870,3025.223631,events/second
1439799352,1436372,7006.664450,6675.926412,4492.342590,3069.334190,events/second
1439799353,1453670,7056.610994,6675.926412,4492.342590,3069.334190,events/second
1439799357,1471435,6997.050936,6700.718528,4533.559121,3091.033114,events/second
1439799357,1471975,6999.065113,6700.718528,4533.559121,3091.033114,events/second
1439799357,1472598,7001.540904,6700.718528,4533.559121,3091.033114,events/second
1439799357,1473095,7003.495198,6700.718528,4533.559121,3091.033114,events/second
1439799358,1499225,7105.301107,6700.718528,4533.559121,3091.033114,events/second
1439799363,1518785,7038.697186,6922.633773,4615.253789,3126.407909,events/second
1439799363,1519188,7040.163952,6922.633773,4615.253789,3126.407909,events/second
1439799363,1519704,7042.146955,6922.633773,4615.253789,3126.407909,events/second
1439799363,1520230,7044.158532,6922.633773,4615.253789,3126.407909,events/second
1439799363,1528645,7077.035777,6922.633773,4615.253789,3126.407909,events/second
1439799364,1573813,7252.552574,6922.633773,4615.253789,3126.407909,events/second
1439799375,1585733,6957.171337,6845.593595,4681.763005,3165.686862,events/second
1439799375,1585733,6956.774355,6845.593595,4681.763005,3165.686862,events/second
1439799375,1585733,6956.396649,6845.593595,4681.763005,3165.686862,events/second
1439799375,1585733,6956.037303,6845.593595,4681.763005,3165.686862,events/second
1439799375,1586206,6957.686564,6845.593595,4681.763005,3165.686862,events/second
1439799375,1586658,6959.266307,6845.593595,4681.763005,3165.686862,events/second
1439799375,1587076,6960.726655,6845.593595,4681.763005,3165.686862,events/second
1439799375,1587462,6962.115369,6845.593595,4681.763005,3165.686862,events/second
1439799375,1587849,6963.543019,6845.593595,4681.763005,3165.686862,events/second
1439799375,1588281,6965.086722,6845.593595,4681.763005,3165.686862,events/second
1439799375,1588530,6965.917011,6845.593595,4681.763005,3165.686862,events/second
1439799376,1614365,7049.597048,6845.593595,4681.763005,3165.686862,events/second
1439799379,1631987,7038.106834,7038.734819,4757.454441,3199.456931,events/second
1439799379,1632496,7039.787278,7038.734819,4757.454441,3199.456931,events/second
1439799379,1634863,7046.812040,7038.734819,4757.454441,3199.456931,events/second
1439799380,1672235,7176.945467,7038.734819,4757.454441,3199.456931,events/second
1439799384,1696233,7143.471571,7500.867323,4890.693458,3252.748446,events/second
1439799384,1696542,7144.436762,7500.867323,4890.693458,3252.748446,events/second
1439799384,1696928,7145.648485,7500.867323,4890.693458,3252.748446,events/second
1439799384,1697328,7146.942579,7500.867323,4890.693458,3252.748446,events/second
1439799385,1712871,7196.916009,7500.867323,4890.693458,3252.748446,events/second
1439799386,1738644,7274.635712,7500.867323,4890.693458,3252.748446,events/second
1439799390,1745769,7180.221783,7693.458954,4973.648686,3289.628415,events/second
1439799390,1746212,7181.672080,7693.458954,4973.648686,3289.628415,events/second
1439799390,1746812,7183.793540,7693.458954,4973.648686,3289.628415,events/second
1439799390,1747325,7185.589200,7693.458954,4973.648686,3289.628415,events/second
1439799391,1782467,7305.161927,7693.458954,4973.648686,3289.628415,events/second
1439799403,1799016,7024.250771,6712.189628,4901.271933,3293.583291,events/second
1439799403,1799621,7026.138261,6712.189628,4901.271933,3293.583291,events/second
1439799403,1800164,7027.814459,6712.189628,4901.271933,3293.583291,events/second
1439799403,1800847,7030.049217,6712.189628,4901.271933,3293.583291,events/second
1439799403,1801351,7031.619498,6712.189628,4901.271933,3293.583291,events/second
1439799403,1801935,7033.533423,6712.189628,4901.271933,3293.583291,events/second
1439799403,1802192,7034.184018,6712.189628,4901.271933,3293.583291,events/second
1439799403,1802349,7034.454282,6712.189628,4901.271933,3293.583291,events/second
1439799403,1802452,7034.586866,6712.189628,4901.271933,3293.583291,events/second
1439799403,1802452,7034.358593,6712.189628,4901.271933,3293.583291,events/second
1439799403,1802452,7034.119758,6712.189628,4901.271933,3293.583291,events/second
1439799403,1802452,7033.866523,6712.189628,4901.271933,3293.583291,events/second
1439799404,1819604,7080.110578,6712.189628,4901.271933,3293.583291,events/second
1439799405,1849295,7167.773082,6712.189628,4901.271933,3293.583291,events/second
1439799407,1855713,7141.468422,6712.189628,4901.271933,3293.583291,events/second
1439799407,1862531,7163.562242,7193.730966,5030.748763,3345.889067,events/second
1439799408,1884714,7221.096477,7193.730966,5030.748763,3345.889067,events/second
1439799409,1907847,7281.801135,7193.730966,5030.748763,3345.889067,events/second
1439799413,1909662,7187.060088,7370.934054,5103.131419,3379.485163,events/second
1439799413,1910174,7188.616174,7370.934054,5103.131419,3379.485163,events/second
1439799413,1910724,7190.306417,7370.934054,5103.131419,3379.485163,events/second
1439799413,1920095,7218.382538,7370.934054,5103.131419,3379.485163,events/second
1439799414,1943333,7278.354470,7370.934054,5103.131419,3379.485163,events/second
1439799419,1965080,7230.693387,7666.199312,5201.652605,3422.057435,events/second
1439799419,1965544,7231.954056,7666.199312,5201.652605,3422.057435,events/second
1439799419,1965937,7233.053915,7666.199312,5201.652605,3422.057435,events/second
1439799419,1966412,7234.376868,7666.199312,5201.652605,3422.057435,events/second
1439799419,1973634,7255.999989,7666.199312,5201.652605,3422.057435,events/second
1439799420,1996090,7311.672275,7666.199312,5201.652605,3422.057435,events/second
1439799424,2014539,7263.776579,7845.379834,5279.428463,3457.986111,events/second
1439799424,2014791,7264.283572,7845.379834,5279.428463,3457.986111,events/second
1439799424,2015159,7265.218456,7845.379834,5279.428463,3457.986111,events/second
1439799424,2015450,7265.920184,7845.379834,5279.428463,3457.986111,events/second
1439799425,2032960,7312.774004,7845.379834,5279.428463,3457.986111,events/second
1439799426,2051292,7352.274552,7845.379834,5279.428463,3457.986111,events/second
1439799439,2058439,7049.620788,6704.862828,5162.460988,3448.987183,events/second
1439799439,2058618,7049.876944,6704.862828,5162.460988,3448.987183,events/second
1439799439,2058976,7050.778027,6704.862828,5162.460988,3448.987183,events/second
1439799439,2059150,7051.081209,6704.862828,5162.460988,3448.987183,events/second
1439799439,2059468,7051.870384,6704.862828,5162.460988,3448.987183,events/second
1439799439,2059692,7052.329178,6704.862828,5162.460988,3448.987183,events/second
1439799439,2059778,7052.395886,6704.862828,5162.460988,3448.987183,events/second
1439799439,2059930,7052.695645,6704.862828,5162.460988,3448.987183,events/second
1439799439,2060221,7053.439508,6704.862828,5162.460988,3448.987183,events/second
1439799439,2060332,7053.470340,6704.862828,5162.460988,3448.987183,events/second
1439799439,2060422,7053.519055,6704.862828,5162.460988,3448.987183,events/second
1439799439,2060855,7054.759888,6704.862828,5162.460988,3448.987183,events/second
1439799439,2061012,7054.818081,6704.862828,5162.460988,3448.987183,events/second
1439799440,2073377,7076.344428,6704.862828,5162.460988,3448.987183,events/second
1439799441,2085325,7092.933160,6704.862828,5162.460988,3448.987183,events/second
1439799442,2088980,7070.161255,6657.412161,5178.145570,3463.737355,events/second
1439799443,2099528,7092.984602,6657.412161,5178.145570,3463.737355,events/second
1439799444,2116784,7127.212569,6657.412161,5178.145570,3463.737355,events/second
1439799445,2129001,7144.286270,6657.412161,5178.145570,3463.737355,events/second
1439799447,2129653,7096.200495,6774.530130,5226.806510,3489.545946,events/second
1439799447,2130020,7097.038669,6774.530130,5226.806510,3489.545946,events/second
1439799448,2148304,7137.219101,6774.530130,5226.806510,3489.545946,events/second
1439799449,2165541,7170.647399,6774.530130,5226.806510,3489.545946,events/second
1439799452,2170988,7122.221817,6774.530130,5226.806510,3489.545946,events/second
1439799452,2171087,7122.280628,6774.530130,5226.806510,3489.545946,events/second
1439799452,2175048,7131.289186,6960.288532,5290.788405,3520.616526,events/second
1439799453,2191358,7161.284048,6960.288532,5290.788405,3520.616526,events/second
