t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1439799531,1097234,2849.751250,2477.093957,2165.244329,1458.370870,events/second
1439799531,1097328,2849.899521,2477.093957,2165.244329,1458.370870,events/second
1439799531,1097420,2850.044941,2477.093957,2165.244329,1458.370870,events/second
1439799531,1097486,2850.135020,2477.093957,2165.244329,1458.370870,events/second
1439799531,1097486,2850.075861,2477.093957,2165.244329,1458.370870,events/second
1439799531,1097487,2850.016125,2477.093957,2165.244329,1458.370870,events/second
1439799531,1097606,2850.193696,2477.093957,2165.244329,1458.370870,events/second
1439799531,1097697,2850.328347,2477.093957,2165.244329,1458.370870,events/second
1439799531,1097792,2850.480094,2477.093957,2165.244329,1458.370870,events/second
1439799531,1097847,2850.537041,2477.093957,2165.244329,1458.370870,events/second
1439799531,1097878,2850.535565,2477.093957,2165.244329,1458.370870,events/second
1439799531,1097878,2850.396177,2477.093957,2165.244329,1458.370870,events/second
1439799531,1097924,2850.425306,2477.093957,2165.244329,1458.370870,events/second
1439799532,1100789,2851.906290,2477.093957,2165.244329,1458.370870,events/second
1439799534,1103648,2840.819894,2477.093957,2165.244329,1458.370870,events/second
1439799535,1103753,2840.978292,2477.093957,2165.244329,1458.370870,events/second
1439799535,1106294,2844.064479,2477.093957,2165.244329,1458.370870,events/second
1439799536,1109135,2844.056752,2477.093957,2165.244329,1458.370870,events/second
1439799537,1112505,2845.401964,2473.248576,2169.603826,1463.748303,events/second
1439799538,1115037,2844.602509,2473.248576,2169.603826,1463.748303,events/second
1439799542,1116014,2815.051504,2384.302099,2156.235475,1463.177953,events/second
1439799542,1116115,2815.211734,2384.302099,2156.235475,1463.177953,events/second
1439799542,1116273,2815.510372,2384.302099,2156.235475,1463.177953,events/second
1439799542,1116328,2815.557299,2384.302099,2156.235475,1463.177953,events/second
1439799543,1118369,2817.162989,2384.302099,2156.235475,1463.177953,events/second
1439799544,1122138,2819.554735,2384.302099,2156.235475,1463.177953,events/second
1439799548,1122597,2794.457387,2298.933353,2142.357521,1462.365889,events/second
1439799548,1122690,2794.589571,2298.933353,2142.357521,1462.365889,events/second
1439799548,1122691,2794.486937,2298.933353,2142.357521,1462.365889,events/second
1439799548,1123565,2795.049392,2298.933353,2142.357521,1462.365889,events/second
1439799549,1126568,2795.565656,2298.933353,2142.357521,1462.365889,events/second
1439799550,1129131,2794.990126,2298.933353,2142.357521,1462.365889,events/second
1439799555,1130403,2764.465678,2239.947451,2132.751832,1462.913445,events/second
1439799555,1130490,2764.584044,2239.947451,2132.751832,1462.913445,events/second
1439799555,1130584,2764.721178,2239.947451,2132.751832,1462.913445,events/second
1439799555,1130584,2764.639476,2239.947451,2132.751832,1462.913445,events/second
1439799555,1130602,2764.418479,2239.947451,2132.751832,1462.913445,events/second
1439799556,1135599,2769.864342,2239.947451,2132.751832,1462.913445,events/second
1439799561,1137604,2739.824600,2004.450146,2086.346738,1454.695213,events/second
1439799561,1137604,2739.734704,2004.450146,2086.346738,1454.695213,events/second
1439799561,1137633,2739.684901,2004.450146,2086.346738,1454.695213,events/second
1439799561,1137760,2739.853552,2004.450146,2086.346738,1454.695213,events/second
1439799561,1137857,2739.973578,2004.450146,2086.346738,1454.695213,events/second
1439799562,1140605,2741.948643,2004.450146,2086.346738,1454.695213,events/second
1439799563,1143503,2742.322842,2004.450146,2086.346738,1454.695213,events/second
1439799582,1143996,2622.584237,1515.856584,1971.891514,1429.690657,events/second
1439799582,1143997,2622.472739,1515.856584,1971.891514,1429.690657,events/second
1439799582,1144020,2622.440782,1515.856584,1971.891514,1429.690657,events/second
1439799582,1144112,2622.543980,1515.856584,1971.891514,1429.690657,events/second
1439799582,1144200,2622.642811,1515.856584,1971.891514,1429.690657,events/second
