t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1439799272,859669,6877.333572,6266.072908,3744.259924,2741.454661,events/second
1439799273,868902,6896.029381,6266.072908,3744.259924,2741.454661,events/second
1439799279,871830,6584.879259,5959.533356,3722.573481,2739.741343,events/second
1439799279,872101,6586.210030,5959.533356,3722.573481,2739.741343,events/second
1439799279,872530,6588.684621,5959.533356,3722.573481,2739.741343,events/second
1439799279,872837,6590.244712,5959.533356,3722.573481,2739.741343,events/second
1439799279,873101,6591.644239,5959.533356,3722.573481,2739.741343,events/second
1439799279,873484,6594.040969,5959.533356,3722.573481,2739.741343,events/second
1439799280,881842,6630.387872,5959.533356,3722.573481,2739.741343,events/second
1439799281,892875,6663.246226,5959.533356,3722.573481,2739.741343,events/second
1439799282,902501,6685.193374,5959.533356,3722.573481,2739.741343,events/second
1439799284,910312,6620.513824,5973.514921,3762.437467,2758.548268,events/second
1439799284,910382,6620.535269,5973.514921,3762.437467,2758.548268,events/second
1439799285,919688,6664.413297,5973.514921,3762.437467,2758.548268,events/second
1439799286,936864,6740.040301,5973.514921,3762.437467,2758.548268,events/second
1439799287,948212,6772.907932,6226.805026,3851.343898,2793.910237,events/second
1439799290,949594,6629.489774,6226.805026,3851.343898,2793.910237,events/second
1439799290,949765,6629.864225,6226.805026,3851.343898,2793.910237,events/second
1439799290,950281,6632.753745,6226.805026,3851.343898,2793.910237,events/second
1439799291,963211,6688.937392,6226.805026,3851.343898,2793.910237,events/second
1439799292,975799,6729.623286,6169.780301,3878.818575,2808.977731,events/second
1439799293,986097,6754.064724,6169.780301,3878.818575,2808.977731,events/second
1439799297,995189,6650.316609,6169.780301,3878.818575,2808.977731,events/second
1439799297,995361,6650.886620,6169.780301,3878.818575,2808.977731,events/second
1439799297,995453,6650.960724,6169.780301,3878.818575,2808.977731,events/second
1439799297,1001938,6679.573842,6094.767546,3901.178085,2822.399427,events/second
1439799298,1016679,6732.960345,6094.767546,3901.178085,2822.399427,events/second
1439799299,1026693,6754.549105,6094.767546,3901.178085,2822.399427,events/second
1439799300,1037541,6781.304024,6094.767546,3901.178085,2822.399427,events/second
1439799303,1042056,6673.419104,6249.036447,3969.325643,2851.218193,events/second
1439799303,1042428,6675.255990,6249.036447,3969.325643,2851.218193,events/second
1439799303,1042512,6675.266517,6249.036447,3969.325643,2851.218193,events/second
1439799304,1058732,6743.515612,6249.036447,3969.325643,2851.218193,events/second
1439799305,1072012,6784.886552,6249.036447,3969.325643,2851.218193,events/second
1439799306,1081976,6804.881836,6249.036447,3969.325643,2851.218193,events/second
1439799314,1091869,6529.694204,6022.570804,4001.141253,2874.601875,events/second
1439799314,1091979,6529.720728,6022.570804,4001.141253,2874.601875,events/second
1439799314,1092155,6530.164026,6022.570804,4001.141253,2874.601875,events/second
1439799314,1092384,6531.029463,6022.570804,4001.141253,2874.601875,events/second
1439799314,1092572,6531.638314,6022.570804,4001.141253,2874.601875,events/second
1439799314,1092716,6532.077028,6022.570804,4001.141253,2874.601875,events/second
1439799314,1093169,6534.200753,6022.570804,4001.141253,2874.601875,events/second
1439799314,1093300,6534.500260,6022.570804,4001.141253,2874.601875,events/second
1439799315,1107555,6592.567503,6022.570804,4001.141253,2874.601875,events/second
1439799316,1119784,6625.919667,6022.570804,4001.141253,2874.601875,events/second
1439799317,1130044,6647.297427,6151.461542,4061.197044,2900.972988,events/second
1439799319,1136217,6598.455103,6151.461542,4061.197044,2900.972988,events/second
1439799319,1136489,6599.617900,6151.461542,4061.197044,2900.972988,events/second
1439799320,1152386,6661.174865,6151.461542,4061.197044,2900.972988,events/second
1439799321,1172724,6739.779254,6151.461542,4061.197044,2900.972988,events/second
1439799324,1175751,6649.064728,6390.555803,4145.172024,2935.548118,events/second
1439799324,1176263,6651.443200,6390.555803,4145.172024,2935.548118,events/second
1439799324,1182280,6679.540407,6390.555803,4145.172024,2935.548118,events/second
1439799325,1195510,6716.341650,6390.555803,4145.172024,2935.548118,events/second
1439799326,1208807,6753.106307,6390.555803,4145.172024,2935.548118,events/second
1439799330,1215794,6641.044736,6519.927474,4209.028872,2963.653597,events/second
1439799330,1216170,6642.741469,6519.927474,4209.028872,2963.653597,events/second
1439799330,1216280,6642.750311,6519.927474,4209.028872,2963.653597,events/second
1439799330,1216520,6643.536764,6519.927474,4209.028872,2963.653597,events/second
1439799331,1234613,6709.830156,6519.927474,4209.028872,2963.653597,events/second
1439799332,1246580,6738.247441,6490.877413,4241.219391,2981.343005,events/second
1439799335,1259739,6681.560815,6490.877413,4241.219391,2981.343005,events/second
1439799335,1260499,6684.941442,6490.877413,4241.219391,2981.343005,events/second
1439799335,1261414,6689.039538,6490.877413,4241.219391,2981.343005,events/second
1439799336,1277517,6759.332513,6490.877413,4241.219391,2981.343005,events/second
1439799337,1309263,6890.839542,6974.074808,4378.290304,3034.267285,events/second
1439799347,1318442,6604.193249,6563.480905,4336.316222,3027.644214,events/second
1439799347,1319206,6607.414073,6563.480905,4336.316222,3027.644214,events/second
1439799347,1319861,6610.084079,6563.480905,4336.316222,3027.644214,events/second
1439799347,1320482,6612.709882,6563.480905,4336.316222,3027.644214,events/second
1439799347,1321056,6615.106707,6563.480905,4336.316222,3027.644214,events/second
1439799347,1321582,6617.289607,6563.480905,4336.316222,3027.644214,events/second
1439799347,1322095,6619.399330,6563.480905,4336.316222,3027.644214,events/second
1439799347,1322607,6621.480007,6563.480905,4336.316222,3027.644214,events/second
1439799347,1323124,6623.507969,6563.480905,4336.316222,3027.644214,events/second
1439799347,1330355,6651.775851,6563.480905,4336.316222,3027.644214,events/second
1439799348,1352025,6726.493951,6229.228107,4304.030744,3024.072788,events/second
1439799349,1370328,6783.804215,6229.228107,4304.030744,3024.072788,events/second
1439799351,1372935,6717.070621,6229.228107,4304.030744,3024.072788,events/second
1439799351,1373414,6718.908968,6229.228107,4304.030744,3024.072788,events/second
1439799352,1390338,6782.144391,6229.228107,4304.030744,3024.072788,events/second
1439799353,1412406,6856.342419,6690.329721,4431.171119,3073.779736,events/second
1439799357,1425649,6779.839970,6720.062827,4474.658201,3095.876190,events/second
1439799357,1425649,6779.347433,6720.062827,4474.658201,3095.876190,events/second
